global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
96,stage1,0,0.6180477738380432,0.696330189704895,0.0,0.6180477738380432,0.0001,0.0,9.474,0.2447,6.4034
97,stage1,0,0.752561628818512,0.6983494162559509,0.0,0.752561628818512,0.0001,0.0,9.477,0.2244,0.2757
98,stage1,0,0.797189474105835,0.7085407376289368,0.0,0.797189474105835,0.0001,0.0,9.474,0.3689,0.2761
99,stage1,0,0.7918681502342224,0.7199149131774902,0.0,0.7918681502342224,0.0001,0.0,9.477,0.1539,0.2768
100,stage1,0,0.7794308066368103,0.7447299957275391,0.0,0.7794308066368103,0.0001,0.0,9.474,0.4422,0.2758
101,stage1,0,0.8289474248886108,0.7433552145957947,0.0,0.8289474248886108,0.0001,0.0,9.477,0.1726,0.2764
102,stage1,0,0.7785224914550781,0.7393485903739929,0.0,0.7785224914550781,0.0001,0.0,9.474,0.49,0.2764
103,stage1,0,0.654769241809845,0.6820375919342041,0.0,0.654769241809845,0.0001,0.0,9.477,0.8273,0.276
104,stage1,0,0.6583526134490967,0.6973544359207153,0.0,0.6583526134490967,0.0001,0.0,9.474,0.2761,6.3723
105,stage1,0,0.7756062746047974,0.7324203848838806,0.0,0.7756062746047974,0.0001,0.0,9.477,0.3186,0.2768
106,stage1,0,0.7282119989395142,0.7228044867515564,0.0,0.7282119989395142,0.0001,0.0,9.474,0.5333,0.2749
107,stage1,0,0.6965252161026001,0.6863940954208374,0.0,0.6965252161026001,0.0001,0.0,9.477,0.4409,0.2752
108,stage1,0,0.6828416585922241,0.6881704330444336,0.0,0.6828416585922241,0.0001,0.0,9.474,0.6026,0.2757
109,stage1,0,0.7018768191337585,0.6985703706741333,0.0,0.7018768191337585,0.0001,0.0,9.477,0.2118,0.2763
110,stage1,0,0.7261316776275635,0.6789602041244507,0.0,0.7261316776275635,0.0001,0.0,9.474,0.1967,0.2764
111,stage1,0,0.7015930414199829,0.6912384629249573,0.0,0.7015930414199829,0.0001,0.0,9.477,0.7436,0.276
112,stage1,0,0.7536870837211609,0.6988357305526733,0.0,0.7536870837211609,0.0001,0.0,9.474,0.3274,6.4397
113,stage1,0,0.7568488121032715,0.7047106027603149,0.0,0.7568488121032715,0.0001,0.0,9.477,0.545,0.2748
114,stage1,0,0.7221768498420715,0.7190306782722473,0.0,0.7221768498420715,0.0001,0.0,9.474,0.433,0.2752
115,stage1,0,0.6783029437065125,0.711247444152832,0.0,0.6783029437065125,0.0001,0.0,9.477,0.4051,0.2778
116,stage1,0,0.7613378167152405,0.6799715161323547,0.0,0.7613378167152405,0.0001,0.0,9.474,0.3629,0.276
117,stage1,0,0.6911126375198364,0.7049525380134583,0.0,0.6911126375198364,0.0001,0.0,9.477,0.4892,0.2774
118,stage1,0,0.721397876739502,0.7162907719612122,0.0,0.721397876739502,0.0001,0.0,9.474,0.3434,0.2767
119,stage1,0,0.738618016242981,0.6840618252754211,0.0,0.738618016242981,0.0001,0.0,9.477,0.346,0.2772
120,stage1,0,0.6891170740127563,0.6447335481643677,0.0,0.6891170740127563,0.0001,0.0,9.474,0.2875,6.5236
121,stage1,0,0.7797161340713501,0.7250354290008545,0.0,0.7797161340713501,0.0001,0.0,9.477,0.2516,0.2772
122,stage1,0,0.7256523370742798,0.729516863822937,0.0,0.7256523370742798,0.0001,0.0,9.474,0.4022,0.2767
123,stage1,0,0.6293898224830627,0.6542477011680603,0.0,0.6293898224830627,0.0001,0.0,9.477,0.1837,0.2773
124,stage1,0,0.7082302570343018,0.7037185430526733,0.0,0.7082302570343018,0.0001,0.0,9.474,0.2209,0.2762
125,stage1,0,0.7054293155670166,0.6579952239990234,0.0,0.7054293155670166,0.0001,0.0,9.477,0.3443,0.2768
126,stage1,0,0.6605513691902161,0.6845151782035828,0.0,0.6605513691902161,0.0001,0.0,9.474,0.2658,0.278
127,stage1,0,0.7699081301689148,0.7202540040016174,0.0,0.7699081301689148,0.0001,0.0,9.477,0.3532,0.277
128,stage1,0,0.6940739154815674,0.6872353553771973,0.0,0.6940739154815674,0.0001,0.0,9.474,0.3176,6.4415
129,stage1,0,0.6808716654777527,0.6739228963851929,0.0,0.6808716654777527,0.0001,0.0,9.477,0.3435,0.2761
130,stage1,0,0.6701318025588989,0.6622258424758911,0.0,0.6701318025588989,0.0001,0.0,9.474,0.4556,0.2773
131,stage1,0,0.6021418571472168,0.674119234085083,0.0,0.6021418571472168,0.0001,0.0,9.477,0.2572,0.2773
132,stage1,0,0.6710049510002136,0.691105306148529,0.0,0.6710049510002136,0.0001,0.0,9.474,0.4177,0.2771
133,stage1,0,0.7111861705780029,0.6745896935462952,0.0,0.7111861705780029,0.0001,0.0,9.477,0.304,0.2769
134,stage1,0,0.679205596446991,0.6780869960784912,0.0,0.679205596446991,0.0001,0.0,9.474,0.4624,0.2771
135,stage1,0,0.6220391392707825,0.675327718257904,0.0,0.6220391392707825,0.0001,0.0,9.477,0.7966,0.2789
136,stage1,0,0.6395086646080017,0.6918331384658813,0.0,0.6395086646080017,0.0001,0.0,9.474,0.5683,6.3763
137,stage1,0,0.701423704624176,0.6718863844871521,0.0,0.701423704624176,0.0001,0.0,9.477,0.5579,0.2822
138,stage1,0,0.6155730485916138,0.6376909017562866,0.0,0.6155730485916138,0.0001,0.0,9.474,0.3381,0.2717
139,stage1,0,0.6920604109764099,0.6961888074874878,0.0,0.6920604109764099,0.0001,0.0,9.477,1.0683,0.2768
140,stage1,0,0.6960525512695312,0.7007269859313965,0.0,0.6960525512695312,0.0001,0.0,9.474,0.4435,0.2758
141,stage1,0,0.611096978187561,0.696621298789978,0.0,0.611096978187561,0.0001,0.0,9.477,0.478,0.2767
142,stage1,0,0.7403775453567505,0.7319917678833008,0.0,0.7403775453567505,0.0001,0.0,9.474,1.6838,0.2783
143,stage1,0,0.7372503280639648,0.6847730875015259,0.0,0.7372503280639648,0.0001,0.0,9.477,1.1597,0.2765
144,stage1,0,0.7170363664627075,0.7082731127738953,0.0,0.7170363664627075,0.0001,0.0,9.474,1.6211,6.2382
145,stage1,0,0.6815668344497681,0.6816797256469727,0.0,0.6815668344497681,0.0001,0.0,9.477,1.3481,0.277
146,stage1,0,0.5968862771987915,0.666994035243988,0.0,0.5968862771987915,0.0001,0.0,9.474,0.8909,0.2816
147,stage1,0,0.6884041428565979,0.6540135145187378,0.0,0.6884041428565979,0.0001,0.0,9.477,0.5156,0.276
148,stage1,0,0.6512943506240845,0.6646834015846252,0.0,0.6512943506240845,0.0001,0.0,9.474,1.4829,0.2766
149,stage1,0,0.6869840621948242,0.6710764169692993,0.0,0.6869840621948242,0.0001,0.0,9.477,1.2593,0.2763
150,stage1,0,0.6422095894813538,0.6646498441696167,0.0,0.6422095894813538,0.0001,0.0,9.474,0.6041,0.278
151,stage1,0,0.6694599986076355,0.6525223255157471,0.0,0.6694599986076355,0.0001,0.0,9.477,0.5988,0.2778
152,stage1,0,0.7086793184280396,0.6898486614227295,0.0,0.7086793184280396,0.0001,0.0,9.474,0.663,6.3209
153,stage1,0,0.6803286671638489,0.6453508734703064,0.0,0.6803286671638489,0.0001,0.0,9.477,1.0542,0.276
154,stage1,0,0.6964113712310791,0.6532760262489319,0.0,0.6964113712310791,0.0001,0.0,9.474,0.4254,0.2767
155,stage1,0,0.63683021068573,0.6211979985237122,0.0,0.63683021068573,0.0001,0.0,9.477,0.6479,0.2759
156,stage1,0,0.5528476238250732,0.6389880776405334,0.0,0.5528476238250732,0.0001,0.0,9.474,0.6289,0.2774
157,stage1,0,0.5740565657615662,0.6739779710769653,0.0,0.5740565657615662,0.0001,0.0,9.477,0.6688,0.2775
158,stage1,0,0.6700074076652527,0.6776965260505676,0.0,0.6700074076652527,0.0001,0.0,9.474,0.7858,0.2765
159,stage1,0,0.7163927555084229,0.663727879524231,0.0,0.7163927555084229,0.0001,0.0,9.477,0.758,0.2772
160,stage1,0,0.6650528907775879,0.6790933609008789,0.0,0.6650528907775879,0.0001,0.0,9.474,0.5058,6.3637
161,stage1,0,0.7012681365013123,0.6725791096687317,0.0,0.7012681365013123,0.0001,0.0,9.477,0.3517,0.2759
162,stage1,0,0.6209552884101868,0.6839279532432556,0.0,0.6209552884101868,0.0001,0.0,9.474,0.828,0.2764
163,stage1,0,0.6747424006462097,0.6808604001998901,0.0,0.6747424006462097,0.0001,0.0,9.477,0.5455,0.2768
164,stage1,0,0.6110515594482422,0.6466537117958069,0.0,0.6110515594482422,0.0001,0.0,9.474,0.3669,0.2783
165,stage1,0,0.7286425232887268,0.6693826913833618,0.0,0.7286425232887268,0.0001,0.0,9.477,0.6049,0.2775
166,stage1,0,0.6155956983566284,0.6646621227264404,0.0,0.6155956983566284,0.0001,0.0,9.474,1.0594,0.4521
167,stage1,0,0.691265881061554,0.6775111556053162,0.0,0.691265881061554,0.0001,0.0,9.477,0.383,0.2718
168,stage1,0,0.5804738402366638,0.6589963436126709,0.0,0.5804738402366638,0.0001,0.0,9.474,0.5981,6.0991
169,stage1,0,0.5136949419975281,0.6189014911651611,0.0,0.5136949419975281,0.0001,0.0,9.477,0.6324,0.2754
170,stage1,0,0.6426857709884644,0.6182297468185425,0.0,0.6426857709884644,0.0001,0.0,9.474,1.3063,0.2773
171,stage1,0,0.5826483368873596,0.6600669622421265,0.0,0.5826483368873596,0.0001,0.0,9.477,0.3547,0.2773
172,stage1,0,0.5930335521697998,0.6355254054069519,0.0,0.5930335521697998,0.0001,0.0,9.474,1.0613,0.2772
173,stage1,0,0.5200462937355042,0.6162936091423035,0.0,0.5200462937355042,0.0001,0.0,9.477,0.8954,0.2774
174,stage1,0,0.56634521484375,0.6244605779647827,0.0,0.56634521484375,0.0001,0.0,9.474,0.7258,0.2771
175,stage1,0,0.6109238862991333,0.6336154937744141,0.0,0.6109238862991333,0.0001,0.0,9.477,0.9916,0.278
176,stage1,0,0.5975451469421387,0.6326015591621399,0.0,0.5975451469421387,0.0001,0.0,9.474,0.3895,6.1081
177,stage1,0,0.5794079303741455,0.6494495272636414,0.0,0.5794079303741455,0.0001,0.0,9.477,0.8901,0.2765
178,stage1,0,0.5620223879814148,0.6219407916069031,0.0,0.5620223879814148,0.0001,0.0,9.474,1.0825,0.2774
179,stage1,0,0.6415099501609802,0.6532279849052429,0.0,0.6415099501609802,0.0001,0.0,9.477,1.3224,0.2775
180,stage1,0,0.6009919047355652,0.6406542658805847,0.0,0.6009919047355652,0.0001,0.0,9.474,1.5344,0.2772
181,stage1,0,0.6599200367927551,0.645305871963501,0.0,0.6599200367927551,0.0001,0.0,9.477,1.1935,0.2776
182,stage1,0,0.544865608215332,0.6361879706382751,0.0,0.544865608215332,0.0001,0.0,9.474,1.0284,0.2785
183,stage1,0,0.5598500370979309,0.6254327893257141,0.0,0.5598500370979309,0.0001,0.0,9.477,1.3881,0.2781
184,stage1,0,0.6926584839820862,0.6550509333610535,0.0,0.6926584839820862,0.0001,0.0,9.474,0.9719,6.2838
185,stage1,0,0.6417655944824219,0.6773619055747986,0.0,0.6417655944824219,0.0001,0.0,9.477,0.8995,0.2763
186,stage1,0,0.6196109652519226,0.6317186951637268,0.0,0.6196109652519226,0.0001,0.0,9.474,0.6328,0.2779
187,stage1,0,0.586719810962677,0.6386792063713074,0.0,0.586719810962677,0.0001,0.0,9.477,0.8716,0.2778
188,stage1,0,0.5973525047302246,0.6299585103988647,0.0,0.5973525047302246,0.0001,0.0,9.474,0.8094,0.2787
189,stage1,0,0.6745887994766235,0.6640216708183289,0.0,0.6745887994766235,0.0001,0.0,9.477,0.6981,0.2773
190,stage1,0,0.5710411667823792,0.6033557653427124,0.0,0.5710411667823792,0.0001,0.0,9.474,0.4803,0.2778
191,stage1,0,0.5419629812240601,0.6081957817077637,0.0,0.5419629812240601,0.0001,0.0,9.477,0.4527,0.2779
192,stage1,0,0.5401833057403564,0.6164814233779907,0.0,0.5401833057403564,0.0001,0.0,9.474,0.6781,6.3151
193,stage1,0,0.4933294951915741,0.5938860774040222,0.0,0.4933294951915741,0.0001,0.0,9.477,0.8014,0.2768
194,stage1,0,0.6148107051849365,0.629377007484436,0.0,0.6148107051849365,0.0001,0.0,9.474,0.4553,0.2776
195,stage1,0,0.6292644143104553,0.6311472654342651,0.0,0.6292644143104553,0.0001,0.0,9.477,1.5504,0.2785
196,stage1,0,0.6427971720695496,0.6669526100158691,0.0,0.6427971720695496,0.0001,0.0,9.474,1.9425,0.2774
197,stage1,0,0.5255702137947083,0.6175066828727722,0.0,0.5255702137947083,0.0001,0.0,9.477,0.8037,0.2782
198,stage1,0,0.6330702304840088,0.6407023072242737,0.0,0.6330702304840088,0.0001,0.0,9.474,1.3918,0.2777
199,stage1,0,0.5431782603263855,0.606175422668457,0.0,0.5431782603263855,0.0001,0.0,9.477,1.0003,0.2784
200,stage1,0,0.6617323160171509,0.6535160541534424,0.0,0.6617323160171509,0.0001,0.0,9.474,0.6014,6.3169
201,stage1,0,0.603103756904602,0.609714925289154,0.0,0.603103756904602,0.0001,0.0,9.477,1.2843,0.2766
202,stage1,0,0.4694066643714905,0.5759401917457581,0.0,0.4694066643714905,0.0001,0.0,9.474,0.7929,0.2781
203,stage1,0,0.5997817516326904,0.5938633680343628,0.0,0.5997817516326904,0.0001,0.0,9.477,0.8957,0.2775
204,stage1,0,0.5031957626342773,0.6151427626609802,0.0,0.5031957626342773,0.0001,0.0,9.474,1.0072,0.2779
205,stage1,0,0.4788791835308075,0.5703589916229248,0.0,0.4788791835308075,0.0001,0.0,9.477,1.0757,0.3015
206,stage1,0,0.5600591897964478,0.6238980889320374,0.0,0.5600591897964478,0.0001,0.0,9.474,1.0123,0.2848
207,stage1,0,0.44601911306381226,0.5749590992927551,0.0,0.44601911306381226,0.0001,0.0,9.477,1.4687,0.2812
208,stage1,0,0.5495307445526123,0.6039090156555176,0.0,0.5495307445526123,0.0001,0.0,9.474,0.7405,6.5352
209,stage1,0,0.5910724401473999,0.619055986404419,0.0,0.5910724401473999,0.0001,0.0,9.477,1.9263,0.2773
210,stage1,0,0.48624247312545776,0.5888985991477966,0.0,0.48624247312545776,0.0001,0.0,9.474,1.1149,0.2772
211,stage1,0,0.46384909749031067,0.565254807472229,0.0,0.46384909749031067,0.0001,0.0,9.477,0.6169,0.2811
212,stage1,0,0.49776023626327515,0.6042925715446472,0.0,0.49776023626327515,0.0001,0.0,9.474,0.7588,0.2971
213,stage1,0,0.4999774396419525,0.5735374689102173,0.0,0.4999774396419525,0.0001,0.0,9.477,1.008,0.2993
214,stage1,0,0.502402126789093,0.6038535237312317,0.0,0.502402126789093,0.0001,0.0,9.474,0.7627,0.297
215,stage1,0,0.5465799570083618,0.5965909361839294,0.0,0.5465799570083618,0.0001,0.0,9.477,0.6869,0.296
216,stage1,0,0.5326149463653564,0.6108102798461914,0.0,0.5326149463653564,0.0001,0.0,9.474,0.9556,6.6462
217,stage1,0,0.5131112933158875,0.6085004210472107,0.0,0.5131112933158875,0.0001,0.0,9.477,0.9608,0.289
218,stage1,0,0.6067049503326416,0.6094719767570496,0.0,0.6067049503326416,0.0001,0.0,9.474,1.165,0.2713
219,stage1,0,0.5419971942901611,0.6072940826416016,0.0,0.5419971942901611,0.0001,0.0,9.477,0.6436,0.2782
220,stage1,0,0.571350634098053,0.5873419046401978,0.0,0.571350634098053,0.0001,0.0,9.474,1.0788,0.2792
221,stage1,0,0.6616033911705017,0.6195507049560547,0.0,0.6616033911705017,0.0001,0.0,9.477,1.8002,0.2792
222,stage1,0,0.4573499858379364,0.569198489189148,0.0,0.4573499858379364,0.0001,0.0,9.474,0.663,0.2783
223,stage1,0,0.5248178243637085,0.595445454120636,0.0,0.5248178243637085,0.0001,0.0,9.477,1.004,0.2786
224,stage1,0,0.568015456199646,0.6516938805580139,0.0,0.568015456199646,0.0001,0.0,9.474,1.4895,6.5121
