[stage2] step  14049 | mse=0.0463 L1=0.2086 PH=0.2280 total=0.0509 | VRAM=50.3GB | 0.639s/it
[stage2] step  14249 | mse=0.0458 L1=0.2073 PH=0.2255 total=0.0503 | VRAM=50.3GB | 0.639s/it
[stage2] step  14449 | mse=0.0458 L1=0.2077 PH=0.2268 total=0.0503 | VRAM=50.3GB | 0.639s/it
[stage2] step  14649 | mse=0.0457 L1=0.2072 PH=0.2292 total=0.0503 | VRAM=50.3GB | 0.641s/it
[stage2] step  14849 | mse=0.0452 L1=0.2067 PH=0.2193 total=0.0496 | VRAM=50.3GB | 0.639s/it
[stage2] step  15049 | mse=0.0445 L1=0.2037 PH=0.2224 total=0.0489 | VRAM=50.3GB | 0.639s/it
[stage2] step  15249 | mse=0.0441 L1=0.2044 PH=0.2193 total=0.0485 | VRAM=50.3GB | 0.639s/it
[stage2] step  15449 | mse=0.0435 L1=0.2032 PH=0.2172 total=0.0478 | VRAM=50.3GB | 1.463s/it
[stage2] step  15649 | mse=0.0431 L1=0.2031 PH=0.2167 total=0.0474 | VRAM=50.3GB | 2.067s/it
[stage2] step  15849 | mse=0.0424 L1=0.2002 PH=0.2172 total=0.0467 | VRAM=50.3GB | 2.504s/it
[stage2] step  16049 | mse=0.0423 L1=0.2013 PH=0.2150 total=0.0466 | VRAM=50.3GB | 0.640s/it
[stage2] step  16249 | mse=0.0420 L1=0.1991 PH=0.2146 total=0.0463 | VRAM=50.3GB | 0.639s/it
[stage2] step  16449 | mse=0.0414 L1=0.1998 PH=0.2107 total=0.0456 | VRAM=50.3GB | 0.640s/it
[stage2] step  16649 | mse=0.0416 L1=0.1994 PH=0.2148 total=0.0459 | VRAM=50.3GB | 0.640s/it
[stage2] step  16849 | mse=0.0408 L1=0.1984 PH=0.2098 total=0.0450 | VRAM=50.3GB | 0.640s/it
[stage2] step  17049 | mse=0.0408 L1=0.1970 PH=0.2078 total=0.0450 | VRAM=50.3GB | 0.641s/it
[stage2] step  17249 | mse=0.0396 L1=0.1945 PH=0.2057 total=0.0437 | VRAM=50.3GB | 0.641s/it
[stage2] step  17449 | mse=0.0394 L1=0.1945 PH=0.2058 total=0.0435 | VRAM=50.3GB | 0.640s/it
[stage2] step  17649 | mse=0.0394 L1=0.1963 PH=0.2083 total=0.0436 | VRAM=50.3GB | 0.641s/it
[stage2] step  17849 | mse=0.0391 L1=0.1952 PH=0.2035 total=0.0432 | VRAM=50.3GB | 0.641s/it
[stage2] step  18049 | mse=0.0389 L1=0.1961 PH=0.2047 total=0.0430 | VRAM=50.3GB | 0.641s/it
[stage2] step  18249 | mse=0.0386 L1=0.1923 PH=0.2051 total=0.0427 | VRAM=50.3GB | 0.640s/it
[stage2] step  18449 | mse=0.0374 L1=0.1929 PH=0.2040 total=0.0415 | VRAM=50.3GB | 0.641s/it
[stage2] step  18649 | mse=0.0379 L1=0.1924 PH=0.2001 total=0.0419 | VRAM=50.3GB | 0.639s/it
[stage2] step  18849 | mse=0.0380 L1=0.1929 PH=0.2006 total=0.0420 | VRAM=50.3GB | 0.642s/it
[stage2] step  19049 | mse=0.0375 L1=0.1900 PH=0.2001 total=0.0415 | VRAM=50.3GB | 0.641s/it
[stage2] step  19249 | mse=0.0375 L1=0.1910 PH=0.1996 total=0.0415 | VRAM=50.3GB | 0.640s/it
[stage2] step  19449 | mse=0.0360 L1=0.1889 PH=0.1976 total=0.0400 | VRAM=50.3GB | 0.640s/it
[stage2] step  19649 | mse=0.0363 L1=0.1883 PH=0.1970 total=0.0402 | VRAM=50.3GB | 0.640s/it
[stage2] step  19849 | mse=0.0359 L1=0.1884 PH=0.1965 total=0.0399 | VRAM=50.3GB | 0.640s/it
