global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1042,stage1,0,0.2771584391593933,0.46741825342178345,0.0,0.2771584391593933,0.0001,0.0,9.331,0.8329,0.6314
1043,stage1,0,0.312709778547287,0.43341511487960815,0.0,0.312709778547287,0.0001,0.0,9.331,0.9508,0.2751
1044,stage1,0,0.34651651978492737,0.4439946115016937,0.0,0.34651651978492737,0.0001,0.0,9.331,1.0438,0.2748
1045,stage1,0,0.30157700181007385,0.43651771545410156,0.0,0.30157700181007385,0.0001,0.0,9.331,0.9869,0.2753
1046,stage1,0,0.375311017036438,0.47676655650138855,0.0,0.375311017036438,0.0001,0.0,9.331,0.8881,0.2751
1047,stage1,0,0.3245392441749573,0.4633832573890686,0.0,0.3245392441749573,0.0001,0.0,9.331,1.0397,0.2755
1048,stage1,0,0.3575708568096161,0.4886612296104431,0.0,0.3575708568096161,0.0001,0.0,9.331,1.4084,6.0959
1049,stage1,0,0.3322327733039856,0.46659547090530396,0.0,0.3322327733039856,0.0001,0.0,9.331,0.9274,0.2749
1050,stage1,0,0.34691300988197327,0.5003345608711243,0.0,0.34691300988197327,0.0001,0.0,9.331,1.069,0.6587
1051,stage1,0,0.3324089050292969,0.45331963896751404,0.0,0.3324089050292969,0.0001,0.0,9.331,1.1974,0.2739
1052,stage1,0,0.3091129958629608,0.4535636305809021,0.0,0.3091129958629608,0.0001,0.0,9.331,0.9363,0.2753
1053,stage1,0,0.26269569993019104,0.4377482831478119,0.0,0.26269569993019104,0.0001,0.0,9.331,1.1037,0.2755
1054,stage1,0,0.2993320822715759,0.43391117453575134,0.0,0.2993320822715759,0.0001,0.0,9.331,0.8723,0.275
1055,stage1,0,0.3091273009777069,0.43081697821617126,0.0,0.3091273009777069,0.0001,0.0,9.331,0.9153,0.2752
1056,stage1,0,0.3012067973613739,0.43197178840637207,0.0,0.3012067973613739,0.0001,0.0,9.331,1.0982,6.0675
1057,stage1,0,0.3096645474433899,0.4539806544780731,0.0,0.3096645474433899,0.0001,0.0,9.331,0.9739,0.2745
1058,stage1,0,0.3782474100589752,0.48601704835891724,0.0,0.3782474100589752,0.0001,0.0,9.331,1.0143,0.6952
1059,stage1,0,0.36016473174095154,0.4670993685722351,0.0,0.36016473174095154,0.0001,0.0,9.331,1.2423,0.2752
1060,stage1,0,0.3089451789855957,0.43909576535224915,0.0,0.3089451789855957,0.0001,0.0,9.331,1.1274,0.2758
1061,stage1,0,0.31871297955513,0.4734549820423126,0.0,0.31871297955513,0.0001,0.0,9.331,0.9954,0.2766
1062,stage1,0,0.34141793847084045,0.4688985049724579,0.0,0.34141793847084045,0.0001,0.0,9.331,0.9393,0.2757
1063,stage1,0,0.3003960847854614,0.47948697209358215,0.0,0.3003960847854614,0.0001,0.0,9.331,1.0172,0.276
1064,stage1,0,0.3098990321159363,0.48771706223487854,0.0,0.3098990321159363,0.0001,0.0,9.331,1.0632,5.9647
1065,stage1,0,0.2704890966415405,0.45399683713912964,0.0,0.2704890966415405,0.0001,0.0,9.331,1.0201,0.2742
1066,stage1,0,0.3317504823207855,0.45523688197135925,0.0,0.3317504823207855,0.0001,0.0,9.331,0.971,0.6404
1067,stage1,0,0.3155435025691986,0.43353191018104553,0.0,0.3155435025691986,0.0001,0.0,9.331,1.0503,0.2753
1068,stage1,0,0.35073426365852356,0.4479629397392273,0.0,0.35073426365852356,0.0001,0.0,9.331,0.9784,0.2761
1069,stage1,0,0.31391793489456177,0.443204402923584,0.0,0.31391793489456177,0.0001,0.0,9.331,0.8288,0.2756
1070,stage1,0,0.3271888792514801,0.45469576120376587,0.0,0.3271888792514801,0.0001,0.0,9.331,0.8802,0.2756
1071,stage1,0,0.30723851919174194,0.4262697696685791,0.0,0.30723851919174194,0.0001,0.0,9.331,1.076,0.2758
1072,stage1,0,0.27381661534309387,0.46253401041030884,0.0,0.27381661534309387,0.0001,0.0,9.331,1.0072,5.9592
1073,stage1,0,0.31201499700546265,0.43624600768089294,0.0,0.31201499700546265,0.0001,0.0,9.331,1.0063,0.2743
1074,stage1,0,0.32240086793899536,0.45971083641052246,0.0,0.32240086793899536,0.0001,0.0,9.331,1.0117,0.7066
1075,stage1,0,0.29638946056365967,0.4584173858165741,0.0,0.29638946056365967,0.0001,0.0,9.331,0.8879,0.2741
1076,stage1,0,0.3471129238605499,0.474456787109375,0.0,0.3471129238605499,0.0001,0.0,9.331,1.094,0.2749
1077,stage1,0,0.26978424191474915,0.4382212162017822,0.0,0.26978424191474915,0.0001,0.0,9.331,1.0412,0.2759
1078,stage1,0,0.29396963119506836,0.4290866553783417,0.0,0.29396963119506836,0.0001,0.0,9.331,0.9402,0.2756
1079,stage1,0,0.32174229621887207,0.46124503016471863,0.0,0.32174229621887207,0.0001,0.0,9.331,1.0249,0.2758
1080,stage1,0,0.2984435558319092,0.42368534207344055,0.0,0.2984435558319092,0.0001,0.0,9.331,0.6968,5.9305
1081,stage1,0,0.2737138867378235,0.4078545868396759,0.0,0.2737138867378235,0.0001,0.0,9.331,0.9028,0.2745
1082,stage1,0,0.3579803705215454,0.4608767628669739,0.0,0.3579803705215454,0.0001,0.0,9.331,1.0981,0.8038
1083,stage1,0,0.3549838364124298,0.4664318859577179,0.0,0.3549838364124298,0.0001,0.0,9.331,1.1348,0.2751
1084,stage1,0,0.2878926694393158,0.4219263792037964,0.0,0.2878926694393158,0.0001,0.0,9.331,0.6936,0.2753
1085,stage1,0,0.3574157655239105,0.4639512300491333,0.0,0.3574157655239105,0.0001,0.0,9.331,0.8833,0.2759
1086,stage1,0,0.2978682518005371,0.45371460914611816,0.0,0.2978682518005371,0.0001,0.0,9.331,1.0623,0.2747
1087,stage1,0,0.35444992780685425,0.46724167466163635,0.0,0.35444992780685425,0.0001,0.0,9.331,1.0381,0.2765
1088,stage1,0,0.3298874795436859,0.5072988867759705,0.0,0.3298874795436859,0.0001,0.0,9.331,0.8945,5.7885
1089,stage1,0,0.3548257350921631,0.4773746728897095,0.0,0.3548257350921631,0.0001,0.0,9.331,0.9106,0.2737
1090,stage1,0,0.30923619866371155,0.4423461854457855,0.0,0.30923619866371155,0.0001,0.0,9.331,1.1049,0.8118
1091,stage1,0,0.2810226380825043,0.4572920799255371,0.0,0.2810226380825043,0.0001,0.0,9.331,0.9013,0.2741
1092,stage1,0,0.2984717786312103,0.44496768712997437,0.0,0.2984717786312103,0.0001,0.0,9.331,0.9605,0.2752
1093,stage1,0,0.2985957860946655,0.4346153140068054,0.0,0.2985957860946655,0.0001,0.0,9.331,1.0427,0.2755
1094,stage1,0,0.35103362798690796,0.4573301672935486,0.0,0.35103362798690796,0.0001,0.0,9.331,1.0845,0.2754
1095,stage1,0,0.28762155771255493,0.4444158375263214,0.0,0.28762155771255493,0.0001,0.0,9.331,0.9115,0.2747
1096,stage1,0,0.36374911665916443,0.4615466892719269,0.0,0.36374911665916443,0.0001,0.0,9.331,0.9339,5.6206
1097,stage1,0,0.3967593014240265,0.4828113913536072,0.0,0.3967593014240265,0.0001,0.0,9.331,1.0977,0.2735
1098,stage1,0,0.3141997456550598,0.4399656355381012,0.0,0.3141997456550598,0.0001,0.0,9.331,1.0765,0.7406
1099,stage1,0,0.2860718369483948,0.46176794171333313,0.0,0.2860718369483948,0.0001,0.0,9.331,0.7854,0.2735
1100,stage1,0,0.36330467462539673,0.44434332847595215,0.0,0.36330467462539673,0.0001,0.0,9.331,0.9651,0.2735
1101,stage1,0,0.26338183879852295,0.4361534118652344,0.0,0.26338183879852295,0.0001,0.0,9.331,0.8772,0.2733
1102,stage1,0,0.3262696862220764,0.4629426896572113,0.0,0.3262696862220764,0.0001,0.0,9.331,0.8918,0.2734
1103,stage1,1,0.3081413209438324,0.4828646183013916,0.0,0.3081413209438324,0.0001,0.0,9.331,0.8194,10.4162
1104,stage1,1,0.2910541892051697,0.4230199456214905,0.0,0.2910541892051697,0.0001,0.0,9.331,0.7615,0.2714
1105,stage1,1,0.34632769227027893,0.4678139388561249,0.0,0.34632769227027893,0.0001,0.0,9.331,1.0672,0.2742
1106,stage1,1,0.3087943494319916,0.4481546878814697,0.0,0.3087943494319916,0.0001,0.0,9.331,0.7388,0.2755
1107,stage1,1,0.313185453414917,0.45575788617134094,0.0,0.313185453414917,0.0001,0.0,9.331,0.9713,0.2751
1108,stage1,1,0.3043523132801056,0.4621121883392334,0.0,0.3043523132801056,0.0001,0.0,9.331,1.0708,0.2746
1109,stage1,1,0.28248053789138794,0.465239018201828,0.0,0.28248053789138794,0.0001,0.0,9.331,0.7493,0.2754
1110,stage1,1,0.32989317178726196,0.44044631719589233,0.0,0.32989317178726196,0.0001,0.0,9.331,1.1916,0.2753
1111,stage1,1,0.30549386143684387,0.43508586287498474,0.0,0.30549386143684387,0.0001,0.0,9.331,1.1693,8.0854
1112,stage1,1,0.30995452404022217,0.45411086082458496,0.0,0.30995452404022217,0.0001,0.0,9.331,0.8304,0.2734
1113,stage1,1,0.3607877194881439,0.4537414610385895,0.0,0.3607877194881439,0.0001,0.0,9.331,0.8747,0.2746
1114,stage1,1,0.37199509143829346,0.47809815406799316,0.0,0.37199509143829346,0.0001,0.0,9.331,1.1282,0.2738
1115,stage1,1,0.32701820135116577,0.4486757218837738,0.0,0.32701820135116577,0.0001,0.0,9.331,1.0343,0.2752
1116,stage1,1,0.28037142753601074,0.45260486006736755,0.0,0.28037142753601074,0.0001,0.0,9.331,0.9691,0.2743
1117,stage1,1,0.25671443343162537,0.4101966917514801,0.0,0.25671443343162537,0.0001,0.0,9.331,0.6043,0.2749
1118,stage1,1,0.3271251320838928,0.49224114418029785,0.0,0.3271251320838928,0.0001,0.0,9.331,0.8283,0.2745
1119,stage1,1,0.32719650864601135,0.45219817757606506,0.0,0.32719650864601135,0.0001,0.0,9.331,0.9357,6.9007
1120,stage1,1,0.34486421942710876,0.454692542552948,0.0,0.34486421942710876,0.0001,0.0,9.331,0.8296,0.2742
1121,stage1,1,0.3141455054283142,0.4432702362537384,0.0,0.3141455054283142,0.0001,0.0,9.331,0.8247,0.2748
1122,stage1,1,0.28749173879623413,0.4264385402202606,0.0,0.28749173879623413,0.0001,0.0,9.331,0.8234,0.2749
1123,stage1,1,0.3126085698604584,0.45436906814575195,0.0,0.3126085698604584,0.0001,0.0,9.331,1.0647,0.2748
1124,stage1,1,0.28016379475593567,0.406293123960495,0.0,0.28016379475593567,0.0001,0.0,9.331,0.6917,0.2749
1125,stage1,1,0.30443376302719116,0.44042664766311646,0.0,0.30443376302719116,0.0001,0.0,9.331,0.8827,0.275
1126,stage1,1,0.29212549328804016,0.43389901518821716,0.0,0.29212549328804016,0.0001,0.0,9.331,1.1048,0.2752
1127,stage1,1,0.3444098234176636,0.46350887417793274,0.0,0.3444098234176636,0.0001,0.0,9.331,1.0605,7.0622
1128,stage1,1,0.3245471715927124,0.4655224680900574,0.0,0.3245471715927124,0.0001,0.0,9.331,1.1528,0.2735
1129,stage1,1,0.37035349011421204,0.4732914865016937,0.0,0.37035349011421204,0.0001,0.0,9.331,1.2527,0.2752
1130,stage1,1,0.3371177017688751,0.4543389081954956,0.0,0.3371177017688751,0.0001,0.0,9.331,1.0687,0.2747
1131,stage1,1,0.31383225321769714,0.43592262268066406,0.0,0.31383225321769714,0.0001,0.0,9.331,1.1355,0.2746
1132,stage1,1,0.25125783681869507,0.44227614998817444,0.0,0.25125783681869507,0.0001,0.0,9.331,1.0232,0.2749
1133,stage1,1,0.34038612246513367,0.46179088950157166,0.0,0.34038612246513367,0.0001,0.0,9.331,0.9873,0.275
1134,stage1,1,0.2736952304840088,0.42825061082839966,0.0,0.2736952304840088,0.0001,0.0,9.331,0.8506,0.2747
1135,stage1,1,0.31096547842025757,0.45104533433914185,0.0,0.31096547842025757,0.0001,0.0,9.331,0.9797,6.8865
1136,stage1,1,0.34970569610595703,0.4629284143447876,0.0,0.34970569610595703,0.0001,0.0,9.331,0.9211,0.2739
1137,stage1,1,0.3204183578491211,0.43559563159942627,0.0,0.3204183578491211,0.0001,0.0,9.331,0.9269,0.2742
1138,stage1,1,0.27539706230163574,0.45657458901405334,0.0,0.27539706230163574,0.0001,0.0,9.331,0.9432,0.2749
1139,stage1,1,0.2878073751926422,0.4532049894332886,0.0,0.2878073751926422,0.0001,0.0,9.331,0.9719,0.2756
1140,stage1,1,0.31182602047920227,0.45605823397636414,0.0,0.31182602047920227,0.0001,0.0,9.331,0.8847,0.2747
1141,stage1,1,0.3265305161476135,0.4369927942752838,0.0,0.3265305161476135,0.0001,0.0,9.331,1.0355,0.2743
1142,stage1,1,0.3563781678676605,0.4684157967567444,0.0,0.3563781678676605,0.0001,0.0,9.331,1.0742,0.2754
1143,stage1,1,0.360166996717453,0.4457889497280121,0.0,0.360166996717453,0.0001,0.0,9.331,0.9417,6.6126
1144,stage1,1,0.3245483934879303,0.4419969618320465,0.0,0.3245483934879303,0.0001,0.0,9.331,1.2238,0.2726
1145,stage1,1,0.2599322199821472,0.419450044631958,0.0,0.2599322199821472,0.0001,0.0,9.331,0.8412,0.2744
1146,stage1,1,0.3065611720085144,0.436328649520874,0.0,0.3065611720085144,0.0001,0.0,9.331,1.1372,0.2742
1147,stage1,1,0.3359987735748291,0.4715282618999481,0.0,0.3359987735748291,0.0001,0.0,9.331,1.0873,0.2745
1148,stage1,1,0.3217618763446808,0.46199560165405273,0.0,0.3217618763446808,0.0001,0.0,9.331,1.042,0.2749
1149,stage1,1,0.3311803340911865,0.4436286687850952,0.0,0.3311803340911865,0.0001,0.0,9.331,1.0193,0.2752
1150,stage1,1,0.3209380805492401,0.4370634853839874,0.0,0.3209380805492401,0.0001,0.0,9.331,1.0787,0.2749
1151,stage1,1,0.32352563738822937,0.46256014704704285,0.0,0.32352563738822937,0.0001,0.0,9.331,1.1362,6.9247
1152,stage1,1,0.2932949364185333,0.4564008414745331,0.0,0.2932949364185333,0.0001,0.0,9.331,1.0403,0.2743
1153,stage1,1,0.31362220644950867,0.4665864408016205,0.0,0.31362220644950867,0.0001,0.0,9.331,1.362,0.2742
1154,stage1,1,0.3479374647140503,0.4838717579841614,0.0,0.3479374647140503,0.0001,0.0,9.331,0.9083,0.2745
1155,stage1,1,0.33336082100868225,0.43291836977005005,0.0,0.33336082100868225,0.0001,0.0,9.331,1.1698,0.2752
1156,stage1,1,0.32454079389572144,0.4566303789615631,0.0,0.32454079389572144,0.0001,0.0,9.331,1.1767,0.2754
1157,stage1,1,0.3009582459926605,0.4262983500957489,0.0,0.3009582459926605,0.0001,0.0,9.331,0.8874,0.2747
1158,stage1,1,0.3274396061897278,0.4306471347808838,0.0,0.3274396061897278,0.0001,0.0,9.331,0.8571,0.2751
1159,stage1,1,0.34223586320877075,0.45318904519081116,0.0,0.34223586320877075,0.0001,0.0,9.331,1.0768,6.9692
1160,stage1,1,0.38306674361228943,0.48150634765625,0.0,0.38306674361228943,0.0001,0.0,9.331,1.0842,0.2738
1161,stage1,1,0.297147661447525,0.4336501955986023,0.0,0.297147661447525,0.0001,0.0,9.331,1.0658,0.2743
1162,stage1,1,0.31433987617492676,0.43652215600013733,0.0,0.31433987617492676,0.0001,0.0,9.331,1.2784,0.2748
1163,stage1,1,0.34592390060424805,0.4405314326286316,0.0,0.34592390060424805,0.0001,0.0,9.331,1.2626,0.2751
1164,stage1,1,0.3238455653190613,0.4575163424015045,0.0,0.3238455653190613,0.0001,0.0,9.331,0.969,0.2748
1165,stage1,1,0.30734530091285706,0.4466914236545563,0.0,0.30734530091285706,0.0001,0.0,9.331,0.8961,0.2755
1166,stage1,1,0.26847773790359497,0.42510175704956055,0.0,0.26847773790359497,0.0001,0.0,9.331,0.8601,0.2749
1167,stage1,1,0.3280523121356964,0.4339448809623718,0.0,0.3280523121356964,0.0001,0.0,9.331,1.0602,6.7885
1168,stage1,1,0.2740340828895569,0.41234540939331055,0.0,0.2740340828895569,0.0001,0.0,9.331,0.7308,0.2743
1169,stage1,1,0.30444520711898804,0.422512948513031,0.0,0.30444520711898804,0.0001,0.0,9.331,0.9059,0.2743
1170,stage1,1,0.31721553206443787,0.4576314687728882,0.0,0.31721553206443787,0.0001,0.0,9.331,1.16,0.2754
1171,stage1,1,0.3275456130504608,0.4449458420276642,0.0,0.3275456130504608,0.0001,0.0,9.331,1.1162,0.2752
1172,stage1,1,0.2768605649471283,0.4190245270729065,0.0,0.2768605649471283,0.0001,0.0,9.331,0.799,0.2755
1173,stage1,1,0.33732765913009644,0.4474020004272461,0.0,0.33732765913009644,0.0001,0.0,9.331,0.8946,0.2751
1174,stage1,1,0.29610925912857056,0.43748825788497925,0.0,0.29610925912857056,0.0001,0.0,9.331,0.976,0.2748
1175,stage1,1,0.3511240482330322,0.4713279902935028,0.0,0.3511240482330322,0.0001,0.0,9.331,1.1393,6.8815
1176,stage1,1,0.2910889685153961,0.42377546429634094,0.0,0.2910889685153961,0.0001,0.0,9.331,0.9986,0.2736
1177,stage1,1,0.26489147543907166,0.4446297287940979,0.0,0.26489147543907166,0.0001,0.0,9.331,1.0473,0.2747
1178,stage1,1,0.2935677170753479,0.4370083212852478,0.0,0.2935677170753479,0.0001,0.0,9.331,0.8274,0.275
1179,stage1,1,0.3144335150718689,0.43818899989128113,0.0,0.3144335150718689,0.0001,0.0,9.331,0.8923,0.275
1180,stage1,1,0.29162177443504333,0.43605661392211914,0.0,0.29162177443504333,0.0001,0.0,9.331,0.7277,0.2751
1181,stage1,1,0.32238367199897766,0.44932711124420166,0.0,0.32238367199897766,0.0001,0.0,9.331,1.043,0.2756
1182,stage1,1,0.32708388566970825,0.45591744780540466,0.0,0.32708388566970825,0.0001,0.0,9.331,1.1314,0.2748
1183,stage1,1,0.26691657304763794,0.4512270390987396,0.0,0.26691657304763794,0.0001,0.0,9.331,1.1148,6.8603
1184,stage1,1,0.30735763907432556,0.4571790099143982,0.0,0.30735763907432556,0.0001,0.0,9.331,0.8305,0.2738
1185,stage1,1,0.2822457551956177,0.42551523447036743,0.0,0.2822457551956177,0.0001,0.0,9.331,0.8936,0.2743
1186,stage1,1,0.2305460125207901,0.4369485378265381,0.0,0.2305460125207901,0.0001,0.0,9.331,0.8389,0.2751
1187,stage1,1,0.35975930094718933,0.4604372978210449,0.0,0.35975930094718933,0.0001,0.0,9.331,1.0877,0.2743
1188,stage1,1,0.29238593578338623,0.4523249566555023,0.0,0.29238593578338623,0.0001,0.0,9.331,0.8706,0.2749
1189,stage1,1,0.2831917405128479,0.46805575489997864,0.0,0.2831917405128479,0.0001,0.0,9.331,0.9424,0.2749
1190,stage1,1,0.28787121176719666,0.4219370186328888,0.0,0.28787121176719666,0.0001,0.0,9.331,1.0848,0.2749
1191,stage1,1,0.32568880915641785,0.45469704270362854,0.0,0.32568880915641785,0.0001,0.0,9.331,0.9635,6.7059
1192,stage1,1,0.3186042010784149,0.41883498430252075,0.0,0.3186042010784149,0.0001,0.0,9.331,0.856,0.2738
1193,stage1,1,0.3493189811706543,0.47100961208343506,0.0,0.3493189811706543,0.0001,0.0,9.331,1.126,0.2749
1194,stage1,1,0.29787424206733704,0.47558948397636414,0.0,0.29787424206733704,0.0001,0.0,9.331,0.9131,0.2754
1195,stage1,1,0.2860651910305023,0.41925954818725586,0.0,0.2860651910305023,0.0001,0.0,9.331,0.8318,0.2754
1196,stage1,1,0.2902665436267853,0.4412693381309509,0.0,0.2902665436267853,0.0001,0.0,9.331,0.9736,0.2751
1197,stage1,1,0.342221200466156,0.458130419254303,0.0,0.342221200466156,0.0001,0.0,9.331,0.933,0.2749
1198,stage1,1,0.3218340277671814,0.4440159201622009,0.0,0.3218340277671814,0.0001,0.0,9.331,1.0688,0.2753
1199,stage1,1,0.2869725823402405,0.42331117391586304,0.0,0.2869725823402405,0.0001,0.0,9.331,0.9382,6.7141
1200,stage1,1,0.2520676851272583,0.41750407218933105,0.0,0.2520676851272583,0.0001,0.0,9.331,0.8068,0.2739
1201,stage1,1,0.3970683813095093,0.47510212659835815,0.0,0.3970683813095093,0.0001,0.0,9.331,1.2602,0.2746
1202,stage1,1,0.2671091556549072,0.4171135723590851,0.0,0.2671091556549072,0.0001,0.0,9.331,0.7439,0.2741
1203,stage1,1,0.3650648891925812,0.45450225472450256,0.0,0.3650648891925812,0.0001,0.0,9.331,0.7866,0.275
1204,stage1,1,0.3494645059108734,0.46755772829055786,0.0,0.3494645059108734,0.0001,0.0,9.331,0.9134,0.2746
1205,stage1,1,0.3586164116859436,0.47196346521377563,0.0,0.3586164116859436,0.0001,0.0,9.331,1.2718,0.2747
1206,stage1,1,0.29513004422187805,0.4461924135684967,0.0,0.29513004422187805,0.0001,0.0,9.331,0.9096,0.2747
1207,stage1,1,0.38335755467414856,0.47205615043640137,0.0,0.38335755467414856,0.0001,0.0,9.331,1.2708,6.8097
1208,stage1,1,0.3391416072845459,0.4575815498828888,0.0,0.3391416072845459,0.0001,0.0,9.331,1.3429,0.2735
1209,stage1,1,0.3032904863357544,0.42238175868988037,0.0,0.3032904863357544,0.0001,0.0,9.331,0.9346,0.2747
1210,stage1,1,0.3507584035396576,0.4761788547039032,0.0,0.3507584035396576,0.0001,0.0,9.331,1.002,0.275
1211,stage1,1,0.31718090176582336,0.44846311211586,0.0,0.31718090176582336,0.0001,0.0,9.331,0.8253,0.2746
1212,stage1,1,0.31673845648765564,0.4342540204524994,0.0,0.31673845648765564,0.0001,0.0,9.331,0.9906,0.2752
1213,stage1,1,0.2907085418701172,0.4207504987716675,0.0,0.2907085418701172,0.0001,0.0,9.331,0.904,0.2756
1214,stage1,1,0.3278132379055023,0.46412980556488037,0.0,0.3278132379055023,0.0001,0.0,9.331,1.0169,0.2747
1215,stage1,1,0.2917701005935669,0.4947843849658966,0.0,0.2917701005935669,0.0001,0.0,9.331,0.8403,6.6369
1216,stage1,1,0.2768024802207947,0.461378812789917,0.0,0.2768024802207947,0.0001,0.0,9.331,0.8701,0.2733
1217,stage1,1,0.303249329328537,0.4631601870059967,0.0,0.303249329328537,0.0001,0.0,9.331,0.938,0.2739
1218,stage1,1,0.3126792311668396,0.45979103446006775,0.0,0.3126792311668396,0.0001,0.0,9.331,0.8326,0.275
1219,stage1,1,0.3390562832355499,0.4687921404838562,0.0,0.3390562832355499,0.0001,0.0,9.331,1.1051,0.2753
1220,stage1,1,0.36170193552970886,0.47605961561203003,0.0,0.36170193552970886,0.0001,0.0,9.331,0.8593,0.275
1221,stage1,1,0.26259902119636536,0.4173678755760193,0.0,0.26259902119636536,0.0001,0.0,9.331,0.7156,0.2747
1222,stage1,1,0.2996921241283417,0.44241735339164734,0.0,0.2996921241283417,0.0001,0.0,9.331,0.8763,0.2754
1223,stage1,1,0.27557140588760376,0.4231450855731964,0.0,0.27557140588760376,0.0001,0.0,9.331,1.0591,6.4587
1224,stage1,1,0.3212326765060425,0.4642218053340912,0.0,0.3212326765060425,0.0001,0.0,9.331,0.8672,0.2733
1225,stage1,1,0.36184611916542053,0.4684007167816162,0.0,0.36184611916542053,0.0001,0.0,9.331,1.1149,0.275
1226,stage1,1,0.2664571702480316,0.44137996435165405,0.0,0.2664571702480316,0.0001,0.0,9.331,0.9195,0.2747
1227,stage1,1,0.2914731502532959,0.45439276099205017,0.0,0.2914731502532959,0.0001,0.0,9.331,1.0168,0.2754
1228,stage1,1,0.2957195043563843,0.4322194755077362,0.0,0.2957195043563843,0.0001,0.0,9.331,1.0162,0.2749
1229,stage1,1,0.35573649406433105,0.4628429710865021,0.0,0.35573649406433105,0.0001,0.0,9.331,1.1061,0.2755
1230,stage1,1,0.4155274033546448,0.47502464056015015,0.0,0.4155274033546448,0.0001,0.0,9.331,1.3679,0.2758
1231,stage1,1,0.2770828604698181,0.45747634768486023,0.0,0.2770828604698181,0.0001,0.0,9.331,0.8717,6.6072
1232,stage1,1,0.28726038336753845,0.4446259140968323,0.0,0.28726038336753845,0.0001,0.0,9.331,0.8594,0.274
1233,stage1,1,0.30176442861557007,0.42682114243507385,0.0,0.30176442861557007,0.0001,0.0,9.331,1.0031,0.2757
1234,stage1,1,0.3006262183189392,0.4619444012641907,0.0,0.3006262183189392,0.0001,0.0,9.331,1.1447,0.2749
1235,stage1,1,0.3116774559020996,0.42646002769470215,0.0,0.3116774559020996,0.0001,0.0,9.331,1.1558,0.2752
1236,stage1,1,0.32603132724761963,0.4527488350868225,0.0,0.32603132724761963,0.0001,0.0,9.331,0.9737,0.3534
1237,stage1,1,0.2658679187297821,0.40801194310188293,0.0,0.2658679187297821,0.0001,0.0,9.331,0.9563,0.2741
1238,stage1,1,0.3368545174598694,0.46958988904953003,0.0,0.3368545174598694,0.0001,0.0,9.331,1.0985,0.2754
1239,stage1,1,0.26511165499687195,0.42209523916244507,0.0,0.26511165499687195,0.0001,0.0,9.331,0.8644,6.5276
1240,stage1,1,0.3075638711452484,0.44361618161201477,0.0,0.3075638711452484,0.0001,0.0,9.331,0.9944,0.2737
1241,stage1,1,0.2908933162689209,0.4715358018875122,0.0,0.2908933162689209,0.0001,0.0,9.331,1.1104,0.2745
1242,stage1,1,0.30548492074012756,0.4239947199821472,0.0,0.30548492074012756,0.0001,0.0,9.331,1.0656,0.275
1243,stage1,1,0.2879669666290283,0.45620355010032654,0.0,0.2879669666290283,0.0001,0.0,9.331,1.0586,0.2749
1244,stage1,1,0.3349132239818573,0.4894718825817108,0.0,0.3349132239818573,0.0001,0.0,9.331,1.2913,0.594
1245,stage1,1,0.2916910648345947,0.4337097108364105,0.0,0.2916910648345947,0.0001,0.0,9.331,1.0031,0.2753
1246,stage1,1,0.313187837600708,0.447905033826828,0.0,0.313187837600708,0.0001,0.0,9.331,1.1607,0.2745
1247,stage1,1,0.29251357913017273,0.4371895492076874,0.0,0.29251357913017273,0.0001,0.0,9.331,1.1015,6.3329
1248,stage1,1,0.31324276328086853,0.46013143658638,0.0,0.31324276328086853,0.0001,0.0,9.331,0.9111,0.2743
1249,stage1,1,0.2942430377006531,0.42946767807006836,0.0,0.2942430377006531,0.0001,0.0,9.331,0.8845,0.2748
1250,stage1,1,0.32418885827064514,0.4487138092517853,0.0,0.32418885827064514,0.0001,0.0,9.331,1.172,0.2746
1251,stage1,1,0.36331307888031006,0.45357048511505127,0.0,0.36331307888031006,0.0001,0.0,9.331,1.1131,0.275
1252,stage1,1,0.3467756509780884,0.45562052726745605,0.0,0.3467756509780884,0.0001,0.0,9.331,1.2741,0.8056
1253,stage1,1,0.32817965745925903,0.45557570457458496,0.0,0.32817965745925903,0.0001,0.0,9.331,0.9151,0.2745
1254,stage1,1,0.3336695432662964,0.4667913019657135,0.0,0.3336695432662964,0.0001,0.0,9.331,1.1239,0.2747
1255,stage1,1,0.3348890244960785,0.4586767852306366,0.0,0.3348890244960785,0.0001,0.0,9.331,1.0228,5.9347
1256,stage1,1,0.31986096501350403,0.46477657556533813,0.0,0.31986096501350403,0.0001,0.0,9.331,1.076,0.2736
1257,stage1,1,0.25588229298591614,0.4205743074417114,0.0,0.25588229298591614,0.0001,0.0,9.331,0.8015,0.2745
1258,stage1,1,0.2711745798587799,0.4380868077278137,0.0,0.2711745798587799,0.0001,0.0,9.331,0.919,0.2753
1259,stage1,1,0.3394942879676819,0.4621911942958832,0.0,0.3394942879676819,0.0001,0.0,9.331,0.935,0.2749
1260,stage1,1,0.31093692779541016,0.4651314616203308,0.0,0.31093692779541016,0.0001,0.0,9.331,0.886,0.8832
1261,stage1,1,0.3146638572216034,0.4473981559276581,0.0,0.3146638572216034,0.0001,0.0,9.331,0.8607,0.2741
1262,stage1,1,0.36391979455947876,0.4437849819660187,0.0,0.36391979455947876,0.0001,0.0,9.331,1.0805,0.2744
1263,stage1,1,0.22775791585445404,0.411772221326828,0.0,0.22775791585445404,0.0001,0.0,9.331,0.6605,5.9253
