global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1845,stage2,0,0.27041733264923096,0.4016880393028259,0.0,0.27041733264923096,0.0001,3.920000000000001e-06,50.339,3.1691,0.6355
1846,stage2,0,0.2859719395637512,0.4562675356864929,0.0,0.2859719395637512,0.0001,3.94e-06,50.335,3.6542,0.6355
1847,stage2,0,0.2743595838546753,0.4128033220767975,0.0,0.2743595838546753,0.0001,3.96e-06,50.335,3.8914,0.6361
1848,stage2,0,0.3109419345855713,0.4396134316921234,0.0,0.3109419345855713,0.0001,3.980000000000001e-06,50.336,3.2029,0.6365
1849,stage2,0,0.30997100472450256,0.43404239416122437,0.0,0.30997100472450256,0.0001,4.000000000000001e-06,50.333,3.847,0.6369
1850,stage2,0,0.2674063742160797,0.41046902537345886,0.0,0.2674063742160797,0.0001,4.0200000000000005e-06,50.337,3.9461,3.6649
1851,stage2,0,0.2286774218082428,0.415642112493515,0.0,0.2286774218082428,0.0001,4.04e-06,50.336,3.0124,0.7332
1852,stage2,0,0.2734419107437134,0.39766767621040344,0.0,0.2734419107437134,0.0001,4.060000000000001e-06,50.335,3.2778,0.6392
1853,stage2,0,0.28657296299934387,0.4326407313346863,0.0,0.28657296299934387,0.0001,4.08e-06,50.335,3.4471,0.6366
1854,stage2,0,0.3169408440589905,0.4351210296154022,0.0,0.3169408440589905,0.0001,4.1e-06,50.339,5.2899,0.6363
1855,stage2,0,0.23669368028640747,0.4111824035644531,0.0,0.23669368028640747,0.0001,4.12e-06,50.335,2.8727,0.6367
1856,stage2,0,0.28975850343704224,0.4442431926727295,0.0,0.28975850343704224,0.0001,4.14e-06,50.331,4.4269,0.6373
1857,stage2,0,0.2744145393371582,0.43506649136543274,0.0,0.2744145393371582,0.0001,4.16e-06,50.335,3.7836,0.6366
1858,stage2,0,0.2975085377693176,0.41602417826652527,0.0,0.2975085377693176,0.0001,4.18e-06,50.338,4.0315,3.571
1859,stage2,0,0.27674829959869385,0.42574959993362427,0.0,0.27674829959869385,0.0001,4.2000000000000004e-06,50.339,3.7159,0.8308
1860,stage2,0,0.31222185492515564,0.4478681981563568,0.0,0.31222185492515564,0.0001,4.22e-06,50.337,4.0355,0.6343
1861,stage2,0,0.2740025818347931,0.41911759972572327,0.0,0.2740025818347931,0.0001,4.24e-06,50.332,4.4516,0.6363
1862,stage2,0,0.2784357964992523,0.43805262446403503,0.0,0.2784357964992523,0.0001,4.26e-06,50.334,3.9609,0.636
1863,stage2,0,0.2686351537704468,0.41114944219589233,0.0,0.2686351537704468,0.0001,4.2800000000000005e-06,50.339,3.4957,0.6366
1864,stage2,0,0.2655266523361206,0.4402162730693817,0.0,0.2655266523361206,0.0001,4.3e-06,50.335,3.1542,0.637
1865,stage2,0,0.27162808179855347,0.4300408661365509,0.0,0.27162808179855347,0.0001,4.32e-06,50.333,3.695,0.6368
1866,stage2,0,0.24895019829273224,0.40653297305107117,0.0,0.24895019829273224,0.0001,4.34e-06,50.336,3.1075,3.5312
1867,stage2,0,0.2516731023788452,0.4486282765865326,0.0,0.2516731023788452,0.0001,4.360000000000001e-06,50.336,3.6604,0.8237
1868,stage2,0,0.30234378576278687,0.447357177734375,0.0,0.30234378576278687,0.0001,4.38e-06,50.337,4.3645,0.635
1869,stage2,0,0.2966417372226715,0.4464532732963562,0.0,0.2966417372226715,0.0001,4.4e-06,50.338,4.0762,0.6358
1870,stage2,0,0.27527809143066406,0.43264999985694885,0.0,0.27527809143066406,0.0001,4.42e-06,50.335,3.7117,0.6358
1871,stage2,0,0.2629370093345642,0.43421176075935364,0.0,0.2629370093345642,0.0001,4.440000000000001e-06,50.33,2.758,0.6364
1872,stage2,0,0.30588144063949585,0.43270280957221985,0.0,0.30588144063949585,0.0001,4.4600000000000005e-06,50.335,4.2177,0.6371
1873,stage2,0,0.2560751736164093,0.4140700399875641,0.0,0.2560751736164093,0.0001,4.48e-06,50.332,3.3885,0.637
1874,stage2,0,0.3086625635623932,0.44247937202453613,0.0,0.3086625635623932,0.0001,4.5e-06,50.333,5.2571,3.5384
1875,stage2,0,0.28348931670188904,0.41075247526168823,0.0,0.28348931670188904,0.0001,4.520000000000001e-06,50.335,5.0448,0.8588
1876,stage2,0,0.3051747977733612,0.42410871386528015,0.0,0.3051747977733612,0.0001,4.540000000000001e-06,50.331,3.7008,0.6358
1877,stage2,0,0.2904820442199707,0.4416491389274597,0.0,0.2904820442199707,0.0001,4.56e-06,50.333,3.2578,0.6365
1878,stage2,0,0.2466866672039032,0.3923800587654114,0.0,0.2466866672039032,0.0001,4.58e-06,50.333,3.4896,0.6366
1879,stage2,0,0.3133978545665741,0.4185059666633606,0.0,0.3133978545665741,0.0001,4.600000000000001e-06,50.334,3.5802,0.6364
1880,stage2,0,0.2597450315952301,0.40656188130378723,0.0,0.2597450315952301,0.0001,4.620000000000001e-06,50.334,3.9375,0.637
1881,stage2,0,0.2216271460056305,0.40915393829345703,0.0,0.2216271460056305,0.0001,4.6400000000000005e-06,50.33,3.7447,0.6371
1882,stage2,0,0.2323462814092636,0.4197508990764618,0.0,0.2323462814092636,0.0001,4.66e-06,50.339,3.7577,3.4749
1883,stage2,0,0.2563510239124298,0.42591238021850586,0.0,0.2563510239124298,0.0001,4.680000000000001e-06,50.335,2.6218,0.8809
1884,stage2,0,0.3363707661628723,0.4460654556751251,0.0,0.3363707661628723,0.0001,4.7e-06,50.329,5.1065,0.6355
1885,stage2,0,0.304559588432312,0.4201391935348511,0.0,0.304559588432312,0.0001,4.7200000000000005e-06,50.338,3.9211,0.6357
1886,stage2,0,0.29071956872940063,0.441138356924057,0.0,0.29071956872940063,0.0001,4.74e-06,50.333,3.6266,0.6357
1887,stage2,0,0.2824312746524811,0.4222364127635956,0.0,0.2824312746524811,0.0001,4.76e-06,50.338,3.6057,0.6359
1888,stage2,0,0.2785486876964569,0.4409823715686798,0.0,0.2785486876964569,0.0001,4.78e-06,50.338,3.9846,0.6364
1889,stage2,0,0.2725682258605957,0.44303247332572937,0.0,0.2725682258605957,0.0001,4.800000000000001e-06,50.336,4.2888,0.6373
1890,stage2,0,0.26862141489982605,0.45170339941978455,0.0,0.26862141489982605,0.0001,4.8200000000000004e-06,50.335,5.8865,3.4209
1891,stage2,0,0.33152663707733154,0.45988333225250244,0.0,0.33152663707733154,0.0001,4.84e-06,50.336,3.9862,0.9391
1892,stage2,0,0.29709023237228394,0.4269256293773651,0.0,0.29709023237228394,0.0001,4.86e-06,50.338,4.3037,0.6358
1893,stage2,0,0.22384469211101532,0.4134752154350281,0.0,0.22384469211101532,0.0001,4.880000000000001e-06,50.333,3.3289,0.636
1894,stage2,0,0.3090824484825134,0.43036237359046936,0.0,0.3090824484825134,0.0001,4.9000000000000005e-06,50.338,4.0318,0.6366
1895,stage2,0,0.26072487235069275,0.43134188652038574,0.0,0.26072487235069275,0.0001,4.92e-06,50.333,2.9035,0.6371
1896,stage2,0,0.2667692005634308,0.4287332594394684,0.0,0.2667692005634308,0.0001,4.94e-06,50.335,3.2994,0.6372
1897,stage2,0,0.31305599212646484,0.43964800238609314,0.0,0.31305599212646484,0.0001,4.960000000000001e-06,50.336,4.4497,0.6375
1898,stage2,0,0.3041504919528961,0.41645365953445435,0.0,0.3041504919528961,0.0001,4.980000000000001e-06,50.337,3.6978,3.3997
1899,stage2,0,0.27734118700027466,0.40977537631988525,0.0,0.27734118700027466,0.0001,5e-06,50.337,4.0852,0.927
1900,stage2,0,0.25206735730171204,0.41806769371032715,0.0,0.25206735730171204,0.0001,5.02e-06,50.332,2.9181,0.6341
1901,stage2,0,0.3148621916770935,0.4354349672794342,0.0,0.3148621916770935,0.0001,5.04e-06,50.333,4.9723,0.636
1902,stage2,0,0.2646373212337494,0.4188190996646881,0.0,0.2646373212337494,0.0001,5.060000000000001e-06,50.338,2.8886,0.6367
1903,stage2,0,0.25258833169937134,0.4351321756839752,0.0,0.25258833169937134,0.0001,5.0800000000000005e-06,50.334,3.4455,0.6368
1904,stage2,0,0.26058346033096313,0.43808186054229736,0.0,0.26058346033096313,0.0001,5.1e-06,50.335,3.0864,0.6369
1905,stage2,0,0.2704392075538635,0.408145546913147,0.0,0.2704392075538635,0.0001,5.12e-06,50.334,2.7936,0.6372
1906,stage2,0,0.28461524844169617,0.42416515946388245,0.0,0.28461524844169617,0.0001,5.140000000000001e-06,50.337,3.4276,3.5162
1907,stage2,0,0.3067939579486847,0.4373188614845276,0.0,0.3067939579486847,0.0001,5.1600000000000006e-06,50.335,3.4313,0.8391
1908,stage2,0,0.2680988907814026,0.42965710163116455,0.0,0.2680988907814026,0.0001,5.18e-06,50.332,3.6249,0.636
1909,stage2,0,0.3054860234260559,0.44560304284095764,0.0,0.3054860234260559,0.0001,5.2e-06,50.335,3.9709,0.6359
1910,stage2,0,0.25795596837997437,0.41216325759887695,0.0,0.25795596837997437,0.0001,5.220000000000001e-06,50.335,3.1229,0.6362
1911,stage2,0,0.2638251781463623,0.45395392179489136,0.0,0.2638251781463623,0.0001,5.240000000000001e-06,50.332,3.3554,0.6366
1912,stage2,0,0.2464284598827362,0.43197688460350037,0.0,0.2464284598827362,0.0001,5.2600000000000005e-06,50.335,3.8308,0.6373
1913,stage2,0,0.2956734299659729,0.4478800296783447,0.0,0.2956734299659729,0.0001,5.28e-06,50.335,4.3401,0.6378
1914,stage2,0,0.2637301981449127,0.40412214398384094,0.0,0.2637301981449127,0.0001,5.300000000000001e-06,50.336,3.7071,3.6413
1915,stage2,0,0.29491856694221497,0.4261303246021271,0.0,0.29491856694221497,0.0001,5.320000000000001e-06,50.333,4.2838,0.8608
1916,stage2,0,0.24858659505844116,0.41759490966796875,0.0,0.24858659505844116,0.0001,5.3400000000000005e-06,50.332,3.7625,0.6359
1917,stage2,0,0.2796352505683899,0.42426297068595886,0.0,0.2796352505683899,0.0001,5.36e-06,50.334,4.3481,0.6358
1918,stage2,0,0.2572822868824005,0.43977388739585876,0.0,0.2572822868824005,0.0001,5.380000000000001e-06,50.334,3.7383,0.6363
1919,stage2,0,0.217323899269104,0.3785516321659088,0.0,0.217323899269104,0.0001,5.400000000000001e-06,50.333,2.6633,0.6372
1920,stage2,0,0.2965933084487915,0.4206981658935547,0.0,0.2965933084487915,0.0001,5.420000000000001e-06,50.335,3.231,0.6368
1921,stage2,0,0.29751056432724,0.43722859025001526,0.0,0.29751056432724,0.0001,5.4400000000000004e-06,50.336,4.1775,0.6369
1922,stage2,0,0.2986137866973877,0.42992356419563293,0.0,0.2986137866973877,0.0001,5.460000000000001e-06,50.337,4.2796,3.5835
1923,stage2,0,0.2514754831790924,0.4108787775039673,0.0,0.2514754831790924,0.0001,5.480000000000001e-06,50.337,3.9969,0.8848
1924,stage2,0,0.25368764996528625,0.41757309436798096,0.0,0.25368764996528625,0.0001,5.500000000000001e-06,50.332,3.619,0.6363
1925,stage2,0,0.28368285298347473,0.4177107810974121,0.0,0.28368285298347473,0.0001,5.5200000000000005e-06,50.334,3.6684,0.637
1926,stage2,0,0.2629064917564392,0.4487023949623108,0.0,0.2629064917564392,0.0001,5.540000000000001e-06,50.335,3.6082,0.6359
1927,stage2,0,0.24863266944885254,0.4234241247177124,0.0,0.24863266944885254,0.0001,5.560000000000001e-06,50.335,3.0919,0.6371
1928,stage2,0,0.24518702924251556,0.4206494688987732,0.0,0.24518702924251556,0.0001,5.580000000000001e-06,50.334,3.5056,0.6386
1929,stage2,0,0.24601614475250244,0.4125537574291229,0.0,0.24601614475250244,0.0001,5.600000000000001e-06,50.333,3.2634,0.6375
1930,stage2,0,0.25905388593673706,0.4095149040222168,0.0,0.25905388593673706,0.0001,5.620000000000001e-06,50.331,3.8497,3.6835
1931,stage2,0,0.2844383418560028,0.44724640250205994,0.0,0.2844383418560028,0.0001,5.64e-06,50.337,3.7238,0.8343
1932,stage2,0,0.2628462016582489,0.4352187216281891,0.0,0.2628462016582489,0.0001,5.66e-06,50.335,3.2797,0.6384
1933,stage2,0,0.3011539876461029,0.42501088976860046,0.0,0.3011539876461029,0.0001,5.68e-06,50.332,4.0026,0.636
1934,stage2,0,0.2800145447254181,0.43653249740600586,0.0,0.2800145447254181,0.0001,5.7e-06,50.329,3.5428,0.6365
1935,stage2,0,0.2937825322151184,0.43565794825553894,0.0,0.2937825322151184,0.0001,5.72e-06,50.334,3.6846,0.6369
1936,stage2,0,0.2655373811721802,0.4235824644565582,0.0,0.2655373811721802,0.0001,5.74e-06,50.338,2.9547,0.6374
1937,stage2,0,0.24842113256454468,0.42668774724006653,0.0,0.24842113256454468,0.0001,5.76e-06,50.336,3.5168,0.6377
1938,stage2,0,0.2705265283584595,0.4138631224632263,0.0,0.2705265283584595,0.0001,5.78e-06,50.336,4.0407,3.5669
1939,stage2,0,0.23667693138122559,0.4030854105949402,0.0,0.23667693138122559,0.0001,5.8e-06,50.335,2.8461,0.8341
1940,stage2,0,0.3079354465007782,0.4175640642642975,0.0,0.3079354465007782,0.0001,5.82e-06,50.334,4.6464,0.6364
1941,stage2,0,0.27422448992729187,0.43739137053489685,0.0,0.27422448992729187,0.0001,5.84e-06,50.336,3.8063,0.6363
1942,stage2,0,0.21591907739639282,0.399691641330719,0.0,0.21591907739639282,0.0001,5.86e-06,50.336,3.0694,0.6367
1943,stage2,0,0.20580443739891052,0.4220432639122009,0.0,0.20580443739891052,0.0001,5.8800000000000005e-06,50.333,2.7235,0.6367
1944,stage2,0,0.27713000774383545,0.4248577952384949,0.0,0.27713000774383545,0.0001,5.9e-06,50.331,4.0184,0.6375
1945,stage2,0,0.26368215680122375,0.4262158274650574,0.0,0.26368215680122375,0.0001,5.92e-06,50.335,3.894,0.6372
1946,stage2,0,0.28434914350509644,0.4216240644454956,0.0,0.28434914350509644,0.0001,5.94e-06,50.332,4.5586,3.535
1947,stage2,0,0.2864643931388855,0.4123312532901764,0.0,0.2864643931388855,0.0001,5.9600000000000005e-06,50.33,3.1796,0.8035
1948,stage2,0,0.3140484392642975,0.4304898977279663,0.0,0.3140484392642975,0.0001,5.98e-06,50.338,4.4411,0.6362
1949,stage2,0,0.33702123165130615,0.4512074589729309,0.0,0.33702123165130615,0.0001,6e-06,50.336,4.0252,0.6359
1950,stage2,0,0.24408680200576782,0.443347692489624,0.0,0.24408680200576782,0.0001,6.02e-06,50.337,3.1459,0.636
1951,stage2,0,0.2795306444168091,0.43918153643608093,0.0,0.2795306444168091,0.0001,6.040000000000001e-06,50.336,3.2627,0.6372
1952,stage2,0,0.28260940313339233,0.4219701886177063,0.0,0.28260940313339233,0.0001,6.0600000000000004e-06,50.338,4.3338,0.6372
1953,stage2,0,0.29557090997695923,0.4177154004573822,0.0,0.29557090997695923,0.0001,6.08e-06,50.333,4.6986,0.6373
1954,stage2,0,0.2524375021457672,0.43475863337516785,0.0,0.2524375021457672,0.0001,6.1e-06,50.336,2.6697,3.5505
1955,stage2,0,0.2765428423881531,0.41728973388671875,0.0,0.2765428423881531,0.0001,6.120000000000001e-06,50.333,3.1936,0.7819
1956,stage2,0,0.22634829580783844,0.4122908413410187,0.0,0.22634829580783844,0.0001,6.1400000000000005e-06,50.333,3.3028,0.6351
1957,stage2,0,0.2828729450702667,0.41895803809165955,0.0,0.2828729450702667,0.0001,6.16e-06,50.334,3.3444,0.6354
1958,stage2,0,0.25047460198402405,0.42345985770225525,0.0,0.25047460198402405,0.0001,6.18e-06,50.335,4.1568,0.6367
1959,stage2,0,0.3236147165298462,0.43181827664375305,0.0,0.3236147165298462,0.0001,6.200000000000001e-06,50.336,3.8706,0.6361
1960,stage2,0,0.3063441216945648,0.44352206587791443,0.0,0.3063441216945648,0.0001,6.220000000000001e-06,50.328,4.2971,0.637
1961,stage2,0,0.2525164484977722,0.43868255615234375,0.0,0.2525164484977722,0.0001,6.24e-06,50.33,3.1523,0.6368
1962,stage2,0,0.26304545998573303,0.44266000390052795,0.0,0.26304545998573303,0.0001,6.26e-06,50.333,3.5853,3.5533
1963,stage2,0,0.24680721759796143,0.40331095457077026,0.0,0.24680721759796143,0.0001,6.280000000000001e-06,50.332,3.4906,0.7423
1964,stage2,0,0.29495668411254883,0.4286234676837921,0.0,0.29495668411254883,0.0001,6.300000000000001e-06,50.333,3.9848,0.6357
1965,stage2,0,0.28237536549568176,0.4137002229690552,0.0,0.28237536549568176,0.0001,6.3200000000000005e-06,50.332,3.6241,0.6363
1966,stage2,0,0.3014492988586426,0.4466122090816498,0.0,0.3014492988586426,0.0001,6.34e-06,50.332,3.9255,0.6357
1967,stage2,0,0.26060372591018677,0.39895620942115784,0.0,0.26060372591018677,0.0001,6.360000000000001e-06,50.329,3.2772,0.6359
1968,stage2,0,0.2950078248977661,0.4289836585521698,0.0,0.2950078248977661,0.0001,6.380000000000001e-06,50.333,4.5397,0.6371
1969,stage2,0,0.2662743031978607,0.4144010543823242,0.0,0.2662743031978607,0.0001,6.4000000000000006e-06,50.329,2.9805,0.6368
1970,stage2,0,0.2910102307796478,0.4242549538612366,0.0,0.2910102307796478,0.0001,6.42e-06,50.33,4.0826,3.557
1971,stage2,0,0.23823979496955872,0.39970576763153076,0.0,0.23823979496955872,0.0001,6.440000000000001e-06,50.332,3.8444,0.775
1972,stage2,0,0.2558821439743042,0.4212798476219177,0.0,0.2558821439743042,0.0001,6.460000000000001e-06,50.33,2.8192,0.6361
1973,stage2,0,0.2815406024456024,0.43410834670066833,0.0,0.2815406024456024,0.0001,6.480000000000001e-06,50.333,3.275,0.636
1974,stage2,0,0.26737791299819946,0.42831525206565857,0.0,0.26737791299819946,0.0001,6.5000000000000004e-06,50.334,4.0383,0.6368
1975,stage2,0,0.2510252594947815,0.4267748296260834,0.0,0.2510252594947815,0.0001,6.520000000000001e-06,50.334,3.3683,0.6368
1976,stage2,0,0.2969563603401184,0.44918549060821533,0.0,0.2969563603401184,0.0001,6.540000000000001e-06,50.335,3.5092,0.6374
1977,stage2,0,0.344041109085083,0.4391912817955017,0.0,0.344041109085083,0.0001,6.560000000000001e-06,50.335,4.5134,0.6371
1978,stage2,0,0.236195370554924,0.4013887047767639,0.0,0.236195370554924,0.0001,6.5800000000000005e-06,50.334,3.9007,3.5257
1979,stage2,0,0.2424142211675644,0.4233507215976715,0.0,0.2424142211675644,0.0001,6.600000000000001e-06,50.333,3.1584,0.795
1980,stage2,0,0.26826462149620056,0.4281950294971466,0.0,0.26826462149620056,0.0001,6.620000000000001e-06,50.332,4.2534,0.6359
1981,stage2,0,0.24404631555080414,0.42033758759498596,0.0,0.24404631555080414,0.0001,6.640000000000001e-06,50.33,3.8297,0.637
1982,stage2,0,0.2917574644088745,0.4481717646121979,0.0,0.2917574644088745,0.0001,6.660000000000001e-06,50.33,3.9245,0.6356
1983,stage2,0,0.3046264052391052,0.4461011290550232,0.0,0.3046264052391052,0.0001,6.680000000000001e-06,50.329,4.3774,0.6362
1984,stage2,0,0.22017766535282135,0.4031813144683838,0.0,0.22017766535282135,0.0001,6.700000000000001e-06,50.331,2.7422,0.6365
1985,stage2,0,0.2768914997577667,0.4194415807723999,0.0,0.2768914997577667,0.0001,6.720000000000001e-06,50.33,3.923,0.6369
1986,stage2,0,0.25490036606788635,0.4138975143432617,0.0,0.25490036606788635,0.0001,6.740000000000001e-06,50.332,3.7691,3.8833
1987,stage2,0,0.31567510962486267,0.42135435342788696,0.0,0.31567510962486267,0.0001,6.760000000000001e-06,50.333,4.4857,0.8103
1988,stage2,0,0.28751420974731445,0.42315271496772766,0.0,0.28751420974731445,0.0001,6.780000000000001e-06,50.333,4.2352,0.6386
1989,stage2,0,0.284343421459198,0.40688809752464294,0.0,0.284343421459198,0.0001,6.800000000000001e-06,50.331,3.6243,0.6357
1990,stage2,0,0.25784340500831604,0.404795378446579,0.0,0.25784340500831604,0.0001,6.820000000000001e-06,50.332,3.3046,0.6361
1991,stage2,0,0.25740018486976624,0.4070369303226471,0.0,0.25740018486976624,0.0001,6.8400000000000014e-06,50.338,2.5667,0.6356
1992,stage2,0,0.25426626205444336,0.4172225594520569,0.0,0.25426626205444336,0.0001,6.860000000000001e-06,50.333,3.7756,0.6365
1993,stage2,0,0.2965632975101471,0.43727704882621765,0.0,0.2965632975101471,0.0001,6.88e-06,50.33,4.8722,0.6376
1994,stage2,0,0.2736217677593231,0.4117833971977234,0.0,0.2736217677593231,0.0001,6.9e-06,50.337,3.3469,3.5958
1995,stage2,0,0.24607479572296143,0.4098271429538727,0.0,0.24607479572296143,0.0001,6.92e-06,50.331,2.8244,0.7968
1996,stage2,0,0.2792282700538635,0.4206659197807312,0.0,0.2792282700538635,0.0001,6.9400000000000005e-06,50.331,4.491,0.6388
1997,stage2,0,0.2396179735660553,0.41876155138015747,0.0,0.2396179735660553,0.0001,6.96e-06,50.335,3.1029,0.6367
1998,stage2,0,0.2617640793323517,0.41345271468162537,0.0,0.2617640793323517,0.0001,6.98e-06,50.334,4.1417,0.6366
1999,stage2,0,0.2539842426776886,0.4136826992034912,0.0,0.2539842426776886,0.0001,7e-06,50.331,3.9409,0.6367
2000,stage2,0,0.24103227257728577,0.4274430274963379,0.0,0.24103227257728577,0.0001,7.0200000000000006e-06,50.334,4.3614,0.6371
2001,stage2,0,0.2526198923587799,0.4356912672519684,0.0,0.2526198923587799,0.0001,7.04e-06,50.332,3.4048,0.6367
2002,stage2,0,0.27568289637565613,0.41304564476013184,0.0,0.27568289637565613,0.0001,7.06e-06,50.333,2.93,3.5029
2003,stage2,0,0.3110367953777313,0.4419701397418976,0.0,0.3110367953777313,0.0001,7.08e-06,50.331,4.378,0.7931
2004,stage2,0,0.27088597416877747,0.42877697944641113,0.0,0.27088597416877747,0.0001,7.100000000000001e-06,50.333,3.3085,0.6363
2005,stage2,0,0.2512238919734955,0.4074217677116394,0.0,0.2512238919734955,0.0001,7.1200000000000004e-06,50.336,3.3279,0.6369
2006,stage2,0,0.24766403436660767,0.4395036995410919,0.0,0.24766403436660767,0.0001,7.14e-06,50.333,3.6914,0.637
2007,stage2,0,0.2773348391056061,0.4300953149795532,0.0,0.2773348391056061,0.0001,7.16e-06,50.328,4.0386,0.6367
2008,stage2,0,0.2706053555011749,0.4261665642261505,0.0,0.2706053555011749,0.0001,7.180000000000001e-06,50.333,4.0114,0.6375
2009,stage2,0,0.27475225925445557,0.41007086634635925,0.0,0.27475225925445557,0.0001,7.2000000000000005e-06,50.333,3.6193,0.6375
2010,stage2,0,0.28347811102867126,0.4255567491054535,0.0,0.28347811102867126,0.0001,7.22e-06,50.332,4.0388,3.5152
2011,stage2,0,0.24883373081684113,0.4064994156360626,0.0,0.24883373081684113,0.0001,7.24e-06,50.333,4.1573,0.7602
2012,stage2,0,0.30902349948883057,0.41833236813545227,0.0,0.30902349948883057,0.0001,7.260000000000001e-06,50.331,3.9246,0.6361
2013,stage2,0,0.2591405510902405,0.4043843746185303,0.0,0.2591405510902405,0.0001,7.280000000000001e-06,50.334,3.832,0.6358
2014,stage2,0,0.29494035243988037,0.42233550548553467,0.0,0.29494035243988037,0.0001,7.3e-06,50.334,4.8717,0.6366
2015,stage2,0,0.2982507050037384,0.40440288186073303,0.0,0.2982507050037384,0.0001,7.32e-06,50.331,7.4038,0.6363
2016,stage2,0,0.29900115728378296,0.41848182678222656,0.0,0.29900115728378296,0.0001,7.340000000000001e-06,50.336,4.0472,0.6374
2017,stage2,0,0.2888028919696808,0.4201461970806122,0.0,0.2888028919696808,0.0001,7.360000000000001e-06,50.333,3.5718,0.6374
2018,stage2,0,0.3175950348377228,0.4416191577911377,0.0,0.3175950348377228,0.0001,7.3800000000000005e-06,50.331,4.5091,3.6402
2019,stage2,0,0.2874138653278351,0.44442787766456604,0.0,0.2874138653278351,0.0001,7.4e-06,50.33,5.2852,0.7256
2020,stage2,0,0.25787654519081116,0.40119272470474243,0.0,0.25787654519081116,0.0001,7.420000000000001e-06,50.332,4.4461,0.6401
2021,stage2,0,0.235940083861351,0.4255751073360443,0.0,0.235940083861351,0.0001,7.440000000000001e-06,50.335,3.4327,0.6358
2022,stage2,0,0.283005952835083,0.40989479422569275,0.0,0.283005952835083,0.0001,7.4600000000000006e-06,50.329,3.8797,0.6357
2023,stage2,0,0.2487177699804306,0.4147643446922302,0.0,0.2487177699804306,0.0001,7.48e-06,50.33,4.307,0.6367
2024,stage2,0,0.27665671706199646,0.4658454656600952,0.0,0.27665671706199646,0.0001,7.500000000000001e-06,50.331,3.9741,0.6378
2025,stage2,0,0.28249645233154297,0.40858644247055054,0.0,0.28249645233154297,0.0001,7.520000000000001e-06,50.33,3.9974,0.637
2026,stage2,0,0.22114348411560059,0.4260624647140503,0.0,0.22114348411560059,0.0001,7.540000000000001e-06,50.329,3.2082,3.7688
2027,stage2,0,0.25763577222824097,0.42138010263442993,0.0,0.25763577222824097,0.0001,7.5600000000000005e-06,50.328,3.7024,0.6666
2028,stage2,0,0.2577534317970276,0.4552159309387207,0.0,0.2577534317970276,0.0001,7.58e-06,50.333,4.7806,0.6394
2029,stage2,0,0.242192804813385,0.40853384137153625,0.0,0.242192804813385,0.0001,7.600000000000001e-06,50.328,5.0108,0.6359
2030,stage2,0,0.2643034756183624,0.4442160725593567,0.0,0.2643034756183624,0.0001,7.620000000000001e-06,50.326,3.422,0.6362
2031,stage2,0,0.24349738657474518,0.4350888133049011,0.0,0.24349738657474518,0.0001,7.640000000000001e-06,50.329,3.5511,0.6371
2032,stage2,0,0.2597876489162445,0.4000243842601776,0.0,0.2597876489162445,0.0001,7.660000000000001e-06,50.332,3.483,0.6365
2033,stage2,0,0.33990225195884705,0.4380668103694916,0.0,0.33990225195884705,0.0001,7.680000000000001e-06,50.329,5.7317,0.6366
2034,stage2,0,0.21232669055461884,0.4066936671733856,0.0,0.21232669055461884,0.0001,7.7e-06,50.329,4.1724,3.8073
2035,stage2,0,0.2811896502971649,0.4122219681739807,0.0,0.2811896502971649,0.0001,7.72e-06,50.332,4.367,0.6353
2036,stage2,0,0.26734787225723267,0.4100731313228607,0.0,0.26734787225723267,0.0001,7.74e-06,50.331,3.6938,0.6351
2037,stage2,0,0.2737356424331665,0.4475667476654053,0.0,0.2737356424331665,0.0001,7.76e-06,50.332,4.7782,0.6361
2038,stage2,0,0.22776460647583008,0.3854822814464569,0.0,0.22776460647583008,0.0001,7.78e-06,50.331,3.4106,0.6365
2039,stage2,0,0.24372561275959015,0.39274197816848755,0.0,0.24372561275959015,0.0001,7.800000000000002e-06,50.334,2.8707,0.6362
2040,stage2,0,0.24033191800117493,0.39380118250846863,0.0,0.24033191800117493,0.0001,7.820000000000001e-06,50.328,3.6181,0.6361
2041,stage2,0,0.3014691174030304,0.4370839595794678,0.0,0.3014691174030304,0.0001,7.840000000000001e-06,50.333,5.3282,0.637
2042,stage2,0,0.2814200818538666,0.4221113324165344,0.0,0.2814200818538666,0.0001,7.860000000000001e-06,50.334,4.2397,3.7598
2043,stage2,0,0.2555902600288391,0.4147149920463562,0.0,0.2555902600288391,0.0001,7.88e-06,50.332,3.3203,0.6349
2044,stage2,0,0.2573694884777069,0.3933035135269165,0.0,0.2573694884777069,0.0001,7.9e-06,50.331,4.8497,0.6386
2045,stage2,0,0.26946306228637695,0.4189813435077667,0.0,0.26946306228637695,0.0001,7.92e-06,50.333,3.6104,0.6353
2046,stage2,0,0.22871871292591095,0.40578243136405945,0.0,0.22871871292591095,0.0001,7.94e-06,50.331,3.4993,0.6362
2047,stage2,0,0.29297155141830444,0.432504266500473,0.0,0.29297155141830444,0.0001,7.960000000000002e-06,50.331,4.2468,0.6368
2048,stage2,0,0.2865557074546814,0.40915173292160034,0.0,0.2865557074546814,0.0001,7.980000000000002e-06,50.333,3.7068,0.6369
