global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
96,stage1,0,0.6124914884567261,0.4083590805530548,0.0,0.6124914884567261,0.0001,0.0,12.85,1.9802,6.1814
97,stage1,0,0.6123722791671753,0.3818182647228241,0.0,0.6123722791671753,0.0001,0.0,12.845,1.4857,0.4735
98,stage1,0,0.610882043838501,0.41684144735336304,0.0,0.610882043838501,0.0001,0.0,12.858,2.2477,0.3214
99,stage1,0,0.6001507639884949,0.3326825797557831,0.0,0.6001507639884949,0.0001,0.0,12.857,1.2891,0.3319
100,stage1,0,0.653309166431427,0.38143885135650635,0.0,0.653309166431427,0.0001,0.0,12.851,2.1418,0.3247
101,stage1,0,0.6042701005935669,0.3736790716648102,0.0,0.6042701005935669,0.0001,0.0,12.852,1.7406,0.3221
102,stage1,0,0.602149248123169,0.4046112596988678,0.0,0.602149248123169,0.0001,0.0,12.852,2.003,0.3943
103,stage1,0,0.5556239485740662,0.39924103021621704,0.0,0.5556239485740662,0.0001,0.0,12.842,2.1901,0.32
104,stage1,0,0.6110287308692932,0.3192693293094635,0.0,0.6110287308692932,0.0001,0.0,12.848,2.2674,6.2784
105,stage1,0,0.6221510171890259,0.40315377712249756,0.0,0.6221510171890259,0.0001,0.0,12.849,2.8858,0.3198
106,stage1,0,0.6514570713043213,0.3828098773956299,0.0,0.6514570713043213,0.0001,0.0,12.847,2.4439,0.3131
107,stage1,0,0.5441756248474121,0.400102823972702,0.0,0.5441756248474121,0.0001,0.0,12.838,1.3839,0.3131
108,stage1,0,0.62641841173172,0.4005170464515686,0.0,0.62641841173172,0.0001,0.0,12.841,2.437,0.3134
109,stage1,0,0.5931270718574524,0.34910959005355835,0.0,0.5931270718574524,0.0001,0.0,12.852,2.8762,0.3137
110,stage1,0,0.5316901206970215,0.3901367783546448,0.0,0.5316901206970215,0.0001,0.0,12.843,1.8985,0.3143
111,stage1,0,0.5263078808784485,0.3921695947647095,0.0,0.5263078808784485,0.0001,0.0,12.838,1.5589,0.3138
112,stage1,0,0.5909715294837952,0.38332077860832214,0.0,0.5909715294837952,0.0001,0.0,12.839,2.0947,6.602
113,stage1,0,0.5406910181045532,0.35547885298728943,0.0,0.5406910181045532,0.0001,0.0,12.84,1.3903,0.3125
114,stage1,0,0.6096857786178589,0.35689765214920044,0.0,0.6096857786178589,0.0001,0.0,12.84,2.6118,0.314
115,stage1,0,0.6910437345504761,0.3875564932823181,0.0,0.6910437345504761,0.0001,0.0,12.848,1.3257,0.3127
116,stage1,0,0.5419073104858398,0.37972256541252136,0.0,0.5419073104858398,0.0001,0.0,12.836,1.7454,0.3134
117,stage1,0,0.5887013077735901,0.37205538153648376,0.0,0.5887013077735901,0.0001,0.0,12.848,2.0675,0.3319
118,stage1,0,0.5958113670349121,0.3578281104564667,0.0,0.5958113670349121,0.0001,0.0,12.842,1.8333,0.3171
119,stage1,0,0.5459231734275818,0.34670159220695496,0.0,0.5459231734275818,0.0001,0.0,12.839,2.1212,0.3341
120,stage1,0,0.5769593715667725,0.37875357270240784,0.0,0.5769593715667725,0.0001,0.0,12.847,2.0627,6.4735
121,stage1,0,0.6387550830841064,0.3967891335487366,0.0,0.6387550830841064,0.0001,0.0,12.837,1.6926,0.536
122,stage1,0,0.5199077725410461,0.3475162088871002,0.0,0.5199077725410461,0.0001,0.0,12.851,1.713,0.3127
123,stage1,0,0.544712483882904,0.3293256461620331,0.0,0.544712483882904,0.0001,0.0,12.843,1.4073,0.3131
124,stage1,0,0.5219434499740601,0.37071409821510315,0.0,0.5219434499740601,0.0001,0.0,12.835,1.2923,0.3142
125,stage1,0,0.546668291091919,0.3910171091556549,0.0,0.546668291091919,0.0001,0.0,12.833,1.5147,0.3135
126,stage1,0,0.5743735432624817,0.4217751622200012,0.0,0.5743735432624817,0.0001,0.0,12.848,1.6089,0.3132
127,stage1,0,0.48958489298820496,0.37199318408966064,0.0,0.48958489298820496,0.0001,0.0,12.836,1.3755,0.3135
128,stage1,0,0.5899874567985535,0.3936464190483093,0.0,0.5899874567985535,0.0001,0.0,12.839,1.3331,6.1311
129,stage1,0,0.6151025295257568,0.3844365179538727,0.0,0.6151025295257568,0.0001,0.0,12.839,1.2321,0.79
130,stage1,0,0.6474067568778992,0.3189646005630493,0.0,0.6474067568778992,0.0001,0.0,12.831,1.6962,0.3314
131,stage1,0,0.5759444832801819,0.40491703152656555,0.0,0.5759444832801819,0.0001,0.0,12.847,1.3751,0.337
132,stage1,0,0.6051291823387146,0.34619367122650146,0.0,0.6051291823387146,0.0001,0.0,12.848,2.1495,0.3396
133,stage1,0,0.597768247127533,0.37421712279319763,0.0,0.597768247127533,0.0001,0.0,12.834,2.0254,0.3234
134,stage1,0,0.5619704127311707,0.3630754053592682,0.0,0.5619704127311707,0.0001,0.0,12.84,1.6132,0.3135
135,stage1,0,0.5944805145263672,0.39489099383354187,0.0,0.5944805145263672,0.0001,0.0,12.841,1.6723,0.3139
136,stage1,0,0.5693112015724182,0.3515510559082031,0.0,0.5693112015724182,0.0001,0.0,12.852,1.9607,6.2361
137,stage1,0,0.5460443496704102,0.3691630959510803,0.0,0.5460443496704102,0.0001,0.0,12.849,1.9726,0.3648
138,stage1,0,0.5831102132797241,0.4256865680217743,0.0,0.5831102132797241,0.0001,0.0,12.837,1.7696,0.3228
139,stage1,0,0.5665974617004395,0.41589295864105225,0.0,0.5665974617004395,0.0001,0.0,12.843,1.9862,0.3237
140,stage1,0,0.6053833961486816,0.3555839955806732,0.0,0.6053833961486816,0.0001,0.0,12.838,1.9352,0.322
141,stage1,0,0.5454155206680298,0.37769758701324463,0.0,0.5454155206680298,0.0001,0.0,12.836,2.0256,0.3946
142,stage1,0,0.6002973914146423,0.3314736783504486,0.0,0.6002973914146423,0.0001,0.0,12.843,1.3515,0.3152
143,stage1,0,0.49876952171325684,0.33771148324012756,0.0,0.49876952171325684,0.0001,0.0,12.844,1.5575,0.3279
144,stage1,0,0.5685198307037354,0.35400915145874023,0.0,0.5685198307037354,0.0001,0.0,12.85,1.6089,6.3206
145,stage1,0,0.5691384077072144,0.37156668305397034,0.0,0.5691384077072144,0.0001,0.0,12.844,1.737,0.3978
146,stage1,0,0.5941279530525208,0.37017735838890076,0.0,0.5941279530525208,0.0001,0.0,12.845,2.0653,0.3238
147,stage1,0,0.5371403098106384,0.3680410385131836,0.0,0.5371403098106384,0.0001,0.0,12.841,1.9129,0.3289
148,stage1,0,0.5937066078186035,0.38413020968437195,0.0,0.5937066078186035,0.0001,0.0,12.852,1.4783,0.3291
149,stage1,0,0.5669911503791809,0.362362265586853,0.0,0.5669911503791809,0.0001,0.0,12.846,2.3058,0.3967
150,stage1,0,0.4881638288497925,0.35695433616638184,0.0,0.4881638288497925,0.0001,0.0,12.84,1.9691,0.3259
151,stage1,0,0.566658079624176,0.3572128415107727,0.0,0.566658079624176,0.0001,0.0,12.849,2.1804,0.3252
152,stage1,0,0.5224448442459106,0.375851571559906,0.0,0.5224448442459106,0.0001,0.0,12.839,1.3774,6.5571
153,stage1,0,0.5403408408164978,0.35067033767700195,0.0,0.5403408408164978,0.0001,0.0,12.852,2.269,0.3341
154,stage1,0,0.49630627036094666,0.3914671540260315,0.0,0.49630627036094666,0.0001,0.0,12.839,2.2223,0.3219
155,stage1,0,0.5024715662002563,0.3432008922100067,0.0,0.5024715662002563,0.0001,0.0,12.843,1.0248,0.3137
156,stage1,0,0.5651661157608032,0.3579471707344055,0.0,0.5651661157608032,0.0001,0.0,12.843,1.7559,0.3358
157,stage1,0,0.570550262928009,0.38214337825775146,0.0,0.570550262928009,0.0001,0.0,12.851,2.5044,0.3522
158,stage1,0,0.5120058059692383,0.38486233353614807,0.0,0.5120058059692383,0.0001,0.0,12.843,1.8813,0.3605
159,stage1,0,0.4810733497142792,0.4411208927631378,0.0,0.4810733497142792,0.0001,0.0,12.833,2.0418,0.3261
160,stage1,0,0.5785180330276489,0.3752211630344391,0.0,0.5785180330276489,0.0001,0.0,12.839,1.854,6.588
161,stage1,0,0.5751336216926575,0.38161057233810425,0.0,0.5751336216926575,0.0001,0.0,12.842,1.6477,0.329
162,stage1,0,0.5600551962852478,0.34998273849487305,0.0,0.5600551962852478,0.0001,0.0,12.843,1.8866,0.3255
163,stage1,0,0.47198018431663513,0.3355311155319214,0.0,0.47198018431663513,0.0001,0.0,12.849,1.0895,0.3245
164,stage1,0,0.5865200757980347,0.38279369473457336,0.0,0.5865200757980347,0.0001,0.0,12.841,2.4968,0.3948
165,stage1,0,0.524273157119751,0.3715270161628723,0.0,0.524273157119751,0.0001,0.0,12.854,1.7767,0.3232
166,stage1,0,0.4652407765388489,0.3015792965888977,0.0,0.4652407765388489,0.0001,0.0,12.844,1.511,0.3243
167,stage1,0,0.5165188312530518,0.3696044981479645,0.0,0.5165188312530518,0.0001,0.0,12.851,2.1378,0.325
168,stage1,0,0.5500875115394592,0.3822098672389984,0.0,0.5500875115394592,0.0001,0.0,12.854,2.0352,6.4358
169,stage1,0,0.5031197667121887,0.3336787819862366,0.0,0.5031197667121887,0.0001,0.0,12.841,1.9047,0.313
170,stage1,0,0.5026625394821167,0.3522310256958008,0.0,0.5026625394821167,0.0001,0.0,12.845,1.6103,0.313
171,stage1,0,0.5198742151260376,0.3572474420070648,0.0,0.5198742151260376,0.0001,0.0,12.842,1.7776,0.3356
172,stage1,0,0.46428102254867554,0.3942461907863617,0.0,0.46428102254867554,0.0001,0.0,12.834,1.8235,0.3214
173,stage1,0,0.5578069090843201,0.3724792003631592,0.0,0.5578069090843201,0.0001,0.0,12.835,1.8771,0.3138
174,stage1,0,0.5955957770347595,0.3749200701713562,0.0,0.5955957770347595,0.0001,0.0,12.84,1.7539,0.3366
175,stage1,0,0.5635808110237122,0.3704507350921631,0.0,0.5635808110237122,0.0001,0.0,12.848,2.0118,0.32
176,stage1,0,0.5024616122245789,0.37182512879371643,0.0,0.5024616122245789,0.0001,0.0,12.841,1.9466,6.489
177,stage1,0,0.5686374306678772,0.359498530626297,0.0,0.5686374306678772,0.0001,0.0,12.847,2.1987,0.3239
178,stage1,0,0.5499825477600098,0.36234238743782043,0.0,0.5499825477600098,0.0001,0.0,12.855,2.0128,0.324
179,stage1,0,0.5649179220199585,0.3388136923313141,0.0,0.5649179220199585,0.0001,0.0,12.847,2.4863,0.3965
180,stage1,0,0.5087438225746155,0.3667864203453064,0.0,0.5087438225746155,0.0001,0.0,12.847,1.5322,0.322
181,stage1,0,0.5600419640541077,0.35805290937423706,0.0,0.5600419640541077,0.0001,0.0,12.85,1.7819,0.3247
182,stage1,0,0.5067093372344971,0.30619069933891296,0.0,0.5067093372344971,0.0001,0.0,12.843,1.9774,0.3256
183,stage1,0,0.4954700767993927,0.3952677845954895,0.0,0.4954700767993927,0.0001,0.0,12.843,2.2406,0.3263
184,stage1,0,0.6178374886512756,0.34881165623664856,0.0,0.6178374886512756,0.0001,0.0,12.836,2.2184,6.5233
185,stage1,0,0.47793200612068176,0.3833310604095459,0.0,0.47793200612068176,0.0001,0.0,12.857,1.9166,0.4995
186,stage1,0,0.5002545714378357,0.3683188557624817,0.0,0.5002545714378357,0.0001,0.0,12.844,1.8922,0.3214
187,stage1,0,0.5719449520111084,0.3479161858558655,0.0,0.5719449520111084,0.0001,0.0,12.847,2.3164,0.3272
188,stage1,0,0.5004913806915283,0.3490048348903656,0.0,0.5004913806915283,0.0001,0.0,12.838,2.2786,0.3255
189,stage1,0,0.5272915363311768,0.32503312826156616,0.0,0.5272915363311768,0.0001,0.0,12.847,1.986,0.3284
190,stage1,0,0.5545462369918823,0.35293811559677124,0.0,0.5545462369918823,0.0001,0.0,12.854,2.0484,0.3259
191,stage1,0,0.48182985186576843,0.3532308340072632,0.0,0.48182985186576843,0.0001,0.0,12.846,2.2717,0.3223
192,stage1,0,0.4967038035392761,0.3421419858932495,0.0,0.4967038035392761,0.0001,0.0,12.842,2.0699,6.3924
193,stage1,0,0.47227099537849426,0.36094164848327637,0.0,0.47227099537849426,0.0001,0.0,12.849,1.4023,0.5479
194,stage1,0,0.47129368782043457,0.35678014159202576,0.0,0.47129368782043457,0.0001,0.0,12.848,1.1809,0.3228
195,stage1,0,0.49412551522254944,0.3323361277580261,0.0,0.49412551522254944,0.0001,0.0,12.846,1.4319,0.3259
196,stage1,0,0.5175749063491821,0.3840581178665161,0.0,0.5175749063491821,0.0001,0.0,12.846,1.9238,0.3256
197,stage1,0,0.44789981842041016,0.3585842549800873,0.0,0.44789981842041016,0.0001,0.0,12.845,1.6472,0.3324
198,stage1,0,0.46457386016845703,0.3684293031692505,0.0,0.46457386016845703,0.0001,0.0,12.854,1.3796,0.3264
199,stage1,0,0.5748409032821655,0.36225712299346924,0.0,0.5748409032821655,0.0001,0.0,12.849,1.9251,0.3247
200,stage1,0,0.5273750424385071,0.3970459997653961,0.0,0.5273750424385071,0.0001,0.0,12.843,1.7452,6.5802
201,stage1,0,0.5483510494232178,0.35638323426246643,0.0,0.5483510494232178,0.0001,0.0,12.836,2.5589,0.5436
202,stage1,0,0.44085392355918884,0.3332512378692627,0.0,0.44085392355918884,0.0001,0.0,12.85,1.451,0.3238
203,stage1,0,0.5257356762886047,0.3319093585014343,0.0,0.5257356762886047,0.0001,0.0,12.843,1.504,0.332
204,stage1,0,0.5978715419769287,0.3516409695148468,0.0,0.5978715419769287,0.0001,0.0,12.85,1.8435,0.3254
205,stage1,0,0.5203561782836914,0.3296099603176117,0.0,0.5203561782836914,0.0001,0.0,12.846,1.6666,0.3246
206,stage1,0,0.48861169815063477,0.3617800176143646,0.0,0.48861169815063477,0.0001,0.0,12.847,1.4645,0.3295
207,stage1,0,0.5165181159973145,0.36914411187171936,0.0,0.5165181159973145,0.0001,0.0,12.847,1.6605,0.3334
208,stage1,0,0.5086343288421631,0.34388700127601624,0.0,0.5086343288421631,0.0001,0.0,12.842,1.5808,6.8666
209,stage1,0,0.5156533122062683,0.3570147454738617,0.0,0.5156533122062683,0.0001,0.0,12.845,1.6384,0.326
210,stage1,0,0.460489958524704,0.3793551027774811,0.0,0.460489958524704,0.0001,0.0,12.842,1.8208,0.325
211,stage1,0,0.5246394872665405,0.382944792509079,0.0,0.5246394872665405,0.0001,0.0,12.843,2.1585,0.3252
212,stage1,0,0.4535488486289978,0.3039316236972809,0.0,0.4535488486289978,0.0001,0.0,12.846,1.9289,0.3242
213,stage1,0,0.5245485901832581,0.36955559253692627,0.0,0.5245485901832581,0.0001,0.0,12.853,2.0211,0.3874
214,stage1,0,0.5636024475097656,0.34492453932762146,0.0,0.5636024475097656,0.0001,0.0,12.849,2.4922,0.3227
215,stage1,0,0.5793197751045227,0.3328477144241333,0.0,0.5793197751045227,0.0001,0.0,12.836,1.6017,0.3228
216,stage1,0,0.5516351461410522,0.337706595659256,0.0,0.5516351461410522,0.0001,0.0,12.848,2.1777,6.6261
217,stage1,0,0.5036919713020325,0.34121888875961304,0.0,0.5036919713020325,0.0001,0.0,12.852,1.5125,0.3232
218,stage1,0,0.50438392162323,0.3242274224758148,0.0,0.50438392162323,0.0001,0.0,12.851,1.1733,0.3254
219,stage1,0,0.4577316343784332,0.34534406661987305,0.0,0.4577316343784332,0.0001,0.0,12.844,1.6442,0.3946
220,stage1,0,0.48417171835899353,0.34412214159965515,0.0,0.48417171835899353,0.0001,0.0,12.84,1.3283,0.3223
221,stage1,0,0.5506559014320374,0.33119603991508484,0.0,0.5506559014320374,0.0001,0.0,12.851,1.7395,0.3242
222,stage1,0,0.4777549207210541,0.38047340512275696,0.0,0.4777549207210541,0.0001,0.0,12.85,1.1275,0.3252
223,stage1,0,0.5100310444831848,0.27874132990837097,0.0,0.5100310444831848,0.0001,0.0,12.852,1.4168,0.3256
224,stage1,0,0.48381394147872925,0.29367390275001526,0.0,0.48381394147872925,0.0001,0.0,12.846,1.6564,6.8679
