global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
83,stage1,0,0.7133796215057373,0.42978009581565857,0.0,0.7133796215057373,0.0001,0.0,12.85,2.2105,0.3131
84,stage1,0,0.6175845265388489,0.39647096395492554,0.0,0.6175845265388489,0.0001,0.0,12.85,1.966,0.3127
85,stage1,0,0.5982233285903931,0.40339282155036926,0.0,0.5982233285903931,0.0001,0.0,12.855,1.5359,0.3134
86,stage1,0,0.7045730352401733,0.44168153405189514,0.0,0.7045730352401733,0.0001,0.0,12.852,2.4273,0.3133
87,stage1,0,0.662913978099823,0.33770492672920227,0.0,0.662913978099823,0.0001,0.0,12.846,1.9186,0.3136
88,stage1,0,0.6749672293663025,0.4069949686527252,0.0,0.6749672293663025,0.0001,0.0,12.833,2.1753,6.2899
89,stage1,0,0.6486412286758423,0.374565064907074,0.0,0.6486412286758423,0.0001,0.0,12.836,2.2628,0.3117
90,stage1,0,0.6332576274871826,0.3579695522785187,0.0,0.6332576274871826,0.0001,0.0,12.843,2.163,0.3129
91,stage1,0,0.6779870986938477,0.40707018971443176,0.0,0.6779870986938477,0.0001,0.0,12.845,1.7115,0.312
92,stage1,0,0.6064940094947815,0.3520148694515228,0.0,0.6064940094947815,0.0001,0.0,12.841,2.2641,0.3134
93,stage1,0,0.5605433583259583,0.4224637448787689,0.0,0.5605433583259583,0.0001,0.0,12.841,1.364,0.3129
94,stage1,0,0.7158931493759155,0.4045480489730835,0.0,0.7158931493759155,0.0001,0.0,12.844,1.3581,0.3127
95,stage1,0,0.5606555938720703,0.382668137550354,0.0,0.5606555938720703,0.0001,0.0,12.846,1.8763,0.3135
96,stage1,0,0.6391983032226562,0.3641914129257202,0.0,0.6391983032226562,0.0001,0.0,12.85,2.0538,6.3388
97,stage1,0,0.6078848242759705,0.35596534609794617,0.0,0.6078848242759705,0.0001,0.0,12.845,1.9373,0.3123
98,stage1,0,0.5967523455619812,0.3760238587856293,0.0,0.5967523455619812,0.0001,0.0,12.858,1.6754,0.3121
99,stage1,0,0.6640543341636658,0.42221343517303467,0.0,0.6640543341636658,0.0001,0.0,12.857,2.1928,0.3132
100,stage1,0,0.5497071743011475,0.3712649941444397,0.0,0.5497071743011475,0.0001,0.0,12.851,2.0456,0.3131
101,stage1,0,0.6499220728874207,0.3840215802192688,0.0,0.6499220728874207,0.0001,0.0,12.852,1.981,0.3133
102,stage1,0,0.5856589674949646,0.39247995615005493,0.0,0.5856589674949646,0.0001,0.0,12.852,1.5973,0.3139
103,stage1,0,0.5702391862869263,0.37714338302612305,0.0,0.5702391862869263,0.0001,0.0,12.842,2.5899,0.3129
104,stage1,0,0.6404200196266174,0.4219432473182678,0.0,0.6404200196266174,0.0001,0.0,12.848,1.7078,6.3267
105,stage1,0,0.5792397856712341,0.3916859030723572,0.0,0.5792397856712341,0.0001,0.0,12.849,1.324,0.3119
106,stage1,0,0.5500410199165344,0.3840171694755554,0.0,0.5500410199165344,0.0001,0.0,12.847,1.8128,0.3131
107,stage1,0,0.5834013223648071,0.4407609701156616,0.0,0.5834013223648071,0.0001,0.0,12.838,1.818,0.314
108,stage1,0,0.5726650357246399,0.4218572974205017,0.0,0.5726650357246399,0.0001,0.0,12.841,1.4146,0.3127
109,stage1,0,0.5876036882400513,0.39727073907852173,0.0,0.5876036882400513,0.0001,0.0,12.852,1.2849,0.3136
110,stage1,0,0.5332726240158081,0.3413504958152771,0.0,0.5332726240158081,0.0001,0.0,12.843,1.0575,0.3131
111,stage1,0,0.6414090991020203,0.4523859918117523,0.0,0.6414090991020203,0.0001,0.0,12.838,2.0391,0.3133
112,stage1,0,0.6471647024154663,0.4473477303981781,0.0,0.6471647024154663,0.0001,0.0,12.839,2.0851,6.584
113,stage1,0,0.6077203154563904,0.40987831354141235,0.0,0.6077203154563904,0.0001,0.0,12.84,1.9175,0.3117
114,stage1,0,0.5861287117004395,0.3913238048553467,0.0,0.5861287117004395,0.0001,0.0,12.84,1.4958,0.3128
115,stage1,0,0.5646771192550659,0.34117913246154785,0.0,0.5646771192550659,0.0001,0.0,12.848,1.8619,0.3127
116,stage1,0,0.5455383062362671,0.3833400011062622,0.0,0.5455383062362671,0.0001,0.0,12.836,1.6159,0.3129
117,stage1,0,0.569728672504425,0.4296792149543762,0.0,0.569728672504425,0.0001,0.0,12.848,1.4669,0.3131
118,stage1,0,0.5655666589736938,0.3967686891555786,0.0,0.5655666589736938,0.0001,0.0,12.842,1.0435,0.313
119,stage1,0,0.6343293190002441,0.4096899628639221,0.0,0.6343293190002441,0.0001,0.0,12.839,2.2343,0.3134
120,stage1,0,0.5790672302246094,0.41672036051750183,0.0,0.5790672302246094,0.0001,0.0,12.847,2.3671,6.2944
121,stage1,0,0.5462832450866699,0.3682204782962799,0.0,0.5462832450866699,0.0001,0.0,12.837,1.446,0.3124
122,stage1,0,0.5420231819152832,0.3665448725223541,0.0,0.5420231819152832,0.0001,0.0,12.851,2.026,0.3125
123,stage1,0,0.5563459992408752,0.35330966114997864,0.0,0.5563459992408752,0.0001,0.0,12.843,2.6459,0.3124
124,stage1,0,0.5209067463874817,0.4259052276611328,0.0,0.5209067463874817,0.0001,0.0,12.835,1.6036,0.3125
125,stage1,0,0.6313254237174988,0.3888435363769531,0.0,0.6313254237174988,0.0001,0.0,12.833,2.2203,0.3133
126,stage1,0,0.5880904793739319,0.3956311345100403,0.0,0.5880904793739319,0.0001,0.0,12.848,2.4218,0.3134
127,stage1,0,0.6252778768539429,0.3819980025291443,0.0,0.6252778768539429,0.0001,0.0,12.836,2.731,0.3129
128,stage1,0,0.6536011695861816,0.2986031472682953,0.0,0.6536011695861816,0.0001,0.0,12.839,1.8881,6.4084
129,stage1,0,0.6026380658149719,0.3712194859981537,0.0,0.6026380658149719,0.0001,0.0,12.839,1.8998,0.3119
130,stage1,0,0.6395580768585205,0.35386350750923157,0.0,0.6395580768585205,0.0001,0.0,12.831,3.0651,0.3134
131,stage1,0,0.5885404348373413,0.3815537095069885,0.0,0.5885404348373413,0.0001,0.0,12.847,2.0623,0.3128
132,stage1,0,0.5147322416305542,0.3808862268924713,0.0,0.5147322416305542,0.0001,0.0,12.848,1.6696,0.3126
133,stage1,0,0.614162802696228,0.4124862253665924,0.0,0.614162802696228,0.0001,0.0,12.834,2.1688,0.3132
134,stage1,0,0.5489768981933594,0.34340745210647583,0.0,0.5489768981933594,0.0001,0.0,12.84,2.0175,0.313
135,stage1,0,0.5430738925933838,0.3756851553916931,0.0,0.5430738925933838,0.0001,0.0,12.841,1.4291,0.3135
136,stage1,0,0.5651968121528625,0.3877183794975281,0.0,0.5651968121528625,0.0001,0.0,12.852,1.5391,6.6351
137,stage1,0,0.6087484955787659,0.39507874846458435,0.0,0.6087484955787659,0.0001,0.0,12.849,1.5159,0.3126
138,stage1,0,0.5420008897781372,0.36026880145072937,0.0,0.5420008897781372,0.0001,0.0,12.837,2.0712,0.3122
139,stage1,0,0.559026837348938,0.3623278737068176,0.0,0.559026837348938,0.0001,0.0,12.843,1.9249,0.3128
140,stage1,0,0.5714678168296814,0.3692634105682373,0.0,0.5714678168296814,0.0001,0.0,12.838,1.8946,0.3124
141,stage1,0,0.4968979060649872,0.3119392395019531,0.0,0.4968979060649872,0.0001,0.0,12.836,0.9274,0.3125
142,stage1,0,0.5010727047920227,0.3203168213367462,0.0,0.5010727047920227,0.0001,0.0,12.843,2.3648,0.3135
143,stage1,0,0.634699821472168,0.3428329527378082,0.0,0.634699821472168,0.0001,0.0,12.844,2.209,0.3134
144,stage1,0,0.49664753675460815,0.3439464271068573,0.0,0.49664753675460815,0.0001,0.0,12.85,1.6125,6.2359
145,stage1,0,0.5428322553634644,0.34998178482055664,0.0,0.5428322553634644,0.0001,0.0,12.844,1.3933,0.3121
146,stage1,0,0.5539379715919495,0.35332348942756653,0.0,0.5539379715919495,0.0001,0.0,12.845,2.3835,0.3123
147,stage1,0,0.5950883030891418,0.39020735025405884,0.0,0.5950883030891418,0.0001,0.0,12.841,1.753,0.3124
148,stage1,0,0.5110882520675659,0.37645602226257324,0.0,0.5110882520675659,0.0001,0.0,12.852,1.4106,0.3127
149,stage1,0,0.5919726490974426,0.343763142824173,0.0,0.5919726490974426,0.0001,0.0,12.846,1.4679,0.3131
150,stage1,0,0.5751073360443115,0.3499886095523834,0.0,0.5751073360443115,0.0001,0.0,12.84,1.498,0.313
151,stage1,0,0.6016565561294556,0.3400201201438904,0.0,0.6016565561294556,0.0001,0.0,12.849,1.8397,0.3133
152,stage1,0,0.5909671187400818,0.39254915714263916,0.0,0.5909671187400818,0.0001,0.0,12.839,1.6193,6.3975
153,stage1,0,0.5579102039337158,0.33972522616386414,0.0,0.5579102039337158,0.0001,0.0,12.852,1.5254,0.3119
154,stage1,0,0.5127440094947815,0.36175891757011414,0.0,0.5127440094947815,0.0001,0.0,12.839,1.4654,0.3126
155,stage1,0,0.46091413497924805,0.40114691853523254,0.0,0.46091413497924805,0.0001,0.0,12.843,1.2629,0.3122
156,stage1,0,0.4847146272659302,0.3440239429473877,0.0,0.4847146272659302,0.0001,0.0,12.843,1.9971,0.3124
157,stage1,0,0.5532851815223694,0.39594385027885437,0.0,0.5532851815223694,0.0001,0.0,12.851,2.4846,0.3136
158,stage1,0,0.5691250562667847,0.3629262447357178,0.0,0.5691250562667847,0.0001,0.0,12.843,1.2462,0.314
159,stage1,0,0.5594227313995361,0.3516975939273834,0.0,0.5594227313995361,0.0001,0.0,12.833,1.974,0.3131
160,stage1,0,0.5075627565383911,0.3874816298484802,0.0,0.5075627565383911,0.0001,0.0,12.839,2.1151,6.4019
161,stage1,0,0.4861021041870117,0.3622722625732422,0.0,0.4861021041870117,0.0001,0.0,12.842,2.6721,0.3125
162,stage1,0,0.4902404248714447,0.36288782954216003,0.0,0.4902404248714447,0.0001,0.0,12.843,1.5294,0.3124
163,stage1,0,0.5599914193153381,0.35112884640693665,0.0,0.5599914193153381,0.0001,0.0,12.849,1.8413,0.3123
164,stage1,0,0.543294370174408,0.43062055110931396,0.0,0.543294370174408,0.0001,0.0,12.841,2.4472,0.3128
165,stage1,0,0.5269747376441956,0.31925949454307556,0.0,0.5269747376441956,0.0001,0.0,12.854,1.4997,0.3123
166,stage1,0,0.48509249091148376,0.36294835805892944,0.0,0.48509249091148376,0.0001,0.0,12.844,1.3463,0.3136
167,stage1,0,0.49846550822257996,0.3685334324836731,0.0,0.49846550822257996,0.0001,0.0,12.851,1.3351,0.3132
168,stage1,0,0.5843985676765442,0.3858855962753296,0.0,0.5843985676765442,0.0001,0.0,12.854,2.1356,6.6106
169,stage1,0,0.5168347954750061,0.34703975915908813,0.0,0.5168347954750061,0.0001,0.0,12.841,1.7007,0.3126
170,stage1,0,0.47145041823387146,0.3176802396774292,0.0,0.47145041823387146,0.0001,0.0,12.845,1.1478,0.3121
171,stage1,0,0.5276118516921997,0.37492668628692627,0.0,0.5276118516921997,0.0001,0.0,12.842,1.7898,0.3131
172,stage1,0,0.5991693139076233,0.36658400297164917,0.0,0.5991693139076233,0.0001,0.0,12.834,2.1409,0.3128
173,stage1,0,0.5598910450935364,0.34749773144721985,0.0,0.5598910450935364,0.0001,0.0,12.835,1.5372,0.3126
174,stage1,0,0.49746623635292053,0.3556680977344513,0.0,0.49746623635292053,0.0001,0.0,12.84,1.3997,0.3131
175,stage1,0,0.5103185176849365,0.3388676345348358,0.0,0.5103185176849365,0.0001,0.0,12.848,1.0757,0.3135
176,stage1,0,0.5920456647872925,0.3921732008457184,0.0,0.5920456647872925,0.0001,0.0,12.841,1.8998,6.4879
177,stage1,0,0.46654441952705383,0.336424320936203,0.0,0.46654441952705383,0.0001,0.0,12.847,1.3642,0.312
178,stage1,0,0.4825695753097534,0.3142092823982239,0.0,0.4825695753097534,0.0001,0.0,12.855,1.3782,0.3125
179,stage1,0,0.5064722895622253,0.3629290461540222,0.0,0.5064722895622253,0.0001,0.0,12.847,1.7645,0.3126
180,stage1,0,0.5539517998695374,0.3557254374027252,0.0,0.5539517998695374,0.0001,0.0,12.847,1.3083,0.3124
181,stage1,0,0.5557830333709717,0.3597375154495239,0.0,0.5557830333709717,0.0001,0.0,12.85,1.4999,0.3132
182,stage1,0,0.5245358943939209,0.3371734023094177,0.0,0.5245358943939209,0.0001,0.0,12.843,1.5458,0.3133
183,stage1,0,0.47608211636543274,0.35861310362815857,0.0,0.47608211636543274,0.0001,0.0,12.843,1.1865,0.313
184,stage1,0,0.5267572402954102,0.3933376967906952,0.0,0.5267572402954102,0.0001,0.0,12.836,1.8375,6.3032
185,stage1,0,0.5427578687667847,0.38626593351364136,0.0,0.5427578687667847,0.0001,0.0,12.857,2.0675,0.312
186,stage1,0,0.5153512358665466,0.3805537819862366,0.0,0.5153512358665466,0.0001,0.0,12.844,1.4952,0.3127
187,stage1,0,0.5093324184417725,0.3643707036972046,0.0,0.5093324184417725,0.0001,0.0,12.847,1.7304,0.3128
188,stage1,0,0.553774356842041,0.3660576045513153,0.0,0.553774356842041,0.0001,0.0,12.838,1.609,0.3128
189,stage1,0,0.46562790870666504,0.36281296610832214,0.0,0.46562790870666504,0.0001,0.0,12.847,1.5257,0.313
190,stage1,0,0.540213406085968,0.35823190212249756,0.0,0.540213406085968,0.0001,0.0,12.854,1.3923,0.3134
191,stage1,0,0.5893901586532593,0.3811294436454773,0.0,0.5893901586532593,0.0001,0.0,12.846,1.7334,0.3134
192,stage1,0,0.5287380218505859,0.3876882493495941,0.0,0.5287380218505859,0.0001,0.0,12.842,1.8401,6.376
193,stage1,0,0.5034785270690918,0.34189310669898987,0.0,0.5034785270690918,0.0001,0.0,12.849,1.6701,0.3127
194,stage1,0,0.5669127702713013,0.3525329828262329,0.0,0.5669127702713013,0.0001,0.0,12.848,1.6253,0.3133
195,stage1,0,0.45933541655540466,0.3523425757884979,0.0,0.45933541655540466,0.0001,0.0,12.846,1.4929,0.3128
196,stage1,0,0.5220925211906433,0.38535574078559875,0.0,0.5220925211906433,0.0001,0.0,12.846,1.4819,0.3125
197,stage1,0,0.5463538765907288,0.32378965616226196,0.0,0.5463538765907288,0.0001,0.0,12.845,1.8919,0.3133
198,stage1,0,0.5340853929519653,0.312966912984848,0.0,0.5340853929519653,0.0001,0.0,12.854,1.8323,0.313
199,stage1,0,0.4408782720565796,0.3672197163105011,0.0,0.4408782720565796,0.0001,0.0,12.849,1.3955,0.3137
200,stage1,0,0.5267679691314697,0.33458027243614197,0.0,0.5267679691314697,0.0001,0.0,12.843,1.8005,6.6623
201,stage1,0,0.5241724252700806,0.3606819212436676,0.0,0.5241724252700806,0.0001,0.0,12.836,1.9145,0.3113
202,stage1,0,0.539526104927063,0.370787113904953,0.0,0.539526104927063,0.0001,0.0,12.85,1.3214,0.3127
203,stage1,0,0.4785047471523285,0.3303382396697998,0.0,0.4785047471523285,0.0001,0.0,12.843,1.4454,0.3128
204,stage1,0,0.5161241888999939,0.35312405228614807,0.0,0.5161241888999939,0.0001,0.0,12.85,1.5816,0.3128
205,stage1,0,0.5760689973831177,0.38041165471076965,0.0,0.5760689973831177,0.0001,0.0,12.846,1.5074,0.3132
206,stage1,0,0.48517492413520813,0.30402040481567383,0.0,0.48517492413520813,0.0001,0.0,12.847,1.6074,0.3132
207,stage1,0,0.5786619782447815,0.3672706186771393,0.0,0.5786619782447815,0.0001,0.0,12.847,1.8315,0.3128
208,stage1,0,0.5208849310874939,0.3600466847419739,0.0,0.5208849310874939,0.0001,0.0,12.842,1.5754,6.4843
209,stage1,0,0.5027242302894592,0.33686089515686035,0.0,0.5027242302894592,0.0001,0.0,12.845,1.6922,0.3124
210,stage1,0,0.5142180323600769,0.3526887893676758,0.0,0.5142180323600769,0.0001,0.0,12.842,1.4858,0.313
211,stage1,0,0.48799386620521545,0.30466532707214355,0.0,0.48799386620521545,0.0001,0.0,12.843,1.6579,0.3127
212,stage1,0,0.47086432576179504,0.31709375977516174,0.0,0.47086432576179504,0.0001,0.0,12.846,1.5599,0.3133
213,stage1,0,0.5006535053253174,0.34441137313842773,0.0,0.5006535053253174,0.0001,0.0,12.853,1.8197,0.3129
214,stage1,0,0.5132824182510376,0.3533075749874115,0.0,0.5132824182510376,0.0001,0.0,12.849,1.8161,0.3132
215,stage1,0,0.4441613256931305,0.35752052068710327,0.0,0.4441613256931305,0.0001,0.0,12.836,1.665,0.3136
216,stage1,0,0.5359494686126709,0.35150086879730225,0.0,0.5359494686126709,0.0001,0.0,12.848,2.2855,6.3809
217,stage1,0,0.4910968840122223,0.3888258934020996,0.0,0.4910968840122223,0.0001,0.0,12.852,1.4239,0.3124
218,stage1,0,0.5388035774230957,0.3805168867111206,0.0,0.5388035774230957,0.0001,0.0,12.851,2.0484,0.3123
219,stage1,0,0.5245651006698608,0.373416006565094,0.0,0.5245651006698608,0.0001,0.0,12.844,1.7048,0.3136
220,stage1,0,0.46230828762054443,0.34711605310440063,0.0,0.46230828762054443,0.0001,0.0,12.84,1.8765,0.3131
221,stage1,0,0.4924940764904022,0.3368939161300659,0.0,0.4924940764904022,0.0001,0.0,12.851,1.8431,0.3136
222,stage1,0,0.5470914840698242,0.35079652070999146,0.0,0.5470914840698242,0.0001,0.0,12.85,1.7145,0.3129
223,stage1,0,0.5067117214202881,0.37040403485298157,0.0,0.5067117214202881,0.0001,0.0,12.852,2.4785,0.3129
224,stage1,0,0.4914915859699249,0.30343183875083923,0.0,0.4914915859699249,0.0001,0.0,12.846,1.8195,6.4281
