global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1644,stage1,1,0.450668066740036,0.5234628915786743,1.12742018699646,0.4732164740562439,0.0001,0.0,9.246,5.2008,0.275
1645,stage1,1,0.3592086434364319,0.4895976185798645,1.2888824939727783,0.3849862813949585,0.0001,0.0,9.248,4.2757,0.2745
1646,stage1,1,0.4369431436061859,0.50409334897995,1.4205036163330078,0.46535322070121765,0.0001,0.0,9.246,4.6625,0.2754
1647,stage1,1,0.36832550168037415,0.4949168562889099,1.1339303255081177,0.39100411534309387,0.0001,0.0,9.248,4.4447,0.2744
1648,stage1,1,0.4364723861217499,0.5089868307113647,1.243062973022461,0.46133363246917725,0.0001,0.0,9.246,4.424,7.0919
1649,stage1,1,0.40500152111053467,0.48551008105278015,1.1709169149398804,0.4284198582172394,0.0001,0.0,9.248,4.2123,0.2738
1650,stage2,0,0.3789078891277313,0.4968697726726532,1.3166465759277344,0.40524083375930786,0.0001,2e-08,48.126,18.7139,10.245
1651,stage2,0,0.5653873085975647,0.6234046220779419,1.6886590719223022,0.5991604924201965,0.0001,4e-08,49.979,44.9678,0.6171
1652,stage2,0,0.587105393409729,0.5883693695068359,1.9447053670883179,0.6259995102882385,0.0001,6.000000000000001e-08,49.99,34.1831,0.8945
1653,stage2,0,0.42417654395103455,0.5633776187896729,1.8161952495574951,0.46050044894218445,0.0001,8e-08,49.985,17.3969,0.6206
1654,stage2,0,0.3662829101085663,0.5332270860671997,1.8822717666625977,0.40392833948135376,0.0001,1.0000000000000001e-07,49.983,19.9623,0.6219
1655,stage2,0,0.4337969720363617,0.5426589846611023,1.8258025646209717,0.47031301259994507,0.0001,1.2000000000000002e-07,49.987,11.3557,0.6223
1656,stage2,0,0.45107409358024597,0.5375897288322449,1.4485671520233154,0.4800454378128052,0.0001,1.4e-07,49.988,26.1465,0.6231
1657,stage2,0,0.4140673875808716,0.5666438937187195,1.4194810390472412,0.44245702028274536,0.0001,1.6e-07,49.99,28.6905,0.893
1658,stage2,0,0.38563308119773865,0.5201542973518372,1.2083871364593506,0.40980082750320435,0.0001,1.8e-07,49.992,11.3924,4.2607
1659,stage2,0,0.42057308554649353,0.5460750460624695,1.403101921081543,0.44863513112068176,0.0001,2.0000000000000002e-07,49.988,18.7906,0.6225
1660,stage2,0,0.38230177760124207,0.49841320514678955,1.287730097770691,0.408056378364563,0.0001,2.2e-07,49.989,18.2624,0.6229
1661,stage2,0,0.4037083685398102,0.5103186368942261,1.2780150175094604,0.42926865816116333,0.0001,2.4000000000000003e-07,49.989,11.6152,0.8922
1662,stage2,0,0.5064521431922913,0.5467252731323242,1.507103443145752,0.5365942120552063,0.0001,2.6e-07,49.987,17.7903,0.6236
1663,stage2,0,0.4165194630622864,0.5236170291900635,1.6100295782089233,0.4487200379371643,0.0001,2.8e-07,49.986,35.6798,0.6249
1664,stage2,0,0.4185184836387634,0.5098013281822205,1.3951281309127808,0.4464210569858551,0.0001,3.0000000000000004e-07,49.982,18.6175,0.6248
1665,stage2,0,0.4332992732524872,0.5320321321487427,1.3250929117202759,0.4598011374473572,0.0001,3.2e-07,49.981,14.2137,0.7283
1666,stage2,0,0.41582638025283813,0.5269918441772461,1.3253943920135498,0.44233426451683044,0.0001,3.4000000000000003e-07,49.985,26.2748,4.3317
1667,stage2,0,0.34810295701026917,0.482839971780777,1.250941276550293,0.3731217682361603,0.0001,3.6e-07,49.988,13.8534,0.6245
1668,stage2,0,0.44537392258644104,0.5268545150756836,1.5783412456512451,0.47694075107574463,0.0001,3.8e-07,49.984,15.2953,0.6248
1669,stage2,0,0.4793684780597687,0.5594653487205505,1.2994487285614014,0.5053574442863464,0.0001,4.0000000000000003e-07,49.984,14.2261,0.6251
1670,stage2,0,0.49194666743278503,0.5340932011604309,1.4618051052093506,0.5211827754974365,0.0001,4.2000000000000006e-07,49.986,11.5603,0.897
1671,stage2,0,0.39625707268714905,0.5143485069274902,1.3568012714385986,0.4233931005001068,0.0001,4.4e-07,49.985,21.8683,0.6264
1672,stage2,0,0.3604242205619812,0.5252823233604431,1.3389699459075928,0.3872036337852478,0.0001,4.6000000000000004e-07,49.983,16.1547,0.627
1673,stage2,0,0.4664223790168762,0.5236114859580994,1.6744401454925537,0.49991118907928467,0.0001,4.800000000000001e-07,49.982,14.8502,0.6266
1674,stage2,0,0.39804136753082275,0.5121936202049255,1.3148279190063477,0.4243379235267639,0.0001,5.000000000000001e-07,49.982,21.3927,4.5696
1675,stage2,0,0.3927333950996399,0.5111359357833862,1.3099706172943115,0.41893279552459717,0.0001,5.2e-07,49.983,26.7145,0.6263
1676,stage2,0,0.36232730746269226,0.49343329668045044,1.1035618782043457,0.38439854979515076,0.0001,5.4e-07,49.98,11.2938,0.6269
1677,stage2,0,0.3632356822490692,0.5195827484130859,1.4635639190673828,0.3925069570541382,0.0001,5.6e-07,49.981,23.6449,0.6268
1678,stage2,0,0.4109724760055542,0.5140965580940247,1.2804198265075684,0.4365808665752411,0.0001,5.800000000000001e-07,49.98,22.8534,0.6912
1679,stage2,0,0.3705390691757202,0.47837433218955994,1.277618408203125,0.39609143137931824,0.0001,6.000000000000001e-07,49.983,14.5246,0.8256
1680,stage2,0,0.380177766084671,0.4988288879394531,1.3330096006393433,0.40683797001838684,0.0001,6.200000000000001e-07,49.982,10.8332,0.6263
1681,stage2,0,0.3947674334049225,0.5092452764511108,1.094297170639038,0.4166533648967743,0.0001,6.4e-07,49.982,20.8076,0.6269
1682,stage2,0,0.40799131989479065,0.49794700741767883,1.2496925592422485,0.4329851567745209,0.0001,6.6e-07,49.982,35.5616,4.0534
1683,stage2,0,0.3764268159866333,0.5243953466415405,1.4066613912582397,0.40456002950668335,0.0001,6.800000000000001e-07,49.983,19.168,0.8965
1684,stage2,0,0.388394832611084,0.5066475868225098,1.300462007522583,0.4144040644168854,0.0001,7.000000000000001e-07,49.985,14.5123,0.6275
1685,stage2,0,0.4280712902545929,0.4901800751686096,1.5826852321624756,0.4597249925136566,0.0001,7.2e-07,49.98,22.0873,0.6281
1686,stage2,0,0.46217435598373413,0.549960196018219,1.8827028274536133,0.49982839822769165,0.0001,7.4e-07,49.987,45.1515,0.6269
1687,stage2,0,0.414651095867157,0.5111980438232422,1.4663509130477905,0.44397810101509094,0.0001,7.6e-07,49.984,35.0979,0.7064
1688,stage2,0,0.40075573325157166,0.5329922437667847,1.3809022903442383,0.428373783826828,0.0001,7.8e-07,49.98,27.7314,0.813
1689,stage2,0,0.3906141519546509,0.5115119814872742,1.4426387548446655,0.41946691274642944,0.0001,8.000000000000001e-07,49.98,17.0638,0.6273
1690,stage2,0,0.4999767541885376,0.5394625067710876,1.1578328609466553,0.523133397102356,0.0001,8.200000000000001e-07,49.986,26.8012,3.8245
1691,stage2,0,0.4815102517604828,0.5424490571022034,1.380929708480835,0.5091288685798645,0.0001,8.400000000000001e-07,49.981,30.6397,0.6272
1692,stage2,0,0.40882498025894165,0.4989566504955292,1.067720890045166,0.4301793873310089,0.0001,8.6e-07,49.981,20.5985,0.6635
1693,stage2,0,0.40330493450164795,0.5300326347351074,1.3184980154037476,0.42967489361763,0.0001,8.8e-07,49.982,13.4024,0.8234
1694,stage2,0,0.380394846200943,0.5002593398094177,1.2766685485839844,0.40592822432518005,0.0001,9.000000000000001e-07,49.979,14.0582,0.6273
1695,stage2,0,0.3782297372817993,0.5037610530853271,1.238442301750183,0.40299859642982483,0.0001,9.200000000000001e-07,49.979,18.0618,0.6283
1696,stage2,0,0.3749540448188782,0.49243873357772827,1.1640589237213135,0.3982352316379547,0.0001,9.400000000000001e-07,49.983,15.8126,0.6283
1697,stage2,0,0.3278256356716156,0.47409507632255554,1.0635135173797607,0.3490959107875824,0.0001,9.600000000000001e-07,49.985,14.7173,0.826
1698,stage2,0,0.44308337569236755,0.5083436965942383,1.1955077648162842,0.4669935405254364,0.0001,9.800000000000001e-07,49.983,29.2018,4.1538
1699,stage2,0,0.36115461587905884,0.5152308344841003,1.116275668144226,0.38348013162612915,0.0001,1.0000000000000002e-06,49.985,20.1873,0.6276
1700,stage2,0,0.38691362738609314,0.5106207132339478,1.250449776649475,0.4119226336479187,0.0001,1.02e-06,49.988,19.6257,0.6277
1701,stage2,0,0.3566269874572754,0.49066242575645447,1.2392141819000244,0.38141128420829773,0.0001,1.04e-06,49.987,21.0411,0.7427
1702,stage2,0,0.343335896730423,0.4964885413646698,1.163707971572876,0.366610050201416,0.0001,1.06e-06,49.981,15.5329,0.7832
1703,stage2,0,0.4022435247898102,0.5209145545959473,1.330916404724121,0.4288618564605713,0.0001,1.08e-06,49.981,28.2753,0.6286
1704,stage2,0,0.3955119848251343,0.5194074511528015,1.4276206493377686,0.42406439781188965,0.0001,1.1e-06,49.986,20.0599,0.6287
1705,stage2,0,0.43337059020996094,0.5126333832740784,1.5517103672027588,0.46440479159355164,0.0001,1.12e-06,49.983,25.1142,0.6292
1706,stage2,0,0.43563270568847656,0.5195106863975525,1.2960820198059082,0.4615543484687805,0.0001,1.14e-06,49.984,20.4042,4.4535
1707,stage2,0,0.3991276025772095,0.5261703133583069,1.2900049686431885,0.4249277114868164,0.0001,1.1600000000000001e-06,49.983,28.0179,0.6272
1708,stage2,0,0.4187273383140564,0.5327551364898682,1.14185631275177,0.4415644705295563,0.0001,1.1800000000000001e-06,49.985,20.9009,0.6286
1709,stage2,0,0.38704442977905273,0.5062295794487,1.3544420003890991,0.4141332805156708,0.0001,1.2000000000000002e-06,49.983,27.6297,0.6285
1710,stage2,0,0.342488169670105,0.47531068325042725,1.232879638671875,0.3671457767486572,0.0001,1.2200000000000002e-06,49.984,25.0412,0.8395
1711,stage2,0,0.40617483854293823,0.5128227472305298,1.4440925121307373,0.4350566864013672,0.0001,1.2400000000000002e-06,49.984,12.1935,0.6926
1712,stage2,0,0.36782678961753845,0.5024630427360535,1.2267985343933105,0.3923627734184265,0.0001,1.26e-06,49.983,20.2555,0.6291
1713,stage2,0,0.4377255141735077,0.5071207880973816,1.409684181213379,0.4659191966056824,0.0001,1.28e-06,49.985,18.8502,0.6302
1714,stage2,0,0.37509119510650635,0.4921891689300537,1.0584874153137207,0.39626094698905945,0.0001,1.3e-06,49.983,11.3542,4.6659
1715,stage2,0,0.3953896462917328,0.509483814239502,1.4107764959335327,0.42360517382621765,0.0001,1.32e-06,49.978,21.1907,0.6287
1716,stage2,0,0.4044075906276703,0.5182374715805054,1.3395555019378662,0.43119868636131287,0.0001,1.34e-06,49.982,26.1141,0.6293
1717,stage2,0,0.36041539907455444,0.5328055024147034,1.4857118129730225,0.39012962579727173,0.0001,1.3600000000000001e-06,49.983,27.4953,0.6296
1718,stage2,0,0.310283362865448,0.47702062129974365,1.2690260410308838,0.33566388487815857,0.0001,1.3800000000000001e-06,49.986,18.2855,0.6641
1719,stage2,0,0.424221932888031,0.5280354619026184,1.4312165975570679,0.4528462588787079,0.0001,1.4000000000000001e-06,49.987,17.7449,0.8671
1720,stage2,0,0.4238971769809723,0.48674437403678894,1.3701953887939453,0.45130109786987305,0.0001,1.42e-06,49.983,15.5062,0.6308
1721,stage2,0,0.3836918771266937,0.48842012882232666,1.2148427963256836,0.4079887270927429,0.0001,1.44e-06,49.984,18.6103,0.6298
1722,stage2,0,0.3729621171951294,0.4928065538406372,1.2097136974334717,0.39715638756752014,0.0001,1.46e-06,49.985,28.0173,4.2223
1723,stage2,0,0.3456800878047943,0.48930397629737854,1.1274534463882446,0.3682291507720947,0.0001,1.48e-06,49.983,24.2466,0.8663
1724,stage2,0,0.3905772268772125,0.49321603775024414,1.1483793258666992,0.41354480385780334,0.0001,1.5e-06,49.977,17.8858,0.6287
1725,stage2,0,0.39476603269577026,0.5286439657211304,1.2538421154022217,0.4198428690433502,0.0001,1.52e-06,49.981,15.1051,0.6293
1726,stage2,0,0.33109962940216064,0.4677387773990631,0.9937896728515625,0.3509754240512848,0.0001,1.54e-06,49.98,19.6325,0.6296
1727,stage2,0,0.3832349181175232,0.49020838737487793,1.319370150566101,0.40962231159210205,0.0001,1.56e-06,49.983,22.575,0.7178
1728,stage2,0,0.48119041323661804,0.5747879147529602,1.6744229793548584,0.5146788954734802,0.0001,1.5800000000000001e-06,49.986,15.6329,0.8122
1729,stage2,0,0.3671901822090149,0.4853018522262573,1.1046037673950195,0.3892822563648224,0.0001,1.6000000000000001e-06,49.982,13.3445,0.631
1730,stage2,0,0.37715691328048706,0.4747854471206665,0.9394599199295044,0.39594611525535583,0.0001,1.6200000000000002e-06,49.983,10.2874,4.1567
1731,stage2,0,0.37726160883903503,0.4884335994720459,1.1656808853149414,0.4005752205848694,0.0001,1.6400000000000002e-06,49.983,12.1823,0.6635
1732,stage2,0,0.3497157394886017,0.4886607527732849,1.010271430015564,0.36992117762565613,0.0001,1.6600000000000002e-06,49.983,16.9052,0.8717
1733,stage2,0,0.40547892451286316,0.4961504638195038,1.3577282428741455,0.43263348937034607,0.0001,1.6800000000000002e-06,49.986,11.8656,0.6296
1734,stage2,0,0.31542903184890747,0.4936286211013794,0.987113893032074,0.33517131209373474,0.0001,1.7000000000000002e-06,49.985,9.3101,0.6316
1735,stage2,0,0.3723575174808502,0.4846836030483246,1.4326579570770264,0.401010662317276,0.0001,1.72e-06,49.986,15.5808,0.6308
1736,stage2,0,0.43748366832733154,0.5005253553390503,1.4280298948287964,0.46604427695274353,0.0001,1.74e-06,49.988,22.6498,0.6661
1737,stage2,0,0.40884625911712646,0.5247728228569031,1.3305696249008179,0.43545764684677124,0.0001,1.76e-06,49.983,17.185,0.8684
1738,stage2,0,0.4212133288383484,0.5179836750030518,1.2396392822265625,0.4460061192512512,0.0001,1.7800000000000001e-06,49.984,15.9071,4.1067
1739,stage2,0,0.36277979612350464,0.4916909635066986,0.9835106730461121,0.38245001435279846,0.0001,1.8000000000000001e-06,49.988,11.6934,0.6299
1740,stage2,0,0.3521254360675812,0.4734598398208618,1.1558113098144531,0.3752416670322418,0.0001,1.8200000000000002e-06,49.981,15.8625,0.6649
1741,stage2,0,0.39804330468177795,0.4926738142967224,1.2403484582901,0.42285028100013733,0.0001,1.8400000000000002e-06,49.982,13.7248,0.8677
1742,stage2,0,0.35119926929473877,0.49008217453956604,1.1634174585342407,0.3744676113128662,0.0001,1.8600000000000002e-06,49.984,16.9587,0.6317
1743,stage2,0,0.4067777395248413,0.5148468613624573,1.4358677864074707,0.4354951083660126,0.0001,1.8800000000000002e-06,49.983,22.6215,0.632
1744,stage2,0,0.4500521421432495,0.5114609003067017,1.4011157751083374,0.47807446122169495,0.0001,1.9000000000000002e-06,49.982,14.0237,0.6315
1745,stage2,0,0.4570234715938568,0.5312697291374207,1.3681559562683105,0.4843865931034088,0.0001,1.9200000000000003e-06,49.982,20.9388,0.6768
1746,stage2,0,0.4168587923049927,0.5281599760055542,1.165924072265625,0.4401772618293762,0.0001,1.94e-06,49.988,18.5561,4.3247
1747,stage2,0,0.44061708450317383,0.49454182386398315,1.184030294418335,0.46429768204689026,0.0001,1.9600000000000003e-06,49.985,19.8587,0.6298
1748,stage2,0,0.3762807548046112,0.5090693831443787,1.1988762617111206,0.40025827288627625,0.0001,1.98e-06,49.984,12.3523,0.6303
1749,stage2,0,0.38425615429878235,0.5024141073226929,1.2278856039047241,0.40881386399269104,0.0001,2.0000000000000003e-06,49.984,17.1924,0.6662
1750,stage2,0,0.3183857202529907,0.4777783155441284,1.2377982139587402,0.34314167499542236,0.0001,2.02e-06,49.983,13.396,0.8682
1751,stage2,0,0.43077191710472107,0.5140273571014404,1.5171518325805664,0.46111494302749634,0.0001,2.04e-06,49.981,19.0144,0.6303
1752,stage2,0,0.3579432964324951,0.49016979336738586,1.3284567594528198,0.38451242446899414,0.0001,2.06e-06,49.985,13.6932,0.631
1753,stage2,0,0.45463281869888306,0.5155210494995117,1.3343369960784912,0.4813195466995239,0.0001,2.08e-06,49.984,27.5317,0.6669
1754,stage2,0,0.41773349046707153,0.5157979726791382,1.5040454864501953,0.447814404964447,0.0001,2.1000000000000002e-06,49.983,22.6953,4.0304
1755,stage2,0,0.4058518409729004,0.5311469435691833,1.161191463470459,0.4290756583213806,0.0001,2.12e-06,49.985,19.5163,0.8599
1756,stage2,0,0.46234187483787537,0.5276911854743958,1.4954419136047363,0.4922507107257843,0.0001,2.1400000000000003e-06,49.981,28.9882,0.6313
1757,stage2,0,0.4036804735660553,0.5121182203292847,1.303253173828125,0.42974552512168884,0.0001,2.16e-06,49.98,18.5645,0.6311
1758,stage2,0,0.46787285804748535,0.5248904824256897,1.5115183591842651,0.49810323119163513,0.0001,2.1800000000000003e-06,49.978,35.4849,0.6314
1759,stage2,0,0.3337942957878113,0.4627418518066406,1.025159239768982,0.3542974889278412,0.0001,2.2e-06,49.982,12.0669,0.8133
1760,stage2,0,0.40823233127593994,0.5296300649642944,1.1977665424346924,0.43218767642974854,0.0001,2.2200000000000003e-06,49.984,19.0855,0.7229
1761,stage2,0,0.45637327432632446,0.5301933884620667,1.1143149137496948,0.47865957021713257,0.0001,2.24e-06,49.982,10.6843,0.632
1762,stage2,0,0.3969881236553192,0.5052815079689026,1.3643832206726074,0.42427578568458557,0.0001,2.2600000000000004e-06,49.983,19.6568,4.1466
1763,stage2,0,0.4282374382019043,0.5057385563850403,1.098645567893982,0.4502103626728058,0.0001,2.28e-06,49.987,18.8366,0.8437
1764,stage2,0,0.4315321445465088,0.4966588616371155,1.626011610031128,0.46405237913131714,0.0001,2.3000000000000004e-06,49.982,26.4213,0.691
1765,stage2,0,0.36321693658828735,0.4811657667160034,1.202080249786377,0.38725852966308594,0.0001,2.3200000000000002e-06,49.981,17.6778,0.6314
1766,stage2,0,0.3592762351036072,0.5076947212219238,1.1370129585266113,0.38201647996902466,0.0001,2.3400000000000005e-06,49.985,18.1222,0.6319
1767,stage2,0,0.4154117703437805,0.5200937986373901,1.2477598190307617,0.4403669536113739,0.0001,2.3600000000000003e-06,49.983,21.1589,0.6312
1768,stage2,0,0.3954906463623047,0.49726957082748413,1.131325364112854,0.4181171655654907,0.0001,2.38e-06,49.985,12.7478,0.9048
1769,stage2,0,0.36992180347442627,0.48536068201065063,1.118406891822815,0.392289936542511,0.0001,2.4000000000000003e-06,49.982,11.4699,0.6322
1770,stage2,0,0.36178967356681824,0.47154754400253296,1.1385793685913086,0.3845612704753876,0.0001,2.42e-06,49.983,14.1659,4.0021
1771,stage2,0,0.37188294529914856,0.5096113681793213,1.3704440593719482,0.3992918133735657,0.0001,2.4400000000000004e-06,49.981,15.5323,0.6305
1772,stage2,0,0.4309674799442291,0.5099847912788391,1.1821333169937134,0.454610139131546,0.0001,2.46e-06,49.984,17.7443,0.9083
1773,stage2,0,0.44452741742134094,0.5170472264289856,1.3567856550216675,0.47166311740875244,0.0001,2.4800000000000004e-06,49.984,10.5022,0.6314
1774,stage2,0,0.43141165375709534,0.5200718641281128,1.244779348373413,0.45630723237991333,0.0001,2.5e-06,49.986,21.7258,0.6321
1775,stage2,0,0.41321662068367004,0.5039057731628418,1.4234174489974976,0.4416849613189697,0.0001,2.52e-06,49.981,23.1172,0.6325
1776,stage2,0,0.40711429715156555,0.5192419290542603,1.1839655637741089,0.4307936131954193,0.0001,2.5400000000000002e-06,49.983,16.4272,0.6423
1777,stage2,0,0.3702249526977539,0.4831879436969757,1.236968755722046,0.394964337348938,0.0001,2.56e-06,49.983,12.9664,0.891
1778,stage2,0,0.4245642125606537,0.4927500784397125,1.3245694637298584,0.4510555863380432,0.0001,2.5800000000000003e-06,49.982,14.9679,4.0145
1779,stage2,0,0.4181739389896393,0.4910227060317993,1.1897623538970947,0.4419691860675812,0.0001,2.6e-06,49.981,17.7675,0.6309
1780,stage2,0,0.4417652487754822,0.5403177738189697,1.5033462047576904,0.47183218598365784,0.0001,2.6200000000000003e-06,49.988,18.9087,0.6312
1781,stage2,0,0.38275402784347534,0.5198793411254883,1.0692285299301147,0.40413859486579895,0.0001,2.64e-06,49.986,13.0108,0.9045
1782,stage2,0,0.3692670464515686,0.5162152051925659,1.157347321510315,0.39241400361061096,0.0001,2.6600000000000004e-06,49.986,16.8938,0.6325
1783,stage2,0,0.45695266127586365,0.4827580749988556,1.7634751796722412,0.4922221601009369,0.0001,2.68e-06,49.982,16.1016,0.6322
1784,stage2,0,0.38253143429756165,0.48357200622558594,1.4449952840805054,0.41143134236335754,0.0001,2.7000000000000004e-06,49.985,11.7233,0.6326
1785,stage2,0,0.376823365688324,0.46961671113967896,1.5966724157333374,0.408756822347641,0.0001,2.7200000000000002e-06,49.98,14.1069,0.7371
1786,stage2,0,0.5233473777770996,0.5386186242103577,1.4675977230072021,0.5526993274688721,0.0001,2.7400000000000004e-06,49.978,15.5156,4.1852
1787,stage2,0,0.33029335737228394,0.4657460153102875,1.3323012590408325,0.3569393754005432,0.0001,2.7600000000000003e-06,49.98,11.3454,0.6307
1788,stage2,0,0.4945012032985687,0.5374857187271118,1.548868179321289,0.5254785418510437,0.0001,2.7800000000000005e-06,49.982,15.9904,0.6314
1789,stage2,0,0.40074455738067627,0.5051940679550171,1.3142939805984497,0.42703044414520264,0.0001,2.8000000000000003e-06,49.981,23.7038,0.6654
1790,stage2,0,0.3830200135707855,0.4892346262931824,1.0117764472961426,0.40325555205345154,0.0001,2.82e-06,49.982,11.6308,0.875
1791,stage2,0,0.47960442304611206,0.5144562721252441,1.3416084051132202,0.5064365863800049,0.0001,2.84e-06,49.981,14.1016,0.6328
1792,stage2,0,0.39515095949172974,0.500356912612915,1.2880008220672607,0.4209109842777252,0.0001,2.86e-06,49.982,12.4077,0.633
1793,stage2,0,0.42309626936912537,0.5119915008544922,1.2411909103393555,0.4479200839996338,0.0001,2.88e-06,49.982,18.5727,0.6325
1794,stage2,0,0.39531421661376953,0.4891222417354584,1.3283261060714722,0.4218807518482208,0.0001,2.9e-06,49.983,14.6108,4.4867
1795,stage2,0,0.3714543879032135,0.5107012391090393,1.3273916244506836,0.3980022072792053,0.0001,2.92e-06,49.984,20.9029,0.7536
1796,stage2,0,0.4208880364894867,0.5252351760864258,1.3863037824630737,0.44861412048339844,0.0001,2.9400000000000002e-06,49.981,31.0543,0.6317
1797,stage2,0,0.36194953322410583,0.500874936580658,1.1738910675048828,0.3854273557662964,0.0001,2.96e-06,49.985,12.7204,0.6319
1798,stage2,0,0.3827275335788727,0.508098840713501,1.2821717262268066,0.4083709716796875,0.0001,2.9800000000000003e-06,49.982,12.4413,0.6725
1799,stage2,0,0.39005982875823975,0.49539968371391296,0.9926969408988953,0.4099137783050537,0.0001,3e-06,49.982,22.6029,0.8683
1800,stage2,0,0.46661677956581116,0.5102863311767578,1.5422433614730835,0.4974616467952728,0.0001,3.0200000000000003e-06,49.981,33.7635,0.6332
1801,stage2,0,0.4072878956794739,0.5236636400222778,1.2929133176803589,0.4331461489200592,0.0001,3.04e-06,49.983,34.3556,0.6335
1802,stage2,0,0.37780818343162537,0.48615023493766785,1.2155799865722656,0.40211978554725647,0.0001,3.0600000000000003e-06,49.981,12.3175,4.0704
1803,stage2,0,0.322559118270874,0.45941248536109924,1.1257286071777344,0.3450736999511719,0.0001,3.08e-06,49.982,19.9902,0.7684
1804,stage2,0,0.38996821641921997,0.5032549500465393,1.1485397815704346,0.41293901205062866,0.0001,3.1000000000000004e-06,49.985,20.5581,0.7313
1805,stage2,0,0.38568103313446045,0.4998288154602051,1.078645944595337,0.4072539508342743,0.0001,3.12e-06,49.979,18.6812,0.6319
1806,stage2,0,0.3714420199394226,0.5018689632415771,1.2641210556030273,0.3967244327068329,0.0001,3.1400000000000004e-06,49.981,14.9348,0.6321
1807,stage2,0,0.32799556851387024,0.5028845071792603,1.234998106956482,0.3526955246925354,0.0001,3.1600000000000002e-06,49.98,15.4305,0.7403
1808,stage2,0,0.4279123544692993,0.5172480940818787,1.3034608364105225,0.45398157835006714,0.0001,3.1800000000000005e-06,49.978,21.7692,0.8014
1809,stage2,0,0.39098745584487915,0.4917692542076111,1.16280198097229,0.4142434895038605,0.0001,3.2000000000000003e-06,49.979,12.6911,0.633
1810,stage2,0,0.43392249941825867,0.5057024359703064,1.1950494050979614,0.4578234851360321,0.0001,3.2200000000000005e-06,49.977,15.9246,3.9416
1811,stage2,0,0.4608159363269806,0.5083334445953369,1.5053538084030151,0.4909230172634125,0.0001,3.2400000000000003e-06,49.979,15.7843,0.666
1812,stage2,0,0.3958686590194702,0.5154500007629395,1.4286487102508545,0.4244416356086731,0.0001,3.2600000000000006e-06,49.979,18.7605,0.7354
1813,stage2,0,0.4367344379425049,0.519490659236908,1.4640583992004395,0.46601560711860657,0.0001,3.2800000000000004e-06,49.981,13.2349,0.765
1814,stage2,0,0.39566877484321594,0.4876902997493744,1.121596336364746,0.4181007146835327,0.0001,3.3000000000000006e-06,49.98,18.2005,0.6317
1815,stage2,0,0.3955872356891632,0.48058074712753296,1.2976019382476807,0.4215392768383026,0.0001,3.3200000000000004e-06,49.979,17.2267,0.6322
1816,stage2,0,0.4399685561656952,0.54422527551651,1.4071629047393799,0.4681118130683899,0.0001,3.3400000000000006e-06,49.981,15.207,0.7439
1817,stage2,0,0.43800151348114014,0.5297613143920898,1.240502119064331,0.46281155943870544,0.0001,3.3600000000000004e-06,49.981,18.5109,0.6328
1818,stage2,0,0.3828488290309906,0.4938599765300751,1.3758820295333862,0.4103664755821228,0.0001,3.3800000000000007e-06,49.983,10.5969,3.9808
1819,stage2,0,0.3787248134613037,0.48879319429397583,1.1946868896484375,0.40261855721473694,0.0001,3.4000000000000005e-06,49.979,23.869,0.631
1820,stage2,0,0.37862709164619446,0.4862227141857147,1.3358070850372314,0.405343234539032,0.0001,3.4200000000000007e-06,49.984,17.8853,0.6309
1821,stage2,0,0.4127576947212219,0.5031439661979675,1.3825315237045288,0.440408319234848,0.0001,3.44e-06,49.98,16.1961,0.6312
1822,stage2,0,0.32642966508865356,0.5161442756652832,1.305924654006958,0.35254815220832825,0.0001,3.46e-06,49.98,11.8357,0.9037
1823,stage2,0,0.35088586807250977,0.48313167691230774,1.2558345794677734,0.37600255012512207,0.0001,3.48e-06,49.978,24.3685,0.6322
1824,stage2,0,0.3816385269165039,0.509974479675293,1.1659326553344727,0.4049571752548218,0.0001,3.5e-06,49.984,26.3703,0.633
1825,stage2,0,0.40823525190353394,0.5673821568489075,1.3173811435699463,0.4345828890800476,0.0001,3.52e-06,49.983,23.6687,0.6334
1826,stage2,0,0.44616973400115967,0.5440616607666016,1.4601259231567383,0.4753722548484802,0.0001,3.54e-06,49.983,23.5363,4.557
1827,stage2,0,0.34773558378219604,0.4762682020664215,1.1821956634521484,0.3713794946670532,0.0001,3.5600000000000002e-06,49.98,13.2244,0.6308
1828,stage2,0,0.4814838171005249,0.5544680953025818,1.2607696056365967,0.5066992044448853,0.0001,3.58e-06,49.982,18.0379,0.6315
1829,stage2,0,0.4797866642475128,0.5523523688316345,1.429945707321167,0.5083855986595154,0.0001,3.6000000000000003e-06,49.978,18.6781,0.6313
1830,stage2,0,0.438332736492157,0.500954806804657,1.2528717517852783,0.46339017152786255,0.0001,3.62e-06,49.979,13.9236,0.7692
1831,stage2,0,0.4303479492664337,0.5161303877830505,1.3384217023849487,0.45711639523506165,0.0001,3.6400000000000003e-06,49.982,14.397,0.7691
1832,stage2,0,0.3615420162677765,0.4710793197154999,1.3797869682312012,0.38913774490356445,0.0001,3.66e-06,49.985,12.2609,0.6343
1833,stage2,0,0.34507325291633606,0.4652675688266754,1.2435939311981201,0.36994513869285583,0.0001,3.6800000000000003e-06,49.982,9.7108,0.6334
1834,stage2,0,0.3831678330898285,0.4938390552997589,1.367086410522461,0.41050955653190613,0.0001,3.7e-06,49.984,11.7995,4.15
