global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
54,stage1,0,0.8797550201416016,0.8052103519439697,4.163111209869385,0.9630172252655029,0.0001,0.0,9.246,0.1545,0.2734
55,stage1,0,0.7658109068870544,0.7369617819786072,3.8926806449890137,0.8436645269393921,0.0001,0.0,9.248,0.1052,0.2738
56,stage1,0,0.7869966626167297,0.7543966174125671,3.685075283050537,0.8606981635093689,0.0001,0.0,9.246,0.1478,6.2076
57,stage1,0,0.8097094893455505,0.7508500814437866,3.8930935859680176,0.8875713348388672,0.0001,0.0,9.248,0.1706,0.316
58,stage1,0,0.7853614687919617,0.7655528783798218,3.843229055404663,0.8622260689735413,0.0001,0.0,9.246,0.2442,0.273
59,stage1,0,0.7672680616378784,0.7332267165184021,3.638793706893921,0.8400439023971558,0.0001,0.0,9.248,0.1338,0.2734
60,stage1,0,0.7354187369346619,0.7499493956565857,3.500818967819214,0.8054351210594177,0.0001,0.0,9.246,0.0968,0.2737
61,stage1,0,0.7704504132270813,0.7623440027236938,3.741314649581909,0.8452767133712769,0.0001,0.0,9.248,0.1591,0.2732
62,stage1,0,0.8526574969291687,0.7860450744628906,3.872591972351074,0.9301093220710754,0.0001,0.0,9.246,0.1696,0.2741
63,stage1,0,0.8249788284301758,0.7458920478820801,3.7952258586883545,0.9008833169937134,0.0001,0.0,9.248,0.1256,0.2737
64,stage1,0,0.8231318593025208,0.7871978282928467,3.8704745769500732,0.900541365146637,0.0001,0.0,9.246,0.1191,6.2449
65,stage1,0,0.8322981595993042,0.7836800813674927,3.9331016540527344,0.9109601974487305,0.0001,0.0,9.248,0.1965,0.2855
66,stage1,0,0.9702298045158386,0.7830477952957153,4.23928165435791,1.0550154447555542,0.0001,0.0,9.246,0.3287,0.2716
67,stage1,0,0.6726104617118835,0.7153627872467041,3.3129305839538574,0.7388690710067749,0.0001,0.0,9.248,0.1541,0.2726
68,stage1,0,0.8631516098976135,0.7524732947349548,3.8244566917419434,0.9396407604217529,0.0001,0.0,9.246,0.2005,0.2729
69,stage1,0,0.8720404505729675,0.7667994499206543,3.5217723846435547,0.9424759149551392,0.0001,0.0,9.248,0.24,0.2727
70,stage1,0,0.706466794013977,0.7118077278137207,3.4008309841156006,0.7744834423065186,0.0001,0.0,9.246,0.1152,0.273
71,stage1,0,0.7801582217216492,0.7501710653305054,3.476454496383667,0.8496873378753662,0.0001,0.0,9.248,0.1646,0.273
72,stage1,0,0.7852293252944946,0.729905903339386,3.241899013519287,0.8500673174858093,0.0001,0.0,9.246,0.289,6.3229
73,stage1,0,0.8204274773597717,0.7410261034965515,3.6017775535583496,0.8924630284309387,0.0001,0.0,9.248,0.1627,0.2716
74,stage1,0,0.6410920023918152,0.7180158495903015,3.3421237468719482,0.7079344987869263,0.0001,0.0,9.246,0.1277,0.2728
75,stage1,0,0.8332664966583252,0.7547712922096252,3.924245595932007,0.911751389503479,0.0001,0.0,9.248,0.2328,0.2733
76,stage1,0,0.8421990871429443,0.757667601108551,3.763078212738037,0.9174606800079346,0.0001,0.0,9.246,0.1717,0.2729
77,stage1,0,0.7026095390319824,0.7271566987037659,3.5385117530822754,0.7733798027038574,0.0001,0.0,9.248,0.1112,0.2742
78,stage1,0,0.9006057977676392,0.7859928011894226,4.056023120880127,0.9817262887954712,0.0001,0.0,9.246,0.3679,0.274
79,stage1,0,0.7560975551605225,0.72038733959198,3.5054025650024414,0.8262056112289429,0.0001,0.0,9.248,0.1284,0.2733
80,stage1,0,0.7237332463264465,0.7485631704330444,3.6987547874450684,0.7977083325386047,0.0001,0.0,9.246,0.2221,6.259
81,stage1,0,0.8223052620887756,0.7583023309707642,3.90059232711792,0.9003171324729919,0.0001,0.0,9.248,0.3133,0.2791
82,stage1,0,0.6716468930244446,0.7363234758377075,3.719245433807373,0.7460318207740784,0.0001,0.0,9.246,0.1935,0.2727
83,stage1,0,0.8263702988624573,0.8147797584533691,4.130761623382568,0.9089855551719666,0.0001,0.0,9.248,0.2587,0.2732
84,stage1,0,0.858716607093811,0.7581177949905396,4.020261764526367,0.9391218423843384,0.0001,0.0,9.246,0.2576,0.2742
85,stage1,0,0.796887218952179,0.743308424949646,4.020018100738525,0.8772875666618347,0.0001,0.0,9.248,0.2686,0.2731
86,stage1,0,0.6569480299949646,0.7259441018104553,3.2282848358154297,0.7215137481689453,0.0001,0.0,9.246,0.215,0.2734
87,stage1,0,0.8148346543312073,0.7716731429100037,3.731351852416992,0.8894616961479187,0.0001,0.0,9.248,0.3461,0.2743
88,stage1,0,0.9175170660018921,0.7594612836837769,3.9320380687713623,0.9961578249931335,0.0001,0.0,9.246,0.3097,6.2794
89,stage1,0,0.7787092924118042,0.7343687415122986,3.752225637435913,0.8537538051605225,0.0001,0.0,9.248,0.293,0.3286
90,stage1,0,0.713600754737854,0.7329277992248535,3.5970075130462646,0.7855408787727356,0.0001,0.0,9.246,0.3411,0.273
91,stage1,0,0.7024775743484497,0.7407670617103577,3.7845945358276367,0.7781694531440735,0.0001,0.0,9.248,0.2785,0.2739
92,stage1,0,0.7627537250518799,0.7334405779838562,3.8517940044403076,0.839789628982544,0.0001,0.0,9.246,0.4585,0.2731
93,stage1,0,0.6247671842575073,0.6953409910202026,3.4130210876464844,0.6930276155471802,0.0001,0.0,9.248,0.2561,0.2733
94,stage1,0,0.6243571043014526,0.7523508071899414,3.2766730785369873,0.6898905634880066,0.0001,0.0,9.246,0.3095,0.2743
95,stage1,0,0.7422127723693848,0.7371953725814819,3.697749614715576,0.8161677718162537,0.0001,0.0,9.248,0.2735,0.2732
96,stage1,0,0.738621711730957,0.720790684223175,3.846658229827881,0.8155548572540283,0.0001,0.0,9.246,0.636,6.2379
97,stage1,0,0.8402475118637085,0.766211986541748,3.844724655151367,0.9171420335769653,0.0001,0.0,9.248,0.6996,0.3351
98,stage1,0,0.7278174757957458,0.7039586901664734,3.580543041229248,0.7994283437728882,0.0001,0.0,9.246,0.5582,0.273
99,stage1,0,0.7655069828033447,0.7341628670692444,3.7716689109802246,0.8409403562545776,0.0001,0.0,9.248,0.337,0.2732
100,stage1,0,0.8459439873695374,0.7867730259895325,4.041399002075195,0.9267719984054565,0.0001,0.0,9.246,0.3204,0.2741
101,stage1,0,0.7649864554405212,0.7161334156990051,3.9462802410125732,0.8439120650291443,0.0001,0.0,9.248,0.6968,0.2736
102,stage1,0,0.7955225706100464,0.7635914087295532,3.9958033561706543,0.8754386305809021,0.0001,0.0,9.246,0.9091,0.2739
103,stage1,0,0.8075698614120483,0.7317801713943481,3.8741326332092285,0.885052502155304,0.0001,0.0,9.248,0.755,0.2739
104,stage1,0,0.6767826080322266,0.7337194085121155,3.749664783477783,0.7517759203910828,0.0001,0.0,9.246,0.4313,6.2965
105,stage1,0,0.7256865501403809,0.7302595973014832,3.6498618125915527,0.798683762550354,0.0001,0.0,9.248,0.3771,0.2751
106,stage1,0,0.6262844204902649,0.7099707126617432,3.3662936687469482,0.6936103105545044,0.0001,0.0,9.246,0.4166,0.2731
107,stage1,0,0.7922676801681519,0.7655977010726929,3.696721076965332,0.8662021160125732,0.0001,0.0,9.248,0.6136,0.2732
108,stage1,0,0.7023550271987915,0.7542127966880798,3.304914951324463,0.7684532999992371,0.0001,0.0,9.246,0.7394,0.2742
109,stage1,0,0.7261499166488647,0.6920824646949768,3.2846083641052246,0.7918421030044556,0.0001,0.0,9.248,0.6978,0.2731
110,stage1,0,0.7372376322746277,0.7231802344322205,3.6700849533081055,0.8106393218040466,0.0001,0.0,9.246,1.0748,0.2736
111,stage1,0,0.8096970915794373,0.7879459261894226,3.6658859252929688,0.8830147981643677,0.0001,0.0,9.248,0.6334,0.2748
112,stage1,0,0.7097895741462708,0.7058679461479187,3.5210399627685547,0.7802103757858276,0.0001,0.0,9.246,0.3723,6.2929
113,stage1,0,0.7873521447181702,0.7505098581314087,3.6847293376922607,0.8610467314720154,0.0001,0.0,9.248,1.0913,0.3343
114,stage1,0,0.7247452139854431,0.7009665369987488,3.120467185974121,0.7871545553207397,0.0001,0.0,9.246,0.8494,0.2736
115,stage1,0,0.8319299221038818,0.7529415488243103,3.571308135986328,0.9033560752868652,0.0001,0.0,9.248,0.9371,0.273
116,stage1,0,0.6484476327896118,0.7093822956085205,3.5557193756103516,0.7195619940757751,0.0001,0.0,9.246,0.8085,0.2727
117,stage1,0,0.7200010418891907,0.7159409523010254,3.734038829803467,0.7946817874908447,0.0001,0.0,9.248,0.7877,0.2741
118,stage1,0,0.679333508014679,0.688028872013092,3.635695219039917,0.7520474195480347,0.0001,0.0,9.246,0.8031,0.2737
119,stage1,0,0.7738654613494873,0.7315350770950317,3.7994837760925293,0.8498551249504089,0.0001,0.0,9.248,0.4535,0.2735
120,stage1,0,0.7153210043907166,0.7127493619918823,3.5238120555877686,0.7857972383499146,0.0001,0.0,9.246,0.5254,6.1932
121,stage1,0,0.7040034532546997,0.696861982345581,2.924370288848877,0.7624908685684204,0.0001,0.0,9.248,0.922,0.2678
122,stage1,0,0.7395638227462769,0.7199273109436035,3.4421489238739014,0.8084068298339844,0.0001,0.0,9.246,0.8001,0.2742
123,stage1,0,0.7612754702568054,0.7418004870414734,3.471566677093506,0.8307068347930908,0.0001,0.0,9.248,0.4778,0.2736
124,stage1,0,0.686715841293335,0.7595941424369812,3.108748435974121,0.7488908171653748,0.0001,0.0,9.246,0.4986,0.2735
125,stage1,0,0.7521485686302185,0.7318888902664185,3.174893856048584,0.8156464695930481,0.0001,0.0,9.248,0.9726,0.2739
126,stage1,0,0.7443809509277344,0.7177166938781738,3.3307712078094482,0.8109963536262512,0.0001,0.0,9.246,1.0239,0.2738
127,stage1,0,0.6415998339653015,0.7170055508613586,2.908503532409668,0.699769914150238,0.0001,0.0,9.248,0.5788,0.2743
128,stage1,0,0.6696096658706665,0.6763895153999329,2.9203901290893555,0.7280174493789673,0.0001,0.0,9.246,0.916,6.2171
129,stage1,0,0.6162505745887756,0.6705906987190247,2.788257598876953,0.6720157265663147,0.0001,0.0,9.248,0.679,0.2723
130,stage1,0,0.6830701231956482,0.7076289057731628,2.9583747386932373,0.7422376275062561,0.0001,0.0,9.246,1.3439,0.2737
131,stage1,0,0.7509526014328003,0.7019577026367188,2.9989242553710938,0.8109310865402222,0.0001,0.0,9.248,0.9206,0.2733
132,stage1,0,0.8450919389724731,0.7734471559524536,3.2616469860076904,0.9103248715400696,0.0001,0.0,9.246,1.2217,0.2737
133,stage1,0,0.6993741989135742,0.7579913139343262,3.276444911956787,0.7649030685424805,0.0001,0.0,9.248,0.9824,0.2735
134,stage1,0,0.7342015504837036,0.71076899766922,3.3297343254089355,0.8007962107658386,0.0001,0.0,9.246,0.8749,0.2741
135,stage1,0,0.5967909097671509,0.6611043214797974,2.8545005321502686,0.6538808941841125,0.0001,0.0,9.248,0.5321,0.2744
136,stage1,0,0.766954779624939,0.674004852771759,3.0786616802215576,0.8285279870033264,0.0001,0.0,9.246,0.6701,6.1846
137,stage1,0,0.6325370669364929,0.6767798662185669,3.049621105194092,0.693529486656189,0.0001,0.0,9.248,1.2401,0.2732
138,stage1,0,0.7202218174934387,0.7054733633995056,3.2494542598724365,0.785210907459259,0.0001,0.0,9.246,0.7697,0.2734
139,stage1,0,0.7324751019477844,0.7209601402282715,3.4564270973205566,0.8016036748886108,0.0001,0.0,9.248,0.9275,0.2734
140,stage1,0,0.7013629078865051,0.7195935249328613,3.0797603130340576,0.7629581093788147,0.0001,0.0,9.246,0.705,0.274
141,stage1,0,0.6915776133537292,0.6924997568130493,3.0947446823120117,0.7534725069999695,0.0001,0.0,9.248,0.6494,0.2736
142,stage1,0,0.7173842787742615,0.7351837754249573,2.534566640853882,0.7680755853652954,0.0001,0.0,9.246,1.0875,0.2738
143,stage1,0,0.7136500477790833,0.6851171851158142,2.879709243774414,0.7712442278862,0.0001,0.0,9.248,0.9884,0.2737
144,stage1,0,0.7699712514877319,0.7135525345802307,3.038102626800537,0.8307332992553711,0.0001,0.0,9.246,1.0615,6.2055
145,stage1,0,0.7362867593765259,0.6971637010574341,3.0583274364471436,0.7974532842636108,0.0001,0.0,9.248,1.5003,0.2763
146,stage1,0,0.7050845623016357,0.6981973648071289,2.7292871475219727,0.7596703171730042,0.0001,0.0,9.246,1.2075,0.2729
147,stage1,0,0.701030969619751,0.703850269317627,2.7717528343200684,0.7564660310745239,0.0001,0.0,9.248,0.6921,0.2735
148,stage1,0,0.7071470022201538,0.7296550273895264,2.587709665298462,0.7589011788368225,0.0001,0.0,9.246,1.2681,0.2734
149,stage1,0,0.6736276745796204,0.6833093762397766,2.8078773021698,0.7297852039337158,0.0001,0.0,9.248,1.2138,0.2737
150,stage1,0,0.732262134552002,0.697442352771759,2.435307741165161,0.7809683084487915,0.0001,0.0,9.246,1.2292,0.2743
151,stage1,0,0.7107178568840027,0.7274311780929565,2.9199986457824707,0.7691178321838379,0.0001,0.0,9.248,0.6068,0.2737
152,stage1,0,0.5916263461112976,0.7001761198043823,2.5439975261688232,0.6425063014030457,0.0001,0.0,9.246,1.1372,6.1862
153,stage1,0,0.7789815664291382,0.7418030500411987,2.9070987701416016,0.8371235132217407,0.0001,0.0,9.248,1.4386,0.2765
154,stage1,0,0.7382606863975525,0.736309289932251,2.921090602874756,0.7966824769973755,0.0001,0.0,9.246,1.3041,0.2729
155,stage1,0,0.6486504673957825,0.7372133135795593,3.167891502380371,0.7120082974433899,0.0001,0.0,9.248,0.7767,0.274
156,stage1,0,0.6293258666992188,0.6822392344474792,2.8216586112976074,0.6857590675354004,0.0001,0.0,9.246,0.5227,0.2734
157,stage1,0,0.7945653200149536,0.7290323972702026,3.1089770793914795,0.8567448854446411,0.0001,0.0,9.248,1.0192,0.2738
158,stage1,0,0.7524563670158386,0.6980509161949158,2.606133460998535,0.8045790195465088,0.0001,0.0,9.246,1.4813,0.2734
159,stage1,0,0.630318820476532,0.7096884250640869,2.8720030784606934,0.6877588629722595,0.0001,0.0,9.248,0.595,0.274
160,stage1,0,0.6525953412055969,0.6675301194190979,2.9592838287353516,0.7117810249328613,0.0001,0.0,9.246,0.7004,6.2231
161,stage1,0,0.6503056883811951,0.6575734615325928,3.0354108810424805,0.711013913154602,0.0001,0.0,9.248,0.6355,0.2708
162,stage1,0,0.7188739776611328,0.6680508852005005,3.029520034790039,0.7794643640518188,0.0001,0.0,9.246,1.9439,0.2733
163,stage1,0,0.779789924621582,0.7175777554512024,3.219989776611328,0.8441897034645081,0.0001,0.0,9.248,1.4073,0.2733
164,stage1,0,0.641532301902771,0.6992517113685608,2.897624969482422,0.6994848251342773,0.0001,0.0,9.246,0.6478,0.2736
165,stage1,0,0.6766683459281921,0.7347998023033142,2.7501325607299805,0.7316709756851196,0.0001,0.0,9.248,1.7517,0.273
166,stage1,0,0.7253669500350952,0.7161552309989929,2.514878273010254,0.7756645083427429,0.0001,0.0,9.246,1.0603,0.2738
167,stage1,0,0.6135261058807373,0.665120542049408,2.2941055297851562,0.6594082117080688,0.0001,0.0,9.248,1.2267,0.2733
168,stage1,0,0.7238917350769043,0.6960424184799194,2.710688352584839,0.7781054973602295,0.0001,0.0,9.246,1.6792,6.164
169,stage1,0,0.6311288475990295,0.6555362939834595,2.580030918121338,0.6827294826507568,0.0001,0.0,9.248,1.0016,0.2727
170,stage1,0,0.7665594220161438,0.7069745063781738,2.8720130920410156,0.8239997029304504,0.0001,0.0,9.246,1.7592,0.2734
171,stage1,0,0.7346658110618591,0.7025832533836365,3.036208152770996,0.7953899502754211,0.0001,0.0,9.248,1.3653,0.2736
172,stage1,0,0.8068550229072571,0.7241970300674438,3.2044601440429688,0.8709442019462585,0.0001,0.0,9.246,1.4912,0.2739
173,stage1,0,0.6943151354789734,0.6846446394920349,2.5423665046691895,0.7451624870300293,0.0001,0.0,9.248,1.3389,0.2735
174,stage1,0,0.6378398537635803,0.6449447274208069,2.5691747665405273,0.6892233490943909,0.0001,0.0,9.246,1.2646,0.2745
175,stage1,0,0.6449482440948486,0.6891648769378662,2.276693105697632,0.6904820799827576,0.0001,0.0,9.248,1.5586,0.274
176,stage1,0,0.6991764307022095,0.7241349220275879,2.7409636974334717,0.7539957165718079,0.0001,0.0,9.246,0.5239,6.2524
177,stage1,0,0.7245120406150818,0.7023079991340637,2.347686290740967,0.7714657783508301,0.0001,0.0,9.248,1.1739,0.2729
178,stage1,0,0.7162755727767944,0.7336437106132507,2.5428428649902344,0.7671324014663696,0.0001,0.0,9.246,2.2974,0.2738
179,stage1,0,0.6841451525688171,0.7008142471313477,2.5938148498535156,0.7360214591026306,0.0001,0.0,9.248,1.2644,0.2737
180,stage1,0,0.6336115598678589,0.6677467226982117,2.5932159423828125,0.6854758858680725,0.0001,0.0,9.246,1.5807,0.2736
181,stage1,0,0.6829349398612976,0.6735294461250305,2.6912832260131836,0.7367606163024902,0.0001,0.0,9.248,1.4705,0.2744
182,stage1,0,0.6936734914779663,0.7043907642364502,2.9488906860351562,0.7526513338088989,0.0001,0.0,9.246,1.8049,0.2739
183,stage1,0,0.6425641775131226,0.7137317657470703,2.62619686126709,0.6950880885124207,0.0001,0.0,9.248,1.6616,0.2741
184,stage1,0,0.6393008232116699,0.6808180809020996,2.3923654556274414,0.6871481537818909,0.0001,0.0,9.246,1.4738,6.2281
185,stage1,0,0.6220415234565735,0.6787698864936829,2.5729122161865234,0.6734997630119324,0.0001,0.0,9.248,2.6197,0.2733
186,stage1,0,0.6716839671134949,0.6965401768684387,2.163177013397217,0.714947521686554,0.0001,0.0,9.246,1.7457,0.2727
187,stage1,0,0.6258430480957031,0.6682625412940979,2.3929038047790527,0.6737011075019836,0.0001,0.0,9.248,1.2248,0.2733
188,stage1,0,0.6826472282409668,0.6835866570472717,2.7096316814422607,0.7368398904800415,0.0001,0.0,9.246,1.9742,0.2739
189,stage1,0,0.6469788551330566,0.6712231040000916,2.6937012672424316,0.7008528709411621,0.0001,0.0,9.248,1.8755,0.2737
190,stage1,0,0.640761137008667,0.6744028925895691,2.8425345420837402,0.6976118087768555,0.0001,0.0,9.246,1.8013,0.2742
191,stage1,0,0.5788144469261169,0.648626983165741,2.258753776550293,0.6239895224571228,0.0001,0.0,9.248,1.588,0.2738
192,stage1,0,0.6426734328269958,0.6787263751029968,2.6000280380249023,0.694674015045166,0.0001,0.0,9.246,2.4166,6.2104
193,stage1,0,0.5854067802429199,0.6657130122184753,2.498039722442627,0.6353675723075867,0.0001,0.0,9.248,1.916,0.2733
194,stage1,0,0.5864392518997192,0.6767212152481079,2.428474187850952,0.6350087523460388,0.0001,0.0,9.246,1.8574,0.2738
195,stage1,0,0.5995293855667114,0.6794549226760864,2.0035104751586914,0.639599621295929,0.0001,0.0,9.248,1.2667,0.2733
196,stage1,0,0.7278821468353271,0.6895560622215271,2.4195430278778076,0.7762730121612549,0.0001,0.0,9.246,2.3797,0.2741
197,stage1,0,0.555156946182251,0.6454102396965027,2.146202802658081,0.5980809926986694,0.0001,0.0,9.248,1.7566,0.274
198,stage1,0,0.5741350650787354,0.6766316890716553,2.779949188232422,0.6297340393066406,0.0001,0.0,9.246,1.8559,0.2738
199,stage1,0,0.7011924386024475,0.6982324123382568,2.71163272857666,0.7554250955581665,0.0001,0.0,9.248,2.553,0.2741
200,stage1,0,0.6612393856048584,0.6628810167312622,2.477078914642334,0.7107809782028198,0.0001,0.0,9.246,1.8276,6.1367
201,stage1,0,0.662479817867279,0.6724850535392761,2.3574275970458984,0.7096283435821533,0.0001,0.0,9.248,1.8322,0.273
202,stage1,0,0.6814541816711426,0.6657427549362183,2.5322253704071045,0.7320986986160278,0.0001,0.0,9.246,2.4807,0.2735
203,stage1,0,0.6222679018974304,0.6335573792457581,2.3393406867980957,0.6690546870231628,0.0001,0.0,9.248,1.5269,0.2736
204,stage1,0,0.6870042681694031,0.7083899974822998,2.711578369140625,0.7412358522415161,0.0001,0.0,9.246,1.3031,0.274
205,stage1,0,0.6903635263442993,0.6711165904998779,2.540560722351074,0.7411747574806213,0.0001,0.0,9.248,2.2567,0.2735
206,stage1,0,0.6593313217163086,0.6893976926803589,2.44726300239563,0.7082765698432922,0.0001,0.0,9.246,1.4182,0.2739
207,stage1,0,0.688144326210022,0.688964307308197,2.5747275352478027,0.7396388649940491,0.0001,0.0,9.248,3.1539,0.2739
208,stage1,0,0.6554504036903381,0.6926203370094299,2.643918037414551,0.7083287835121155,0.0001,0.0,9.246,2.3945,6.3097
209,stage1,0,0.6665741205215454,0.7110270857810974,2.5186049938201904,0.7169462442398071,0.0001,0.0,9.248,1.0092,0.2729
