global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
2149,stage2,0,0.2804339528083801,0.39954984188079834,0.0,0.2804339528083801,0.0001,1e-05,50.333,3.8657,0.6314
2150,stage2,0,0.2825971245765686,0.39749643206596375,0.0,0.2825971245765686,0.0001,1e-05,50.334,3.1266,0.6325
2151,stage2,0,0.27389881014823914,0.38020560145378113,0.0,0.27389881014823914,0.0001,1e-05,50.334,3.7596,0.6329
2152,stage2,0,0.2807319164276123,0.40587133169174194,0.0,0.2807319164276123,0.0001,1e-05,50.334,3.6338,0.6327
2153,stage2,0,0.27947998046875,0.4057316184043884,0.0,0.27947998046875,0.0001,1e-05,50.333,3.9402,0.6339
2154,stage2,0,0.2507582902908325,0.3859153985977173,0.0,0.2507582902908325,0.0001,1e-05,50.332,2.7502,4.5459
2155,stage2,0,0.2705889046192169,0.37657541036605835,0.0,0.2705889046192169,0.0001,1e-05,50.334,3.2757,0.6309
2156,stage2,0,0.2489800751209259,0.41604945063591003,0.0,0.2489800751209259,0.0001,1e-05,50.338,3.1641,0.6314
2157,stage2,0,0.2920722961425781,0.38540270924568176,0.0,0.2920722961425781,0.0001,1e-05,50.332,3.8472,0.6321
2158,stage2,0,0.27117350697517395,0.4081372320652008,0.0,0.27117350697517395,0.0001,1e-05,50.336,2.9746,0.6329
2159,stage2,0,0.2707473635673523,0.4042610228061676,0.0,0.2707473635673523,0.0001,1e-05,50.329,3.0811,0.633
2160,stage2,0,0.31002727150917053,0.39842817187309265,0.0,0.31002727150917053,0.0001,1e-05,50.334,2.9136,0.6328
2161,stage2,0,0.26025664806365967,0.36453351378440857,0.0,0.26025664806365967,0.0001,1e-05,50.334,2.7297,0.6335
2162,stage2,0,0.3222765028476715,0.4119046628475189,0.0,0.3222765028476715,0.0001,1e-05,50.334,3.2835,4.5663
2163,stage2,0,0.2831967771053314,0.3936217725276947,0.0,0.2831967771053314,0.0001,1e-05,50.329,3.3204,0.63
2164,stage2,0,0.2794536054134369,0.3879894018173218,0.0,0.2794536054134369,0.0001,1e-05,50.329,3.349,0.6317
2165,stage2,0,0.28990936279296875,0.42037639021873474,0.0,0.28990936279296875,0.0001,1e-05,50.329,3.6376,0.6319
2166,stage2,0,0.2804458439350128,0.4071143567562103,0.0,0.2804458439350128,0.0001,1e-05,50.331,3.2182,0.6316
2167,stage2,0,0.2631916105747223,0.3726106286048889,0.0,0.2631916105747223,0.0001,1e-05,50.332,3.8651,0.6333
2168,stage2,0,0.24505667388439178,0.37311890721321106,0.0,0.24505667388439178,0.0001,1e-05,50.332,4.0029,0.6332
2169,stage2,0,0.2890927493572235,0.40909543633461,0.0,0.2890927493572235,0.0001,1e-05,50.337,3.3629,0.6334
2170,stage2,0,0.26858025789260864,0.3970893919467926,0.0,0.26858025789260864,0.0001,1e-05,50.334,3.6412,4.6154
2171,stage2,0,0.2464132457971573,0.3939339220523834,0.0,0.2464132457971573,0.0001,1e-05,50.329,4.072,0.631
2172,stage2,0,0.2912389934062958,0.3835943937301636,0.0,0.2912389934062958,0.0001,1e-05,50.33,3.677,0.6316
2173,stage2,0,0.26829832792282104,0.40161842107772827,0.0,0.26829832792282104,0.0001,1e-05,50.332,4.5968,0.6313
2174,stage2,0,0.3142774701118469,0.39555099606513977,0.0,0.3142774701118469,0.0001,1e-05,50.332,3.1762,0.6321
2175,stage2,0,0.26480764150619507,0.39523282647132874,0.0,0.26480764150619507,0.0001,1e-05,50.331,3.7098,0.6327
2176,stage2,0,0.2717611789703369,0.39818906784057617,0.0,0.2717611789703369,0.0001,1e-05,50.335,3.1442,0.6329
2177,stage2,0,0.27383148670196533,0.38241758942604065,0.0,0.27383148670196533,0.0001,1e-05,50.332,3.0213,0.6329
2178,stage2,0,0.30189016461372375,0.39339184761047363,0.0,0.30189016461372375,0.0001,1e-05,50.33,3.0339,4.5943
2179,stage2,0,0.2829608917236328,0.4142104387283325,0.0,0.2829608917236328,0.0001,1e-05,50.332,3.6091,0.6304
2180,stage2,0,0.2551172971725464,0.42849889397621155,0.0,0.2551172971725464,0.0001,1e-05,50.335,3.0122,0.6308
2181,stage2,0,0.2677883207798004,0.381598562002182,0.0,0.2677883207798004,0.0001,1e-05,50.33,3.1563,0.6309
2182,stage2,0,0.2522282898426056,0.3869877755641937,0.0,0.2522282898426056,0.0001,1e-05,50.332,6.4131,0.6321
2183,stage2,0,0.2309689223766327,0.3948211371898651,0.0,0.2309689223766327,0.0001,1e-05,50.331,3.834,0.6324
2184,stage2,0,0.26719343662261963,0.3932704031467438,0.0,0.26719343662261963,0.0001,1e-05,50.333,5.188,0.6322
2185,stage2,0,0.31343406438827515,0.41273611783981323,0.0,0.31343406438827515,0.0001,1e-05,50.33,3.9781,0.6325
2186,stage2,0,0.3274098336696625,0.4090961515903473,0.0,0.3274098336696625,0.0001,1e-05,50.33,4.1763,4.5003
2187,stage2,0,0.27726447582244873,0.4054681956768036,0.0,0.27726447582244873,0.0001,1e-05,50.332,3.2448,0.6299
2188,stage2,0,0.27834293246269226,0.42344930768013,0.0,0.27834293246269226,0.0001,1e-05,50.333,5.3937,0.63
2189,stage2,0,0.30399662256240845,0.40906819701194763,0.0,0.30399662256240845,0.0001,1e-05,50.33,4.2453,0.6309
2190,stage2,0,0.23900535702705383,0.390121191740036,0.0,0.23900535702705383,0.0001,1e-05,50.332,4.0354,0.6318
2191,stage2,0,0.2569427788257599,0.39099058508872986,0.0,0.2569427788257599,0.0001,1e-05,50.328,3.9501,0.6325
2192,stage2,0,0.2967959940433502,0.3923681080341339,0.0,0.2967959940433502,0.0001,1e-05,50.33,3.2177,0.6325
2193,stage2,0,0.29167085886001587,0.3936251997947693,0.0,0.29167085886001587,0.0001,1e-05,50.33,4.0862,0.6325
2194,stage2,0,0.2788965404033661,0.39799875020980835,0.0,0.2788965404033661,0.0001,1e-05,50.331,4.5459,4.5708
2195,stage2,0,0.3541576564311981,0.43600183725357056,0.0,0.3541576564311981,0.0001,1e-05,50.328,4.7005,0.6308
2196,stage2,0,0.29643356800079346,0.3988208770751953,0.0,0.29643356800079346,0.0001,1e-05,50.324,3.0559,0.6321
2197,stage2,0,0.32748332619667053,0.41520920395851135,0.0,0.32748332619667053,0.0001,1e-05,50.333,4.2146,0.6312
2198,stage2,0,0.2875034213066101,0.38665324449539185,0.0,0.2875034213066101,0.0001,1e-05,50.33,3.6139,0.6326
2199,stage2,0,0.2875188887119293,0.3935980796813965,0.0,0.2875188887119293,0.0001,1e-05,50.331,3.7958,0.6327
2200,stage2,0,0.2530767023563385,0.37439677119255066,0.0,0.2530767023563385,0.0001,1e-05,50.334,3.1064,0.6326
2201,stage2,0,0.3229004740715027,0.41125956177711487,0.0,0.3229004740715027,0.0001,1e-05,50.329,3.6448,0.634
2202,stage2,0,0.28160399198532104,0.4339415729045868,0.0,0.28160399198532104,0.0001,1e-05,50.332,3.2956,4.5708
2203,stage2,0,0.31851592659950256,0.39659011363983154,0.0,0.31851592659950256,0.0001,1e-05,50.329,3.4192,0.6319
2204,stage2,0,0.32636210322380066,0.4047551453113556,0.0,0.32636210322380066,0.0001,1e-05,50.328,3.5805,0.6319
2205,stage2,0,0.2568059265613556,0.36923399567604065,0.0,0.2568059265613556,0.0001,1e-05,50.335,3.3847,0.6318
2206,stage2,0,0.3078056871891022,0.40145939588546753,0.0,0.3078056871891022,0.0001,1e-05,50.329,3.3857,0.6318
2207,stage2,0,0.28275012969970703,0.41632983088493347,0.0,0.28275012969970703,0.0001,1e-05,50.328,4.6803,0.6329
2208,stage2,0,0.271991103887558,0.3872440457344055,0.0,0.271991103887558,0.0001,1e-05,50.333,3.8428,0.6332
2209,stage2,0,0.306867390871048,0.41636648774147034,0.0,0.306867390871048,0.0001,1e-05,50.333,3.652,0.6335
2210,stage2,0,0.27604466676712036,0.4049952030181885,0.0,0.27604466676712036,0.0001,1e-05,50.331,4.5054,4.6389
2211,stage2,0,0.3069559633731842,0.39549413323402405,0.0,0.3069559633731842,0.0001,1e-05,50.332,3.9119,0.6309
2212,stage2,0,0.2763388752937317,0.3722245991230011,0.0,0.2763388752937317,0.0001,1e-05,50.33,2.7479,0.6321
2213,stage2,0,0.24184700846672058,0.3870100975036621,0.0,0.24184700846672058,0.0001,1e-05,50.326,2.6978,0.6318
2214,stage2,0,0.244873046875,0.37658771872520447,0.0,0.244873046875,0.0001,1e-05,50.329,4.321,0.6322
2215,stage2,0,0.299632728099823,0.42670440673828125,0.0,0.299632728099823,0.0001,1e-05,50.331,4.8058,0.6336
2216,stage2,0,0.2481987029314041,0.371173620223999,0.0,0.2481987029314041,0.0001,1e-05,50.329,3.4403,0.633
2217,stage2,0,0.2731858491897583,0.39038974046707153,0.0,0.2731858491897583,0.0001,1e-05,50.33,4.5148,0.6338
2218,stage2,0,0.280446857213974,0.4054621756076813,0.0,0.280446857213974,0.0001,1e-05,50.333,2.7673,4.4775
2219,stage2,0,0.2630402147769928,0.4008987247943878,0.0,0.2630402147769928,0.0001,1e-05,50.334,3.8064,0.6312
2220,stage2,0,0.24205631017684937,0.373747855424881,0.0,0.24205631017684937,0.0001,1e-05,50.335,3.2344,0.6316
2221,stage2,0,0.2650945782661438,0.4068518579006195,0.0,0.2650945782661438,0.0001,1e-05,50.33,3.4717,0.6326
2222,stage2,0,0.26340755820274353,0.37275460362434387,0.0,0.26340755820274353,0.0001,1e-05,50.329,3.9006,0.6328
2223,stage2,0,0.27572131156921387,0.377901554107666,0.0,0.27572131156921387,0.0001,1e-05,50.328,4.2632,0.6332
2224,stage2,0,0.2836713492870331,0.3921205401420593,0.0,0.2836713492870331,0.0001,1e-05,50.329,3.1899,0.6336
2225,stage2,0,0.2938346564769745,0.41252654790878296,0.0,0.2938346564769745,0.0001,1e-05,50.329,3.6589,0.6336
2226,stage2,0,0.29103410243988037,0.3918778896331787,0.0,0.29103410243988037,0.0001,1e-05,50.333,4.1023,4.5915
2227,stage2,0,0.32169392704963684,0.4208536744117737,0.0,0.32169392704963684,0.0001,1e-05,50.331,5.18,0.6305
2228,stage2,0,0.24836942553520203,0.36847856640815735,0.0,0.24836942553520203,0.0001,1e-05,50.332,3.8839,0.6324
2229,stage2,0,0.270518958568573,0.38755905628204346,0.0,0.270518958568573,0.0001,1e-05,50.33,3.5987,0.6323
2230,stage2,0,0.22726979851722717,0.34730854630470276,0.0,0.22726979851722717,0.0001,1e-05,50.334,2.8412,0.6327
2231,stage2,0,0.30739861726760864,0.41327744722366333,0.0,0.30739861726760864,0.0001,1e-05,50.332,4.5527,0.6327
2232,stage2,0,0.29728415608406067,0.40162721276283264,0.0,0.29728415608406067,0.0001,1e-05,50.328,4.4769,0.6335
2233,stage2,0,0.2996389865875244,0.43513333797454834,0.0,0.2996389865875244,0.0001,1e-05,50.332,4.3206,0.6342
2234,stage2,0,0.3036362826824188,0.39830833673477173,0.0,0.3036362826824188,0.0001,1e-05,50.331,3.5436,4.6246
2235,stage2,0,0.32095760107040405,0.43684297800064087,0.0,0.32095760107040405,0.0001,1e-05,50.334,4.5062,0.6306
2236,stage2,0,0.2565639317035675,0.39221569895744324,0.0,0.2565639317035675,0.0001,1e-05,50.33,6.1996,0.6325
2237,stage2,0,0.26954081654548645,0.40176764130592346,0.0,0.26954081654548645,0.0001,1e-05,50.335,3.6062,0.6313
2238,stage2,0,0.2623257339000702,0.40311047434806824,0.0,0.2623257339000702,0.0001,1e-05,50.33,3.7569,0.6319
2239,stage2,0,0.3055746257305145,0.4126427173614502,0.0,0.3055746257305145,0.0001,1e-05,50.33,3.9123,0.633
2240,stage2,0,0.24699130654335022,0.38417086005210876,0.0,0.24699130654335022,0.0001,1e-05,50.331,5.4722,0.6331
2241,stage2,0,0.3247784972190857,0.4132247269153595,0.0,0.3247784972190857,0.0001,1e-05,50.332,3.799,0.6331
2242,stage2,0,0.2775055468082428,0.3843253552913666,0.0,0.2775055468082428,0.0001,1e-05,50.329,3.9782,4.6532
2243,stage2,0,0.26612383127212524,0.39064380526542664,0.0,0.26612383127212524,0.0001,1e-05,50.334,3.2025,0.6304
2244,stage2,0,0.3001192808151245,0.3824773132801056,0.0,0.3001192808151245,0.0001,1e-05,50.329,3.4233,0.6319
2245,stage2,0,0.2493407279253006,0.37121954560279846,0.0,0.2493407279253006,0.0001,1e-05,50.329,3.0929,0.6313
2246,stage2,0,0.25686371326446533,0.3905479907989502,0.0,0.25686371326446533,0.0001,1e-05,50.334,3.3305,0.6322
2247,stage2,0,0.23564401268959045,0.37640541791915894,0.0,0.23564401268959045,0.0001,1e-05,50.331,2.673,0.6322
2248,stage2,0,0.2658754885196686,0.39008134603500366,0.0,0.2658754885196686,0.0001,1e-05,50.327,3.4958,0.633
2249,stage2,0,0.26501572132110596,0.3889658749103546,0.0,0.26501572132110596,0.0001,1e-05,50.333,3.1747,0.6336
2250,stage2,0,0.22496430575847626,0.38898617029190063,0.0,0.22496430575847626,0.0001,1e-05,50.331,3.5495,4.6395
2251,stage2,0,0.2740672528743744,0.3963516354560852,0.0,0.2740672528743744,0.0001,1e-05,50.331,2.9327,0.6304
2252,stage2,0,0.28565794229507446,0.43033039569854736,0.0,0.28565794229507446,0.0001,1e-05,50.33,4.2283,0.6307
2253,stage2,0,0.2714037001132965,0.38121214509010315,0.0,0.2714037001132965,0.0001,1e-05,50.328,3.7493,0.632
2254,stage2,0,0.28048864006996155,0.39627209305763245,0.0,0.28048864006996155,0.0001,1e-05,50.33,4.3528,0.6317
2255,stage2,0,0.2645050585269928,0.3877752423286438,0.0,0.2645050585269928,0.0001,1e-05,50.331,3.1996,0.6314
2256,stage2,0,0.2705892026424408,0.41399431228637695,0.0,0.2705892026424408,0.0001,1e-05,50.329,3.4772,0.6332
2257,stage2,0,0.27660632133483887,0.39401960372924805,0.0,0.27660632133483887,0.0001,1e-05,50.328,3.1825,0.6324
2258,stage2,0,0.27068614959716797,0.4029548466205597,0.0,0.27068614959716797,0.0001,1e-05,50.328,3.0013,4.7352
2259,stage2,0,0.2616211771965027,0.3894663155078888,0.0,0.2616211771965027,0.0001,1e-05,50.332,3.287,0.6302
2260,stage2,0,0.31252598762512207,0.41610264778137207,0.0,0.31252598762512207,0.0001,1e-05,50.331,3.5681,0.6308
2261,stage2,0,0.2868613302707672,0.4004290997982025,0.0,0.2868613302707672,0.0001,1e-05,50.331,3.7048,0.6312
2262,stage2,0,0.26768043637275696,0.3856026828289032,0.0,0.26768043637275696,0.0001,1e-05,50.33,3.2009,0.6317
2263,stage2,0,0.2814062535762787,0.39966365694999695,0.0,0.2814062535762787,0.0001,1e-05,50.326,3.3915,0.6322
2264,stage2,0,0.285308301448822,0.3837082087993622,0.0,0.285308301448822,0.0001,1e-05,50.33,5.7362,0.6325
2265,stage2,0,0.25769442319869995,0.40955033898353577,0.0,0.25769442319869995,0.0001,1e-05,50.33,3.3518,0.6332
2266,stage2,0,0.24648791551589966,0.3743419051170349,0.0,0.24648791551589966,0.0001,1e-05,50.328,3.3562,4.6874
2267,stage2,0,0.21297968924045563,0.34828799962997437,0.0,0.21297968924045563,0.0001,1e-05,50.33,2.9919,0.6309
2268,stage2,0,0.246474951505661,0.3998508155345917,0.0,0.246474951505661,0.0001,1e-05,50.331,3.3465,0.6302
2269,stage2,0,0.26913487911224365,0.3816322386264801,0.0,0.26913487911224365,0.0001,1e-05,50.331,3.9101,0.6311
2270,stage2,0,0.25965437293052673,0.38211217522621155,0.0,0.25965437293052673,0.0001,1e-05,50.329,3.5099,0.6315
2271,stage2,0,0.28659260272979736,0.3948175311088562,0.0,0.28659260272979736,0.0001,1e-05,50.328,3.5381,0.6314
2272,stage2,0,0.24219082295894623,0.3831895887851715,0.0,0.24219082295894623,0.0001,1e-05,50.333,3.56,0.6322
2273,stage2,0,0.25977087020874023,0.38574540615081787,0.0,0.25977087020874023,0.0001,1e-05,50.334,3.8816,0.6322
2274,stage2,0,0.26773959398269653,0.41192784905433655,0.0,0.26773959398269653,0.0001,1e-05,50.33,5.7638,4.5859
2275,stage2,0,0.31181859970092773,0.3947473168373108,0.0,0.31181859970092773,0.0001,1e-05,50.335,3.64,0.6308
2276,stage2,0,0.27862200140953064,0.37292489409446716,0.0,0.27862200140953064,0.0001,1e-05,50.333,3.062,0.631
2277,stage2,0,0.29846063256263733,0.3887052834033966,0.0,0.29846063256263733,0.0001,1e-05,50.329,3.3727,0.6316
2278,stage2,0,0.29618701338768005,0.3899291455745697,0.0,0.29618701338768005,0.0001,1e-05,50.331,3.5974,0.6327
2279,stage2,0,0.327273964881897,0.4263306260108948,0.0,0.327273964881897,0.0001,1e-05,50.331,5.185,0.6319
2280,stage2,0,0.21601541340351105,0.3627984821796417,0.0,0.21601541340351105,0.0001,1e-05,50.332,4.2976,0.6329
2281,stage2,0,0.27723580598831177,0.3924722671508789,0.0,0.27723580598831177,0.0001,1e-05,50.33,3.2881,0.6335
2282,stage2,0,0.22913658618927002,0.3851316571235657,0.0,0.22913658618927002,0.0001,1e-05,50.328,2.9661,4.642
2283,stage2,0,0.2754788100719452,0.41087257862091064,0.0,0.2754788100719452,0.0001,1e-05,50.332,3.7721,0.6307
2284,stage2,0,0.2361215353012085,0.4016193449497223,0.0,0.2361215353012085,0.0001,1e-05,50.333,3.1277,0.6313
2285,stage2,0,0.2952152192592621,0.40840667486190796,0.0,0.2952152192592621,0.0001,1e-05,50.331,3.6014,0.6317
2286,stage2,0,0.217339888215065,0.3727620542049408,0.0,0.217339888215065,0.0001,1e-05,50.333,3.2171,0.6319
2287,stage2,0,0.25476202368736267,0.3828141689300537,0.0,0.25476202368736267,0.0001,1e-05,50.33,2.9362,0.6319
2288,stage2,0,0.2575751841068268,0.4092850089073181,0.0,0.2575751841068268,0.0001,1e-05,50.334,3.2379,0.6327
2289,stage2,0,0.2836771011352539,0.39324212074279785,0.0,0.2836771011352539,0.0001,1e-05,50.333,3.2468,0.633
2290,stage2,0,0.2777324318885803,0.3896270990371704,0.0,0.2777324318885803,0.0001,1e-05,50.331,4.7029,4.5959
2291,stage2,0,0.31841859221458435,0.4144193232059479,0.0,0.31841859221458435,0.0001,1e-05,50.333,3.5326,0.6304
2292,stage2,0,0.22886189818382263,0.36114925146102905,0.0,0.22886189818382263,0.0001,1e-05,50.334,2.5616,0.6312
2293,stage2,0,0.289695143699646,0.3964776396751404,0.0,0.289695143699646,0.0001,1e-05,50.329,3.9268,0.6315
2294,stage2,0,0.30124443769454956,0.4197775423526764,0.0,0.30124443769454956,0.0001,1e-05,50.335,3.643,0.6321
2295,stage2,0,0.2924821972846985,0.40474480390548706,0.0,0.2924821972846985,0.0001,1e-05,50.331,3.3504,0.6325
2296,stage2,0,0.24817050993442535,0.37657949328422546,0.0,0.24817050993442535,0.0001,1e-05,50.331,3.2176,0.6327
2297,stage2,0,0.2825751006603241,0.3963731825351715,0.0,0.2825751006603241,0.0001,1e-05,50.332,3.4854,0.6326
2298,stage2,0,0.2404853105545044,0.39484044909477234,0.0,0.2404853105545044,0.0001,1e-05,50.331,3.3031,4.587
2299,stage2,0,0.2962265610694885,0.42144885659217834,0.0,0.2962265610694885,0.0001,1e-05,50.335,3.8342,0.6308
2300,stage2,0,0.27368250489234924,0.41357874870300293,0.0,0.27368250489234924,0.0001,1e-05,50.327,4.7788,0.6314
2301,stage2,0,0.2782888114452362,0.38352400064468384,0.0,0.2782888114452362,0.0001,1e-05,50.334,4.0236,0.6316
2302,stage2,0,0.31648972630500793,0.39713728427886963,0.0,0.31648972630500793,0.0001,1e-05,50.334,3.7731,0.6319
2303,stage2,0,0.2585042119026184,0.39495256543159485,0.0,0.2585042119026184,0.0001,1e-05,50.335,3.6216,0.6332
2304,stage2,0,0.2552334666252136,0.37861913442611694,0.0,0.2552334666252136,0.0001,1e-05,50.332,3.9241,0.6332
2305,stage2,0,0.2687218487262726,0.39549732208251953,0.0,0.2687218487262726,0.0001,1e-05,50.333,3.5164,0.6334
2306,stage2,0,0.28895774483680725,0.3841674029827118,0.0,0.28895774483680725,0.0001,1e-05,50.331,3.3548,4.5155
2307,stage2,0,0.28806498646736145,0.39113715291023254,0.0,0.28806498646736145,0.0001,1e-05,50.335,4.8138,0.6312
2308,stage2,0,0.2513784170150757,0.3656103014945984,0.0,0.2513784170150757,0.0001,1e-05,50.327,3.5215,0.6321
2309,stage2,0,0.2881874442100525,0.388980895280838,0.0,0.2881874442100525,0.0001,1e-05,50.33,4.0406,0.6321
2310,stage2,0,0.26984989643096924,0.4020709991455078,0.0,0.26984989643096924,0.0001,1e-05,50.33,3.1605,0.6335
2311,stage2,0,0.2407228946685791,0.3824162781238556,0.0,0.2407228946685791,0.0001,1e-05,50.333,2.7544,0.633
2312,stage2,0,0.26762595772743225,0.4026969373226166,0.0,0.26762595772743225,0.0001,1e-05,50.331,3.7455,0.6333
2313,stage2,0,0.2771258056163788,0.38365063071250916,0.0,0.2771258056163788,0.0001,1e-05,50.336,2.916,0.6337
2314,stage2,0,0.28007397055625916,0.4160096347332001,0.0,0.28007397055625916,0.0001,1e-05,50.333,4.1805,4.6242
2315,stage2,0,0.2861312925815582,0.41017410159111023,0.0,0.2861312925815582,0.0001,1e-05,50.331,4.0916,0.6309
2316,stage2,0,0.29128748178482056,0.38987189531326294,0.0,0.29128748178482056,0.0001,1e-05,50.332,4.7215,0.6327
2317,stage2,0,0.22030657529830933,0.37474021315574646,0.0,0.22030657529830933,0.0001,1e-05,50.333,3.1109,0.6325
2318,stage2,0,0.2575923204421997,0.3903220295906067,0.0,0.2575923204421997,0.0001,1e-05,50.331,3.5807,0.6331
2319,stage2,0,0.2285577654838562,0.3516848087310791,0.0,0.2285577654838562,0.0001,1e-05,50.331,3.0483,0.6337
2320,stage2,0,0.24375177919864655,0.36649978160858154,0.0,0.24375177919864655,0.0001,1e-05,50.33,3.9594,0.6329
2321,stage2,0,0.30155155062675476,0.4042658507823944,0.0,0.30155155062675476,0.0001,1e-05,50.332,3.8975,0.6333
2322,stage2,0,0.24345330893993378,0.4203222095966339,0.0,0.24345330893993378,0.0001,1e-05,50.329,3.5558,4.6935
2323,stage2,0,0.33616873621940613,0.45064976811408997,0.0,0.33616873621940613,0.0001,1e-05,50.331,4.174,0.6307
2324,stage2,0,0.29173314571380615,0.38524219393730164,0.0,0.29173314571380615,0.0001,1e-05,50.335,3.5431,0.6315
2325,stage2,0,0.21045701205730438,0.3801008462905884,0.0,0.21045701205730438,0.0001,1e-05,50.331,3.9441,0.6316
2326,stage2,0,0.26156529784202576,0.36826184391975403,0.0,0.26156529784202576,0.0001,1e-05,50.332,3.9412,0.6313
2327,stage2,0,0.29870572686195374,0.39891722798347473,0.0,0.29870572686195374,0.0001,1e-05,50.33,3.4709,0.6326
2328,stage2,0,0.33847522735595703,0.4100174307823181,0.0,0.33847522735595703,0.0001,1e-05,50.333,4.8137,0.6324
2329,stage2,0,0.261300265789032,0.3819229304790497,0.0,0.261300265789032,0.0001,1e-05,50.33,3.1277,0.6329
2330,stage2,0,0.24755242466926575,0.38763707876205444,0.0,0.24755242466926575,0.0001,1e-05,50.337,3.2446,4.6055
2331,stage2,0,0.3086767792701721,0.409035861492157,0.0,0.3086767792701721,0.0001,1e-05,50.335,4.0053,0.631
2332,stage2,0,0.2796349823474884,0.39285480976104736,0.0,0.2796349823474884,0.0001,1e-05,50.335,3.4572,0.6314
2333,stage2,0,0.3100646436214447,0.41078341007232666,0.0,0.3100646436214447,0.0001,1e-05,50.335,4.9604,0.6315
2334,stage2,0,0.26154953241348267,0.3864489793777466,0.0,0.26154953241348267,0.0001,1e-05,50.333,3.4407,0.6313
2335,stage2,0,0.25995156168937683,0.40843382477760315,0.0,0.25995156168937683,0.0001,1e-05,50.333,3.9178,0.6333
2336,stage2,0,0.2687221169471741,0.39772874116897583,0.0,0.2687221169471741,0.0001,1e-05,50.333,3.8982,0.6329
2337,stage2,0,0.2553125023841858,0.3735719323158264,0.0,0.2553125023841858,0.0001,1e-05,50.332,3.1046,0.6336
2338,stage2,0,0.25530552864074707,0.39777514338493347,0.0,0.25530552864074707,0.0001,1e-05,50.335,3.117,4.4748
2339,stage2,0,0.26347264647483826,0.4139033257961273,0.0,0.26347264647483826,0.0001,1e-05,50.33,3.4078,0.6306
2340,stage2,0,0.27581408619880676,0.3931037187576294,0.0,0.27581408619880676,0.0001,1e-05,50.332,3.7366,0.6313
2341,stage2,0,0.23979264497756958,0.40885522961616516,0.0,0.23979264497756958,0.0001,1e-05,50.336,2.9236,0.631
2342,stage2,0,0.34414881467819214,0.4317697286605835,0.0,0.34414881467819214,0.0001,1e-05,50.328,5.6607,0.6309
2343,stage2,0,0.2657811641693115,0.38588565587997437,0.0,0.2657811641693115,0.0001,1e-05,50.335,3.0505,0.6321
2344,stage2,0,0.2665930688381195,0.39463695883750916,0.0,0.2665930688381195,0.0001,1e-05,50.333,3.5588,0.6319
2345,stage2,0,0.2758015990257263,0.4049614667892456,0.0,0.2758015990257263,0.0001,1e-05,50.329,6.9441,0.6323
2346,stage2,0,0.25216802954673767,0.3957228660583496,0.0,0.25216802954673767,0.0001,1e-05,50.329,3.2715,4.5246
2347,stage2,0,0.22752362489700317,0.36890408396720886,0.0,0.22752362489700317,0.0001,1e-05,50.328,3.6912,0.6302
2348,stage2,0,0.2574348747730255,0.423318475484848,0.0,0.2574348747730255,0.0001,1e-05,50.336,3.6341,0.6309
2349,stage2,0,0.26012474298477173,0.38219329714775085,0.0,0.26012474298477173,0.0001,1e-05,50.331,3.876,0.6315
2350,stage2,0,0.27343401312828064,0.40281999111175537,0.0,0.27343401312828064,0.0001,1e-05,50.336,4.062,0.6316
2351,stage2,0,0.3047369718551636,0.413364052772522,0.0,0.3047369718551636,0.0001,1e-05,50.33,3.5537,0.6319
2352,stage2,0,0.2989121973514557,0.4210754930973053,0.0,0.2989121973514557,0.0001,1e-05,50.331,3.5396,0.6321
2353,stage2,0,0.27485206723213196,0.38321083784103394,0.0,0.27485206723213196,0.0001,1e-05,50.328,3.4719,0.6327
2354,stage2,0,0.23566262423992157,0.38040030002593994,0.0,0.23566262423992157,0.0001,1e-05,50.331,3.7834,4.578
2355,stage2,0,0.2689051330089569,0.3839743733406067,0.0,0.2689051330089569,0.0001,1e-05,50.329,3.7283,0.6307
2356,stage2,0,0.27225765585899353,0.3806736469268799,0.0,0.27225765585899353,0.0001,1e-05,50.329,3.4489,0.6315
2357,stage2,0,0.27100512385368347,0.4112282991409302,0.0,0.27100512385368347,0.0001,1e-05,50.33,3.1719,0.6319
2358,stage2,0,0.28408077359199524,0.41215312480926514,0.0,0.28408077359199524,0.0001,1e-05,50.333,4.4331,0.6323
2359,stage2,0,0.23008336126804352,0.44433701038360596,0.0,0.23008336126804352,0.0001,1e-05,50.328,3.4915,0.6326
2360,stage2,0,0.29040300846099854,0.3804926574230194,0.0,0.29040300846099854,0.0001,1e-05,50.33,4.0065,0.6331
2361,stage2,0,0.2590818405151367,0.44237181544303894,0.0,0.2590818405151367,0.0001,1e-05,50.329,3.9802,0.6331
2362,stage2,0,0.26405781507492065,0.39817509055137634,0.0,0.26405781507492065,0.0001,1e-05,50.33,3.6602,4.5136
2363,stage2,0,0.2671872079372406,0.3969669044017792,0.0,0.2671872079372406,0.0001,1e-05,50.329,3.9553,0.6309
2364,stage2,0,0.2858128249645233,0.3971307873725891,0.0,0.2858128249645233,0.0001,1e-05,50.332,3.8408,0.6313
2365,stage2,0,0.23641708493232727,0.37259018421173096,0.0,0.23641708493232727,0.0001,1e-05,50.328,3.0992,0.6322
2366,stage2,0,0.2537541091442108,0.3771362900733948,0.0,0.2537541091442108,0.0001,1e-05,50.331,3.698,0.6325
