global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
26,stage1,0,0.716399610042572,0.7519489526748657,0.0,0.716399610042572,0.0001,0.0,9.469,0.0773,0.2764
27,stage1,0,0.7103984355926514,0.7418561577796936,0.0,0.7103984355926514,0.0001,0.0,9.472,0.0776,0.2834
28,stage1,0,0.7995956540107727,0.7611143589019775,0.0,0.7995956540107727,0.0001,0.0,9.469,0.1056,0.2766
29,stage1,0,0.882567286491394,0.7684797048568726,0.0,0.882567286491394,0.0001,0.0,9.472,0.0995,0.2824
30,stage1,0,0.6583670377731323,0.7638506293296814,0.0,0.6583670377731323,0.0001,0.0,9.469,0.0832,0.2769
31,stage1,0,0.6997007131576538,0.7353139519691467,0.0,0.6997007131576538,0.0001,0.0,9.472,0.1192,0.2832
32,stage1,0,0.8122815489768982,0.7791706919670105,0.0,0.8122815489768982,0.0001,0.0,9.469,0.1152,6.7284
33,stage1,0,0.8717135787010193,0.7849030494689941,0.0,0.8717135787010193,0.0001,0.0,9.472,0.1197,0.2761
34,stage1,0,0.8524805307388306,0.7876834869384766,0.0,0.8524805307388306,0.0001,0.0,9.469,0.1415,0.2827
35,stage1,0,0.7810673713684082,0.7478956580162048,0.0,0.7810673713684082,0.0001,0.0,9.472,0.0731,0.2774
36,stage1,0,0.9581695199012756,0.7999365329742432,0.0,0.9581695199012756,0.0001,0.0,9.469,0.0893,0.2813
37,stage1,0,0.7224717140197754,0.729046642780304,0.0,0.7224717140197754,0.0001,0.0,9.472,0.1224,0.2769
38,stage1,0,0.8387538194656372,0.7531692981719971,0.0,0.8387538194656372,0.0001,0.0,9.469,0.0979,0.2826
39,stage1,0,0.8756362795829773,0.757294774055481,0.0,0.8756362795829773,0.0001,0.0,9.472,0.3711,0.2775
40,stage1,0,0.9798979163169861,0.8035643100738525,0.0,0.9798979163169861,0.0001,0.0,9.469,0.137,6.7964
41,stage1,0,0.7751920223236084,0.744034469127655,0.0,0.7751920223236084,0.0001,0.0,9.472,0.7818,0.2759
42,stage1,0,0.8062098622322083,0.7463645339012146,0.0,0.8062098622322083,0.0001,0.0,9.469,0.1633,0.2771
43,stage1,0,0.8886365294456482,0.7700368165969849,0.0,0.8886365294456482,0.0001,0.0,9.472,0.3608,0.2772
44,stage1,0,0.8308699727058411,0.8030664920806885,0.0,0.8308699727058411,0.0001,0.0,9.469,0.2715,0.2768
45,stage1,0,0.7007370591163635,0.7309507727622986,0.0,0.7007370591163635,0.0001,0.0,9.472,0.1691,0.2818
46,stage1,0,0.8830591440200806,0.7735610604286194,0.0,0.8830591440200806,0.0001,0.0,9.469,0.2342,0.2778
47,stage1,0,0.8851169943809509,0.7819371819496155,0.0,0.8851169943809509,0.0001,0.0,9.472,0.1796,0.2808
48,stage1,0,0.7761034965515137,0.7472777962684631,0.0,0.7761034965515137,0.0001,0.0,9.469,0.2528,6.8692
49,stage1,0,0.8206541538238525,0.771443784236908,0.0,0.8206541538238525,0.0001,0.0,9.472,0.3036,0.28
50,stage1,0,0.7578942775726318,0.7298300266265869,0.0,0.7578942775726318,0.0001,0.0,9.469,0.1352,0.2767
51,stage1,0,0.8040850758552551,0.7609413862228394,0.0,0.8040850758552551,0.0001,0.0,9.472,0.1344,0.2807
52,stage1,0,0.8516332507133484,0.7605293989181519,0.0,0.8516332507133484,0.0001,0.0,9.469,0.2602,0.2767
53,stage1,0,0.7989363670349121,0.7526805400848389,0.0,0.7989363670349121,0.0001,0.0,9.472,0.124,0.281
54,stage1,0,0.7382910251617432,0.7347499132156372,0.0,0.7382910251617432,0.0001,0.0,9.469,0.1647,0.2775
55,stage1,0,0.6835331916809082,0.7516034245491028,0.0,0.6835331916809082,0.0001,0.0,9.472,0.1661,0.2789
56,stage1,0,0.6671946048736572,0.7128604650497437,0.0,0.6671946048736572,0.0001,0.0,9.469,0.1371,6.8609
57,stage1,0,0.7407383322715759,0.7370430827140808,0.0,0.7407383322715759,0.0001,0.0,9.472,0.1162,0.2702
58,stage1,0,0.7234224081039429,0.7135555148124695,0.0,0.7234224081039429,0.0001,0.0,9.469,0.4693,0.281
59,stage1,0,0.8477948307991028,0.7606275677680969,0.0,0.8477948307991028,0.0001,0.0,9.472,0.1626,0.2767
60,stage1,0,0.9225090146064758,0.8017318248748779,0.0,0.9225090146064758,0.0001,0.0,9.469,0.196,0.284
61,stage1,0,0.6637495756149292,0.7120078802108765,0.0,0.6637495756149292,0.0001,0.0,9.472,0.2934,0.2778
62,stage1,0,0.9377089142799377,0.8102735280990601,0.0,0.9377089142799377,0.0001,0.0,9.469,0.4178,0.2815
63,stage1,0,0.7921400666236877,0.7684800624847412,0.0,0.7921400666236877,0.0001,0.0,9.472,0.5823,0.2778
64,stage1,0,0.7621491551399231,0.7754087448120117,0.0,0.7621491551399231,0.0001,0.0,9.469,0.2246,6.783
65,stage1,0,0.6172043085098267,0.7073987722396851,0.0,0.6172043085098267,0.0001,0.0,9.472,0.1212,0.4273
66,stage1,0,0.765017569065094,0.728175163269043,0.0,0.765017569065094,0.0001,0.0,9.469,0.2434,0.2802
67,stage1,0,0.8094891309738159,0.7555699348449707,0.0,0.8094891309738159,0.0001,0.0,9.472,0.6044,0.2769
68,stage1,0,0.8510689735412598,0.7685663104057312,0.0,0.8510689735412598,0.0001,0.0,9.469,0.1576,0.2803
69,stage1,0,0.8127109408378601,0.7314828634262085,0.0,0.8127109408378601,0.0001,0.0,9.472,0.2737,0.2774
70,stage1,0,0.7256242036819458,0.7351645231246948,0.0,0.7256242036819458,0.0001,0.0,9.469,0.4171,0.2793
71,stage1,0,0.6672586798667908,0.7109519839286804,0.0,0.6672586798667908,0.0001,0.0,9.472,0.1299,0.2775
72,stage1,0,0.6061668395996094,0.6929675936698914,0.0,0.6061668395996094,0.0001,0.0,9.469,0.3497,6.6517
73,stage1,0,0.7908825874328613,0.769321620464325,0.0,0.7908825874328613,0.0001,0.0,9.472,0.2132,0.387
74,stage1,0,0.6938434839248657,0.7111943960189819,0.0,0.6938434839248657,0.0001,0.0,9.469,0.2145,0.2772
75,stage1,0,0.7922131419181824,0.7246977090835571,0.0,0.7922131419181824,0.0001,0.0,9.472,0.3923,0.2802
76,stage1,0,0.7183007597923279,0.7268961668014526,0.0,0.7183007597923279,0.0001,0.0,9.469,0.6258,0.277
77,stage1,0,0.7442500591278076,0.731198251247406,0.0,0.7442500591278076,0.0001,0.0,9.472,0.1647,0.2785
78,stage1,0,0.7881138324737549,0.7583635449409485,0.0,0.7881138324737549,0.0001,0.0,9.469,0.3853,0.2779
79,stage1,0,0.7551185488700867,0.7235420942306519,0.0,0.7551185488700867,0.0001,0.0,9.472,0.5182,0.2797
80,stage1,0,0.7544548511505127,0.7377778887748718,0.0,0.7544548511505127,0.0001,0.0,9.469,0.5319,6.6829
81,stage1,0,0.7909954786300659,0.7647585272789001,0.0,0.7909954786300659,0.0001,0.0,9.472,0.4115,0.3743
82,stage1,0,0.7553097605705261,0.7125044465065002,0.0,0.7553097605705261,0.0001,0.0,9.469,0.7193,0.2816
83,stage1,0,0.8224895596504211,0.7973214387893677,0.0,0.8224895596504211,0.0001,0.0,9.472,0.6893,0.277
84,stage1,0,0.8271855711936951,0.7246535420417786,0.0,0.8271855711936951,0.0001,0.0,9.469,0.236,0.2808
85,stage1,0,0.7477277517318726,0.7197561264038086,0.0,0.7477277517318726,0.0001,0.0,9.472,0.5744,0.2779
86,stage1,0,0.7639435529708862,0.7619595527648926,0.0,0.7639435529708862,0.0001,0.0,9.469,0.7024,0.2796
87,stage1,0,0.7181419134140015,0.706544816493988,0.0,0.7181419134140015,0.0001,0.0,9.472,0.5773,0.2776
88,stage1,0,0.8231619596481323,0.7258754968643188,0.0,0.8231619596481323,0.0001,0.0,9.469,0.5939,6.7425
89,stage1,0,0.8278132677078247,0.7572051882743835,0.0,0.8278132677078247,0.0001,0.0,9.472,0.8452,0.3051
90,stage1,0,0.6680771112442017,0.6880706548690796,0.0,0.6680771112442017,0.0001,0.0,9.469,0.2853,0.2764
91,stage1,0,0.6606504321098328,0.7113876342773438,0.0,0.6606504321098328,0.0001,0.0,9.472,0.5083,0.2818
92,stage1,0,0.6272724270820618,0.676886260509491,0.0,0.6272724270820618,0.0001,0.0,9.469,0.6281,0.2766
93,stage1,0,0.6488986611366272,0.674906849861145,0.0,0.6488986611366272,0.0001,0.0,9.472,0.158,0.2811
94,stage1,0,0.7887254357337952,0.7551255226135254,0.0,0.7887254357337952,0.0001,0.0,9.469,0.4284,0.2775
95,stage1,0,0.7049269676208496,0.6981244087219238,0.0,0.7049269676208496,0.0001,0.0,9.472,0.3966,0.2791
96,stage1,0,0.733130156993866,0.7391014099121094,0.0,0.733130156993866,0.0001,0.0,9.469,0.3142,6.9458
97,stage1,0,0.6926940679550171,0.7114840149879456,0.0,0.6926940679550171,0.0001,0.0,9.472,0.722,0.2795
98,stage1,0,0.8961642384529114,0.7649230360984802,0.0,0.8961642384529114,0.0001,0.0,9.469,0.3689,0.2767
99,stage1,0,0.7447143793106079,0.7185661792755127,0.0,0.7447143793106079,0.0001,0.0,9.472,0.212,0.28
100,stage1,0,0.8074308037757874,0.7320805191993713,0.0,0.8074308037757874,0.0001,0.0,9.469,0.4656,0.2777
101,stage1,0,0.7347220182418823,0.6996526122093201,0.0,0.7347220182418823,0.0001,0.0,9.472,0.9267,0.2784
102,stage1,0,0.7267147898674011,0.7101233601570129,0.0,0.7267147898674011,0.0001,0.0,9.469,0.2316,0.2777
103,stage1,0,0.7244805693626404,0.6853234171867371,0.0,0.7244805693626404,0.0001,0.0,9.472,0.4893,0.2771
104,stage1,0,0.76042640209198,0.724104106426239,0.0,0.76042640209198,0.0001,0.0,9.469,0.3997,6.7542
105,stage1,0,0.7701764702796936,0.6902421712875366,0.0,0.7701764702796936,0.0001,0.0,9.472,0.8686,0.2928
106,stage1,0,0.8337270021438599,0.7088637948036194,0.0,0.8337270021438599,0.0001,0.0,9.469,0.2561,0.2792
107,stage1,0,0.7702053189277649,0.7279686331748962,0.0,0.7702053189277649,0.0001,0.0,9.472,0.6701,0.2764
108,stage1,0,0.7618123292922974,0.7002754211425781,0.0,0.7618123292922974,0.0001,0.0,9.469,0.5626,0.282
109,stage1,0,0.7994646430015564,0.7264968156814575,0.0,0.7994646430015564,0.0001,0.0,9.472,0.3,0.2776
110,stage1,0,0.7034245729446411,0.6909716129302979,0.0,0.7034245729446411,0.0001,0.0,9.469,0.3509,0.2781
111,stage1,0,0.6496697068214417,0.6503701210021973,0.0,0.6496697068214417,0.0001,0.0,9.472,0.4141,0.2777
112,stage1,0,0.7064266204833984,0.7010292410850525,0.0,0.7064266204833984,0.0001,0.0,9.469,0.3612,6.9369
113,stage1,0,0.7073280215263367,0.7162578105926514,0.0,0.7073280215263367,0.0001,0.0,9.472,0.5075,0.277
114,stage1,0,0.7687445878982544,0.7234830856323242,0.0,0.7687445878982544,0.0001,0.0,9.469,0.8502,0.2767
115,stage1,0,0.690390408039093,0.6595126390457153,0.0,0.690390408039093,0.0001,0.0,9.472,0.2542,0.2834
116,stage1,0,0.6873919367790222,0.6838012337684631,0.0,0.6873919367790222,0.0001,0.0,9.469,0.338,0.2771
117,stage1,0,0.6657028794288635,0.6924514174461365,0.0,0.6657028794288635,0.0001,0.0,9.472,0.8098,0.2813
118,stage1,0,0.63614422082901,0.6554960608482361,0.0,0.63614422082901,0.0001,0.0,9.469,0.2291,0.2777
119,stage1,0,0.7462952136993408,0.7105014324188232,0.0,0.7462952136993408,0.0001,0.0,9.472,0.2977,0.2831
120,stage1,0,0.7655960321426392,0.6997445821762085,0.0,0.7655960321426392,0.0001,0.0,9.469,0.2665,6.7652
121,stage1,0,0.7464432120323181,0.7157644033432007,0.0,0.7464432120323181,0.0001,0.0,9.472,1.156,0.2775
122,stage1,0,0.6481502056121826,0.6592898964881897,0.0,0.6481502056121826,0.0001,0.0,9.469,0.5704,0.2768
123,stage1,0,0.6921773552894592,0.6897274851799011,0.0,0.6921773552894592,0.0001,0.0,9.472,0.8569,0.2765
124,stage1,0,0.701974630355835,0.6854363083839417,0.0,0.701974630355835,0.0001,0.0,9.469,0.4056,0.2825
125,stage1,0,0.702131450176239,0.7235672473907471,0.0,0.702131450176239,0.0001,0.0,9.472,0.571,0.2767
126,stage1,0,0.7165454030036926,0.6895546317100525,0.0,0.7165454030036926,0.0001,0.0,9.469,0.4562,0.2808
127,stage1,0,0.7029485702514648,0.6695387959480286,0.0,0.7029485702514648,0.0001,0.0,9.472,0.5396,0.2777
128,stage1,0,0.6723835468292236,0.6462144255638123,0.0,0.6723835468292236,0.0001,0.0,9.469,0.8633,6.8062
129,stage1,0,0.7221579551696777,0.6896412372589111,0.0,0.7221579551696777,0.0001,0.0,9.472,0.6818,0.2766
130,stage1,0,0.7107105851173401,0.6959524750709534,0.0,0.7107105851173401,0.0001,0.0,9.469,0.8793,0.281
131,stage1,0,0.7121647000312805,0.6721604466438293,0.0,0.7121647000312805,0.0001,0.0,9.472,0.6433,0.2777
132,stage1,0,0.6969162821769714,0.6726171970367432,0.0,0.6969162821769714,0.0001,0.0,9.469,1.0105,0.2779
133,stage1,0,0.640984833240509,0.7212954759597778,0.0,0.640984833240509,0.0001,0.0,9.472,0.8797,0.2766
134,stage1,0,0.6481314897537231,0.6671411991119385,0.0,0.6481314897537231,0.0001,0.0,9.469,0.9424,0.2779
135,stage1,0,0.7162889242172241,0.6985170841217041,0.0,0.7162889242172241,0.0001,0.0,9.472,0.9258,0.2823
136,stage1,0,0.7326372861862183,0.6860072612762451,0.0,0.7326372861862183,0.0001,0.0,9.469,0.9811,6.9005
137,stage1,0,0.7079928517341614,0.6773841977119446,0.0,0.7079928517341614,0.0001,0.0,9.472,1.5836,0.2804
138,stage1,0,0.6390566229820251,0.6670354604721069,0.0,0.6390566229820251,0.0001,0.0,9.469,0.5644,0.2765
139,stage1,0,0.5449234843254089,0.6100954413414001,0.0,0.5449234843254089,0.0001,0.0,9.472,0.9829,0.2839
140,stage1,0,0.6906227469444275,0.689731776714325,0.0,0.6906227469444275,0.0001,0.0,9.469,0.975,0.2773
141,stage1,0,0.7841570973396301,0.6914837956428528,0.0,0.7841570973396301,0.0001,0.0,9.472,0.9129,0.282
142,stage1,0,0.6647231578826904,0.6797932982444763,0.0,0.6647231578826904,0.0001,0.0,9.469,0.7604,0.2767
143,stage1,0,0.6543142795562744,0.6828621625900269,0.0,0.6543142795562744,0.0001,0.0,9.472,1.8619,0.2809
144,stage1,0,0.5924364924430847,0.6162934899330139,0.0,0.5924364924430847,0.0001,0.0,9.469,0.7427,6.8347
145,stage1,0,0.629156768321991,0.6936633586883545,0.0,0.629156768321991,0.0001,0.0,9.472,1.3302,0.2783
146,stage1,0,0.6711569428443909,0.6728331446647644,0.0,0.6711569428443909,0.0001,0.0,9.469,0.7583,0.2767
147,stage1,0,0.7512826919555664,0.677111804485321,0.0,0.7512826919555664,0.0001,0.0,9.472,0.8091,0.2772
148,stage1,0,0.6356194019317627,0.6751300692558289,0.0,0.6356194019317627,0.0001,0.0,9.469,0.6638,0.2822
149,stage1,0,0.5732291340827942,0.6356176733970642,0.0,0.5732291340827942,0.0001,0.0,9.472,0.9923,0.2777
150,stage1,0,0.6479578018188477,0.674606204032898,0.0,0.6479578018188477,0.0001,0.0,9.469,0.7782,0.2815
151,stage1,0,0.6698030233383179,0.6834501624107361,0.0,0.6698030233383179,0.0001,0.0,9.472,1.0236,0.2775
152,stage1,0,0.5980679988861084,0.6284929513931274,0.0,0.5980679988861084,0.0001,0.0,9.469,0.9634,6.9437
153,stage1,0,0.6912379264831543,0.6925144195556641,0.0,0.6912379264831543,0.0001,0.0,9.472,0.762,0.276
154,stage1,0,0.7774940133094788,0.6895594000816345,0.0,0.7774940133094788,0.0001,0.0,9.469,1.3926,0.2805
155,stage1,0,0.588579535484314,0.6586483716964722,0.0,0.588579535484314,0.0001,0.0,9.472,1.3393,0.2772
156,stage1,0,0.5884678363800049,0.6249788403511047,0.0,0.5884678363800049,0.0001,0.0,9.469,1.3583,0.2845
157,stage1,0,0.5494490265846252,0.6064370274543762,0.0,0.5494490265846252,0.0001,0.0,9.472,0.8602,0.2764
158,stage1,0,0.7507954239845276,0.6764231324195862,0.0,0.7507954239845276,0.0001,0.0,9.469,1.113,0.281
159,stage1,0,0.6712538003921509,0.6366567015647888,0.0,0.6712538003921509,0.0001,0.0,9.472,0.7533,0.2766
160,stage1,0,0.5867192149162292,0.6065634489059448,0.0,0.5867192149162292,0.0001,0.0,9.469,1.2092,6.8913
161,stage1,0,0.5385664105415344,0.6252747178077698,0.0,0.5385664105415344,0.0001,0.0,9.472,0.9873,0.2758
162,stage1,0,0.6602252721786499,0.6747961044311523,0.0,0.6602252721786499,0.0001,0.0,9.469,1.2707,0.2786
163,stage1,0,0.5933781266212463,0.6419026255607605,0.0,0.5933781266212463,0.0001,0.0,9.472,1.2936,0.277
164,stage1,0,0.554094135761261,0.6220276355743408,0.0,0.554094135761261,0.0001,0.0,9.469,0.5867,0.2772
165,stage1,0,0.5780767202377319,0.6073258519172668,0.0,0.5780767202377319,0.0001,0.0,9.472,1.0714,0.4544
166,stage1,0,0.632425844669342,0.6277942061424255,0.0,0.632425844669342,0.0001,0.0,9.469,1.0599,0.275
167,stage1,0,0.6036315560340881,0.6396668553352356,0.0,0.6036315560340881,0.0001,0.0,9.472,0.9534,0.2775
168,stage1,0,0.5871387720108032,0.5957777500152588,0.0,0.5871387720108032,0.0001,0.0,9.469,0.664,6.7116
169,stage1,0,0.6819016337394714,0.6608095169067383,0.0,0.6819016337394714,0.0001,0.0,9.472,0.8243,0.2795
170,stage1,0,0.567596971988678,0.6321974396705627,0.0,0.567596971988678,0.0001,0.0,9.469,0.9659,0.2768
171,stage1,0,0.5524284243583679,0.6450639367103577,0.0,0.5524284243583679,0.0001,0.0,9.472,1.2967,0.2819
172,stage1,0,0.5525195002555847,0.6089239120483398,0.0,0.5525195002555847,0.0001,0.0,9.469,0.7376,0.2771
173,stage1,0,0.6121801137924194,0.6297827959060669,0.0,0.6121801137924194,0.0001,0.0,9.472,1.1632,0.2805
174,stage1,0,0.5398237109184265,0.6340892314910889,0.0,0.5398237109184265,0.0001,0.0,9.469,1.3117,0.2771
175,stage1,0,0.5924350023269653,0.6504876613616943,0.0,0.5924350023269653,0.0001,0.0,9.472,2.1857,0.281
176,stage1,0,0.5863663554191589,0.6071510910987854,0.0,0.5863663554191589,0.0001,0.0,9.469,1.0662,6.9101
177,stage1,0,0.5753844380378723,0.6182773113250732,0.0,0.5753844380378723,0.0001,0.0,9.472,2.896,0.2794
178,stage1,0,0.6111874580383301,0.6468514204025269,0.0,0.6111874580383301,0.0001,0.0,9.469,1.7427,0.2772
179,stage1,0,0.5683931708335876,0.617830753326416,0.0,0.5683931708335876,0.0001,0.0,9.472,1.2011,0.2781
180,stage1,0,0.6701690554618835,0.658057451248169,0.0,0.6701690554618835,0.0001,0.0,9.469,2.4369,0.2764
181,stage1,0,0.6921036839485168,0.6834455132484436,0.0,0.6921036839485168,0.0001,0.0,9.472,1.6772,0.2775
182,stage1,0,0.6142229437828064,0.6619936227798462,0.0,0.6142229437828064,0.0001,0.0,9.469,1.2693,0.2891
183,stage1,0,0.5467058420181274,0.6419488191604614,0.0,0.5467058420181274,0.0001,0.0,9.472,2.0476,0.2767
184,stage1,0,0.6591150164604187,0.644751250743866,0.0,0.6591150164604187,0.0001,0.0,9.469,1.7259,7.041
185,stage1,0,0.6267526745796204,0.6488859057426453,0.0,0.6267526745796204,0.0001,0.0,9.472,1.0065,0.2838
186,stage1,0,0.6354590654373169,0.6576457619667053,0.0,0.6354590654373169,0.0001,0.0,9.469,0.6608,0.2817
187,stage1,0,0.5491752624511719,0.624817430973053,0.0,0.5491752624511719,0.0001,0.0,9.472,2.3976,0.2836
188,stage1,0,0.5990552306175232,0.6157397627830505,0.0,0.5990552306175232,0.0001,0.0,9.469,1.6192,0.2821
189,stage1,0,0.5362082719802856,0.5780194401741028,0.0,0.5362082719802856,0.0001,0.0,9.472,0.5962,0.2824
190,stage1,0,0.6432299613952637,0.6411169767379761,0.0,0.6432299613952637,0.0001,0.0,9.469,1.4283,0.2873
191,stage1,0,0.5212603211402893,0.5792182087898254,0.0,0.5212603211402893,0.0001,0.0,9.472,1.481,0.2828
192,stage1,0,0.5250402092933655,0.5682040452957153,0.0,0.5250402092933655,0.0001,0.0,9.469,0.9787,6.9097
193,stage1,0,0.558175265789032,0.6014014482498169,0.0,0.558175265789032,0.0001,0.0,9.472,1.1673,0.2813
194,stage1,0,0.609603762626648,0.6165716648101807,0.0,0.609603762626648,0.0001,0.0,9.469,1.0558,0.2845
195,stage1,0,0.5831188559532166,0.6226057410240173,0.0,0.5831188559532166,0.0001,0.0,9.472,0.9734,0.2824
196,stage1,0,0.5578371286392212,0.5960720181465149,0.0,0.5578371286392212,0.0001,0.0,9.469,0.8569,0.2874
197,stage1,0,0.5831984877586365,0.5992393493652344,0.0,0.5831984877586365,0.0001,0.0,9.472,1.0618,0.2817
198,stage1,0,0.5677345395088196,0.6147284507751465,0.0,0.5677345395088196,0.0001,0.0,9.469,1.1753,0.2852
199,stage1,0,0.6045319437980652,0.6265170574188232,0.0,0.6045319437980652,0.0001,0.0,9.472,0.934,0.2821
200,stage1,0,0.5223878026008606,0.6043424606323242,0.0,0.5223878026008606,0.0001,0.0,9.469,0.7265,6.9088
201,stage1,0,0.5217576622962952,0.5713536143302917,0.0,0.5217576622962952,0.0001,0.0,9.472,1.0188,0.2763
202,stage1,0,0.6165854930877686,0.6198850274085999,0.0,0.6165854930877686,0.0001,0.0,9.469,0.9233,0.306
203,stage1,0,0.5322813987731934,0.5829653739929199,0.0,0.5322813987731934,0.0001,0.0,9.472,1.6633,0.2934
204,stage1,0,0.49889224767684937,0.5728928446769714,0.0,0.49889224767684937,0.0001,0.0,9.469,0.8453,0.2845
205,stage1,0,0.5589255690574646,0.617842972278595,0.0,0.5589255690574646,0.0001,0.0,9.472,1.1276,0.2818
206,stage1,0,0.6725211143493652,0.6214467287063599,0.0,0.6725211143493652,0.0001,0.0,9.469,1.3438,0.283
207,stage1,0,0.6079390048980713,0.6284892559051514,0.0,0.6079390048980713,0.0001,0.0,9.472,1.3956,0.2812
208,stage1,0,0.5275572538375854,0.574554979801178,0.0,0.5275572538375854,0.0001,0.0,9.469,0.7835,6.9173
209,stage1,0,0.5117282867431641,0.576555609703064,0.0,0.5117282867431641,0.0001,0.0,9.472,1.5164,0.2793
210,stage1,0,0.6124722957611084,0.6017982363700867,0.0,0.6124722957611084,0.0001,0.0,9.469,1.3064,0.2833
211,stage1,0,0.5641993284225464,0.5935316681861877,0.0,0.5641993284225464,0.0001,0.0,9.472,0.7227,0.2817
212,stage1,0,0.4682634770870209,0.553009569644928,0.0,0.4682634770870209,0.0001,0.0,9.469,0.6762,0.2818
213,stage1,0,0.5252285003662109,0.5991623401641846,0.0,0.5252285003662109,0.0001,0.0,9.472,0.7597,0.2845
214,stage1,0,0.534264087677002,0.5872284173965454,0.0,0.534264087677002,0.0001,0.0,9.469,1.2073,0.2804
215,stage1,0,0.5782610177993774,0.6088514924049377,0.0,0.5782610177993774,0.0001,0.0,9.472,0.9208,0.288
216,stage1,0,0.6459810733795166,0.6380667090415955,0.0,0.6459810733795166,0.0001,0.0,9.469,1.2936,6.7999
217,stage1,0,0.48747944831848145,0.5827813148498535,0.0,0.48747944831848145,0.0001,0.0,9.472,1.4837,0.285
218,stage1,0,0.5731152892112732,0.6368624567985535,0.0,0.5731152892112732,0.0001,0.0,9.469,2.0222,0.2818
219,stage1,0,0.4634054899215698,0.54574054479599,0.0,0.4634054899215698,0.0001,0.0,9.472,1.2348,0.2841
220,stage1,0,0.5198220014572144,0.5935612916946411,0.0,0.5198220014572144,0.0001,0.0,9.469,1.7784,0.2817
221,stage1,0,0.45423659682273865,0.5672272443771362,0.0,0.45423659682273865,0.0001,0.0,9.472,1.3835,0.2843
222,stage1,0,0.5709554553031921,0.5927432775497437,0.0,0.5709554553031921,0.0001,0.0,9.469,1.0821,0.2819
223,stage1,0,0.5340584516525269,0.5914363265037537,0.0,0.5340584516525269,0.0001,0.0,9.472,1.4803,0.2843
224,stage1,0,0.6263404488563538,0.602861225605011,0.0,0.6263404488563538,0.0001,0.0,9.469,1.2798,6.7654
