[06-16 23:07:32] ==== OBJECT + LONG recovery run START (30K, batch48, flow) ====
[06-16 23:07:32] TRAIN start  Object/flow 30K
[train] head=flow variant=baseline seed=0 out=../paper_repro/Object/runs/flow_s0
`torch_dtype` is deprecated! Use `dtype` instead!
Loading  HuggingFaceTB/SmolVLM2-500M-Video-Instruct weights ...
Reducing the number of VLM layers to 16 ...
[train] dataset frames=66984 episodes=454 -> 1 epoch = 1396 steps @ batch 48
[train] planned frames seen = 1440000 = 21.50 epochs

=== stage1 | steps=1650 batch=48 trainable: head=99.88M backbone=0.0M ===
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
Multiple -pix_fmt options specified for stream 0, only the last option '-pix_fmt yuv420p' will be used.
[info] using task orders [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[Warning]: datasets path /home/user/Desktop/Ayush PH test/data/libero_datasets does not exist!
[LIBERO-10] flow task9: 65.0%  (13/20 PASS, videos -> episode_videos/flow/)
[eval] DONE. summary: {
  "flow": {
    "LIBERO-10_avg": 0.665,
    "LIBERO-10-V_avg": null
  }
}
[06-17 19:58:19] EVAL done    Long
  saved 1_accuracy.png
  saved 3_success_per_task.png
[Long_FLOW] plots+CSVs -> ../paper_repro/Long/plots ../paper_repro/Long/data
[Long_FLOW] in-dist acc: {'M1 flow': 66.5, 'M3 DeepONet-v2': None, 'M4 DeepONet+PH-v2': None}
[Long_FLOW] robustness : {'M1 flow': None, 'M3 DeepONet-v2': None, 'M4 DeepONet+PH-v2': None}
[LIBERO-10] FULL 10-task average = 66.5%
[LIBERO-10] EXCL task0 (30%) -> 9-task average = 70.6%
[LIBERO-10] wrote summary_full.json + summary_excl_task0.json + summary_both.csv -> ../paper_repro/Long/runs/eval_flow
[06-17 19:58:20] ######## RESULT READY: Long flow 30K -> ../paper_repro/Long/runs/eval_flow (full + excl-lowest) ########
[06-17 19:58:20] ==== OBJECT + LONG recovery run DONE ====
