global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
4689,stage2,2,0.11867726594209671,0.30028051137924194,0.0,0.11867726594209671,0.0001,1e-05,50.331,3.008,0.6382
4690,stage2,2,0.11549631506204605,0.3256424367427826,0.0,0.11549631506204605,0.0001,1e-05,50.331,2.7029,0.6387
4691,stage2,2,0.11994881182909012,0.35845431685447693,0.0,0.11994881182909012,0.0001,1e-05,50.327,2.8764,0.6379
4692,stage2,2,0.08133957535028458,0.3129737973213196,0.0,0.08133957535028458,0.0001,1e-05,50.331,2.5311,0.6339
4693,stage2,2,0.1260843724012375,0.33339986205101013,0.0,0.1260843724012375,0.0001,1e-05,50.332,4.0118,5.0164
4694,stage2,2,0.13126255571842194,0.316336065530777,0.0,0.13126255571842194,0.0001,1e-05,50.331,3.2324,0.6356
4695,stage2,2,0.10669821500778198,0.3213241398334503,0.0,0.10669821500778198,0.0001,1e-05,50.332,2.4493,0.6368
4696,stage2,2,0.12469563633203506,0.31756532192230225,0.0,0.12469563633203506,0.0001,1e-05,50.332,2.7699,0.6368
4697,stage2,2,0.10998376458883286,0.32856568694114685,0.0,0.10998376458883286,0.0001,1e-05,50.333,3.1856,0.638
4698,stage2,2,0.1067734882235527,0.288409948348999,0.0,0.1067734882235527,0.0001,1e-05,50.332,2.8829,0.6378
4699,stage2,2,0.1156005859375,0.361072301864624,0.0,0.1156005859375,0.0001,1e-05,50.334,2.8352,0.6379
4700,stage2,2,0.11960157006978989,0.2923920750617981,0.0,0.11960157006978989,0.0001,1e-05,50.332,3.6209,0.6392
4701,stage2,2,0.13001233339309692,0.30528292059898376,0.0,0.13001233339309692,0.0001,1e-05,50.334,3.3769,5.005
4702,stage2,2,0.13311459124088287,0.3283929228782654,0.0,0.13311459124088287,0.0001,1e-05,50.331,3.6237,0.6362
4703,stage2,2,0.11646442115306854,0.31055864691734314,0.0,0.11646442115306854,0.0001,1e-05,50.332,3.0651,0.6352
4704,stage2,2,0.12142589688301086,0.30268803238868713,0.0,0.12142589688301086,0.0001,1e-05,50.331,3.175,0.6377
4705,stage2,2,0.11809475719928741,0.3204037547111511,0.0,0.11809475719928741,0.0001,1e-05,50.333,3.1436,0.6356
4706,stage2,2,0.10137785971164703,0.3092193305492401,0.0,0.10137785971164703,0.0001,1e-05,50.332,2.7878,0.6384
4707,stage2,2,0.11120908707380295,0.3106246590614319,0.0,0.11120908707380295,0.0001,1e-05,50.332,3.1763,0.6373
4708,stage2,2,0.12710978090763092,0.31718018651008606,0.0,0.12710978090763092,0.0001,1e-05,50.337,2.8642,0.6378
4709,stage2,2,0.11477188766002655,0.32667678594589233,0.0,0.11477188766002655,0.0001,1e-05,50.331,2.7389,5.0504
4710,stage2,2,0.12161677330732346,0.32196199893951416,0.0,0.12161677330732346,0.0001,1e-05,50.332,3.1691,0.6336
4711,stage2,2,0.10549813508987427,0.30103954672813416,0.0,0.10549813508987427,0.0001,1e-05,50.331,2.5228,0.6337
4712,stage2,2,0.11998647451400757,0.3105717599391937,0.0,0.11998647451400757,0.0001,1e-05,50.331,2.6223,0.6362
4713,stage2,2,0.10029666125774384,0.3820984363555908,0.0,0.10029666125774384,0.0001,1e-05,50.336,2.7194,0.6349
4714,stage2,2,0.10944877564907074,0.29000115394592285,0.0,0.10944877564907074,0.0001,1e-05,50.335,2.7731,0.6388
4715,stage2,2,0.0950443223118782,0.31546419858932495,0.0,0.0950443223118782,0.0001,1e-05,50.331,2.743,0.6394
4716,stage2,2,0.11774015426635742,0.3558187484741211,0.0,0.11774015426635742,0.0001,1e-05,50.333,3.7079,0.6424
4717,stage2,2,0.11133940517902374,0.3245702087879181,0.0,0.11133940517902374,0.0001,1e-05,50.334,2.7228,5.3391
4718,stage2,2,0.13320069015026093,0.31072890758514404,0.0,0.13320069015026093,0.0001,1e-05,50.334,3.6953,0.6315
4719,stage2,2,0.10606455057859421,0.31188997626304626,0.0,0.10606455057859421,0.0001,1e-05,50.336,2.7876,0.6369
4720,stage2,2,0.11406479775905609,0.300382137298584,0.0,0.11406479775905609,0.0001,1e-05,50.331,3.0813,0.6372
4721,stage2,2,0.11592133343219757,0.3124621510505676,0.0,0.11592133343219757,0.0001,1e-05,50.332,3.4414,0.6391
4722,stage2,2,0.11524070799350739,0.31930407881736755,0.0,0.11524070799350739,0.0001,1e-05,50.331,2.605,0.6379
4723,stage2,2,0.1078876182436943,0.32881149649620056,0.0,0.1078876182436943,0.0001,1e-05,50.331,3.2515,0.6385
4724,stage2,2,0.11767490208148956,0.3514750897884369,0.0,0.11767490208148956,0.0001,1e-05,50.33,2.7841,0.6417
4725,stage2,2,0.11548924446105957,0.31310325860977173,0.0,0.11548924446105957,0.0001,1e-05,50.335,2.9166,5.2932
4726,stage2,2,0.10584937781095505,0.3220113217830658,0.0,0.10584937781095505,0.0001,1e-05,50.334,2.9293,0.6361
4727,stage2,2,0.10737568885087967,0.29761984944343567,0.0,0.10737568885087967,0.0001,1e-05,50.334,3.1061,0.6368
4728,stage2,2,0.11704427003860474,0.3193075358867645,0.0,0.11704427003860474,0.0001,1e-05,50.332,3.6672,0.637
4729,stage2,2,0.12230491638183594,0.3158101439476013,0.0,0.12230491638183594,0.0001,1e-05,50.331,2.918,0.6377
4730,stage2,2,0.10708063840866089,0.3080771565437317,0.0,0.10708063840866089,0.0001,1e-05,50.328,2.6027,0.6379
4731,stage2,2,0.13707676529884338,0.30413171648979187,0.0,0.13707676529884338,0.0001,1e-05,50.335,3.7822,0.6391
4732,stage2,2,0.120047926902771,0.3428483307361603,0.0,0.120047926902771,0.0001,1e-05,50.334,3.0522,0.6345
4733,stage2,2,0.10288235545158386,0.3210679292678833,0.0,0.10288235545158386,0.0001,1e-05,50.334,2.6098,5.2994
4734,stage2,2,0.11561807990074158,0.31337273120880127,0.0,0.11561807990074158,0.0001,1e-05,50.331,3.5941,0.6336
4735,stage2,2,0.11551273614168167,0.3138965368270874,0.0,0.11551273614168167,0.0001,1e-05,50.335,3.2248,0.636
4736,stage2,2,0.131930410861969,0.32011711597442627,0.0,0.131930410861969,0.0001,1e-05,50.332,3.2347,0.6326
4737,stage2,2,0.12296140938997269,0.3291161358356476,0.0,0.12296140938997269,0.0001,1e-05,50.333,3.5314,0.6348
4738,stage2,2,0.11492976546287537,0.3403034806251526,0.0,0.11492976546287537,0.0001,1e-05,50.334,2.6695,0.636
4739,stage2,2,0.12855549156665802,0.3083442449569702,0.0,0.12855549156665802,0.0001,1e-05,50.334,4.5142,0.6361
4740,stage2,2,0.1018514558672905,0.3182293772697449,0.0,0.1018514558672905,0.0001,1e-05,50.333,2.8676,0.6359
4741,stage2,2,0.1116936206817627,0.3369680345058441,0.0,0.1116936206817627,0.0001,1e-05,50.334,3.1465,5.4592
4742,stage2,2,0.1252591907978058,0.33942753076553345,0.0,0.1252591907978058,0.0001,1e-05,50.334,3.0658,0.6345
4743,stage2,2,0.12920695543289185,0.31551456451416016,0.0,0.12920695543289185,0.0001,1e-05,50.336,3.7522,0.6364
4744,stage2,2,0.09665678441524506,0.3553844094276428,0.0,0.09665678441524506,0.0001,1e-05,50.329,3.047,0.6372
4745,stage2,2,0.11888384073972702,0.30017176270484924,0.0,0.11888384073972702,0.0001,1e-05,50.334,3.4176,0.6373
4746,stage2,2,0.10263232886791229,0.33858275413513184,0.0,0.10263232886791229,0.0001,1e-05,50.335,3.0447,0.638
4747,stage2,2,0.11470752209424973,0.3348904848098755,0.0,0.11470752209424973,0.0001,1e-05,50.337,3.2883,0.6382
4748,stage2,2,0.126698836684227,0.3328942358493805,0.0,0.126698836684227,0.0001,1e-05,50.335,3.4794,0.6381
4749,stage2,2,0.13393831253051758,0.3311510682106018,0.0,0.13393831253051758,0.0001,1e-05,50.33,3.1107,5.5049
4750,stage2,2,0.10349258035421371,0.3254214823246002,0.0,0.10349258035421371,0.0001,1e-05,50.331,3.2251,0.63
4751,stage2,2,0.10924628376960754,0.3150225877761841,0.0,0.10924628376960754,0.0001,1e-05,50.337,3.2563,0.6322
4752,stage2,2,0.09855401515960693,0.2987307608127594,0.0,0.09855401515960693,0.0001,1e-05,50.329,2.4819,0.6352
4753,stage2,2,0.10812418162822723,0.3644075393676758,0.0,0.10812418162822723,0.0001,1e-05,50.333,3.1038,0.6386
4754,stage2,2,0.11704480648040771,0.3358607888221741,0.0,0.11704480648040771,0.0001,1e-05,50.336,3.4314,0.635
4755,stage2,2,0.11150021106004715,0.3740549385547638,0.0,0.11150021106004715,0.0001,1e-05,50.331,2.9106,0.6389
4756,stage2,2,0.1183505430817604,0.3384817838668823,0.0,0.1183505430817604,0.0001,1e-05,50.331,3.0576,0.6351
4757,stage2,2,0.12024962157011032,0.32569682598114014,0.0,0.12024962157011032,0.0001,1e-05,50.333,3.1766,5.4084
4758,stage2,2,0.10476469993591309,0.33364513516426086,0.0,0.10476469993591309,0.0001,1e-05,50.334,2.7906,0.6359
4759,stage2,2,0.09438677132129669,0.32706838846206665,0.0,0.09438677132129669,0.0001,1e-05,50.333,2.3079,0.6375
4760,stage2,2,0.11586491018533707,0.30214640498161316,0.0,0.11586491018533707,0.0001,1e-05,50.338,3.5981,0.6367
4761,stage2,2,0.1096566691994667,0.3286791443824768,0.0,0.1096566691994667,0.0001,1e-05,50.331,2.7619,0.6366
4762,stage2,2,0.10387073457241058,0.3139297664165497,0.0,0.10387073457241058,0.0001,1e-05,50.331,2.897,0.6374
4763,stage2,2,0.09997275471687317,0.3016759157180786,0.0,0.09997275471687317,0.0001,1e-05,50.33,2.7026,0.6371
4764,stage2,2,0.10604623705148697,0.322281152009964,0.0,0.10604623705148697,0.0001,1e-05,50.332,2.5585,0.6389
4765,stage2,2,0.10242515802383423,0.3399384319782257,0.0,0.10242515802383423,0.0001,1e-05,50.325,2.5686,5.4354
4766,stage2,2,0.10691528767347336,0.30914148688316345,0.0,0.10691528767347336,0.0001,1e-05,50.332,3.0907,0.6357
4767,stage2,2,0.12338412553071976,0.33442312479019165,0.0,0.12338412553071976,0.0001,1e-05,50.335,3.8235,0.631
4768,stage2,2,0.10497360676527023,0.3202737867832184,0.0,0.10497360676527023,0.0001,1e-05,50.327,2.7904,0.6331
4769,stage2,2,0.11451767385005951,0.2905638515949249,0.0,0.11451767385005951,0.0001,1e-05,50.33,2.9656,0.6347
4770,stage2,2,0.11423130333423615,0.32982006669044495,0.0,0.11423130333423615,0.0001,1e-05,50.332,2.79,0.6374
4771,stage2,2,0.1332964152097702,0.3169400990009308,0.0,0.1332964152097702,0.0001,1e-05,50.331,3.5369,0.6363
4772,stage2,2,0.11544466018676758,0.30496495962142944,0.0,0.11544466018676758,0.0001,1e-05,50.335,3.0464,0.6374
4773,stage2,2,0.12076128274202347,0.3131589889526367,0.0,0.12076128274202347,0.0001,1e-05,50.329,3.7306,5.3349
4774,stage2,2,0.1144573837518692,0.2797378897666931,0.0,0.1144573837518692,0.0001,1e-05,50.332,2.9054,0.6336
4775,stage2,2,0.1181773766875267,0.30584973096847534,0.0,0.1181773766875267,0.0001,1e-05,50.329,3.0674,0.6381
4776,stage2,2,0.12370163202285767,0.32198870182037354,0.0,0.12370163202285767,0.0001,1e-05,50.331,2.8987,0.634
4777,stage2,2,0.1181197389960289,0.3247585892677307,0.0,0.1181197389960289,0.0001,1e-05,50.33,3.0952,0.6363
4778,stage2,2,0.12205246835947037,0.342609703540802,0.0,0.12205246835947037,0.0001,1e-05,50.329,3.3595,0.6377
4779,stage2,2,0.09745516628026962,0.3130742609500885,0.0,0.09745516628026962,0.0001,1e-05,50.331,3.4238,0.641
4780,stage2,2,0.10537653416395187,0.2965249717235565,0.0,0.10537653416395187,0.0001,1e-05,50.327,3.3392,0.6378
4781,stage2,2,0.10636796802282333,0.31788259744644165,0.0,0.10636796802282333,0.0001,1e-05,50.329,2.3449,5.1842
4782,stage2,2,0.08850980550050735,0.3629639744758606,0.0,0.08850980550050735,0.0001,1e-05,50.334,2.2588,0.637
4783,stage2,2,0.12098511308431625,0.3361220359802246,0.0,0.12098511308431625,0.0001,1e-05,50.333,2.6844,0.6332
4784,stage2,2,0.11013828217983246,0.32448655366897583,0.0,0.11013828217983246,0.0001,1e-05,50.33,3.1518,0.6367
4785,stage2,2,0.11888254433870316,0.300457626581192,0.0,0.11888254433870316,0.0001,1e-05,50.327,2.8019,0.638
4786,stage2,2,0.11138863861560822,0.3117177486419678,0.0,0.11138863861560822,0.0001,1e-05,50.331,3.1318,0.6377
4787,stage2,2,0.11243855953216553,0.357450932264328,0.0,0.11243855953216553,0.0001,1e-05,50.335,2.9346,0.6416
4788,stage2,2,0.1241314709186554,0.317546546459198,0.0,0.1241314709186554,0.0001,1e-05,50.325,3.2539,0.6373
4789,stage2,2,0.11147186905145645,0.33484700322151184,0.0,0.11147186905145645,0.0001,1e-05,50.329,3.4907,5.5171
4790,stage2,2,0.1247304230928421,0.3070887327194214,0.0,0.1247304230928421,0.0001,1e-05,50.329,3.4479,0.6359
4791,stage2,2,0.12318538129329681,0.3171270489692688,0.0,0.12318538129329681,0.0001,1e-05,50.333,3.2933,0.6319
4792,stage2,2,0.13207659125328064,0.3239382207393646,0.0,0.13207659125328064,0.0001,1e-05,50.329,3.215,0.6335
4793,stage2,2,0.10990584641695023,0.31361448764801025,0.0,0.10990584641695023,0.0001,1e-05,50.329,3.4051,0.639
4794,stage2,2,0.11753374338150024,0.3022933006286621,0.0,0.11753374338150024,0.0001,1e-05,50.331,2.7291,0.6373
4795,stage2,2,0.11813142150640488,0.2753605842590332,0.0,0.11813142150640488,0.0001,1e-05,50.33,3.102,0.6339
4796,stage2,2,0.12255688011646271,0.35973015427589417,0.0,0.12255688011646271,0.0001,1e-05,50.333,3.6387,0.6361
4797,stage2,2,0.11274056136608124,0.3003617525100708,0.0,0.11274056136608124,0.0001,1e-05,50.332,2.8611,5.3683
4798,stage2,2,0.12634126842021942,0.3346182107925415,0.0,0.12634126842021942,0.0001,1e-05,50.33,3.0306,0.6359
4799,stage2,2,0.1151605099439621,0.32423704862594604,0.0,0.1151605099439621,0.0001,1e-05,50.327,3.4299,0.6344
4800,stage2,2,0.11093314737081528,0.30016466975212097,0.0,0.11093314737081528,0.0001,1e-05,50.334,2.9344,0.6365
4801,stage2,2,0.12150697410106659,0.3269110321998596,0.0,0.12150697410106659,0.0001,1e-05,50.329,3.1379,0.6372
4802,stage2,2,0.11645571887493134,0.3056638538837433,0.0,0.11645571887493134,0.0001,1e-05,50.331,3.3201,0.6378
4803,stage2,2,0.10863005369901657,0.33656588196754456,0.0,0.10863005369901657,0.0001,1e-05,50.336,2.7801,0.6378
4804,stage2,2,0.12311327457427979,0.3032205104827881,0.0,0.12311327457427979,0.0001,1e-05,50.332,3.2429,0.6382
4805,stage2,2,0.11603642255067825,0.3211731016635895,0.0,0.11603642255067825,0.0001,1e-05,50.334,3.0638,5.7069
4806,stage2,2,0.10888652503490448,0.36162033677101135,0.0,0.10888652503490448,0.0001,1e-05,50.334,2.8161,0.6341
4807,stage2,2,0.10595878958702087,0.32010847330093384,0.0,0.10595878958702087,0.0001,1e-05,50.329,2.7155,0.6362
4808,stage2,2,0.09742331504821777,0.3518366813659668,0.0,0.09742331504821777,0.0001,1e-05,50.332,2.9943,0.6336
4809,stage2,2,0.10563795268535614,0.3693813383579254,0.0,0.10563795268535614,0.0001,1e-05,50.33,3.174,0.6414
4810,stage2,2,0.11573672294616699,0.32464829087257385,0.0,0.11573672294616699,0.0001,1e-05,50.33,3.376,0.638
4811,stage2,2,0.10946556180715561,0.31325823068618774,0.0,0.10946556180715561,0.0001,1e-05,50.334,2.9556,0.6378
4812,stage2,2,0.10289094597101212,0.3263801336288452,0.0,0.10289094597101212,0.0001,1e-05,50.333,2.9204,0.6378
4813,stage2,2,0.12018213421106339,0.3323321044445038,0.0,0.12018213421106339,0.0001,1e-05,50.333,2.9095,5.2401
4814,stage2,2,0.10547056794166565,0.32791298627853394,0.0,0.10547056794166565,0.0001,1e-05,50.335,3.0993,0.6337
4815,stage2,2,0.09510444104671478,0.2952578663825989,0.0,0.09510444104671478,0.0001,1e-05,50.331,2.6696,0.6367
4816,stage2,2,0.10265075415372849,0.288298636674881,0.0,0.10265075415372849,0.0001,1e-05,50.335,2.9059,0.6371
4817,stage2,2,0.11392982304096222,0.32329851388931274,0.0,0.11392982304096222,0.0001,1e-05,50.328,2.9403,0.6391
4818,stage2,2,0.09800708293914795,0.3129807710647583,0.0,0.09800708293914795,0.0001,1e-05,50.335,3.0304,0.6354
4819,stage2,2,0.12063954025506973,0.3102310001850128,0.0,0.12063954025506973,0.0001,1e-05,50.332,3.5515,0.6376
4820,stage2,2,0.09386063367128372,0.32018110156059265,0.0,0.09386063367128372,0.0001,1e-05,50.336,2.9735,0.6377
4821,stage2,2,0.1066160649061203,0.3012767732143402,0.0,0.1066160649061203,0.0001,1e-05,50.33,2.7235,5.4791
4822,stage2,2,0.0866866335272789,0.29910334944725037,0.0,0.0866866335272789,0.0001,1e-05,50.333,2.2837,0.6351
4823,stage2,2,0.12712647020816803,0.3140472173690796,0.0,0.12712647020816803,0.0001,1e-05,50.333,3.7082,0.6329
4824,stage2,2,0.11673512309789658,0.3144666254520416,0.0,0.11673512309789658,0.0001,1e-05,50.328,3.2044,0.6349
4825,stage2,2,0.08962858468294144,0.319612592458725,0.0,0.08962858468294144,0.0001,1e-05,50.329,2.6947,0.637
4826,stage2,2,0.10741490125656128,0.3200124204158783,0.0,0.10741490125656128,0.0001,1e-05,50.332,2.5154,0.6363
4827,stage2,2,0.09743817895650864,0.31081780791282654,0.0,0.09743817895650864,0.0001,1e-05,50.332,2.8117,0.6369
4828,stage2,2,0.13237644731998444,0.350192129611969,0.0,0.13237644731998444,0.0001,1e-05,50.331,3.5052,0.6394
4829,stage2,2,0.12823833525180817,0.30136334896087646,0.0,0.12823833525180817,0.0001,1e-05,50.334,3.2117,5.5115
4830,stage2,2,0.1031503975391388,0.3118569850921631,0.0,0.1031503975391388,0.0001,1e-05,50.333,2.7103,0.6354
4831,stage2,2,0.12374624609947205,0.2935098707675934,0.0,0.12374624609947205,0.0001,1e-05,50.334,2.7872,0.6365
4832,stage2,2,0.11651518195867538,0.3082253634929657,0.0,0.11651518195867538,0.0001,1e-05,50.331,3.1754,0.6362
4833,stage2,2,0.11185690760612488,0.3181595206260681,0.0,0.11185690760612488,0.0001,1e-05,50.335,2.7939,0.637
4834,stage2,2,0.1026870608329773,0.29349997639656067,0.0,0.1026870608329773,0.0001,1e-05,50.33,2.5038,0.6384
4835,stage2,2,0.1061471551656723,0.3005351424217224,0.0,0.1061471551656723,0.0001,1e-05,50.328,2.9021,0.6402
4836,stage2,2,0.11396075040102005,0.3411004841327667,0.0,0.11396075040102005,0.0001,1e-05,50.334,3.6412,0.6379
4837,stage2,2,0.12082049995660782,0.3014634847640991,0.0,0.12082049995660782,0.0001,1e-05,50.332,2.621,5.4864
4838,stage2,2,0.1141485646367073,0.31462907791137695,0.0,0.1141485646367073,0.0001,1e-05,50.337,2.9527,0.6342
4839,stage2,2,0.11061975359916687,0.3411850333213806,0.0,0.11061975359916687,0.0001,1e-05,50.333,2.6361,0.6365
4840,stage2,2,0.09672783315181732,0.3023987412452698,0.0,0.09672783315181732,0.0001,1e-05,50.33,2.477,0.6344
4841,stage2,2,0.11211199313402176,0.32948392629623413,0.0,0.11211199313402176,0.0001,1e-05,50.332,3.0037,0.6385
4842,stage2,2,0.11370199918746948,0.3209590017795563,0.0,0.11370199918746948,0.0001,1e-05,50.332,2.7809,0.6356
4843,stage2,2,0.1011388972401619,0.3340998589992523,0.0,0.1011388972401619,0.0001,1e-05,50.334,2.6168,0.6382
4844,stage2,2,0.09713709354400635,0.3224010467529297,0.0,0.09713709354400635,0.0001,1e-05,50.332,2.3992,0.6378
4845,stage2,2,0.11964574456214905,0.2921140789985657,0.0,0.11964574456214905,0.0001,1e-05,50.334,3.0591,5.3973
4846,stage2,2,0.09625264257192612,0.308245450258255,0.0,0.09625264257192612,0.0001,1e-05,50.331,2.505,0.6368
4847,stage2,2,0.11077285557985306,0.343443900346756,0.0,0.11077285557985306,0.0001,1e-05,50.33,2.9901,0.6374
4848,stage2,2,0.10959161818027496,0.322735071182251,0.0,0.10959161818027496,0.0001,1e-05,50.335,2.8626,0.6378
4849,stage2,2,0.12736159563064575,0.3371606469154358,0.0,0.12736159563064575,0.0001,1e-05,50.33,2.9974,0.6377
4850,stage2,2,0.11161697655916214,0.3154045641422272,0.0,0.11161697655916214,0.0001,1e-05,50.333,2.9364,0.6397
4851,stage2,2,0.1171230599284172,0.3071254789829254,0.0,0.1171230599284172,0.0001,1e-05,50.334,2.9616,0.6399
4852,stage2,2,0.11115821450948715,0.27030760049819946,0.0,0.11115821450948715,0.0001,1e-05,50.332,2.7663,0.6382
4853,stage2,2,0.11561890691518784,0.34653449058532715,0.0,0.11561890691518784,0.0001,1e-05,50.335,2.9949,5.2633
4854,stage2,2,0.11712486296892166,0.3162323236465454,0.0,0.11712486296892166,0.0001,1e-05,50.331,3.674,0.6357
4855,stage2,2,0.11643330752849579,0.33578526973724365,0.0,0.11643330752849579,0.0001,1e-05,50.335,3.3405,0.6411
4856,stage2,2,0.09647476673126221,0.342805951833725,0.0,0.09647476673126221,0.0001,1e-05,50.328,2.8229,0.6421
4857,stage2,2,0.10108378529548645,0.3287848234176636,0.0,0.10108378529548645,0.0001,1e-05,50.334,2.8736,0.6339
4858,stage2,2,0.12197498232126236,0.3065643012523651,0.0,0.12197498232126236,0.0001,1e-05,50.331,3.9229,0.6353
4859,stage2,2,0.10612335056066513,0.28538522124290466,0.0,0.10612335056066513,0.0001,1e-05,50.332,3.2154,0.6369
4860,stage2,2,0.11643044650554657,0.31588709354400635,0.0,0.11643044650554657,0.0001,1e-05,50.332,2.6765,0.6387
4861,stage2,2,0.09937382489442825,0.28347674012184143,0.0,0.09937382489442825,0.0001,1e-05,50.333,2.671,5.1868
4862,stage2,2,0.1146550327539444,0.317844033241272,0.0,0.1146550327539444,0.0001,1e-05,50.329,2.8685,0.6356
4863,stage2,2,0.11810232698917389,0.32406601309776306,0.0,0.11810232698917389,0.0001,1e-05,50.333,2.8113,0.6424
4864,stage2,2,0.10541268438100815,0.3257259130477905,0.0,0.10541268438100815,0.0001,1e-05,50.333,2.8154,0.633
4865,stage2,2,0.10214141756296158,0.3050900399684906,0.0,0.10214141756296158,0.0001,1e-05,50.333,2.7644,0.6354
4866,stage2,2,0.12516877055168152,0.3193463981151581,0.0,0.12516877055168152,0.0001,1e-05,50.333,3.2944,0.6366
4867,stage2,2,0.10296854376792908,0.3265976905822754,0.0,0.10296854376792908,0.0001,1e-05,50.33,2.8307,0.6389
4868,stage2,2,0.10935179144144058,0.296996533870697,0.0,0.10935179144144058,0.0001,1e-05,50.332,3.067,0.6374
4869,stage2,2,0.10072345286607742,0.31259217858314514,0.0,0.10072345286607742,0.0001,1e-05,50.332,2.5116,4.9464
4870,stage2,2,0.11764822900295258,0.2999979555606842,0.0,0.11764822900295258,0.0001,1e-05,50.331,4.0999,0.6364
4871,stage2,2,0.10058276355266571,0.2922304570674896,0.0,0.10058276355266571,0.0001,1e-05,50.329,2.4644,0.6376
4872,stage2,2,0.09654456377029419,0.327038049697876,0.0,0.09654456377029419,0.0001,1e-05,50.33,2.9546,0.6377
4873,stage2,2,0.09735235571861267,0.2931446433067322,0.0,0.09735235571861267,0.0001,1e-05,50.329,2.9576,0.6374
4874,stage2,2,0.13775593042373657,0.3255944848060608,0.0,0.13775593042373657,0.0001,1e-05,50.332,3.1441,0.6411
4875,stage2,2,0.1361762285232544,0.32753151655197144,0.0,0.1361762285232544,0.0001,1e-05,50.332,3.8342,0.6388
4876,stage2,2,0.10403034090995789,0.3077833950519562,0.0,0.10403034090995789,0.0001,1e-05,50.334,2.5547,0.6425
4877,stage2,2,0.11854522675275803,0.31929758191108704,0.0,0.11854522675275803,0.0001,1e-05,50.329,3.814,5.2966
4878,stage2,2,0.11666814982891083,0.3158547878265381,0.0,0.11666814982891083,0.0001,1e-05,50.331,3.3461,0.6365
4879,stage2,2,0.11680082976818085,0.32320860028266907,0.0,0.11680082976818085,0.0001,1e-05,50.33,2.8435,0.6375
4880,stage2,2,0.1207074522972107,0.2995051443576813,0.0,0.1207074522972107,0.0001,1e-05,50.33,2.9382,0.6375
4881,stage2,2,0.10388660430908203,0.2985396981239319,0.0,0.10388660430908203,0.0001,1e-05,50.333,2.7008,0.6338
4882,stage2,2,0.11552785336971283,0.32080861926078796,0.0,0.11552785336971283,0.0001,1e-05,50.333,3.0957,0.6358
4883,stage2,2,0.10182663053274155,0.30770599842071533,0.0,0.10182663053274155,0.0001,1e-05,50.334,2.6972,0.6369
4884,stage2,2,0.11481741815805435,0.29984718561172485,0.0,0.11481741815805435,0.0001,1e-05,50.334,3.0615,0.6389
4885,stage2,2,0.12525512278079987,0.31810325384140015,0.0,0.12525512278079987,0.0001,1e-05,50.333,2.9379,5.1449
4886,stage2,2,0.10610371828079224,0.3070610761642456,0.0,0.10610371828079224,0.0001,1e-05,50.329,2.6324,0.6359
4887,stage2,2,0.10360640287399292,0.31389114260673523,0.0,0.10360640287399292,0.0001,1e-05,50.334,3.1036,0.6389
4888,stage2,2,0.11374130845069885,0.3115842342376709,0.0,0.11374130845069885,0.0001,1e-05,50.334,3.0941,0.6352
4889,stage2,2,0.1133165955543518,0.33646640181541443,0.0,0.1133165955543518,0.0001,1e-05,50.332,3.1217,0.6344
4890,stage2,2,0.11773470789194107,0.35781463980674744,0.0,0.11773470789194107,0.0001,1e-05,50.336,3.4148,0.6362
4891,stage2,2,0.10611981898546219,0.3113451600074768,0.0,0.10611981898546219,0.0001,1e-05,50.336,2.4444,0.6362
4892,stage2,2,0.10416043549776077,0.3271179795265198,0.0,0.10416043549776077,0.0001,1e-05,50.334,2.6734,0.6378
4893,stage2,2,0.10529491305351257,0.33553197979927063,0.0,0.10529491305351257,0.0001,1e-05,50.333,2.823,5.2287
4894,stage2,2,0.10882396996021271,0.3230466842651367,0.0,0.10882396996021271,0.0001,1e-05,50.332,2.9686,0.6357
4895,stage2,2,0.10765168815851212,0.3058221638202667,0.0,0.10765168815851212,0.0001,1e-05,50.33,2.9508,0.6336
4896,stage2,2,0.11392761766910553,0.33417049050331116,0.0,0.11392761766910553,0.0001,1e-05,50.336,2.5781,0.6395
4897,stage2,2,0.09997370839118958,0.34034672379493713,0.0,0.09997370839118958,0.0001,1e-05,50.334,2.6165,0.6379
4898,stage2,2,0.10919824242591858,0.3310381770133972,0.0,0.10919824242591858,0.0001,1e-05,50.329,2.7795,0.6355
4899,stage2,2,0.1127789169549942,0.33115488290786743,0.0,0.1127789169549942,0.0001,1e-05,50.33,2.8783,0.6366
4900,stage2,2,0.10681669414043427,0.32537642121315,0.0,0.10681669414043427,0.0001,1e-05,50.332,2.9471,0.6412
4901,stage2,2,0.12115652114152908,0.3077746331691742,0.0,0.12115652114152908,0.0001,1e-05,50.334,3.2629,4.9682
4902,stage2,2,0.11142311990261078,0.2880496084690094,0.0,0.11142311990261078,0.0001,1e-05,50.333,3.2428,0.6369
4903,stage2,2,0.1032601073384285,0.32350197434425354,0.0,0.1032601073384285,0.0001,1e-05,50.338,2.6384,0.6366
4904,stage2,2,0.09533315151929855,0.3044376075267792,0.0,0.09533315151929855,0.0001,1e-05,50.333,2.4269,0.638
4905,stage2,2,0.11632027477025986,0.3247547447681427,0.0,0.11632027477025986,0.0001,1e-05,50.339,3.3613,0.6388
4906,stage2,2,0.09855955839157104,0.30705294013023376,0.0,0.09855955839157104,0.0001,1e-05,50.328,2.4852,0.639
