global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1225,stage1,1,0.3345886170864105,0.4465750753879547,0.0,0.3345886170864105,0.0001,0.0,9.331,0.8895,0.2733
1226,stage1,1,0.3807288706302643,0.4747598171234131,0.0,0.3807288706302643,0.0001,0.0,9.331,1.1163,0.2747
1227,stage1,1,0.2946474850177765,0.43853646516799927,0.0,0.2946474850177765,0.0001,0.0,9.331,0.8696,0.2751
1228,stage1,1,0.32826969027519226,0.4407851994037628,0.0,0.32826969027519226,0.0001,0.0,9.331,1.0055,0.2746
1229,stage1,1,0.3231615126132965,0.4672064483165741,0.0,0.3231615126132965,0.0001,0.0,9.331,0.9659,0.2752
1230,stage1,1,0.3289494216442108,0.448581725358963,0.0,0.3289494216442108,0.0001,0.0,9.331,1.0624,0.2753
1231,stage1,1,0.33304333686828613,0.4554508924484253,0.0,0.33304333686828613,0.0001,0.0,9.331,1.0043,5.8422
1232,stage1,1,0.31820446252822876,0.43766817450523376,0.0,0.31820446252822876,0.0001,0.0,9.331,1.2971,1.7912
1233,stage1,1,0.29081204533576965,0.4530283808708191,0.0,0.29081204533576965,0.0001,0.0,9.331,0.9873,0.2733
1234,stage1,1,0.31939977407455444,0.4367312788963318,0.0,0.31939977407455444,0.0001,0.0,9.331,1.0033,0.2749
1235,stage1,1,0.3561209738254547,0.46140578389167786,0.0,0.3561209738254547,0.0001,0.0,9.331,0.8872,0.2745
1236,stage1,1,0.3129429519176483,0.41674163937568665,0.0,0.3129429519176483,0.0001,0.0,9.331,0.8649,0.2753
1237,stage1,1,0.3388095200061798,0.45105206966400146,0.0,0.3388095200061798,0.0001,0.0,9.331,1.4048,0.2745
1238,stage1,1,0.2826259434223175,0.42283302545547485,0.0,0.2826259434223175,0.0001,0.0,9.331,0.8902,0.2754
1239,stage1,1,0.27458077669143677,0.42811858654022217,0.0,0.27458077669143677,0.0001,0.0,9.331,1.2596,5.6432
1240,stage1,1,0.38497570157051086,0.48214104771614075,0.0,0.38497570157051086,0.0001,0.0,9.331,0.9424,2.3677
1241,stage1,1,0.28955674171447754,0.44965115189552307,0.0,0.28955674171447754,0.0001,0.0,9.331,0.7254,0.2736
1242,stage1,1,0.3233342468738556,0.45370855927467346,0.0,0.3233342468738556,0.0001,0.0,9.331,1.0791,0.2745
1243,stage1,1,0.30807995796203613,0.4208327829837799,0.0,0.30807995796203613,0.0001,0.0,9.331,0.8685,0.2751
1244,stage1,1,0.2903077304363251,0.4421449303627014,0.0,0.2903077304363251,0.0001,0.0,9.331,1.1208,0.2744
1245,stage1,1,0.30830636620521545,0.4432186186313629,0.0,0.30830636620521545,0.0001,0.0,9.331,0.8703,0.2756
1246,stage1,1,0.2575531601905823,0.41277843713760376,0.0,0.2575531601905823,0.0001,0.0,9.331,0.7519,0.2751
1247,stage1,1,0.3174404799938202,0.44886037707328796,0.0,0.3174404799938202,0.0001,0.0,9.331,0.8736,5.1119
1248,stage1,1,0.36234596371650696,0.4715384840965271,0.0,0.36234596371650696,0.0001,0.0,9.331,0.9258,2.6404
1249,stage1,1,0.3625534176826477,0.4728681147098541,0.0,0.3625534176826477,0.0001,0.0,9.331,1.4337,0.2738
1250,stage1,1,0.2975679039955139,0.44563958048820496,0.0,0.2975679039955139,0.0001,0.0,9.331,0.7955,0.2747
1251,stage1,1,0.32537606358528137,0.43827396631240845,0.0,0.32537606358528137,0.0001,0.0,9.331,0.8901,0.2751
1252,stage1,1,0.2878493070602417,0.450610876083374,0.0,0.2878493070602417,0.0001,0.0,9.331,1.2286,0.2746
1253,stage1,1,0.2816276550292969,0.47223031520843506,0.0,0.2816276550292969,0.0001,0.0,9.331,0.7695,0.2751
1254,stage1,1,0.27081695199012756,0.4401657283306122,0.0,0.27081695199012756,0.0001,0.0,9.331,1.116,0.2757
1255,stage1,1,0.3153972625732422,0.44686874747276306,0.0,0.3153972625732422,0.0001,0.0,9.331,1.0813,4.8056
1256,stage1,1,0.2513686418533325,0.43741151690483093,0.0,0.2513686418533325,0.0001,0.0,9.331,0.7919,2.8688
1257,stage1,1,0.26497969031333923,0.4396788775920868,0.0,0.26497969031333923,0.0001,0.0,9.331,0.7419,0.2741
1258,stage1,1,0.3104317784309387,0.4236101508140564,0.0,0.3104317784309387,0.0001,0.0,9.331,1.0128,0.2743
1259,stage1,1,0.36137327551841736,0.47404295206069946,0.0,0.36137327551841736,0.0001,0.0,9.331,1.4535,0.2748
1260,stage1,1,0.2664016783237457,0.4199710488319397,0.0,0.2664016783237457,0.0001,0.0,9.331,0.8743,0.2748
1261,stage1,1,0.2864055037498474,0.4675067365169525,0.0,0.2864055037498474,0.0001,0.0,9.331,0.8174,0.2754
1262,stage1,1,0.2940807044506073,0.4610039293766022,0.0,0.2940807044506073,0.0001,0.0,9.331,0.859,0.2747
1263,stage1,1,0.3517223000526428,0.43966203927993774,0.0,0.3517223000526428,0.0001,0.0,9.331,1.0307,4.5717
1264,stage1,1,0.27175596356391907,0.44348394870758057,0.0,0.27175596356391907,0.0001,0.0,9.331,0.7189,3.3535
1265,stage1,1,0.2893322706222534,0.43217816948890686,0.0,0.2893322706222534,0.0001,0.0,9.331,0.8149,0.274
1266,stage1,1,0.29971545934677124,0.4349769353866577,0.0,0.29971545934677124,0.0001,0.0,9.331,0.9979,0.2741
1267,stage1,1,0.33680403232574463,0.43810996413230896,0.0,0.33680403232574463,0.0001,0.0,9.331,1.096,0.2747
1268,stage1,1,0.32503530383110046,0.4590870440006256,0.0,0.32503530383110046,0.0001,0.0,9.331,1.0411,0.2746
1269,stage1,1,0.3628943860530853,0.48404598236083984,0.0,0.3628943860530853,0.0001,0.0,9.331,0.8953,0.2745
1270,stage1,1,0.3321661651134491,0.4617762267589569,0.0,0.3321661651134491,0.0001,0.0,9.331,1.0105,0.2758
1271,stage1,1,0.30498313903808594,0.45579349994659424,0.0,0.30498313903808594,0.0001,0.0,9.331,1.1962,3.9904
1272,stage1,1,0.2792164087295532,0.43275749683380127,0.0,0.2792164087295532,0.0001,0.0,9.331,0.76,3.5246
1273,stage1,1,0.3253324031829834,0.43386054039001465,0.0,0.3253324031829834,0.0001,0.0,9.331,0.8842,0.274
1274,stage1,1,0.3369315266609192,0.45365267992019653,0.0,0.3369315266609192,0.0001,0.0,9.331,0.861,0.275
1275,stage1,1,0.3246748149394989,0.4498320519924164,0.0,0.3246748149394989,0.0001,0.0,9.331,1.1833,0.2753
1276,stage1,1,0.317561537027359,0.45040082931518555,0.0,0.317561537027359,0.0001,0.0,9.331,0.89,0.2752
1277,stage1,1,0.2811596095561981,0.4603266716003418,0.0,0.2811596095561981,0.0001,0.0,9.331,0.8694,0.2751
1278,stage1,1,0.2710435390472412,0.4335190951824188,0.0,0.2710435390472412,0.0001,0.0,9.331,0.9351,0.275
1279,stage1,1,0.33090221881866455,0.44311556220054626,0.0,0.33090221881866455,0.0001,0.0,9.331,1.0448,4.0402
1280,stage1,1,0.31587061285972595,0.47730690240859985,0.0,0.31587061285972595,0.0001,0.0,9.331,0.8505,3.4691
1281,stage1,1,0.31557929515838623,0.42268937826156616,0.0,0.31557929515838623,0.0001,0.0,9.331,0.9107,0.2741
1282,stage1,1,0.2833902835845947,0.44289878010749817,0.0,0.2833902835845947,0.0001,0.0,9.331,0.9983,0.2753
1283,stage1,1,0.3058164715766907,0.45626768469810486,0.0,0.3058164715766907,0.0001,0.0,9.331,0.7949,0.2747
1284,stage1,1,0.3047821819782257,0.45175546407699585,0.0,0.3047821819782257,0.0001,0.0,9.331,0.9092,0.2749
1285,stage1,1,0.3265628516674042,0.465833842754364,0.0,0.3265628516674042,0.0001,0.0,9.331,1.0271,0.2755
1286,stage1,1,0.3571033775806427,0.48649558424949646,0.0,0.3571033775806427,0.0001,0.0,9.331,1.0102,0.2757
1287,stage1,1,0.2763693332672119,0.43462687730789185,0.0,0.2763693332672119,0.0001,0.0,9.331,1.1415,4.0504
1288,stage1,1,0.3068469762802124,0.43906620144844055,0.0,0.3068469762802124,0.0001,0.0,9.331,1.0639,3.6779
1289,stage1,1,0.3553180694580078,0.46943455934524536,0.0,0.3553180694580078,0.0001,0.0,9.331,1.2814,0.2746
1290,stage1,1,0.3638210892677307,0.47356757521629333,0.0,0.3638210892677307,0.0001,0.0,9.331,1.3354,0.2753
1291,stage1,1,0.33792853355407715,0.4467313587665558,0.0,0.33792853355407715,0.0001,0.0,9.331,1.0306,0.2754
1292,stage1,1,0.3213132619857788,0.45081624388694763,0.0,0.3213132619857788,0.0001,0.0,9.331,1.1282,0.2747
1293,stage1,1,0.268004447221756,0.46698713302612305,0.0,0.268004447221756,0.0001,0.0,9.331,1.22,0.2755
1294,stage1,1,0.3467353582382202,0.441429078578949,0.0,0.3467353582382202,0.0001,0.0,9.331,1.1016,0.2764
1295,stage1,1,0.26799166202545166,0.4360116720199585,0.0,0.26799166202545166,0.0001,0.0,9.331,1.0743,4.1214
1296,stage1,1,0.3222156763076782,0.44933319091796875,0.0,0.3222156763076782,0.0001,0.0,9.331,1.0657,3.8105
1297,stage1,1,0.3098437786102295,0.44684067368507385,0.0,0.3098437786102295,0.0001,0.0,9.331,1.0344,0.2735
1298,stage1,1,0.33689039945602417,0.44925543665885925,0.0,0.33689039945602417,0.0001,0.0,9.331,0.8191,0.2762
1299,stage1,1,0.31713277101516724,0.4549083113670349,0.0,0.31713277101516724,0.0001,0.0,9.331,1.0978,0.2748
1300,stage1,1,0.3024132549762726,0.45633208751678467,0.0,0.3024132549762726,0.0001,0.0,9.331,0.9509,0.2755
1301,stage1,1,0.2816045582294464,0.4340794086456299,0.0,0.2816045582294464,0.0001,0.0,9.331,0.8115,0.275
1302,stage1,1,0.3016403317451477,0.4627918303012848,0.0,0.3016403317451477,0.0001,0.0,9.331,1.0768,0.2757
1303,stage1,1,0.30028268694877625,0.45018839836120605,0.0,0.30028268694877625,0.0001,0.0,9.331,0.9772,4.1777
1304,stage1,1,0.2510034739971161,0.43277472257614136,0.0,0.2510034739971161,0.0001,0.0,9.331,0.8913,3.6517
1305,stage1,1,0.36322417855262756,0.48262354731559753,0.0,0.36322417855262756,0.0001,0.0,9.331,1.5095,0.2734
1306,stage1,1,0.3471560478210449,0.4556593894958496,0.0,0.3471560478210449,0.0001,0.0,9.331,1.0355,0.2758
1307,stage1,1,0.3506987988948822,0.4649333357810974,0.0,0.3506987988948822,0.0001,0.0,9.331,1.0714,0.2748
1308,stage1,1,0.26838192343711853,0.44001540541648865,0.0,0.26838192343711853,0.0001,0.0,9.331,1.1076,0.275
1309,stage1,1,0.3540092408657074,0.45869067311286926,0.0,0.3540092408657074,0.0001,0.0,9.331,0.9858,0.275
1310,stage1,1,0.3042859435081482,0.4458504617214203,0.0,0.3042859435081482,0.0001,0.0,9.331,1.0795,0.2751
1311,stage1,1,0.3515211343765259,0.44653454422950745,0.0,0.3515211343765259,0.0001,0.0,9.331,0.9607,4.1738
1312,stage1,1,0.271355003118515,0.42006224393844604,0.0,0.271355003118515,0.0001,0.0,9.331,0.6074,3.5906
1313,stage1,1,0.29362136125564575,0.42786917090415955,0.0,0.29362136125564575,0.0001,0.0,9.331,0.8503,0.2744
1314,stage1,1,0.3154735565185547,0.4599502682685852,0.0,0.3154735565185547,0.0001,0.0,9.331,0.937,0.2746
1315,stage1,1,0.28707972168922424,0.43693920969963074,0.0,0.28707972168922424,0.0001,0.0,9.331,1.133,0.2746
1316,stage1,1,0.268778532743454,0.44058406352996826,0.0,0.268778532743454,0.0001,0.0,9.331,0.9971,0.2803
1317,stage1,1,0.3327309191226959,0.4643581509590149,0.0,0.3327309191226959,0.0001,0.0,9.331,0.966,0.2753
1318,stage1,1,0.3039599061012268,0.4501464068889618,0.0,0.3039599061012268,0.0001,0.0,9.331,0.858,0.275
1319,stage1,1,0.35920876264572144,0.43626582622528076,0.0,0.35920876264572144,0.0001,0.0,9.331,1.084,4.2899
1320,stage1,1,0.35812652111053467,0.4692315459251404,0.0,0.35812652111053467,0.0001,0.0,9.331,1.1032,3.6433
1321,stage1,1,0.28803548216819763,0.41942909359931946,0.0,0.28803548216819763,0.0001,0.0,9.331,1.0334,0.2728
1322,stage1,1,0.301981657743454,0.43029680848121643,0.0,0.301981657743454,0.0001,0.0,9.331,0.9809,0.2739
1323,stage1,1,0.3056715130805969,0.43877050280570984,0.0,0.3056715130805969,0.0001,0.0,9.331,0.8996,0.2738
1324,stage1,1,0.3572339415550232,0.4735761284828186,0.0,0.3572339415550232,0.0001,0.0,9.331,1.1931,0.2736
1325,stage1,1,0.3571411967277527,0.45709455013275146,0.0,0.3571411967277527,0.0001,0.0,9.331,1.1851,0.2742
1326,stage1,1,0.31274810433387756,0.4550769031047821,0.0,0.31274810433387756,0.0001,0.0,9.331,1.0242,0.2745
1327,stage1,1,0.3071495294570923,0.4539591372013092,0.0,0.3071495294570923,0.0001,0.0,9.331,1.039,3.8901
1328,stage1,1,0.34303203225135803,0.456159383058548,0.0,0.34303203225135803,0.0001,0.0,9.331,1.0129,3.8843
1329,stage1,1,0.27169641852378845,0.4746864438056946,0.0,0.27169641852378845,0.0001,0.0,9.331,0.9203,0.2731
1330,stage1,1,0.27455753087997437,0.43495017290115356,0.0,0.27455753087997437,0.0001,0.0,9.331,0.6886,0.2748
1331,stage1,1,0.261211633682251,0.43299955129623413,0.0,0.261211633682251,0.0001,0.0,9.331,0.8024,0.2739
1332,stage1,1,0.3503296971321106,0.45940160751342773,0.0,0.3503296971321106,0.0001,0.0,9.331,0.8919,0.2756
1333,stage1,1,0.3353674113750458,0.47321462631225586,0.0,0.3353674113750458,0.0001,0.0,9.331,1.207,0.2739
1334,stage1,1,0.3280833065509796,0.4668689966201782,0.0,0.3280833065509796,0.0001,0.0,9.331,0.9343,0.2747
1335,stage1,1,0.34043070673942566,0.4524061679840088,0.0,0.34043070673942566,0.0001,0.0,9.331,1.0317,3.575
1336,stage1,1,0.30547913908958435,0.4399419128894806,0.0,0.30547913908958435,0.0001,0.0,9.331,0.8505,4.0614
1337,stage1,1,0.3087231516838074,0.4468238353729248,0.0,0.3087231516838074,0.0001,0.0,9.331,0.9262,0.2735
1338,stage1,1,0.27061599493026733,0.4649900496006012,0.0,0.27061599493026733,0.0001,0.0,9.331,0.9125,0.2751
1339,stage1,1,0.265678346157074,0.44568562507629395,0.0,0.265678346157074,0.0001,0.0,9.331,0.8303,0.2753
1340,stage1,1,0.321187287569046,0.431782603263855,0.0,0.321187287569046,0.0001,0.0,9.331,1.034,0.2789
1341,stage1,1,0.28511106967926025,0.41073429584503174,0.0,0.28511106967926025,0.0001,0.0,9.331,0.8456,0.2745
1342,stage1,1,0.3421172797679901,0.4673632085323334,0.0,0.3421172797679901,0.0001,0.0,9.331,1.0803,0.2747
1343,stage1,1,0.28386977314949036,0.4780176877975464,0.0,0.28386977314949036,0.0001,0.0,9.331,1.2045,3.692
1344,stage1,1,0.2939251959323883,0.45109421014785767,0.0,0.2939251959323883,0.0001,0.0,9.331,1.2725,4.3159
1345,stage1,1,0.27219074964523315,0.43037939071655273,0.0,0.27219074964523315,0.0001,0.0,9.331,1.2014,0.2734
1346,stage1,1,0.3434981405735016,0.4994722306728363,0.0,0.3434981405735016,0.0001,0.0,9.331,1.0795,0.2744
1347,stage1,1,0.28658658266067505,0.4366452693939209,0.0,0.28658658266067505,0.0001,0.0,9.331,1.0023,0.2745
1348,stage1,1,0.28306180238723755,0.4390004277229309,0.0,0.28306180238723755,0.0001,0.0,9.331,1.1163,0.2753
1349,stage1,1,0.3657207787036896,0.46494075655937195,0.0,0.3657207787036896,0.0001,0.0,9.331,0.9762,0.2748
1350,stage1,1,0.3010203540325165,0.43355607986450195,0.0,0.3010203540325165,0.0001,0.0,9.331,1.0719,0.2755
1351,stage1,1,0.2636891007423401,0.444836288690567,0.0,0.2636891007423401,0.0001,0.0,9.331,1.0195,3.3703
1352,stage1,1,0.27968546748161316,0.42981770634651184,0.0,0.27968546748161316,0.0001,0.0,9.331,1.1889,4.3859
1353,stage1,1,0.32010388374328613,0.451201468706131,0.0,0.32010388374328613,0.0001,0.0,9.331,1.3127,0.2797
1354,stage1,1,0.25862282514572144,0.47440847754478455,0.0,0.25862282514572144,0.0001,0.0,9.331,0.9167,0.2725
1355,stage1,1,0.2829328775405884,0.45693516731262207,0.0,0.2829328775405884,0.0001,0.0,9.331,1.0069,0.2749
1356,stage1,1,0.29441148042678833,0.442219614982605,0.0,0.29441148042678833,0.0001,0.0,9.331,0.9774,0.2747
1357,stage1,1,0.30279043316841125,0.4511978328227997,0.0,0.30279043316841125,0.0001,0.0,9.331,1.0361,0.2749
1358,stage1,1,0.27235567569732666,0.4147547483444214,0.0,0.27235567569732666,0.0001,0.0,9.331,0.9746,0.2747
1359,stage1,1,0.3224591910839081,0.4629608988761902,0.0,0.3224591910839081,0.0001,0.0,9.331,0.9135,3.621
1360,stage1,1,0.2979433834552765,0.44270530343055725,0.0,0.2979433834552765,0.0001,0.0,9.331,1.0007,4.4407
1361,stage1,1,0.31770625710487366,0.431958943605423,0.0,0.31770625710487366,0.0001,0.0,9.331,0.8547,0.2752
1362,stage1,1,0.2606610059738159,0.396985799074173,0.0,0.2606610059738159,0.0001,0.0,9.331,0.778,0.2744
1363,stage1,1,0.2771647870540619,0.45614585280418396,0.0,0.2771647870540619,0.0001,0.0,9.331,1.0035,0.2745
1364,stage1,1,0.2979980707168579,0.4604829251766205,0.0,0.2979980707168579,0.0001,0.0,9.331,0.9253,0.2749
1365,stage1,1,0.3199153542518616,0.4590263068675995,0.0,0.3199153542518616,0.0001,0.0,9.331,1.006,0.2752
1366,stage1,1,0.36228257417678833,0.46347180008888245,0.0,0.36228257417678833,0.0001,0.0,9.331,1.5214,0.2751
1367,stage1,1,0.29877209663391113,0.44349604845046997,0.0,0.29877209663391113,0.0001,0.0,9.331,0.8579,3.4681
1368,stage1,1,0.29554834961891174,0.4404289722442627,0.0,0.29554834961891174,0.0001,0.0,9.331,1.066,4.5419
1369,stage1,1,0.3107980489730835,0.4296828806400299,0.0,0.3107980489730835,0.0001,0.0,9.331,0.9327,0.2734
1370,stage1,1,0.3472748100757599,0.45453542470932007,0.0,0.3472748100757599,0.0001,0.0,9.331,1.0552,0.2748
1371,stage1,1,0.2932848036289215,0.44145795702934265,0.0,0.2932848036289215,0.0001,0.0,9.331,1.0533,0.2788
1372,stage1,1,0.29766643047332764,0.4323110282421112,0.0,0.29766643047332764,0.0001,0.0,9.331,0.9133,0.2736
1373,stage1,1,0.2645464539527893,0.4576294422149658,0.0,0.2645464539527893,0.0001,0.0,9.331,1.0125,0.2755
1374,stage1,1,0.3284604549407959,0.4440993666648865,0.0,0.3284604549407959,0.0001,0.0,9.331,1.1015,0.2749
1375,stage1,1,0.39577507972717285,0.45077723264694214,0.0,0.39577507972717285,0.0001,0.0,9.331,1.338,3.1134
1376,stage1,1,0.27875953912734985,0.4229094088077545,0.0,0.27875953912734985,0.0001,0.0,9.331,0.7872,4.4849
1377,stage1,1,0.33114615082740784,0.46383991837501526,0.0,0.33114615082740784,0.0001,0.0,9.331,1.1107,0.2744
1378,stage1,1,0.3112351596355438,0.4579192101955414,0.0,0.3112351596355438,0.0001,0.0,9.331,1.0872,0.274
1379,stage1,1,0.3227691650390625,0.4540955126285553,0.0,0.3227691650390625,0.0001,0.0,9.331,0.8283,0.2752
1380,stage1,1,0.3279014825820923,0.4381044805049896,0.0,0.3279014825820923,0.0001,0.0,9.331,1.0492,0.2755
1381,stage1,1,0.26702386140823364,0.4413796365261078,0.0,0.26702386140823364,0.0001,0.0,9.331,0.8058,0.2744
1382,stage1,1,0.35033753514289856,0.446062833070755,0.0,0.35033753514289856,0.0001,0.0,9.331,1.1242,0.2751
1383,stage1,1,0.3036978244781494,0.43019899725914,0.0,0.3036978244781494,0.0001,0.0,9.331,0.9805,3.6029
1384,stage1,1,0.2893742322921753,0.4464544355869293,0.0,0.2893742322921753,0.0001,0.0,9.331,0.84,3.7258
1385,stage1,1,0.3130980432033539,0.43916913866996765,0.0,0.3130980432033539,0.0001,0.0,9.331,0.9717,0.2735
1386,stage1,1,0.2692970335483551,0.4175916016101837,0.0,0.2692970335483551,0.0001,0.0,9.331,0.9086,0.2747
1387,stage1,1,0.24906830489635468,0.4406178891658783,0.0,0.24906830489635468,0.0001,0.0,9.331,0.8151,0.2752
1388,stage1,1,0.31280413269996643,0.42970791459083557,0.0,0.31280413269996643,0.0001,0.0,9.331,0.8656,0.2755
1389,stage1,1,0.2862178385257721,0.4350360929965973,0.0,0.2862178385257721,0.0001,0.0,9.331,0.8161,0.2757
1390,stage1,1,0.3183479905128479,0.46315765380859375,0.0,0.3183479905128479,0.0001,0.0,9.331,1.1578,0.2761
1391,stage1,1,0.2714235782623291,0.4485943913459778,0.0,0.2714235782623291,0.0001,0.0,9.331,0.9108,4.2513
1392,stage1,1,0.2985006272792816,0.4580974280834198,0.0,0.2985006272792816,0.0001,0.0,9.331,0.8967,3.1306
1393,stage1,1,0.32827481627464294,0.4445163905620575,0.0,0.32827481627464294,0.0001,0.0,9.331,1.0173,0.2745
1394,stage1,1,0.24774803221225739,0.43224915862083435,0.0,0.24774803221225739,0.0001,0.0,9.331,0.9147,0.2755
1395,stage1,1,0.2783201038837433,0.4678458869457245,0.0,0.2783201038837433,0.0001,0.0,9.331,0.9806,0.2756
1396,stage1,1,0.31706106662750244,0.4403355121612549,0.0,0.31706106662750244,0.0001,0.0,9.331,1.166,0.2749
1397,stage1,1,0.2783961594104767,0.4493720829486847,0.0,0.2783961594104767,0.0001,0.0,9.331,0.768,0.275
1398,stage1,1,0.254050076007843,0.42984604835510254,0.0,0.254050076007843,0.0001,0.0,9.331,0.9755,0.2761
1399,stage1,1,0.40758413076400757,0.5044305324554443,0.0,0.40758413076400757,0.0001,0.0,9.331,1.2338,4.5847
1400,stage1,1,0.25062844157218933,0.42796364426612854,0.0,0.25062844157218933,0.0001,0.0,9.331,0.8176,2.7983
1401,stage1,1,0.26680219173431396,0.43881848454475403,0.0,0.26680219173431396,0.0001,0.0,9.331,0.7495,0.2742
1402,stage1,1,0.3192635476589203,0.44433870911598206,0.0,0.3192635476589203,0.0001,0.0,9.331,1.3661,0.2746
1403,stage1,1,0.28299614787101746,0.4107578694820404,0.0,0.28299614787101746,0.0001,0.0,9.331,0.9553,0.2748
1404,stage1,1,0.25364014506340027,0.4183238446712494,0.0,0.25364014506340027,0.0001,0.0,9.331,0.797,0.2756
1405,stage1,1,0.26106926798820496,0.3939152657985687,0.0,0.26106926798820496,0.0001,0.0,9.331,0.9826,0.275
1406,stage1,1,0.30034559965133667,0.43384137749671936,0.0,0.30034559965133667,0.0001,0.0,9.331,1.4796,0.2755
1407,stage1,1,0.2740112543106079,0.4461100697517395,0.0,0.2740112543106079,0.0001,0.0,9.331,1.1725,4.8755
1408,stage1,1,0.2994006872177124,0.43675610423088074,0.0,0.2994006872177124,0.0001,0.0,9.331,0.9514,2.6631
1409,stage1,1,0.30707964301109314,0.45629969239234924,0.0,0.30707964301109314,0.0001,0.0,9.331,1.0683,0.2739
1410,stage1,1,0.29972532391548157,0.4425900876522064,0.0,0.29972532391548157,0.0001,0.0,9.331,0.994,0.2752
1411,stage1,1,0.33477404713630676,0.45482251048088074,0.0,0.33477404713630676,0.0001,0.0,9.331,1.2445,0.2751
1412,stage1,1,0.31863725185394287,0.42791712284088135,0.0,0.31863725185394287,0.0001,0.0,9.331,1.2216,0.2759
1413,stage1,1,0.2927173972129822,0.44282999634742737,0.0,0.2927173972129822,0.0001,0.0,9.331,1.0898,0.2744
1414,stage1,1,0.2948017716407776,0.4266611933708191,0.0,0.2948017716407776,0.0001,0.0,9.331,0.8806,0.2756
1415,stage1,1,0.3126903772354126,0.4330417513847351,0.0,0.3126903772354126,0.0001,0.0,9.331,0.8284,4.9103
1416,stage1,1,0.270098477602005,0.44266071915626526,0.0,0.270098477602005,0.0001,0.0,9.331,1.4929,2.5807
1417,stage1,1,0.28932902216911316,0.4431321322917938,0.0,0.28932902216911316,0.0001,0.0,9.331,1.2008,0.2741
1418,stage1,1,0.2887769043445587,0.4745261073112488,0.0,0.2887769043445587,0.0001,0.0,9.331,1.3005,0.2747
1419,stage1,1,0.2991946339607239,0.4404293894767761,0.0,0.2991946339607239,0.0001,0.0,9.331,0.8567,0.2747
1420,stage1,1,0.27820539474487305,0.4205685257911682,0.0,0.27820539474487305,0.0001,0.0,9.331,0.8679,0.2751
1421,stage1,1,0.32218894362449646,0.4573371112346649,0.0,0.32218894362449646,0.0001,0.0,9.331,1.3764,0.2809
1422,stage1,1,0.3334279954433441,0.46406060457229614,0.0,0.3334279954433441,0.0001,0.0,9.331,1.5841,0.2743
1423,stage1,1,0.27245664596557617,0.434469997882843,0.0,0.27245664596557617,0.0001,0.0,9.331,1.1112,5.2679
1424,stage1,1,0.2804226577281952,0.41252294182777405,0.0,0.2804226577281952,0.0001,0.0,9.331,0.8389,2.083
1425,stage1,1,0.32830774784088135,0.46349573135375977,0.0,0.32830774784088135,0.0001,0.0,9.331,1.0156,0.2748
1426,stage1,1,0.2932782769203186,0.42680633068084717,0.0,0.2932782769203186,0.0001,0.0,9.331,1.2212,0.2746
1427,stage1,1,0.34838318824768066,0.4553053379058838,0.0,0.34838318824768066,0.0001,0.0,9.331,1.03,0.2755
1428,stage1,1,0.25699207186698914,0.42025598883628845,0.0,0.25699207186698914,0.0001,0.0,9.331,0.9803,0.278
1429,stage1,1,0.366883248090744,0.44924694299697876,0.0,0.366883248090744,0.0001,0.0,9.331,1.0992,0.2757
1430,stage1,1,0.29274001717567444,0.4667849540710449,0.0,0.29274001717567444,0.0001,0.0,9.331,1.0082,0.2752
1431,stage1,1,0.27442291378974915,0.44162094593048096,0.0,0.27442291378974915,0.0001,0.0,9.331,1.054,5.6482
1432,stage1,1,0.2766820192337036,0.4381657838821411,0.0,0.2766820192337036,0.0001,0.0,9.331,0.8477,2.0446
1433,stage1,1,0.2959783971309662,0.4410729706287384,0.0,0.2959783971309662,0.0001,0.0,9.331,0.8462,0.2735
1434,stage1,1,0.32713815569877625,0.45253702998161316,0.0,0.32713815569877625,0.0001,0.0,9.331,1.1736,0.2756
1435,stage1,1,0.28684714436531067,0.4262733459472656,0.0,0.28684714436531067,0.0001,0.0,9.331,1.2843,0.2753
1436,stage1,1,0.30876365303993225,0.42709285020828247,0.0,0.30876365303993225,0.0001,0.0,9.331,0.8817,0.2751
1437,stage1,1,0.29347506165504456,0.433361291885376,0.0,0.29347506165504456,0.0001,0.0,9.331,0.8957,0.2747
1438,stage1,1,0.31243106722831726,0.4221816062927246,0.0,0.31243106722831726,0.0001,0.0,9.331,1.0016,0.2755
1439,stage1,1,0.2832511365413666,0.45068302750587463,0.0,0.2832511365413666,0.0001,0.0,9.331,0.9526,5.7232
1440,stage1,1,0.2641674876213074,0.4215739965438843,0.0,0.2641674876213074,0.0001,0.0,9.331,0.8028,2.0792
1441,stage1,1,0.3347202241420746,0.4802010953426361,0.0,0.3347202241420746,0.0001,0.0,9.331,1.2117,0.2803
1442,stage1,1,0.31365031003952026,0.4569025933742523,0.0,0.31365031003952026,0.0001,0.0,9.331,1.0779,0.2727
1443,stage1,1,0.27955612540245056,0.419505774974823,0.0,0.27955612540245056,0.0001,0.0,9.331,1.1547,0.2751
1444,stage1,1,0.277326762676239,0.4315573573112488,0.0,0.277326762676239,0.0001,0.0,9.331,0.8008,0.2755
1445,stage1,1,0.3716311454772949,0.45521461963653564,0.0,0.3716311454772949,0.0001,0.0,9.331,1.0697,0.2751
1446,stage1,1,0.23281848430633545,0.43011918663978577,0.0,0.23281848430633545,0.0001,0.0,9.331,0.6937,0.2756
