global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
2522,stage2,0,0.26061850786209106,0.39893075823783875,0.8796463012695312,0.27821144461631775,0.0001,1e-05,50.33,3.311,0.6372
2523,stage2,0,0.2771359384059906,0.41824886202812195,0.898856520652771,0.29511305689811707,0.0001,1e-05,50.33,4.9152,0.6377
2524,stage2,0,0.21156784892082214,0.4138197898864746,0.718390166759491,0.2259356528520584,0.0001,1e-05,50.329,3.2052,4.1647
2525,stage2,0,0.2210177779197693,0.40213972330093384,0.7069255709648132,0.23515628278255463,0.0001,1e-05,50.33,3.7169,0.635
2526,stage2,0,0.24057872593402863,0.3983621895313263,0.7097717523574829,0.25477415323257446,0.0001,1e-05,50.329,3.4108,0.6355
2527,stage2,0,0.20677432417869568,0.3717855215072632,0.6043767333030701,0.21886186301708221,0.0001,1e-05,50.329,3.7726,0.636
2528,stage2,0,0.2623523771762848,0.3908731937408447,0.6992813944816589,0.27633801102638245,0.0001,1e-05,50.331,4.1805,0.637
2529,stage2,0,0.21771103143692017,0.39087384939193726,0.7445769309997559,0.2326025664806366,0.0001,1e-05,50.327,3.9296,0.6377
2530,stage2,0,0.22240716218948364,0.43353283405303955,0.7356340289115906,0.23711983859539032,0.0001,1e-05,50.33,3.3954,0.6374
2531,stage2,0,0.2501821219921112,0.41247522830963135,0.8173276782035828,0.2665286660194397,0.0001,1e-05,50.328,3.9731,0.6379
2532,stage2,0,0.2504265308380127,0.3940989375114441,0.692391574382782,0.26427435874938965,0.0001,1e-05,50.33,4.2589,4.0624
2533,stage2,0,0.19347302615642548,0.3823528289794922,0.6158757209777832,0.20579053461551666,0.0001,1e-05,50.327,3.3732,0.6355
2534,stage2,0,0.20042301714420319,0.3781852722167969,0.6466690301895142,0.2133563905954361,0.0001,1e-05,50.331,3.6006,0.6355
2535,stage2,0,0.2053174525499344,0.3780937194824219,0.7312192916870117,0.21994183957576752,0.0001,1e-05,50.331,3.1628,0.6365
2536,stage2,0,0.2719354033470154,0.42161232233047485,0.6698098182678223,0.2853316068649292,0.0001,1e-05,50.327,4.6495,0.6365
2537,stage2,0,0.2564859390258789,0.41276639699935913,0.7168892621994019,0.27082371711730957,0.0001,1e-05,50.327,4.2544,0.6364
2538,stage2,0,0.23609650135040283,0.3720325529575348,0.7366708517074585,0.25082990527153015,0.0001,1e-05,50.331,3.121,0.6383
2539,stage2,0,0.23716308176517487,0.3605145215988159,0.7657957077026367,0.2524789869785309,0.0001,1e-05,50.333,3.3375,0.6395
2540,stage2,0,0.23457705974578857,0.4130106270313263,0.9020364284515381,0.2526177763938904,0.0001,1e-05,50.333,4.0659,4.2002
2541,stage2,0,0.2025083601474762,0.3957643210887909,0.7558614015579224,0.21762558817863464,0.0001,1e-05,50.33,3.901,0.6355
2542,stage2,0,0.21702714264392853,0.3964545428752899,0.7721771001815796,0.23247069120407104,0.0001,1e-05,50.329,3.7235,0.6358
2543,stage2,0,0.24652332067489624,0.4030333161354065,0.8656866550445557,0.2638370394706726,0.0001,1e-05,50.332,3.8803,0.6361
2544,stage2,0,0.2257264107465744,0.3970578908920288,0.6069430112838745,0.23786526918411255,0.0001,1e-05,50.33,3.5172,0.6392
2545,stage2,0,0.23984898626804352,0.3962997496128082,0.7712973356246948,0.2552749216556549,0.0001,1e-05,50.331,5.0104,0.6333
2546,stage2,0,0.2185954749584198,0.38263022899627686,0.6296296119689941,0.2311880737543106,0.0001,1e-05,50.333,4.0784,0.6368
2547,stage2,0,0.21867451071739197,0.4223637580871582,0.7116779088973999,0.23290807008743286,0.0001,1e-05,50.329,4.2289,0.6381
2548,stage2,0,0.2338636964559555,0.3745073080062866,0.79997718334198,0.24986323714256287,0.0001,1e-05,50.33,4.2674,4.1901
2549,stage2,0,0.25766852498054504,0.4202207624912262,0.870945930480957,0.27508744597435,0.0001,1e-05,50.331,5.721,0.6352
2550,stage2,0,0.2259063720703125,0.39315760135650635,0.6242183446884155,0.2383907437324524,0.0001,1e-05,50.33,4.0373,0.6354
2551,stage2,0,0.19555070996284485,0.4389318525791168,0.8849965333938599,0.21325063705444336,0.0001,1e-05,50.331,3.701,0.6399
2552,stage2,0,0.2188315987586975,0.37056663632392883,0.7863746881484985,0.2345590889453888,0.0001,1e-05,50.331,4.1334,0.6365
2553,stage2,0,0.22682033479213715,0.4059923589229584,0.8126659393310547,0.24307365715503693,0.0001,1e-05,50.328,4.542,0.6373
2554,stage2,0,0.26194193959236145,0.39828789234161377,0.7907594442367554,0.2777571380138397,0.0001,1e-05,50.328,4.2117,0.6368
2555,stage2,0,0.23005719482898712,0.39918845891952515,0.6697537899017334,0.2434522658586502,0.0001,1e-05,50.327,4.8172,0.6414
2556,stage2,0,0.23330624401569366,0.42472848296165466,0.6863908171653748,0.24703405797481537,0.0001,1e-05,50.33,3.7664,4.2483
2557,stage2,0,0.23464901745319366,0.4058578908443451,0.634518027305603,0.2473393827676773,0.0001,1e-05,50.328,3.58,0.6353
2558,stage2,0,0.26992979645729065,0.4122616648674011,0.9116401672363281,0.28816258907318115,0.0001,1e-05,50.329,4.7007,0.6354
2559,stage2,0,0.2275400161743164,0.41674119234085083,0.9268980026245117,0.24607796967029572,0.0001,1e-05,50.328,3.8838,0.636
2560,stage2,0,0.21863064169883728,0.4151020646095276,0.6952677965164185,0.23253600299358368,0.0001,1e-05,50.33,4.6885,0.6366
2561,stage2,0,0.2556530833244324,0.4278188943862915,0.677126407623291,0.2691956162452698,0.0001,1e-05,50.331,5.1258,0.6365
2562,stage2,0,0.2528092861175537,0.38741418719291687,0.691936731338501,0.2666480243206024,0.0001,1e-05,50.331,4.8268,0.6366
2563,stage2,0,0.2140364795923233,0.402640163898468,0.6008952856063843,0.226054385304451,0.0001,1e-05,50.33,3.594,0.6368
2564,stage2,0,0.2327110767364502,0.4059479236602783,0.8126904368400574,0.24896489083766937,0.0001,1e-05,50.332,3.7047,4.2402
2565,stage2,0,0.25628677010536194,0.3909173905849457,0.9766694903373718,0.27582016587257385,0.0001,1e-05,50.326,4.7382,0.6357
2566,stage2,0,0.2591841518878937,0.4048194885253906,0.8484314680099487,0.2761527895927429,0.0001,1e-05,50.329,6.1843,0.6378
2567,stage2,0,0.2184866964817047,0.4204478859901428,0.8371305465698242,0.23522931337356567,0.0001,1e-05,50.331,3.586,0.6361
2568,stage2,0,0.24098624289035797,0.41776004433631897,0.7871443629264832,0.2567291259765625,0.0001,1e-05,50.332,3.5521,0.636
2569,stage2,0,0.2047518789768219,0.4095313549041748,0.6880617141723633,0.2185131162405014,0.0001,1e-05,50.331,3.6808,0.6375
2570,stage2,0,0.22345899045467377,0.3902082145214081,0.5338181257247925,0.23413535952568054,0.0001,1e-05,50.329,3.9247,0.6369
2571,stage2,0,0.27238908410072327,0.39834484457969666,0.7676194906234741,0.287741482257843,0.0001,1e-05,50.33,5.8555,0.6372
2572,stage2,0,0.23404067754745483,0.3672245740890503,0.7237421274185181,0.2485155165195465,0.0001,1e-05,50.33,3.8871,3.9387
2573,stage2,0,0.22152920067310333,0.3888678252696991,0.7449827194213867,0.2364288568496704,0.0001,1e-05,50.328,3.0147,0.6364
2574,stage2,0,0.24514569342136383,0.40685975551605225,0.7363898158073425,0.25987347960472107,0.0001,1e-05,50.333,3.8661,0.6346
2575,stage2,0,0.2295997589826584,0.3922225534915924,0.7395893335342407,0.2443915456533432,0.0001,1e-05,50.331,4.3027,0.6366
2576,stage2,0,0.17942330241203308,0.38365495204925537,0.8079056739807129,0.19558142125606537,0.0001,1e-05,50.328,3.7053,0.6374
2577,stage2,0,0.2655473053455353,0.39488133788108826,0.889340341091156,0.2833341062068939,0.0001,1e-05,50.329,4.7614,0.6373
2578,stage2,0,0.21343162655830383,0.3924540877342224,0.6799430251121521,0.22703048586845398,0.0001,1e-05,50.324,3.4623,0.6372
2579,stage2,0,0.2448265105485916,0.39878958463668823,0.7714053988456726,0.2602546215057373,0.0001,1e-05,50.331,3.3339,0.6375
2580,stage2,0,0.18951153755187988,0.3992845416069031,0.5848582983016968,0.2012087106704712,0.0001,1e-05,50.329,3.3358,4.0014
2581,stage2,0,0.254337877035141,0.41370585560798645,0.7566977739334106,0.26947182416915894,0.0001,1e-05,50.331,4.4754,0.6359
2582,stage2,0,0.21001625061035156,0.38172057271003723,0.6665228605270386,0.22334671020507812,0.0001,1e-05,50.329,4.0003,0.6359
2583,stage2,0,0.2446424812078476,0.39526981115341187,0.8108277320861816,0.26085904240608215,0.0001,1e-05,50.33,3.628,0.6364
2584,stage2,0,0.194091796875,0.38224637508392334,0.699325442314148,0.2080783098936081,0.0001,1e-05,50.328,3.5264,0.6375
2585,stage2,0,0.22292880713939667,0.3852333426475525,0.6966136693954468,0.23686107993125916,0.0001,1e-05,50.33,4.632,0.6372
2586,stage2,0,0.20341026782989502,0.37295445799827576,0.747614860534668,0.21836256980895996,0.0001,1e-05,50.33,3.6592,0.6374
2587,stage2,0,0.25721511244773865,0.4332367777824402,1.0049203634262085,0.2773135304450989,0.0001,1e-05,50.329,4.1892,0.6381
2588,stage2,0,0.22960138320922852,0.38586851954460144,0.909204363822937,0.24778546392917633,0.0001,1e-05,50.326,3.807,3.9362
2589,stage2,0,0.20527666807174683,0.37984341382980347,0.7531797289848328,0.22034026682376862,0.0001,1e-05,50.327,3.8536,0.6355
2590,stage2,0,0.24179695546627045,0.40576183795928955,0.7351341247558594,0.25649964809417725,0.0001,1e-05,50.33,4.1376,0.6365
2591,stage2,0,0.23668824136257172,0.4121836721897125,0.8136682510375977,0.2529616057872772,0.0001,1e-05,50.328,4.0606,0.6363
2592,stage2,0,0.24711695313453674,0.3825431168079376,0.7484220266342163,0.2620853781700134,0.0001,1e-05,50.329,3.7354,0.6371
2593,stage2,0,0.27143555879592896,0.44371408224105835,0.832300066947937,0.288081556558609,0.0001,1e-05,50.328,4.2953,0.6372
2594,stage2,0,0.23635023832321167,0.40355998277664185,0.7087041735649109,0.2505243122577667,0.0001,1e-05,50.327,4.6411,0.6374
2595,stage2,0,0.20396986603736877,0.39413002133369446,0.7569646835327148,0.2191091626882553,0.0001,1e-05,50.329,3.0086,0.6379
2596,stage2,0,0.24694965779781342,0.39000600576400757,0.6780391931533813,0.2605104446411133,0.0001,1e-05,50.332,4.2874,3.8305
2597,stage2,0,0.2051335722208023,0.38922426104545593,0.7538713216781616,0.220210999250412,0.0001,1e-05,50.333,3.998,0.6355
2598,stage2,0,0.21760687232017517,0.36773937940597534,0.6994196176528931,0.2315952628850937,0.0001,1e-05,50.328,4.0278,0.6358
2599,stage2,0,0.23923169076442719,0.4062764644622803,0.682013213634491,0.25287196040153503,0.0001,1e-05,50.328,4.2763,0.6372
2600,stage2,0,0.22633326053619385,0.39236995577812195,0.7606088519096375,0.2415454387664795,0.0001,1e-05,50.332,3.6746,0.6372
2601,stage2,0,0.2298591583967209,0.3931431770324707,0.7211877703666687,0.24428291618824005,0.0001,1e-05,50.332,4.1814,0.6369
2602,stage2,0,0.23311729729175568,0.43555667996406555,0.6505730152130127,0.24612875282764435,0.0001,1e-05,50.332,4.6808,0.6381
2603,stage2,0,0.22326955199241638,0.3767643868923187,0.7357643842697144,0.23798483610153198,0.0001,1e-05,50.329,3.8737,0.6375
2604,stage2,0,0.21433287858963013,0.3791661262512207,0.8141161799430847,0.23061519861221313,0.0001,1e-05,50.33,3.6842,3.79
2605,stage2,0,0.2809220254421234,0.41403231024742126,1.06935715675354,0.30230915546417236,0.0001,1e-05,50.33,4.3198,0.636
2606,stage2,0,0.2132081687450409,0.38281628489494324,0.7207831144332886,0.2276238352060318,0.0001,1e-05,50.331,4.0853,0.6362
2607,stage2,0,0.23305413126945496,0.3794240653514862,0.6261757612228394,0.2455776482820511,0.0001,1e-05,50.329,4.0518,0.6361
2608,stage2,0,0.2405850887298584,0.3874366581439972,0.6733702421188354,0.2540524899959564,0.0001,1e-05,50.331,3.7347,0.6408
2609,stage2,0,0.23717714846134186,0.3947391211986542,0.7908217906951904,0.2529935836791992,0.0001,1e-05,50.332,4.5768,0.6328
2610,stage2,0,0.2170487940311432,0.4330664575099945,0.8647031784057617,0.23434285819530487,0.0001,1e-05,50.331,4.441,0.6368
2611,stage2,0,0.22855015099048615,0.3900076150894165,0.6790754199028015,0.24213166534900665,0.0001,1e-05,50.331,4.1804,0.638
2612,stage2,0,0.24901427328586578,0.4033071994781494,0.8082772493362427,0.2651798129081726,0.0001,1e-05,50.327,4.8953,3.9563
2613,stage2,0,0.25347673892974854,0.4093319773674011,0.8015639185905457,0.2695080041885376,0.0001,1e-05,50.331,4.4302,0.6357
2614,stage2,0,0.2433861792087555,0.4320618212223053,0.7339725494384766,0.2580656409263611,0.0001,1e-05,50.331,4.6311,0.637
2615,stage2,0,0.2159450799226761,0.3678380250930786,0.6288730502128601,0.22852253913879395,0.0001,1e-05,50.328,3.6638,0.637
2616,stage2,0,0.24952156841754913,0.4233458936214447,0.6994915008544922,0.26351138949394226,0.0001,1e-05,50.328,4.0863,0.6373
2617,stage2,0,0.225972980260849,0.3899482488632202,0.5317184925079346,0.23660734295845032,0.0001,1e-05,50.328,4.3728,0.6375
2618,stage2,0,0.21872732043266296,0.39188218116760254,0.6890575289726257,0.23250846564769745,0.0001,1e-05,50.328,4.3811,0.638
2619,stage2,0,0.27145570516586304,0.4130578637123108,0.8818397521972656,0.2890925109386444,0.0001,1e-05,50.329,4.699,0.638
2620,stage2,0,0.20320038497447968,0.3782976269721985,0.6659852266311646,0.21652008593082428,0.0001,1e-05,50.33,3.7159,3.9788
2621,stage2,0,0.22790303826332092,0.37125179171562195,0.6319090127944946,0.2405412197113037,0.0001,1e-05,50.323,3.4745,0.6371
2622,stage2,0,0.24631373584270477,0.42745283246040344,0.7479329109191895,0.2612724006175995,0.0001,1e-05,50.326,4.2487,0.6364
2623,stage2,0,0.23716573417186737,0.37896278500556946,0.6841638088226318,0.25084900856018066,0.0001,1e-05,50.328,4.2993,0.6374
2624,stage2,0,0.23889543116092682,0.39415881037712097,0.7296262979507446,0.2534879446029663,0.0001,1e-05,50.329,4.5211,0.637
2625,stage2,0,0.22372061014175415,0.36950671672821045,0.8049346208572388,0.23981930315494537,0.0001,1e-05,50.324,5.1917,0.6375
2626,stage2,0,0.1917710155248642,0.3840867877006531,0.8021972179412842,0.20781496167182922,0.0001,1e-05,50.325,3.5424,0.6381
2627,stage2,0,0.22403433918952942,0.4065704643726349,0.736172616481781,0.23875778913497925,0.0001,1e-05,50.328,4.4282,0.6386
2628,stage2,0,0.2500511109828949,0.4254045784473419,0.7329081296920776,0.2647092640399933,0.0001,1e-05,50.327,4.4343,3.9148
2629,stage2,0,0.22747331857681274,0.3868114650249481,0.6873583793640137,0.24122048914432526,0.0001,1e-05,50.327,3.694,0.6401
2630,stage2,0,0.2135445475578308,0.3705120086669922,0.5562500357627869,0.22466954588890076,0.0001,1e-05,50.328,4.0907,0.6364
2631,stage2,0,0.22096219658851624,0.4147651195526123,0.7269326448440552,0.23550084233283997,0.0001,1e-05,50.329,4.6921,0.6362
2632,stage2,0,0.22325016558170319,0.39863723516464233,0.8339389562606812,0.2399289458990097,0.0001,1e-05,50.331,5.0003,0.6374
2633,stage2,0,0.20269952714443207,0.36827728152275085,0.6867790222167969,0.21643510460853577,0.0001,1e-05,50.329,3.3717,0.6375
2634,stage2,0,0.23212559521198273,0.3762933611869812,0.7214627265930176,0.24655485153198242,0.0001,1e-05,50.327,4.9106,0.6382
2635,stage2,0,0.20737124979496002,0.3892981708049774,0.6730489730834961,0.2208322286605835,0.0001,1e-05,50.331,3.7311,0.6385
2636,stage2,0,0.21500207483768463,0.39824914932250977,0.7473260760307312,0.22994859516620636,0.0001,1e-05,50.328,4.0834,3.8176
2637,stage2,0,0.25045838952064514,0.4098028838634491,0.7045114040374756,0.2645486295223236,0.0001,1e-05,50.328,5.5641,0.6358
2638,stage2,0,0.2536638379096985,0.40612080693244934,0.8781513571739197,0.2712268531322479,0.0001,1e-05,50.331,3.9563,0.6365
2639,stage2,0,0.22292934358119965,0.4054199159145355,0.7921749353408813,0.23877283930778503,0.0001,1e-05,50.333,3.8414,0.6383
2640,stage2,0,0.18432430922985077,0.3613576591014862,0.5788189172744751,0.19590069353580475,0.0001,1e-05,50.332,3.8774,0.6367
2641,stage2,0,0.20699262619018555,0.3817555606365204,0.8115341067314148,0.22322331368923187,0.0001,1e-05,50.333,3.5117,0.6377
2642,stage2,0,0.2174946665763855,0.37063437700271606,0.7236101627349854,0.23196686804294586,0.0001,1e-05,50.334,3.4573,0.6375
2643,stage2,0,0.25586071610450745,0.39721807837486267,0.5088028907775879,0.2660367786884308,0.0001,1e-05,50.331,4.7907,0.6376
2644,stage2,0,0.20050914585590363,0.38155466318130493,0.6539776921272278,0.21358869969844818,0.0001,1e-05,50.331,3.8664,4.1008
2645,stage2,0,0.16162492334842682,0.4015597403049469,0.7257144451141357,0.1761392056941986,0.0001,1e-05,50.329,3.4539,0.6357
2646,stage2,0,0.2106841504573822,0.3935406506061554,0.5980173349380493,0.22264449298381805,0.0001,1e-05,50.328,4.0224,0.6363
2647,stage2,0,0.21022284030914307,0.38466715812683105,0.35396894812583923,0.21730221807956696,0.0001,1e-05,50.331,4.4322,0.6364
2648,stage2,0,0.20040839910507202,0.3859710395336151,0.569463849067688,0.21179766952991486,0.0001,1e-05,50.329,4.0295,0.6378
2649,stage2,0,0.19924761354923248,0.3773847222328186,0.4900763928890228,0.20904913544654846,0.0001,1e-05,50.328,4.1379,0.6372
2650,stage2,0,0.19968098402023315,0.37003135681152344,0.6826025247573853,0.21333304047584534,0.0001,1e-05,50.328,4.2678,0.6372
2651,stage2,0,0.20887567102909088,0.38122254610061646,0.6491891741752625,0.22185945510864258,0.0001,1e-05,50.33,4.0704,0.6377
2652,stage2,0,0.24339130520820618,0.3938469886779785,0.926773726940155,0.2619267702102661,0.0001,1e-05,50.33,5.4395,3.8207
2653,stage2,0,0.19272039830684662,0.392333447933197,0.6526533365249634,0.2057734578847885,0.0001,1e-05,50.328,3.1238,0.6359
2654,stage2,0,0.2206573784351349,0.37509843707084656,0.7040123343467712,0.23473761975765228,0.0001,1e-05,50.333,4.0955,0.6374
2655,stage2,0,0.250480592250824,0.4070926308631897,0.6538446545600891,0.263557493686676,0.0001,1e-05,50.329,4.0232,0.6364
2656,stage2,0,0.1904674470424652,0.3773416578769684,0.5881914496421814,0.2022312730550766,0.0001,1e-05,50.332,3.5086,0.6372
2657,stage2,0,0.20647986233234406,0.35518938302993774,0.7520575523376465,0.2215210199356079,0.0001,1e-05,50.331,3.981,0.6379
2658,stage2,0,0.25016355514526367,0.3916034698486328,0.8695868253707886,0.267555296421051,0.0001,1e-05,50.327,3.9374,0.6374
2659,stage2,0,0.22353318333625793,0.3861294984817505,0.7925897836685181,0.2393849790096283,0.0001,1e-05,50.331,4.7161,0.6383
2660,stage2,0,0.22340090572834015,0.38787952065467834,0.7556092143058777,0.23851308226585388,0.0001,1e-05,50.33,3.8792,3.8875
2661,stage2,0,0.18778619170188904,0.3618582487106323,0.6078478097915649,0.1999431550502777,0.0001,1e-05,50.332,4.8445,0.6355
2662,stage2,0,0.20113451778888702,0.3808005452156067,0.6690069437026978,0.21451465785503387,0.0001,1e-05,50.329,3.4275,0.6358
2663,stage2,0,0.23991386592388153,0.37822291254997253,0.8623782992362976,0.2571614384651184,0.0001,1e-05,50.33,5.2728,0.6371
2664,stage2,0,0.22777575254440308,0.3777693212032318,0.7595189809799194,0.24296613037586212,0.0001,1e-05,50.33,4.3791,0.6378
2665,stage2,0,0.21711818873882294,0.37233471870422363,0.6838473081588745,0.23079513013362885,0.0001,1e-05,50.33,3.857,0.6374
2666,stage2,0,0.21288904547691345,0.4065918028354645,0.8024348020553589,0.22893774509429932,0.0001,1e-05,50.329,4.3152,0.6382
2667,stage2,0,0.24751365184783936,0.39180779457092285,0.616509735584259,0.2598438560962677,0.0001,1e-05,50.328,4.7893,0.6378
2668,stage2,0,0.19079531729221344,0.37124860286712646,0.740186870098114,0.20559905469417572,0.0001,1e-05,50.329,4.1845,3.944
2669,stage2,0,0.22370100021362305,0.41069167852401733,0.5890449285507202,0.23548190295696259,0.0001,1e-05,50.328,4.2004,0.6363
2670,stage2,0,0.19221000373363495,0.40763163566589355,0.8269270658493042,0.20874854922294617,0.0001,1e-05,50.328,4.4598,0.6365
2671,stage2,0,0.20930692553520203,0.38637834787368774,0.7708227634429932,0.22472338378429413,0.0001,1e-05,50.327,4.612,0.6372
2672,stage2,0,0.22632332146167755,0.3784346580505371,0.617427408695221,0.23867186903953552,0.0001,1e-05,50.325,4.1091,0.6372
2673,stage2,0,0.242966428399086,0.3745479881763458,0.7901092767715454,0.25876861810684204,0.0001,1e-05,50.33,3.4887,0.638
2674,stage2,0,0.22088751196861267,0.38700631260871887,0.8775584101676941,0.238438680768013,0.0001,1e-05,50.331,4.7522,0.638
2675,stage2,0,0.2132881134748459,0.41674861311912537,0.7077171206474304,0.22744245827198029,0.0001,1e-05,50.331,4.0201,0.6381
2676,stage2,0,0.1908315271139145,0.3531392812728882,0.5998605489730835,0.20282873511314392,0.0001,1e-05,50.326,3.4395,3.7844
2677,stage2,0,0.17447134852409363,0.3715125024318695,0.8403775095939636,0.19127890467643738,0.0001,1e-05,50.329,3.4792,0.6362
2678,stage2,0,0.22643063962459564,0.3820915222167969,0.6470599174499512,0.23937183618545532,0.0001,1e-05,50.33,4.2272,0.6371
2679,stage2,0,0.20459292829036713,0.3541368246078491,0.7031968832015991,0.21865686774253845,0.0001,1e-05,50.325,3.9288,0.6406
2680,stage2,0,0.23198412358760834,0.39252781867980957,0.6380075812339783,0.24474427103996277,0.0001,1e-05,50.326,4.3708,0.6344
2681,stage2,0,0.2056342363357544,0.4179254174232483,0.6977118849754333,0.2195884734392166,0.0001,1e-05,50.328,3.9804,0.6377
2682,stage2,0,0.2835022509098053,0.40905556082725525,0.8307247161865234,0.30011674761772156,0.0001,1e-05,50.327,4.0852,0.6383
2683,stage2,0,0.23109424114227295,0.38731154799461365,0.8759652972221375,0.24861355125904083,0.0001,1e-05,50.331,3.8999,0.6385
2684,stage2,0,0.20335544645786285,0.4194782078266144,0.6612807512283325,0.2165810614824295,0.0001,1e-05,50.326,3.5114,3.9516
2685,stage2,0,0.24450938403606415,0.38264724612236023,0.7501971125602722,0.25951331853866577,0.0001,1e-05,50.324,4.1313,0.6348
2686,stage2,0,0.23998017609119415,0.416453093290329,0.7604373693466187,0.255188912153244,0.0001,1e-05,50.326,5.6145,0.636
2687,stage2,0,0.2234291434288025,0.3620324730873108,0.779146671295166,0.23901207745075226,0.0001,1e-05,50.329,3.3317,0.6358
2688,stage2,0,0.2544478476047516,0.3954966068267822,0.8324076533317566,0.27109599113464355,0.0001,1e-05,50.331,4.6017,0.6368
2689,stage2,0,0.22519807517528534,0.3973698019981384,0.7243783473968506,0.23968563973903656,0.0001,1e-05,50.329,4.2196,0.6371
2690,stage2,0,0.195318341255188,0.3842668831348419,0.6805694103240967,0.20892973244190216,0.0001,1e-05,50.33,4.019,0.6374
2691,stage2,0,0.21008476614952087,0.39229148626327515,0.6722112894058228,0.22352899610996246,0.0001,1e-05,50.331,4.2511,0.6373
2692,stage2,0,0.19342456758022308,0.39850229024887085,0.5646108388900757,0.2047167867422104,0.0001,1e-05,50.332,4.0332,3.9012
2693,stage2,0,0.19990414381027222,0.3889334797859192,0.5485771894454956,0.21087568998336792,0.0001,1e-05,50.332,4.2538,0.6351
2694,stage2,0,0.20514538884162903,0.3818199336528778,0.6518325805664062,0.2181820422410965,0.0001,1e-05,50.33,4.1064,0.6361
2695,stage2,0,0.19297420978546143,0.40962910652160645,0.7708390951156616,0.2083909958600998,0.0001,1e-05,50.327,3.2051,0.6368
2696,stage2,0,0.20062881708145142,0.3768889605998993,0.5163010358810425,0.21095484495162964,0.0001,1e-05,50.332,4.3466,0.6373
2697,stage2,0,0.24560369551181793,0.3777182698249817,0.6399729251861572,0.25840315222740173,0.0001,1e-05,50.326,4.7891,0.638
2698,stage2,0,0.21346838772296906,0.37840452790260315,0.7316575050354004,0.22810153663158417,0.0001,1e-05,50.33,4.5332,0.6378
2699,stage2,0,0.18506841361522675,0.3663557469844818,0.606194019317627,0.19719229638576508,0.0001,1e-05,50.333,3.2771,0.6372
2700,stage2,0,0.22379057109355927,0.40306296944618225,0.62257981300354,0.2362421602010727,0.0001,1e-05,50.33,4.5599,3.9389
2701,stage2,0,0.22372595965862274,0.3752886652946472,0.7537930011749268,0.23880182206630707,0.0001,1e-05,50.324,3.9882,0.6357
2702,stage2,0,0.20885629951953888,0.3696798086166382,0.6235311031341553,0.22132691740989685,0.0001,1e-05,50.328,4.2697,0.6362
2703,stage2,0,0.21449056267738342,0.37335205078125,0.5465990304946899,0.22542254626750946,0.0001,1e-05,50.329,3.8149,0.6368
2704,stage2,0,0.2008359134197235,0.36897578835487366,0.6200401782989502,0.2132367193698883,0.0001,1e-05,50.332,3.928,0.6375
2705,stage2,0,0.2209307998418808,0.39717912673950195,0.6910048723220825,0.234750896692276,0.0001,1e-05,50.324,4.1136,0.6375
2706,stage2,0,0.21122585237026215,0.39140409231185913,0.8000197410583496,0.22722624242305756,0.0001,1e-05,50.329,3.1589,0.6392
2707,stage2,0,0.2059181034564972,0.392839640378952,0.8310133814811707,0.22253836691379547,0.0001,1e-05,50.329,3.8058,0.6379
2708,stage2,0,0.2194117307662964,0.3828611373901367,0.6225602030754089,0.23186293244361877,0.0001,1e-05,50.328,3.7795,3.8242
2709,stage2,0,0.23052608966827393,0.4105965197086334,0.7558810114860535,0.2456437051296234,0.0001,1e-05,50.329,5.013,0.6414
2710,stage2,0,0.2202828824520111,0.3778851628303528,0.7975363731384277,0.23623360693454742,0.0001,1e-05,50.329,4.8063,0.637
2711,stage2,0,0.21797266602516174,0.37052589654922485,0.8112303614616394,0.23419727385044098,0.0001,1e-05,50.326,4.0795,0.6368
2712,stage2,0,0.2104923278093338,0.4003908634185791,0.7221522331237793,0.2249353677034378,0.0001,1e-05,50.327,3.6707,0.6375
2713,stage2,0,0.2038269340991974,0.4065052270889282,0.6148496270179749,0.21612392365932465,0.0001,1e-05,50.328,3.8197,0.6371
2714,stage2,0,0.22442804276943207,0.3708232343196869,0.7322985529899597,0.2390740066766739,0.0001,1e-05,50.326,3.9164,0.6378
2715,stage2,0,0.23555487394332886,0.3790748715400696,0.6157422065734863,0.24786971509456635,0.0001,1e-05,50.327,3.7597,0.6384
2716,stage2,0,0.22226588428020477,0.377647340297699,0.7423877716064453,0.23711363971233368,0.0001,1e-05,50.331,3.6024,3.9335
2717,stage2,0,0.21948951482772827,0.4176977574825287,0.7395570278167725,0.23428066074848175,0.0001,1e-05,50.33,4.5205,0.6303
2718,stage2,0,0.19389763474464417,0.394674688577652,0.7643901109695435,0.2091854363679886,0.0001,1e-05,50.329,4.2623,0.6364
2719,stage2,0,0.23401744663715363,0.4210882782936096,0.8209201693534851,0.25043585896492004,0.0001,1e-05,50.33,4.1594,0.6369
2720,stage2,0,0.2402215600013733,0.3977090120315552,0.8463951945304871,0.25714945793151855,0.0001,1e-05,50.331,4.928,0.6381
2721,stage2,0,0.26295289397239685,0.46066951751708984,0.8906023502349854,0.28076493740081787,0.0001,1e-05,50.326,4.5114,0.6379
2722,stage2,0,0.2355707734823227,0.4037283658981323,0.960566520690918,0.254782110452652,0.0001,1e-05,50.327,5.1482,0.6387
2723,stage2,0,0.19664311408996582,0.37761902809143066,0.6927984952926636,0.21049907803535461,0.0001,1e-05,50.325,3.7824,0.6423
2724,stage2,0,0.25927549600601196,0.3892613649368286,0.6681176424026489,0.27263784408569336,0.0001,1e-05,50.333,4.8909,4.2861
