global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1387,stage1,1,0.3569256067276001,0.44360217452049255,0.8836946487426758,0.37459948658943176,0.0001,0.0,9.477,1.0235,0.2771
1388,stage1,1,0.3654797375202179,0.46650251746177673,0.7278032302856445,0.38003578782081604,0.0001,0.0,9.474,0.8549,0.2782
1389,stage1,1,0.29410603642463684,0.4371882379055023,0.7212249636650085,0.3085305392742157,0.0001,0.0,9.477,0.9472,0.277
1390,stage1,1,0.28244900703430176,0.45729881525039673,1.0329545736312866,0.3031080961227417,0.0001,0.0,9.474,0.9476,0.2778
1391,stage1,1,0.24874313175678253,0.43893635272979736,0.9456844329833984,0.2676568329334259,0.0001,0.0,9.477,0.6733,0.2781
1392,stage1,1,0.254141241312027,0.432888001203537,0.863010585308075,0.27140146493911743,0.0001,0.0,9.474,0.917,4.1124
1393,stage1,1,0.32514116168022156,0.4478719234466553,0.7686287760734558,0.3405137360095978,0.0001,0.0,9.477,0.8109,3.056
1394,stage1,1,0.3122110366821289,0.4303072988986969,0.9440686106681824,0.3310924172401428,0.0001,0.0,9.474,0.8516,0.2765
1395,stage1,1,0.3155979514122009,0.4698658585548401,1.1963953971862793,0.33952584862709045,0.0001,0.0,9.477,1.1015,0.2779
1396,stage1,1,0.26736074686050415,0.42450863122940063,0.8065604567527771,0.28349196910858154,0.0001,0.0,9.474,0.7189,0.2777
1397,stage1,1,0.3439910113811493,0.4475136697292328,0.9776241183280945,0.36354348063468933,0.0001,0.0,9.477,0.9939,0.2775
1398,stage1,1,0.3430371582508087,0.4777083098888397,1.0188640356063843,0.3634144365787506,0.0001,0.0,9.474,1.046,0.2778
1399,stage1,1,0.3142777979373932,0.444258451461792,0.8801546096801758,0.3318808972835541,0.0001,0.0,9.477,0.977,0.2783
1400,stage1,1,0.35879218578338623,0.4700371325016022,0.7997219562530518,0.3747866153717041,0.0001,0.0,9.474,1.0411,3.6245
1401,stage1,1,0.3163585662841797,0.44750893115997314,0.9173711538314819,0.33470597863197327,0.0001,0.0,9.477,1.0566,3.1929
1402,stage1,1,0.31548985838890076,0.454830139875412,0.909773051738739,0.3336853086948395,0.0001,0.0,9.474,0.9108,0.2769
1403,stage1,1,0.3525685667991638,0.4790820777416229,1.0607436895370483,0.3737834393978119,0.0001,0.0,9.477,1.1687,0.2776
1404,stage1,1,0.27072909474372864,0.4582024812698364,0.7726982831954956,0.28618305921554565,0.0001,0.0,9.474,1.043,0.2773
1405,stage1,1,0.292696475982666,0.4327729642391205,0.6918894052505493,0.3065342605113983,0.0001,0.0,9.477,0.9986,0.2775
1406,stage1,1,0.3227325677871704,0.4619322717189789,1.048710584640503,0.34370678663253784,0.0001,0.0,9.474,1.0862,0.2803
1407,stage1,1,0.31025558710098267,0.4698605537414551,0.7896530628204346,0.3260486423969269,0.0001,0.0,9.477,0.96,0.2776
1408,stage1,1,0.2967075705528259,0.4254949688911438,0.868292510509491,0.3140734136104584,0.0001,0.0,9.474,1.0619,3.5547
1409,stage1,1,0.3397005796432495,0.45281103253364563,1.0665581226348877,0.36103174090385437,0.0001,0.0,9.477,1.0506,3.1219
1410,stage1,1,0.26828858256340027,0.4324165880680084,0.7884894609451294,0.2840583622455597,0.0001,0.0,9.474,0.6035,0.2767
1411,stage1,1,0.3956238329410553,0.4726322293281555,1.1072940826416016,0.4177697002887726,0.0001,0.0,9.477,0.9349,0.2771
1412,stage1,1,0.32435110211372375,0.456570565700531,1.2118667364120483,0.3485884368419647,0.0001,0.0,9.474,0.7946,0.2777
1413,stage1,1,0.3402913212776184,0.4553593695163727,0.9554203748703003,0.3593997359275818,0.0001,0.0,9.477,1.0021,0.2771
1414,stage1,1,0.31856808066368103,0.4542433023452759,0.890601396560669,0.33638009428977966,0.0001,0.0,9.474,1.0875,0.2777
1415,stage1,1,0.31010812520980835,0.45708829164505005,0.8414486646652222,0.32693710923194885,0.0001,0.0,9.477,1.0228,0.2783
1416,stage1,1,0.3062633275985718,0.44589361548423767,0.8328263759613037,0.3229198455810547,0.0001,0.0,9.474,0.8069,3.8474
1417,stage1,1,0.36042097210884094,0.4623694121837616,0.9694886207580566,0.37981075048446655,0.0001,0.0,9.477,1.0071,3.2125
1418,stage1,1,0.3518262505531311,0.44512370228767395,0.8273638486862183,0.3683735132217407,0.0001,0.0,9.474,1.1072,0.2766
1419,stage1,1,0.389220267534256,0.4854833483695984,0.9884233474731445,0.40898874402046204,0.0001,0.0,9.477,0.9791,0.2776
1420,stage1,1,0.29466354846954346,0.42024436593055725,0.6801530718803406,0.30826660990715027,0.0001,0.0,9.474,1.2171,0.2776
1421,stage1,1,0.34377217292785645,0.4852588474750519,0.9379236102104187,0.3625306487083435,0.0001,0.0,9.477,0.911,0.277
1422,stage1,1,0.30447936058044434,0.4542350172996521,0.7136436700820923,0.3187522292137146,0.0001,0.0,9.474,0.7529,0.2849
1423,stage1,1,0.3117844760417938,0.43835580348968506,0.7600207328796387,0.32698488235473633,0.0001,0.0,9.477,1.0529,0.2726
1424,stage1,1,0.3073572814464569,0.4460618495941162,0.8226957321166992,0.32381120324134827,0.0001,0.0,9.474,0.8686,3.5836
1425,stage1,1,0.297651469707489,0.46903762221336365,0.9734792709350586,0.31712105870246887,0.0001,0.0,9.477,0.8586,3.2351
1426,stage1,1,0.3398768901824951,0.46336379647254944,0.9167102575302124,0.35821110010147095,0.0001,0.0,9.474,1.0089,0.2772
1427,stage1,1,0.352507621049881,0.4571897089481354,0.8157026767730713,0.3688216805458069,0.0001,0.0,9.477,1.0303,0.2775
1428,stage1,1,0.2910981774330139,0.4371141791343689,0.8898681402206421,0.3088955283164978,0.0001,0.0,9.474,0.7688,0.2777
1429,stage1,1,0.3204129934310913,0.4884158670902252,1.1548495292663574,0.3435099720954895,0.0001,0.0,9.477,1.0036,0.2778
1430,stage1,1,0.369764119386673,0.4719092845916748,0.961661696434021,0.388997346162796,0.0001,0.0,9.474,0.9949,0.2781
1431,stage1,1,0.30290713906288147,0.43788573145866394,0.9068198204040527,0.3210435211658478,0.0001,0.0,9.477,0.906,0.2775
1432,stage1,1,0.24663038551807404,0.4092332422733307,0.9157482981681824,0.2649453580379486,0.0001,0.0,9.474,0.686,3.5367
1433,stage1,1,0.35269275307655334,0.468315452337265,1.0670164823532104,0.3740330934524536,0.0001,0.0,9.477,0.9389,3.2132
1434,stage1,1,0.34369611740112305,0.4477504789829254,1.1534541845321655,0.36676520109176636,0.0001,0.0,9.474,1.0859,0.2769
1435,stage1,1,0.29453983902931213,0.4215899705886841,0.7598034143447876,0.30973589420318604,0.0001,0.0,9.477,0.7659,0.2777
1436,stage1,1,0.3214948773384094,0.4558176100254059,0.6548305749893188,0.33459147810935974,0.0001,0.0,9.474,0.7834,0.2796
1437,stage1,1,0.28210604190826416,0.44918522238731384,0.7929370403289795,0.29796478152275085,0.0001,0.0,9.477,0.7448,0.2762
1438,stage1,1,0.27208003401756287,0.4071466028690338,0.7810095548629761,0.28770023584365845,0.0001,0.0,9.474,1.112,0.277
1439,stage1,1,0.348421573638916,0.48086756467819214,0.9423677921295166,0.3672689199447632,0.0001,0.0,9.477,0.7938,0.278
1440,stage1,1,0.3003314733505249,0.4719216525554657,0.864215075969696,0.3176157772541046,0.0001,0.0,9.474,0.9954,3.5544
1441,stage1,1,0.30571630597114563,0.4496996998786926,0.8679282069206238,0.3230748772621155,0.0001,0.0,9.477,0.7957,3.0085
1442,stage1,1,0.33513548970222473,0.45280635356903076,0.9505411386489868,0.3541463017463684,0.0001,0.0,9.474,0.7399,0.2759
1443,stage1,1,0.2663196325302124,0.41805940866470337,0.7079231142997742,0.2804780900478363,0.0001,0.0,9.477,0.7072,0.2766
1444,stage1,1,0.2952515184879303,0.4562217593193054,0.9786121249198914,0.3148237466812134,0.0001,0.0,9.474,1.0081,0.2771
1445,stage1,1,0.29799601435661316,0.44187837839126587,1.0100016593933105,0.31819605827331543,0.0001,0.0,9.477,0.9316,0.277
1446,stage1,1,0.3118583858013153,0.4161261320114136,1.008076548576355,0.3320199251174927,0.0001,0.0,9.474,0.7915,0.277
1447,stage1,1,0.2866063117980957,0.42960646748542786,0.868865966796875,0.3039836287498474,0.0001,0.0,9.477,0.8732,0.3561
1448,stage1,1,0.32780176401138306,0.4436057209968567,1.0228594541549683,0.34825894236564636,0.0001,0.0,9.474,0.9801,3.5701
1449,stage1,1,0.3965676724910736,0.4805589020252228,1.1906218528747559,0.4203801155090332,0.0001,0.0,9.477,1.0234,3.1823
1450,stage1,1,0.29909536242485046,0.42341503500938416,0.8301773071289062,0.31569892168045044,0.0001,0.0,9.474,0.7994,0.2767
1451,stage1,1,0.2911125719547272,0.4368666708469391,0.9199033975601196,0.30951064825057983,0.0001,0.0,9.477,0.7933,0.2765
1452,stage1,1,0.3014378249645233,0.4311848282814026,0.8564731478691101,0.31856727600097656,0.0001,0.0,9.474,1.0154,0.2771
1453,stage1,1,0.3187132775783539,0.4658958613872528,1.0213356018066406,0.33913999795913696,0.0001,0.0,9.477,1.4088,0.2768
1454,stage1,1,0.30856022238731384,0.45523297786712646,0.9187924265861511,0.3269360661506653,0.0001,0.0,9.474,0.827,0.277
1455,stage1,1,0.29595494270324707,0.4565967321395874,0.9008628129959106,0.31397220492362976,0.0001,0.0,9.477,0.8595,1.017
1456,stage1,1,0.3183920979499817,0.46241042017936707,0.9414633512496948,0.3372213542461395,0.0001,0.0,9.474,1.2334,3.1095
1457,stage1,1,0.30243611335754395,0.44616448879241943,1.0740712881088257,0.32391753792762756,0.0001,0.0,9.477,1.3132,3.574
1458,stage1,1,0.3001815974712372,0.4421840310096741,0.7985705137252808,0.31615301966667175,0.0001,0.0,9.474,1.0522,0.2758
1459,stage1,1,0.32584473490715027,0.4609576165676117,1.0507373809814453,0.34685948491096497,0.0001,0.0,9.477,1.17,0.2771
1460,stage1,1,0.2683523893356323,0.41746896505355835,0.71932053565979,0.2827388048171997,0.0001,0.0,9.474,0.9014,0.277
1461,stage1,1,0.3145465850830078,0.4282766580581665,0.8962572813034058,0.33247172832489014,0.0001,0.0,9.477,0.9121,0.277
1462,stage1,1,0.30884525179862976,0.44238966703414917,0.7726804614067078,0.3242988586425781,0.0001,0.0,9.474,1.0059,0.2771
1463,stage1,1,0.2871920168399811,0.4436960220336914,0.9402791857719421,0.3059976100921631,0.0001,0.0,9.477,1.1279,0.3244
1464,stage1,1,0.3440611660480499,0.4686214029788971,1.0290815830230713,0.36464279890060425,0.0001,0.0,9.474,1.3574,3.1128
1465,stage1,1,0.2799226939678192,0.42937248945236206,0.8138594627380371,0.29619988799095154,0.0001,0.0,9.477,0.9494,3.9638
1466,stage1,1,0.3260980248451233,0.4511912167072296,0.88492751121521,0.34379658102989197,0.0001,0.0,9.474,1.0211,0.2827
1467,stage1,1,0.3373856544494629,0.470218688249588,0.9736510515213013,0.35685867071151733,0.0001,0.0,9.477,0.9733,0.2763
1468,stage1,1,0.3271510899066925,0.4531937539577484,0.8486093282699585,0.3441232740879059,0.0001,0.0,9.474,1.0615,0.2778
1469,stage1,1,0.3055254817008972,0.44418445229530334,0.959527850151062,0.3247160315513611,0.0001,0.0,9.477,1.3732,0.2779
1470,stage1,1,0.37209001183509827,0.47011876106262207,0.9995784163475037,0.3920815885066986,0.0001,0.0,9.474,0.8925,0.2779
1471,stage1,1,0.30949893593788147,0.47511953115463257,1.1627790927886963,0.332754522562027,0.0001,0.0,9.477,0.8251,0.3231
1472,stage1,1,0.28677165508270264,0.44265955686569214,0.889702320098877,0.3045656979084015,0.0001,0.0,9.474,0.8321,2.7304
1473,stage1,1,0.3406008780002594,0.47398170828819275,1.2081302404403687,0.364763468503952,0.0001,0.0,9.477,1.0281,4.5435
1474,stage1,1,0.27729490399360657,0.4213230013847351,0.9211355447769165,0.29571762681007385,0.0001,0.0,9.474,0.9103,0.2775
1475,stage1,1,0.3012922406196594,0.43663910031318665,0.9162362813949585,0.31961697340011597,0.0001,0.0,9.477,0.8272,0.2773
1476,stage1,1,0.31653881072998047,0.4607263207435608,0.7230778932571411,0.33100035786628723,0.0001,0.0,9.474,1.0231,0.2781
1477,stage1,1,0.38772889971733093,0.4685300290584564,1.0019340515136719,0.4077675938606262,0.0001,0.0,9.477,1.361,0.2775
1478,stage1,1,0.27106234431266785,0.4508771002292633,0.8399348258972168,0.28786104917526245,0.0001,0.0,9.474,0.8125,0.2776
1479,stage1,1,0.30270907282829285,0.4364330470561981,0.8576337099075317,0.3198617398738861,0.0001,0.0,9.477,1.0075,0.2776
1480,stage1,1,0.32488030195236206,0.465192586183548,1.02958083152771,0.34547191858291626,0.0001,0.0,9.474,1.1022,2.3523
1481,stage1,1,0.27213984727859497,0.4325532913208008,0.9559943079948425,0.2912597358226776,0.0001,0.0,9.477,0.9889,4.5858
1482,stage1,1,0.3099666237831116,0.4447556436061859,0.9438751935958862,0.3288441300392151,0.0001,0.0,9.474,0.9547,0.2763
1483,stage1,1,0.3063413202762604,0.4269863963127136,1.035035252571106,0.32704201340675354,0.0001,0.0,9.477,0.952,0.2768
1484,stage1,1,0.30193743109703064,0.44771769642829895,1.019930362701416,0.3223360478878021,0.0001,0.0,9.474,0.9262,0.2768
1485,stage1,1,0.34710174798965454,0.4544442594051361,0.7882305383682251,0.3628663718700409,0.0001,0.0,9.477,1.2163,0.2799
1486,stage1,1,0.29255411028862,0.4521287977695465,0.8781902194023132,0.3101179003715515,0.0001,0.0,9.474,1.0111,0.2782
1487,stage1,1,0.28598833084106445,0.4365672767162323,0.8124715685844421,0.30223774909973145,0.0001,0.0,9.477,0.7419,0.2776
1488,stage1,1,0.30557307600975037,0.438652902841568,0.991989016532898,0.3254128694534302,0.0001,0.0,9.474,0.8035,2.1252
1489,stage1,1,0.36374330520629883,0.47966229915618896,0.845720648765564,0.38065773248672485,0.0001,0.0,9.477,0.8395,4.7436
1490,stage1,1,0.31227046251296997,0.4665367603302002,0.9261929988861084,0.3307943344116211,0.0001,0.0,9.474,0.963,0.2767
1491,stage1,1,0.2795411944389343,0.41845306754112244,0.8224343061447144,0.29598987102508545,0.0001,0.0,9.477,0.7383,0.2834
1492,stage1,1,0.31151989102363586,0.4517051875591278,1.066061019897461,0.33284109830856323,0.0001,0.0,9.474,0.9038,0.2756
1493,stage1,1,0.30522361397743225,0.4303780198097229,0.9896785616874695,0.32501718401908875,0.0001,0.0,9.477,1.0494,0.2799
1494,stage1,1,0.35225847363471985,0.45038896799087524,0.8126343488693237,0.3685111701488495,0.0001,0.0,9.474,1.1276,0.2772
1495,stage1,1,0.273055762052536,0.43751055002212524,0.7928361296653748,0.28891247510910034,0.0001,0.0,9.477,1.0872,0.278
1496,stage1,1,0.2642096281051636,0.4113134443759918,0.8635718822479248,0.2814810574054718,0.0001,0.0,9.474,0.7257,2.0187
1497,stage1,1,0.33437302708625793,0.4411090314388275,0.8646807670593262,0.3516666293144226,0.0001,0.0,9.477,0.8472,4.7037
1498,stage1,1,0.2773245573043823,0.42262452840805054,0.925302267074585,0.2958306074142456,0.0001,0.0,9.474,0.8472,0.277
1499,stage1,1,0.29197508096694946,0.42476820945739746,0.9894757270812988,0.31176459789276123,0.0001,0.0,9.477,0.7805,0.2773
1500,stage1,1,0.3123227655887604,0.4241350293159485,0.7872442007064819,0.3280676603317261,0.0001,0.0,9.474,0.7384,0.2779
1501,stage1,1,0.30897021293640137,0.4594589173793793,0.8770822286605835,0.32651185989379883,0.0001,0.0,9.477,1.0512,0.2779
1502,stage1,1,0.3440987765789032,0.45732253789901733,0.8707728385925293,0.36151424050331116,0.0001,0.0,9.474,0.8988,0.2783
1503,stage1,1,0.24163411557674408,0.4236052632331848,0.617670476436615,0.25398752093315125,0.0001,0.0,9.477,0.84,0.279
1504,stage1,1,0.3190527856349945,0.46346500515937805,0.8939778208732605,0.33693233132362366,0.0001,0.0,9.474,0.8378,1.9804
1505,stage1,1,0.29501843452453613,0.44870445132255554,0.9979339838027954,0.31497710943222046,0.0001,0.0,9.477,0.9843,4.8305
1506,stage1,1,0.31702351570129395,0.43667927384376526,0.885103702545166,0.33472558856010437,0.0001,0.0,9.474,0.8232,0.2814
1507,stage1,1,0.2742425799369812,0.419657438993454,0.7596607208251953,0.28943580389022827,0.0001,0.0,9.477,0.773,0.2773
1508,stage1,1,0.3187319040298462,0.46276071667671204,0.8679207563400269,0.3360903263092041,0.0001,0.0,9.474,0.7761,0.2773
1509,stage1,1,0.2708819508552551,0.4277939200401306,0.8727716207504272,0.288337379693985,0.0001,0.0,9.477,1.0309,0.278
1510,stage1,1,0.2907279431819916,0.4411991834640503,0.851716935634613,0.3077622950077057,0.0001,0.0,9.474,1.0235,0.2775
1511,stage1,1,0.33646178245544434,0.46311914920806885,1.0522639751434326,0.35750705003738403,0.0001,0.0,9.477,0.912,0.282
1512,stage1,1,0.2868468761444092,0.45122575759887695,1.1116278171539307,0.30907943844795227,0.0001,0.0,9.474,1.1502,1.9544
1513,stage1,1,0.2806684374809265,0.45809635519981384,0.8697723746299744,0.29806387424468994,0.0001,0.0,9.477,0.9112,5.0633
1514,stage1,1,0.29050713777542114,0.4150710105895996,0.8351942896842957,0.3072110116481781,0.0001,0.0,9.474,0.795,0.2771
1515,stage1,1,0.30939528346061707,0.44633451104164124,0.7552276849746704,0.32449984550476074,0.0001,0.0,9.477,1.421,0.2768
1516,stage1,1,0.3647366762161255,0.4769132733345032,0.9052289724349976,0.3828412592411041,0.0001,0.0,9.474,1.3274,0.2783
1517,stage1,1,0.3627302944660187,0.45693540573120117,0.9041168689727783,0.3808126449584961,0.0001,0.0,9.477,0.8541,0.2772
1518,stage1,1,0.30527162551879883,0.44288286566734314,0.7860609889030457,0.3209928572177887,0.0001,0.0,9.474,1.0682,0.278
1519,stage1,1,0.33696892857551575,0.4717820882797241,0.8494219779968262,0.3539573550224304,0.0001,0.0,9.477,1.3652,0.2782
1520,stage1,1,0.3311461806297302,0.46909040212631226,0.8119484782218933,0.34738513827323914,0.0001,0.0,9.474,1.0689,1.4664
1521,stage1,1,0.25016242265701294,0.432060182094574,0.8833398222923279,0.26782920956611633,0.0001,0.0,9.477,0.5624,5.3449
1522,stage1,1,0.3131106495857239,0.4636726975440979,1.0496926307678223,0.3341045081615448,0.0001,0.0,9.474,0.9075,0.2808
1523,stage1,1,0.32378003001213074,0.47442808747291565,1.090505838394165,0.34559014439582825,0.0001,0.0,9.477,0.8021,0.2778
1524,stage1,1,0.32050737738609314,0.49924448132514954,1.0034164190292358,0.3405756950378418,0.0001,0.0,9.474,0.8326,0.2781
1525,stage1,1,0.3346948027610779,0.43337932229042053,1.107574224472046,0.35684627294540405,0.0001,0.0,9.477,0.891,0.2812
1526,stage1,1,0.27849435806274414,0.43377551436424255,0.9634714126586914,0.29776379466056824,0.0001,0.0,9.474,0.8775,0.2781
1527,stage1,1,0.280821293592453,0.4266909956932068,0.8367180824279785,0.2975556552410126,0.0001,0.0,9.477,1.0073,0.2779
1528,stage1,1,0.332134485244751,0.4557412564754486,1.092437505722046,0.35398322343826294,0.0001,0.0,9.474,1.1354,1.4024
1529,stage1,1,0.3222169280052185,0.42788809537887573,0.9451918601989746,0.34112077951431274,0.0001,0.0,9.477,1.1291,5.3985
1530,stage1,1,0.31953755021095276,0.44168439507484436,0.8719443082809448,0.33697643876075745,0.0001,0.0,9.474,0.8732,0.2769
1531,stage1,1,0.344961941242218,0.4781724214553833,1.0515462160110474,0.36599287390708923,0.0001,0.0,9.477,1.1226,0.2768
1532,stage1,1,0.28003475069999695,0.40785470604896545,0.6969160437583923,0.29397305846214294,0.0001,0.0,9.474,0.7456,0.2774
1533,stage1,1,0.27843359112739563,0.4394852817058563,0.8348821401596069,0.29513123631477356,0.0001,0.0,9.477,1.0298,0.2776
1534,stage1,1,0.2851425111293793,0.44912946224212646,0.7670001983642578,0.30048251152038574,0.0001,0.0,9.474,1.0298,0.2782
1535,stage1,1,0.29096609354019165,0.42341113090515137,0.9100279808044434,0.30916664004325867,0.0001,0.0,9.477,0.8207,0.2779
1536,stage1,1,0.28770193457603455,0.43778151273727417,0.9154473543167114,0.3060108721256256,0.0001,0.0,9.474,0.8042,1.3263
1537,stage1,1,0.3459015488624573,0.45486828684806824,0.9848751425743103,0.36559903621673584,0.0001,0.0,9.477,0.9863,5.4335
1538,stage1,1,0.34134340286254883,0.4557965397834778,1.0711853504180908,0.3627671003341675,0.0001,0.0,9.474,0.9151,0.2762
1539,stage1,1,0.2738054394721985,0.43939051032066345,0.836677074432373,0.2905389666557312,0.0001,0.0,9.477,0.7535,0.2776
1540,stage1,1,0.29905545711517334,0.4727402925491333,0.928076446056366,0.3176169991493225,0.0001,0.0,9.474,0.8494,0.2772
1541,stage1,1,0.32430514693260193,0.4359563887119293,1.1217631101608276,0.34674039483070374,0.0001,0.0,9.477,1.1355,0.2808
1542,stage1,1,0.31699201464653015,0.43712663650512695,0.6704766154289246,0.33040153980255127,0.0001,0.0,9.474,0.8797,0.2776
1543,stage1,1,0.30011969804763794,0.444074809551239,0.8882588148117065,0.3178848624229431,0.0001,0.0,9.477,1.1059,0.2807
1544,stage1,1,0.2941146492958069,0.4279173016548157,0.9502142667770386,0.31311893463134766,0.0001,0.0,9.474,1.0287,1.1657
1545,stage1,1,0.33342626690864563,0.4453684687614441,0.9728096723556519,0.352882444858551,0.0001,0.0,9.477,0.9496,5.5525
1546,stage1,1,0.340908020734787,0.4757499396800995,0.9430739283561707,0.3597694933414459,0.0001,0.0,9.474,1.0484,0.2769
1547,stage1,1,0.3017818331718445,0.447733074426651,0.7863582968711853,0.3175089955329895,0.0001,0.0,9.477,0.9696,0.2778
1548,stage1,1,0.35494935512542725,0.4504799544811249,0.9203526377677917,0.3733564019203186,0.0001,0.0,9.474,1.1536,0.2777
1549,stage1,1,0.29050472378730774,0.45473435521125793,0.901252269744873,0.3085297644138336,0.0001,0.0,9.477,0.9688,0.2783
1550,stage1,1,0.2915070950984955,0.4828449785709381,1.0201473236083984,0.3119100332260132,0.0001,0.0,9.474,1.3578,0.2794
1551,stage1,1,0.35428810119628906,0.44651782512664795,1.1520137786865234,0.37732836604118347,0.0001,0.0,9.477,1.1979,0.2773
1552,stage1,1,0.25572362542152405,0.4459787607192993,0.8667423725128174,0.2730584740638733,0.0001,0.0,9.474,0.9059,1.0971
1553,stage1,1,0.2916245460510254,0.4543410539627075,1.0631616115570068,0.3128877878189087,0.0001,0.0,9.477,0.9927,5.658
1554,stage1,1,0.34509405493736267,0.451996386051178,0.8615660071372986,0.36232537031173706,0.0001,0.0,9.474,1.3823,0.277
1555,stage1,1,0.3122255206108093,0.44792672991752625,0.8069714307785034,0.32836493849754333,0.0001,0.0,9.477,1.0631,0.2825
1556,stage1,1,0.3194422125816345,0.4390612840652466,0.8218955993652344,0.3358801305294037,0.0001,0.0,9.474,0.8374,0.2776
1557,stage1,1,0.3346579968929291,0.47212761640548706,0.9846274256706238,0.3543505370616913,0.0001,0.0,9.477,1.0446,0.2779
1558,stage1,1,0.3157903254032135,0.4280956983566284,0.9039977788925171,0.3338702917098999,0.0001,0.0,9.474,0.9285,0.2771
1559,stage1,1,0.35715726017951965,0.4647868573665619,0.7685527801513672,0.3725283145904541,0.0001,0.0,9.477,1.0454,0.2788
1560,stage1,1,0.29491257667541504,0.4343690276145935,0.8351694345474243,0.3116159737110138,0.0001,0.0,9.474,0.8787,0.8875
1561,stage1,1,0.3606727719306946,0.4591142237186432,1.0885388851165771,0.38244354724884033,0.0001,0.0,9.477,1.5101,6.1106
1562,stage1,1,0.316175252199173,0.4540858566761017,0.9313318133354187,0.33480188250541687,0.0001,0.0,9.474,0.9064,0.2771
1563,stage1,1,0.3231249451637268,0.4510422945022583,0.729993999004364,0.33772483468055725,0.0001,0.0,9.477,0.8909,0.2773
1564,stage1,1,0.3446109890937805,0.43254244327545166,0.7646648287773132,0.35990428924560547,0.0001,0.0,9.474,1.1534,0.2774
1565,stage1,1,0.27954989671707153,0.4485760033130646,1.0167603492736816,0.299885094165802,0.0001,0.0,9.477,0.9406,0.2782
1566,stage1,1,0.33610856533050537,0.43709245324134827,0.9989749789237976,0.3560880720615387,0.0001,0.0,9.474,0.9242,0.278
1567,stage1,1,0.30921173095703125,0.45530274510383606,0.8795089721679688,0.3268018960952759,0.0001,0.0,9.477,0.9413,0.2784
1568,stage1,1,0.348955363035202,0.48219454288482666,1.0809078216552734,0.3705735206604004,0.0001,0.0,9.474,0.8509,0.6121
1569,stage1,1,0.2677367627620697,0.41422009468078613,0.74162358045578,0.2825692296028137,0.0001,0.0,9.477,0.7492,6.0724
1570,stage1,1,0.30343303084373474,0.43396127223968506,0.9050240516662598,0.3215335011482239,0.0001,0.0,9.474,0.848,0.2765
1571,stage1,1,0.3140212893486023,0.4643518030643463,0.9150888323783875,0.3323230743408203,0.0001,0.0,9.477,1.0476,0.2779
1572,stage1,1,0.34237775206565857,0.46776530146598816,0.8707432150840759,0.3597926199436188,0.0001,0.0,9.474,0.8965,0.2776
1573,stage1,1,0.3528920114040375,0.46027687191963196,0.9411458373069763,0.37171491980552673,0.0001,0.0,9.477,0.9202,0.2777
1574,stage1,1,0.33329543471336365,0.43934008479118347,0.7658993601799011,0.3486134111881256,0.0001,0.0,9.474,1.0114,0.278
1575,stage1,1,0.30525240302085876,0.4347270727157593,0.9438679218292236,0.32412976026535034,0.0001,0.0,9.477,0.8865,0.6862
1576,stage1,1,0.2740415036678314,0.45921769738197327,0.7560240030288696,0.2891619801521301,0.0001,0.0,9.474,0.7772,0.5242
1577,stage1,1,0.3217701315879822,0.45001283288002014,1.0489448308944702,0.3427490293979645,0.0001,0.0,9.477,0.9279,5.845
1578,stage1,1,0.293705552816391,0.41856443881988525,0.7823828458786011,0.30935320258140564,0.0001,0.0,9.474,1.0706,0.277
1579,stage1,1,0.29792389273643494,0.45781365036964417,1.1702502965927124,0.32132890820503235,0.0001,0.0,9.477,1.0604,0.2777
1580,stage1,1,0.34218376874923706,0.4460119903087616,0.8673383593559265,0.3595305383205414,0.0001,0.0,9.474,0.988,0.2778
1581,stage1,1,0.307086706161499,0.45452672243118286,0.7579787969589233,0.3222462832927704,0.0001,0.0,9.477,1.277,0.2779
1582,stage1,1,0.2724309265613556,0.441010981798172,0.7310233116149902,0.28705137968063354,0.0001,0.0,9.474,0.9814,0.2779
1583,stage1,1,0.33796972036361694,0.46056321263313293,1.1258008480072021,0.3604857325553894,0.0001,0.0,9.477,0.9131,0.8451
1584,stage1,1,0.31596869230270386,0.4639434516429901,0.9454071521759033,0.3348768353462219,0.0001,0.0,9.474,0.8177,0.6928
1585,stage1,1,0.3381900489330292,0.43708091974258423,0.9088980555534363,0.3563680052757263,0.0001,0.0,9.477,1.2199,5.3981
1586,stage1,1,0.26016896963119507,0.41506245732307434,0.659325122833252,0.27335548400878906,0.0001,0.0,9.474,0.8131,0.2774
1587,stage1,1,0.3177245557308197,0.42144349217414856,0.8717023730278015,0.3351586163043976,0.0001,0.0,9.477,0.9646,0.2773
1588,stage1,1,0.3266288936138153,0.4377892017364502,0.8945474624633789,0.34451985359191895,0.0001,0.0,9.474,1.0758,0.2773
1589,stage1,1,0.3323964774608612,0.4423191249370575,0.998103141784668,0.35235854983329773,0.0001,0.0,9.477,0.9605,0.2778
1590,stage1,1,0.303166925907135,0.46402493119239807,1.1969621181488037,0.32710617780685425,0.0001,0.0,9.474,0.951,0.2775
1591,stage1,1,0.3147396743297577,0.4559478461742401,0.9164225459098816,0.3330681324005127,0.0001,0.0,9.477,1.0112,1.0334
1592,stage1,1,0.312237024307251,0.4475769102573395,0.8863062858581543,0.32996314764022827,0.0001,0.0,9.474,1.0459,0.7544
