global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
22,stage1,0,0.8445143699645996,0.7830821871757507,4.57390022277832,0.9359923601150513,0.0001,0.0,9.474,0.113,0.276
23,stage1,0,0.7655959129333496,0.7647431492805481,4.527946949005127,0.8561548590660095,0.0001,0.0,9.477,0.097,0.2757
24,stage1,0,0.7785441279411316,0.7829365730285645,4.3910956382751465,0.8663660287857056,0.0001,0.0,9.474,0.1013,6.2606
25,stage1,0,0.6122074127197266,0.7315168380737305,3.804548978805542,0.6882984042167664,0.0001,0.0,9.477,0.06,0.2752
26,stage1,0,0.748598039150238,0.7247756123542786,3.974991798400879,0.8280978798866272,0.0001,0.0,9.474,0.074,0.276
27,stage1,0,0.7397860884666443,0.7495464086532593,4.293549537658691,0.825657069683075,0.0001,0.0,9.477,0.0785,0.2757
28,stage1,0,0.900299608707428,0.7959181070327759,4.572673797607422,0.991753101348877,0.0001,0.0,9.474,0.0881,0.276
29,stage1,0,0.7986978888511658,0.7680941224098206,4.248459815979004,0.8836671113967896,0.0001,0.0,9.477,0.0878,0.2765
30,stage1,0,0.7924268245697021,0.7713081240653992,4.1894073486328125,0.8762149810791016,0.0001,0.0,9.474,0.1182,0.2764
31,stage1,0,0.8332214951515198,0.7752223014831543,4.216091156005859,0.9175432920455933,0.0001,0.0,9.477,0.0735,0.2764
32,stage1,0,0.8217617273330688,0.772515594959259,4.141266822814941,0.9045870304107666,0.0001,0.0,9.474,0.1208,6.304
33,stage1,0,0.9043235778808594,0.7937369346618652,4.200313568115234,0.9883298277854919,0.0001,0.0,9.477,0.1017,0.2752
34,stage1,0,0.7116611003875732,0.7252933979034424,3.8155484199523926,0.787972092628479,0.0001,0.0,9.474,0.0864,0.2761
35,stage1,0,0.7916889786720276,0.7671350836753845,3.8605456352233887,0.8688998818397522,0.0001,0.0,9.477,0.1132,0.2763
36,stage1,0,0.7863578796386719,0.7603611946105957,3.6314914226531982,0.8589876890182495,0.0001,0.0,9.474,0.1075,0.2767
37,stage1,0,0.7896893620491028,0.7655107975006104,3.5595812797546387,0.860880970954895,0.0001,0.0,9.477,0.0832,0.2763
38,stage1,0,0.9092932939529419,0.7924663424491882,3.6688992977142334,0.9826712608337402,0.0001,0.0,9.474,0.0914,0.2773
39,stage1,0,0.7132711410522461,0.7465030550956726,3.4901123046875,0.783073365688324,0.0001,0.0,9.477,0.1293,0.2765
40,stage1,0,0.712017297744751,0.7819898724555969,3.023575782775879,0.7724888324737549,0.0001,0.0,9.474,0.1082,6.3639
41,stage1,0,0.8715044856071472,0.7738685607910156,3.8149001598358154,0.9478024840354919,0.0001,0.0,9.477,0.1303,0.2758
42,stage1,0,0.877186119556427,0.770255982875824,3.506709098815918,0.947320282459259,0.0001,0.0,9.474,0.0873,0.2764
43,stage1,0,0.8179958462715149,0.7455949783325195,3.256260633468628,0.8831210732460022,0.0001,0.0,9.477,0.1063,0.2765
44,stage1,0,0.850294828414917,0.7489662170410156,3.636589765548706,0.9230266213417053,0.0001,0.0,9.474,0.2098,0.2768
45,stage1,0,0.730466902256012,0.7751951813697815,3.4686179161071777,0.7998392581939697,0.0001,0.0,9.477,0.2869,0.2765
46,stage1,0,0.8467712998390198,0.7870699763298035,3.530302047729492,0.9173773527145386,0.0001,0.0,9.474,0.1212,0.2776
47,stage1,0,0.7237105965614319,0.7778850793838501,3.1865928173065186,0.7874424457550049,0.0001,0.0,9.477,0.3353,0.2769
48,stage1,0,0.854745090007782,0.7708207964897156,3.165727376937866,0.9180596470832825,0.0001,0.0,9.474,0.3652,6.2192
49,stage1,0,0.7559621334075928,0.7836260795593262,3.2222094535827637,0.8204063177108765,0.0001,0.0,9.477,0.3374,0.2754
50,stage1,0,0.7529489398002625,0.7280113101005554,3.231626272201538,0.8175814747810364,0.0001,0.0,9.474,0.4649,0.2766
51,stage1,0,0.8086293339729309,0.7586398720741272,3.123065710067749,0.8710906505584717,0.0001,0.0,9.477,0.1939,0.2765
52,stage1,0,0.7489867806434631,0.7340106964111328,3.1403303146362305,0.8117933869361877,0.0001,0.0,9.474,0.1278,0.2775
53,stage1,0,0.7959870100021362,0.7351686954498291,3.0260214805603027,0.856507420539856,0.0001,0.0,9.477,0.6935,0.2772
54,stage1,0,0.753869891166687,0.7238243818283081,2.7565219402313232,0.8090003132820129,0.0001,0.0,9.474,0.2358,0.2777
55,stage1,0,0.8879100680351257,0.7670459747314453,2.880922317504883,0.945528507232666,0.0001,0.0,9.477,0.2079,0.2767
56,stage1,0,0.7718867063522339,0.7618578672409058,2.7417702674865723,0.8267220854759216,0.0001,0.0,9.474,0.1189,6.3064
57,stage1,0,0.6920714974403381,0.7345022559165955,2.938084125518799,0.7508331537246704,0.0001,0.0,9.477,0.1172,0.2766
58,stage1,0,0.8635031580924988,0.7666254043579102,3.169206142425537,0.9268872737884521,0.0001,0.0,9.474,0.2145,0.2763
59,stage1,0,0.7536943554878235,0.7561671733856201,3.195286512374878,0.8176000714302063,0.0001,0.0,9.477,0.1416,0.2772
60,stage1,0,0.9623405933380127,0.8217300176620483,3.579416036605835,1.0339288711547852,0.0001,0.0,9.474,0.2274,0.2765
61,stage1,0,0.8303970098495483,0.7569272518157959,3.5799005031585693,0.9019950032234192,0.0001,0.0,9.477,0.1773,0.2781
62,stage1,0,0.8675957322120667,0.7547681927680969,3.6620960235595703,0.9408376216888428,0.0001,0.0,9.474,0.1672,0.277
63,stage1,0,0.7202740907669067,0.7366899251937866,3.00966215133667,0.7804673314094543,0.0001,0.0,9.477,0.1641,0.2769
64,stage1,0,0.8190407752990723,0.7703479528427124,3.0379836559295654,0.8798004388809204,0.0001,0.0,9.474,0.3708,6.3792
65,stage1,0,0.7063625454902649,0.7019194960594177,2.5219786167144775,0.7568021416664124,0.0001,0.0,9.477,0.153,0.2758
66,stage1,0,0.7927058935165405,0.7323157787322998,2.6760356426239014,0.8462266325950623,0.0001,0.0,9.474,0.2895,0.2766
67,stage1,0,0.7929062843322754,0.7249102592468262,2.3872604370117188,0.8406515121459961,0.0001,0.0,9.477,0.1863,0.2767
68,stage1,0,0.9222235083580017,0.7834575772285461,2.924741744995117,0.9807183146476746,0.0001,0.0,9.474,0.1928,0.2768
69,stage1,0,0.8836102485656738,0.7829130291938782,3.16774320602417,0.9469650983810425,0.0001,0.0,9.477,0.2032,0.2766
70,stage1,0,0.7904115319252014,0.7657226324081421,3.0219383239746094,0.8508502840995789,0.0001,0.0,9.474,0.1701,0.2777
71,stage1,0,0.7044219374656677,0.7647015452384949,2.714813709259033,0.7587181925773621,0.0001,0.0,9.477,0.1472,0.2767
72,stage1,0,0.7842224836349487,0.7483774423599243,3.043405532836914,0.8450905680656433,0.0001,0.0,9.474,0.3361,6.3769
73,stage1,0,0.8316112160682678,0.7659903764724731,2.8859024047851562,0.8893292546272278,0.0001,0.0,9.477,0.24,0.2759
74,stage1,0,0.8126968145370483,0.7430495023727417,2.8322160243988037,0.8693411350250244,0.0001,0.0,9.474,0.4077,0.2773
75,stage1,0,0.76857990026474,0.729271411895752,2.84895396232605,0.8255589604377747,0.0001,0.0,9.477,0.2318,0.2769
76,stage1,0,0.6965367794036865,0.6982734799385071,2.351053476333618,0.743557870388031,0.0001,0.0,9.474,0.2261,0.2771
77,stage1,0,0.8014378547668457,0.7245325446128845,2.4154012203216553,0.8497458696365356,0.0001,0.0,9.477,0.3352,0.2772
78,stage1,0,0.6361978650093079,0.7053022384643555,2.1534764766693115,0.679267406463623,0.0001,0.0,9.474,0.1771,0.2778
79,stage1,0,0.7396740317344666,0.7267261743545532,2.4969890117645264,0.7896137833595276,0.0001,0.0,9.477,0.8938,0.2779
80,stage1,0,0.8056352138519287,0.7709463238716125,2.594973087310791,0.857534646987915,0.0001,0.0,9.474,0.5638,6.3612
81,stage1,0,0.7067214250564575,0.7304593324661255,2.502565383911133,0.7567727565765381,0.0001,0.0,9.477,0.2169,0.2761
82,stage1,0,0.8638227581977844,0.7339025139808655,2.673640727996826,0.9172955751419067,0.0001,0.0,9.474,0.4198,0.2772
83,stage1,0,0.798668384552002,0.7244815826416016,2.8267321586608887,0.8552030324935913,0.0001,0.0,9.477,0.2005,0.2767
84,stage1,0,0.7117396593093872,0.7224950194358826,2.851536273956299,0.7687703967094421,0.0001,0.0,9.474,0.2446,0.2765
85,stage1,0,0.6777676343917847,0.7345278859138489,2.6614956855773926,0.7309975624084473,0.0001,0.0,9.477,0.1917,0.2769
86,stage1,0,0.739372193813324,0.7365484237670898,2.3929834365844727,0.7872318625450134,0.0001,0.0,9.474,0.4659,0.2773
87,stage1,0,0.734447717666626,0.7031130194664001,2.6881003379821777,0.7882097363471985,0.0001,0.0,9.477,0.2256,0.2767
88,stage1,0,0.7141063213348389,0.7357749938964844,2.4346892833709717,0.7628000974655151,0.0001,0.0,9.474,0.3538,6.4043
89,stage1,0,0.7581307888031006,0.7180871963500977,2.1670100688934326,0.8014709949493408,0.0001,0.0,9.477,0.7175,0.2755
90,stage1,0,0.8472131490707397,0.7637693285942078,2.2601511478424072,0.8924161791801453,0.0001,0.0,9.474,0.5702,0.2772
91,stage1,0,0.8610494136810303,0.7278059720993042,2.09346866607666,0.902918815612793,0.0001,0.0,9.477,1.0034,0.2773
92,stage1,0,0.7545281648635864,0.6929450035095215,2.312406539916992,0.8007763028144836,0.0001,0.0,9.474,0.4097,0.2775
93,stage1,0,0.7696365714073181,0.7342761158943176,2.7251076698303223,0.8241387009620667,0.0001,0.0,9.477,0.7265,0.2771
94,stage1,0,0.7073044180870056,0.7134742140769958,2.3936610221862793,0.7551776170730591,0.0001,0.0,9.474,0.6975,0.2776
95,stage1,0,0.7178713083267212,0.6660213470458984,2.0575733184814453,0.7590227723121643,0.0001,0.0,9.477,0.8686,0.2775
96,stage1,0,0.6737579703330994,0.699357807636261,2.0266354084014893,0.7142906785011292,0.0001,0.0,9.474,0.5117,6.3627
97,stage1,0,0.7180852293968201,0.7092458605766296,1.910400629043579,0.7562932372093201,0.0001,0.0,9.477,0.9573,0.276
98,stage1,0,0.6508241891860962,0.6832268238067627,1.638506293296814,0.683594286441803,0.0001,0.0,9.474,0.65,0.2764
99,stage1,0,0.7539629936218262,0.6950910091400146,1.5311322212219238,0.7845856547355652,0.0001,0.0,9.477,0.7542,0.2777
100,stage1,0,0.6878750324249268,0.7122958302497864,2.0535855293273926,0.7289467453956604,0.0001,0.0,9.474,0.2266,0.2773
101,stage1,0,0.7323346138000488,0.7005224823951721,2.5845470428466797,0.7840255498886108,0.0001,0.0,9.477,0.3806,0.2772
102,stage1,0,0.614591121673584,0.6481426358222961,2.106732130050659,0.6567257642745972,0.0001,0.0,9.474,0.9538,0.2773
103,stage1,0,0.6526534557342529,0.6494408845901489,2.059642791748047,0.6938462853431702,0.0001,0.0,9.477,1.4897,0.2776
104,stage1,0,0.7479909062385559,0.7058464884757996,2.1426033973693848,0.7908429503440857,0.0001,0.0,9.474,1.0062,6.2633
105,stage1,0,0.6720722913742065,0.6952458620071411,2.281714916229248,0.717706561088562,0.0001,0.0,9.477,0.6141,0.2763
106,stage1,0,0.6734389662742615,0.7143133282661438,2.0536980628967285,0.7145129442214966,0.0001,0.0,9.474,2.0044,0.2767
107,stage1,0,0.6042992472648621,0.6642225980758667,1.8722203969955444,0.6417436599731445,0.0001,0.0,9.477,0.5859,0.2773
108,stage1,0,0.7605204582214355,0.750307023525238,1.8966221809387207,0.7984529137611389,0.0001,0.0,9.474,0.4198,0.2772
109,stage1,0,0.801702082157135,0.7043789029121399,1.6332390308380127,0.8343668580055237,0.0001,0.0,9.477,2.0445,0.2765
110,stage1,0,0.7332394123077393,0.6956085562705994,1.716153860092163,0.7675625085830688,0.0001,0.0,9.474,0.5428,0.2776
111,stage1,0,0.7211300730705261,0.7264237999916077,1.5726032257080078,0.7525821328163147,0.0001,0.0,9.477,1.3605,0.2772
112,stage1,0,0.7785317897796631,0.7357503175735474,2.279499053955078,0.8241217732429504,0.0001,0.0,9.474,1.178,6.3444
113,stage1,0,0.6831821799278259,0.6924777626991272,1.6599655151367188,0.7163814902305603,0.0001,0.0,9.477,0.5515,0.2763
114,stage1,0,0.593697190284729,0.6769154667854309,1.9935201406478882,0.6335675716400146,0.0001,0.0,9.474,0.394,0.277
115,stage1,0,0.7767960429191589,0.7125101089477539,2.2894275188446045,0.8225845694541931,0.0001,0.0,9.477,0.8338,0.2765
116,stage1,0,0.6580789685249329,0.7043877840042114,1.888189673423767,0.6958427429199219,0.0001,0.0,9.474,0.3727,0.2769
117,stage1,0,0.8207387328147888,0.7214896082878113,2.189652681350708,0.8645317554473877,0.0001,0.0,9.477,0.2433,0.2775
118,stage1,0,0.6479679942131042,0.6818277835845947,1.4792594909667969,0.6775531768798828,0.0001,0.0,9.474,0.5009,0.2778
119,stage1,0,0.8009112477302551,0.7363868951797485,2.024101495742798,0.8413932919502258,0.0001,0.0,9.477,1.486,0.2772
120,stage1,0,0.7395539283752441,0.7094886302947998,1.8694038391113281,0.7769420146942139,0.0001,0.0,9.474,0.7487,6.2552
121,stage1,0,0.7412862777709961,0.6963450312614441,1.7707650661468506,0.7767015695571899,0.0001,0.0,9.477,0.4023,0.2767
122,stage1,0,0.726111650466919,0.7013857364654541,1.9381985664367676,0.7648756504058838,0.0001,0.0,9.474,0.3762,0.2768
123,stage1,0,0.7798935174942017,0.709542989730835,1.7161849737167358,0.814217209815979,0.0001,0.0,9.477,0.8363,0.2773
124,stage1,0,0.6585474610328674,0.6789511442184448,1.9125211238861084,0.6967979073524475,0.0001,0.0,9.474,0.8679,0.2775
125,stage1,0,0.8333320617675781,0.7352742552757263,2.2447962760925293,0.8782280087471008,0.0001,0.0,9.477,0.4752,0.2781
126,stage1,0,0.6144476532936096,0.6585285663604736,1.6203572750091553,0.646854817867279,0.0001,0.0,9.474,0.3663,0.2777
127,stage1,0,0.674225389957428,0.6759424805641174,1.8820494413375854,0.7118663787841797,0.0001,0.0,9.477,0.3577,0.2779
128,stage1,0,0.7802139520645142,0.7490854859352112,1.9795888662338257,0.8198057413101196,0.0001,0.0,9.474,0.8005,6.2264
129,stage1,0,0.7719739675521851,0.6939315795898438,1.8571189641952515,0.8091163635253906,0.0001,0.0,9.477,0.4194,0.2766
130,stage1,0,0.7448090314865112,0.706051230430603,2.0233473777770996,0.7852759957313538,0.0001,0.0,9.474,0.2697,0.2769
131,stage1,0,0.7701128721237183,0.7045812606811523,1.8944263458251953,0.8080013990402222,0.0001,0.0,9.477,0.3892,0.2772
132,stage1,0,0.7836498618125916,0.7268068790435791,1.693019151687622,0.8175102472305298,0.0001,0.0,9.474,0.904,0.2768
133,stage1,0,0.5847268104553223,0.6852518916130066,1.4374089241027832,0.61347496509552,0.0001,0.0,9.477,0.6613,0.2776
134,stage1,0,0.6428894400596619,0.6899566054344177,1.7116413116455078,0.6771222352981567,0.0001,0.0,9.474,0.5861,0.2778
135,stage1,0,0.6500658988952637,0.672146737575531,1.7698707580566406,0.6854633092880249,0.0001,0.0,9.477,0.7169,0.2778
136,stage1,0,0.6056907773017883,0.6654447913169861,1.798248052597046,0.6416557431221008,0.0001,0.0,9.474,1.0648,6.3048
137,stage1,0,0.6459461450576782,0.667464554309845,1.922851324081421,0.6844031810760498,0.0001,0.0,9.477,0.6438,0.2763
138,stage1,0,0.6919658184051514,0.6725926399230957,1.8096730709075928,0.7281593084335327,0.0001,0.0,9.474,0.9476,0.2775
139,stage1,0,0.7317716479301453,0.7135410308837891,2.0757107734680176,0.7732858657836914,0.0001,0.0,9.477,0.2943,0.277
140,stage1,0,0.7979957461357117,0.6889610886573792,2.0479068756103516,0.8389538526535034,0.0001,0.0,9.474,0.556,0.2777
141,stage1,0,0.6208778619766235,0.6651099920272827,1.8333505392074585,0.6575448513031006,0.0001,0.0,9.477,0.6978,0.277
142,stage1,0,0.709705114364624,0.6939693689346313,2.004070281982422,0.7497864961624146,0.0001,0.0,9.474,0.7511,0.2787
143,stage1,0,0.6203352808952332,0.701901912689209,2.2057206630706787,0.6644496917724609,0.0001,0.0,9.477,1.0142,0.2776
144,stage1,0,0.6348757147789001,0.6680896878242493,1.4778236150741577,0.664432168006897,0.0001,0.0,9.474,0.3761,6.1728
145,stage1,0,0.6072198748588562,0.6654865145683289,1.528411626815796,0.6377881169319153,0.0001,0.0,9.477,0.6078,0.2763
146,stage1,0,0.6822689175605774,0.7150022387504578,2.13084077835083,0.7248857021331787,0.0001,0.0,9.474,0.6537,0.2774
147,stage1,0,0.6726032495498657,0.6849127411842346,1.5026183128356934,0.7026556134223938,0.0001,0.0,9.477,0.9635,0.2771
148,stage1,0,0.6460322141647339,0.685076892375946,1.644222617149353,0.6789166927337646,0.0001,0.0,9.474,0.678,0.2773
149,stage1,0,0.6604182720184326,0.6882879137992859,1.8840394020080566,0.6980990767478943,0.0001,0.0,9.477,0.4628,0.2783
150,stage1,0,0.6944982409477234,0.6764147877693176,1.7883145809173584,0.7302645444869995,0.0001,0.0,9.474,0.5893,0.2777
151,stage1,0,0.6390727758407593,0.6775421500205994,1.9469480514526367,0.6780117154121399,0.0001,0.0,9.477,0.3547,0.2788
152,stage1,0,0.661371111869812,0.6668826937675476,1.687194585800171,0.6951150298118591,0.0001,0.0,9.474,0.6088,6.1243
153,stage1,0,0.7557146549224854,0.6764538288116455,1.749428153038025,0.7907032370567322,0.0001,0.0,9.477,1.1557,0.2772
154,stage1,0,0.66969233751297,0.6818946599960327,1.5487475395202637,0.7006672620773315,0.0001,0.0,9.474,0.4648,0.2775
155,stage1,0,0.5733113884925842,0.6906483769416809,1.5368356704711914,0.6040480732917786,0.0001,0.0,9.477,0.5082,0.2787
156,stage1,0,0.5673041343688965,0.6756235957145691,1.6661815643310547,0.6006277799606323,0.0001,0.0,9.474,0.8752,0.2775
157,stage1,0,0.689204216003418,0.7051761150360107,1.249509334564209,0.7141944169998169,0.0001,0.0,9.477,1.126,0.2777
158,stage1,0,0.7093362212181091,0.6968075633049011,1.7687147855758667,0.7447105050086975,0.0001,0.0,9.474,1.5554,0.2784
159,stage1,0,0.7107033729553223,0.7037628889083862,1.9499820470809937,0.7497029900550842,0.0001,0.0,9.477,0.5855,0.2783
160,stage1,0,0.7342605590820312,0.7050631046295166,2.0368423461914062,0.7749974131584167,0.0001,0.0,9.474,1.9032,6.2009
161,stage1,0,0.6198626160621643,0.6565131545066833,1.6467092037200928,0.6527968049049377,0.0001,0.0,9.477,1.1395,0.2768
162,stage1,0,0.7327658534049988,0.7071807384490967,1.9304931163787842,0.7713757157325745,0.0001,0.0,9.474,0.8466,0.2775
163,stage1,0,0.6758880615234375,0.6860438585281372,1.5975384712219238,0.7078388333320618,0.0001,0.0,9.477,1.4823,0.2779
164,stage1,0,0.7537926435470581,0.7235429286956787,1.8550127744674683,0.7908928990364075,0.0001,0.0,9.474,0.9385,0.2779
165,stage1,0,0.5721703767776489,0.6686525940895081,1.327252984046936,0.5987154245376587,0.0001,0.0,9.477,1.3496,0.2787
166,stage1,0,0.6990927457809448,0.687958300113678,1.7602648735046387,0.734298050403595,0.0001,0.0,9.474,0.8022,0.2781
167,stage1,0,0.6789790391921997,0.6888521313667297,1.8528884649276733,0.7160367965698242,0.0001,0.0,9.477,0.5619,0.2791
168,stage1,0,0.5274157524108887,0.6651897430419922,1.7385032176971436,0.5621858239173889,0.0001,0.0,9.474,0.6577,6.2656
169,stage1,0,0.6421489715576172,0.6740217804908752,1.5185359716415405,0.6725196838378906,0.0001,0.0,9.477,1.0745,0.2764
170,stage1,0,0.5773478150367737,0.669521689414978,1.6328366994857788,0.6100045442581177,0.0001,0.0,9.474,0.784,0.4508
171,stage1,0,0.5834494829177856,0.6691836714744568,1.481261968612671,0.6130747199058533,0.0001,0.0,9.477,0.6438,0.2721
172,stage1,0,0.6142557263374329,0.6497306227684021,1.5066585540771484,0.6443889141082764,0.0001,0.0,9.474,1.2683,0.2773
173,stage1,0,0.6205133199691772,0.6550417542457581,1.765427827835083,0.6558218598365784,0.0001,0.0,9.477,0.6866,0.2774
174,stage1,0,0.5836806297302246,0.649183452129364,1.1588209867477417,0.6068570613861084,0.0001,0.0,9.474,0.5959,0.2783
175,stage1,0,0.5841615200042725,0.6554253697395325,1.3888311386108398,0.6119381189346313,0.0001,0.0,9.477,1.3486,0.2779
176,stage1,0,0.5395994186401367,0.6196628212928772,1.1821434497833252,0.5632423162460327,0.0001,0.0,9.474,0.3858,6.0322
177,stage1,0,0.6409159898757935,0.6768904328346252,1.5512136220932007,0.671940267086029,0.0001,0.0,9.477,0.6158,0.2766
178,stage1,0,0.6905690431594849,0.7039040327072144,1.9427427053451538,0.7294238805770874,0.0001,0.0,9.474,0.6991,0.2773
179,stage1,0,0.6055907011032104,0.6538550853729248,1.5608315467834473,0.6368073225021362,0.0001,0.0,9.477,0.4636,0.2784
180,stage1,0,0.5798027515411377,0.6613949537277222,1.6121206283569336,0.612045168876648,0.0001,0.0,9.474,0.5119,0.2777
181,stage1,0,0.5321810841560364,0.6404656171798706,1.4011000394821167,0.5602030754089355,0.0001,0.0,9.477,0.7175,0.2774
182,stage1,0,0.5296515822410583,0.6479559540748596,1.2495440244674683,0.5546424388885498,0.0001,0.0,9.474,0.3755,0.2772
183,stage1,0,0.556503176689148,0.6479272246360779,1.5822646617889404,0.5881484746932983,0.0001,0.0,9.477,1.0896,0.2785
184,stage1,0,0.6329286098480225,0.643363893032074,1.465911865234375,0.662246823310852,0.0001,0.0,9.474,0.9299,6.1728
185,stage1,0,0.523250937461853,0.6295241117477417,1.3466767072677612,0.5501844882965088,0.0001,0.0,9.477,0.9794,0.2766
186,stage1,0,0.651799201965332,0.6567651629447937,1.6110436916351318,0.6840201020240784,0.0001,0.0,9.474,0.999,0.278
187,stage1,0,0.7154286503791809,0.6458422541618347,1.8142826557159424,0.751714289188385,0.0001,0.0,9.477,0.97,0.2775
188,stage1,0,0.5899778604507446,0.6387221813201904,1.3837850093841553,0.6176535487174988,0.0001,0.0,9.474,0.802,0.2778
189,stage1,0,0.5600262880325317,0.6276385188102722,1.5092285871505737,0.5902108550071716,0.0001,0.0,9.477,0.6806,0.2781
190,stage1,0,0.6208898425102234,0.6591580510139465,1.3990052938461304,0.6488699316978455,0.0001,0.0,9.474,0.6571,0.2775
191,stage1,0,0.6738522052764893,0.6576143503189087,1.3551075458526611,0.7009543776512146,0.0001,0.0,9.477,1.1109,0.2786
192,stage1,0,0.6728350520133972,0.6782242655754089,1.370181918144226,0.7002387046813965,0.0001,0.0,9.474,1.112,6.2188
193,stage1,0,0.5821464657783508,0.6232305765151978,1.4768567085266113,0.6116836071014404,0.0001,0.0,9.477,1.4816,0.2767
194,stage1,0,0.6059447526931763,0.6402421593666077,1.4229307174682617,0.6344033479690552,0.0001,0.0,9.474,0.6939,0.2777
195,stage1,0,0.6331426501274109,0.656439483165741,1.6040014028549194,0.665222704410553,0.0001,0.0,9.477,0.8611,0.2775
196,stage1,0,0.5624514222145081,0.6364049911499023,1.1671826839447021,0.5857950448989868,0.0001,0.0,9.474,2.5327,0.2776
197,stage1,0,0.6968875527381897,0.6646832823753357,1.400206446647644,0.7248916625976562,0.0001,0.0,9.477,0.9352,0.2782
198,stage1,0,0.5966840982437134,0.6592447757720947,1.4466423988342285,0.6256169676780701,0.0001,0.0,9.474,3.1567,0.2779
199,stage1,0,0.5633429884910583,0.6275331377983093,1.3335187435150146,0.5900133848190308,0.0001,0.0,9.477,1.2584,0.2779
200,stage1,0,0.5560521483421326,0.652559757232666,1.3987740278244019,0.5840276479721069,0.0001,0.0,9.474,1.1919,6.2996
201,stage1,0,0.4753763675689697,0.6038988828659058,1.033553957939148,0.4960474371910095,0.0001,0.0,9.477,0.7139,0.2766
202,stage1,0,0.5739119052886963,0.6688960790634155,1.6171035766601562,0.606253981590271,0.0001,0.0,9.474,0.8935,0.2783
203,stage1,0,0.509423017501831,0.6086755990982056,1.1969776153564453,0.5333625674247742,0.0001,0.0,9.477,0.7173,0.2773
204,stage1,0,0.532188892364502,0.6384568810462952,1.372762680053711,0.5596441626548767,0.0001,0.0,9.474,0.4831,0.2783
205,stage1,0,0.5370689034461975,0.5958753824234009,1.2491064071655273,0.5620510578155518,0.0001,0.0,9.477,1.2272,0.2777
206,stage1,0,0.5980983972549438,0.6337207555770874,1.3777704238891602,0.6256538033485413,0.0001,0.0,9.474,0.8261,0.2782
207,stage1,0,0.5352063775062561,0.589883029460907,1.3524030447006226,0.5622544288635254,0.0001,0.0,9.477,0.6864,0.2779
208,stage1,0,0.5105071663856506,0.5836929678916931,1.5108563899993896,0.5407242774963379,0.0001,0.0,9.474,0.9159,6.2776
