global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
466,stage1,0,0.5016418695449829,0.3003684878349304,0.0,0.5016418695449829,0.0001,0.0,12.846,2.5079,0.4979
467,stage1,0,0.46940359473228455,0.2995825707912445,0.0,0.46940359473228455,0.0001,0.0,12.847,2.3668,0.3134
468,stage1,0,0.45095160603523254,0.32152655720710754,0.0,0.45095160603523254,0.0001,0.0,12.854,1.9077,1.4207
469,stage1,0,0.43077224493026733,0.24938371777534485,0.0,0.43077224493026733,0.0001,0.0,12.848,1.8584,0.3131
470,stage1,0,0.5074716210365295,0.2686399519443512,0.0,0.5074716210365295,0.0001,0.0,12.841,2.5295,0.3135
471,stage1,0,0.4339909553527832,0.2821126878261566,0.0,0.4339909553527832,0.0001,0.0,12.837,2.0705,0.3146
472,stage1,0,0.4690853953361511,0.30904924869537354,0.0,0.4690853953361511,0.0001,0.0,12.849,1.7941,6.5508
473,stage1,0,0.3986964523792267,0.28248968720436096,0.0,0.3986964523792267,0.0001,0.0,12.847,1.7355,0.313
474,stage1,0,0.49588117003440857,0.3050132989883423,0.0,0.49588117003440857,0.0001,0.0,12.836,2.42,0.4355
475,stage1,0,0.46199578046798706,0.3082897961139679,0.0,0.46199578046798706,0.0001,0.0,12.832,2.0193,0.3134
476,stage1,0,0.4269709289073944,0.2891494631767273,0.0,0.4269709289073944,0.0001,0.0,12.841,1.5831,1.7489
477,stage1,0,0.5105684995651245,0.2665902376174927,0.0,0.5105684995651245,0.0001,0.0,12.843,1.8319,0.3132
478,stage1,0,0.4543182849884033,0.2679564952850342,0.0,0.4543182849884033,0.0001,0.0,12.836,2.2775,0.3133
479,stage1,0,0.5381763577461243,0.31359604001045227,0.0,0.5381763577461243,0.0001,0.0,12.849,2.0887,0.3135
480,stage1,0,0.44670557975769043,0.31030479073524475,0.0,0.44670557975769043,0.0001,0.0,12.843,2.0505,6.16
481,stage1,0,0.48889288306236267,0.2548682689666748,0.0,0.48889288306236267,0.0001,0.0,12.841,1.5023,0.3126
482,stage1,0,0.4583229720592499,0.3073292672634125,0.0,0.4583229720592499,0.0001,0.0,12.846,1.4686,0.4622
483,stage1,0,0.46930184960365295,0.23416312038898468,0.0,0.46930184960365295,0.0001,0.0,12.845,1.3694,0.3243
484,stage1,0,0.4409694969654083,0.30121034383773804,0.0,0.4409694969654083,0.0001,0.0,12.843,1.2737,2.0247
485,stage1,0,0.4490989148616791,0.2768973410129547,0.0,0.4490989148616791,0.0001,0.0,12.849,1.383,0.3316
486,stage1,0,0.42000120878219604,0.3124223053455353,0.0,0.42000120878219604,0.0001,0.0,12.848,1.6943,0.3136
487,stage1,0,0.4786272346973419,0.30823421478271484,0.0,0.4786272346973419,0.0001,0.0,12.843,1.8114,0.3139
488,stage1,0,0.4303836226463318,0.2830938994884491,0.0,0.4303836226463318,0.0001,0.0,12.844,1.0828,6.3638
489,stage1,0,0.44178348779678345,0.30291083455085754,0.0,0.44178348779678345,0.0001,0.0,12.858,1.1671,0.3146
490,stage1,0,0.47094887495040894,0.28106003999710083,0.0,0.47094887495040894,0.0001,0.0,12.847,1.392,0.3217
491,stage1,0,0.4263213574886322,0.2845068871974945,0.0,0.4263213574886322,0.0001,0.0,12.846,1.839,0.321
492,stage1,0,0.48836565017700195,0.30510300397872925,0.0,0.48836565017700195,0.0001,0.0,12.849,1.7015,1.9157
493,stage1,0,0.4712071418762207,0.27937787771224976,0.0,0.4712071418762207,0.0001,0.0,12.849,1.1702,0.3163
494,stage1,0,0.4390680491924286,0.3183578550815582,0.0,0.4390680491924286,0.0001,0.0,12.847,1.5505,0.313
495,stage1,0,0.4812263548374176,0.30111151933670044,0.0,0.4812263548374176,0.0001,0.0,12.847,1.1291,0.3263
496,stage1,0,0.41022077202796936,0.2872713506221771,0.0,0.41022077202796936,0.0001,0.0,12.845,1.6043,6.5311
497,stage1,0,0.47981271147727966,0.2890264093875885,0.0,0.47981271147727966,0.0001,0.0,12.842,1.1537,0.3126
498,stage1,0,0.5329563021659851,0.30302906036376953,0.0,0.5329563021659851,0.0001,0.0,12.843,1.9456,0.3164
499,stage1,0,0.4347946345806122,0.28197726607322693,0.0,0.4347946345806122,0.0001,0.0,12.851,1.3501,0.3128
500,stage1,0,0.4322700500488281,0.2646072208881378,0.0,0.4322700500488281,0.0001,0.0,12.86,1.1928,1.8489
501,stage1,0,0.40087205171585083,0.27676600217819214,0.0,0.40087205171585083,0.0001,0.0,12.86,1.1335,0.3131
502,stage1,0,0.4783284664154053,0.3301961123943329,0.0,0.4783284664154053,0.0001,0.0,12.85,1.587,0.3235
503,stage1,0,0.40947532653808594,0.24467645585536957,0.0,0.40947532653808594,0.0001,0.0,12.845,1.3806,0.3181
504,stage1,0,0.4607180655002594,0.27454444766044617,0.0,0.4607180655002594,0.0001,0.0,12.84,0.9981,6.1535
505,stage1,0,0.43811365962028503,0.2971872091293335,0.0,0.43811365962028503,0.0001,0.0,12.842,1.5886,0.3169
506,stage1,0,0.49079519510269165,0.28000208735466003,0.0,0.49079519510269165,0.0001,0.0,12.843,1.4949,0.3156
507,stage1,0,0.5442780256271362,0.2855277955532074,0.0,0.5442780256271362,0.0001,0.0,12.841,1.6953,0.3193
508,stage1,0,0.4261230528354645,0.27623045444488525,0.0,0.4261230528354645,0.0001,0.0,12.848,1.0579,2.3645
509,stage1,0,0.5195406675338745,0.33200809359550476,0.0,0.5195406675338745,0.0001,0.0,12.845,2.3129,0.334
510,stage1,0,0.4135398864746094,0.27477434277534485,0.0,0.4135398864746094,0.0001,0.0,12.853,0.931,0.3288
511,stage1,0,0.43668773770332336,0.3582264482975006,0.0,0.43668773770332336,0.0001,0.0,12.844,2.0633,0.33
512,stage1,0,0.42057687044143677,0.27192598581314087,0.0,0.42057687044143677,0.0001,0.0,12.841,1.4148,6.3318
513,stage1,0,0.4544902741909027,0.28192776441574097,0.0,0.4544902741909027,0.0001,0.0,12.845,1.4455,0.3319
514,stage1,0,0.49097317457199097,0.29593607783317566,0.0,0.49097317457199097,0.0001,0.0,12.849,1.6881,0.3345
515,stage1,0,0.4775325059890747,0.29910221695899963,0.0,0.4775325059890747,0.0001,0.0,12.847,1.1709,0.3345
516,stage1,0,0.4456102252006531,0.317594975233078,0.0,0.4456102252006531,0.0001,0.0,12.85,1.5376,1.9846
517,stage1,0,0.45037898421287537,0.2599583864212036,0.0,0.45037898421287537,0.0001,0.0,12.842,1.3009,0.3245
518,stage1,0,0.47809088230133057,0.2763250470161438,0.0,0.47809088230133057,0.0001,0.0,12.835,1.5129,0.3252
519,stage1,0,0.4104034900665283,0.28044113516807556,0.0,0.4104034900665283,0.0001,0.0,12.854,1.1051,0.3229
520,stage1,0,0.5212646722793579,0.31243956089019775,0.0,0.5212646722793579,0.0001,0.0,12.843,1.7635,6.8139
521,stage1,0,0.39766159653663635,0.2925034463405609,0.0,0.39766159653663635,0.0001,0.0,12.85,1.3361,0.3353
522,stage1,0,0.42264509201049805,0.24800565838813782,0.0,0.42264509201049805,0.0001,0.0,12.844,1.1852,0.3278
523,stage1,0,0.4198039174079895,0.282301127910614,0.0,0.4198039174079895,0.0001,0.0,12.842,1.4447,0.333
524,stage1,0,0.430155485868454,0.3128553330898285,0.0,0.430155485868454,0.0001,0.0,12.839,1.5053,1.4675
525,stage1,0,0.4592936635017395,0.2690107226371765,0.0,0.4592936635017395,0.0001,0.0,12.85,1.7236,0.3333
526,stage1,0,0.4561620056629181,0.2971044182777405,0.0,0.4561620056629181,0.0001,0.0,12.843,1.1034,0.3299
527,stage1,0,0.415405809879303,0.28440964221954346,0.0,0.415405809879303,0.0001,0.0,12.84,1.1634,0.3325
528,stage1,0,0.4779850244522095,0.2955096662044525,0.0,0.4779850244522095,0.0001,0.0,12.841,1.5272,7.37
529,stage1,0,0.4738641679286957,0.277153342962265,0.0,0.4738641679286957,0.0001,0.0,12.852,2.0309,0.335
530,stage1,0,0.47623318433761597,0.3030230700969696,0.0,0.47623318433761597,0.0001,0.0,12.839,1.1385,0.3273
531,stage1,0,0.4004768133163452,0.27455365657806396,0.0,0.4004768133163452,0.0001,0.0,12.845,0.9677,0.3202
532,stage1,0,0.4444226920604706,0.29174280166625977,0.0,0.4444226920604706,0.0001,0.0,12.844,1.2734,1.0143
533,stage1,0,0.43227243423461914,0.2895866334438324,0.0,0.43227243423461914,0.0001,0.0,12.84,1.6205,0.3267
534,stage1,0,0.38421905040740967,0.2525874376296997,0.0,0.38421905040740967,0.0001,0.0,12.848,1.2666,0.3264
535,stage1,0,0.3863467872142792,0.30551162362098694,0.0,0.3863467872142792,0.0001,0.0,12.84,1.1176,0.3227
536,stage1,0,0.3984554708003998,0.2958294153213501,0.0,0.3984554708003998,0.0001,0.0,12.835,1.3125,7.2376
537,stage1,0,0.4211408197879791,0.29055923223495483,0.0,0.4211408197879791,0.0001,0.0,12.835,1.7206,0.3123
538,stage1,0,0.4457262456417084,0.28117623925209045,0.0,0.4457262456417084,0.0001,0.0,12.843,1.2036,0.3157
539,stage1,0,0.45729219913482666,0.29443615674972534,0.0,0.45729219913482666,0.0001,0.0,12.838,1.0217,0.3128
540,stage1,0,0.48705175518989563,0.2775171101093292,0.0,0.48705175518989563,0.0001,0.0,12.847,1.0949,1.0951
541,stage1,0,0.4320997893810272,0.30285701155662537,0.0,0.4320997893810272,0.0001,0.0,12.846,1.3652,0.313
542,stage1,0,0.47860074043273926,0.29766154289245605,0.0,0.47860074043273926,0.0001,0.0,12.849,1.7169,0.3171
543,stage1,0,0.44117721915245056,0.29312413930892944,0.0,0.44117721915245056,0.0001,0.0,12.845,1.0494,0.317
544,stage1,0,0.4228282570838928,0.2830638587474823,0.0,0.4228282570838928,0.0001,0.0,12.853,1.2486,7.0179
545,stage1,0,0.4219256043434143,0.2685522437095642,0.0,0.4219256043434143,0.0001,0.0,12.849,1.2298,0.3159
546,stage1,0,0.4364510178565979,0.2609618008136749,0.0,0.4364510178565979,0.0001,0.0,12.84,1.1869,0.3125
547,stage1,0,0.37815266847610474,0.2850230038166046,0.0,0.37815266847610474,0.0001,0.0,12.846,0.982,0.3185
548,stage1,0,0.4288681149482727,0.30319923162460327,0.0,0.4288681149482727,0.0001,0.0,12.841,0.8721,1.1819
549,stage1,0,0.46643581986427307,0.3055582642555237,0.0,0.46643581986427307,0.0001,0.0,12.84,1.6593,0.3122
550,stage1,0,0.4468711018562317,0.2963816523551941,0.0,0.4468711018562317,0.0001,0.0,12.846,1.5541,0.3269
551,stage1,0,0.395378053188324,0.2715708613395691,0.0,0.395378053188324,0.0001,0.0,12.843,1.5282,0.3063
552,stage1,0,0.44421952962875366,0.2929903566837311,0.0,0.44421952962875366,0.0001,0.0,12.842,1.3226,6.6598
553,stage1,0,0.42793095111846924,0.30668675899505615,0.0,0.42793095111846924,0.0001,0.0,12.836,1.3133,0.3175
554,stage1,0,0.4933193325996399,0.3252367079257965,0.0,0.4933193325996399,0.0001,0.0,12.841,1.3024,0.3718
555,stage1,0,0.4354693591594696,0.29979240894317627,0.0,0.4354693591594696,0.0001,0.0,12.837,1.6693,0.3121
556,stage1,0,0.45717430114746094,0.32453036308288574,0.0,0.45717430114746094,0.0001,0.0,12.835,1.426,1.4128
557,stage1,0,0.39058366417884827,0.29293519258499146,0.0,0.39058366417884827,0.0001,0.0,12.85,1.2957,0.317
558,stage1,0,0.4932357966899872,0.32171502709388733,0.0,0.4932357966899872,0.0001,0.0,12.843,1.1984,0.3132
559,stage1,0,0.4129391610622406,0.2785230278968811,0.0,0.4129391610622406,0.0001,0.0,12.844,1.6098,0.3132
560,stage1,0,0.44796428084373474,0.3133234679698944,0.0,0.44796428084373474,0.0001,0.0,12.85,1.7559,6.4088
561,stage1,0,0.4311318099498749,0.3110731542110443,0.0,0.4311318099498749,0.0001,0.0,12.852,1.6937,0.3119
562,stage1,0,0.44101518392562866,0.3190840482711792,0.0,0.44101518392562866,0.0001,0.0,12.845,1.7828,0.4778
563,stage1,0,0.4350889027118683,0.2854042947292328,0.0,0.4350889027118683,0.0001,0.0,12.857,1.9233,0.3117
564,stage1,0,0.4085531234741211,0.3050069212913513,0.0,0.4085531234741211,0.0001,0.0,12.841,1.5371,1.4353
565,stage1,0,0.3872457444667816,0.28764867782592773,0.0,0.3872457444667816,0.0001,0.0,12.849,1.466,0.3119
566,stage1,0,0.5102773904800415,0.2733033299446106,0.0,0.5102773904800415,0.0001,0.0,12.855,1.3966,0.3135
567,stage1,0,0.48552262783050537,0.3168688416481018,0.0,0.48552262783050537,0.0001,0.0,12.846,1.678,0.3138
568,stage1,0,0.4096977710723877,0.30060622096061707,0.0,0.4096977710723877,0.0001,0.0,12.85,1.3229,6.0238
569,stage1,0,0.46445369720458984,0.3015458583831787,0.0,0.46445369720458984,0.0001,0.0,12.842,1.7381,0.3109
570,stage1,0,0.4674793481826782,0.30516672134399414,0.0,0.4674793481826782,0.0001,0.0,12.841,1.9272,0.5576
571,stage1,0,0.4466441571712494,0.2898217737674713,0.0,0.4466441571712494,0.0001,0.0,12.841,1.9647,0.3126
572,stage1,0,0.40679416060447693,0.2823750674724579,0.0,0.40679416060447693,0.0001,0.0,12.85,1.538,1.2221
573,stage1,0,0.4320143163204193,0.30785486102104187,0.0,0.4320143163204193,0.0001,0.0,12.851,2.3145,0.3118
574,stage1,0,0.4097999632358551,0.2805401384830475,0.0,0.4097999632358551,0.0001,0.0,12.852,1.9669,0.3135
575,stage1,0,0.40913811326026917,0.30063581466674805,0.0,0.40913811326026917,0.0001,0.0,12.857,1.9911,0.3132
576,stage1,0,0.45491114258766174,0.2837108075618744,0.0,0.45491114258766174,0.0001,0.0,12.835,1.5363,6.2501
577,stage1,0,0.4769168794155121,0.29976940155029297,0.0,0.4769168794155121,0.0001,0.0,12.841,2.3584,0.3115
578,stage1,0,0.39300423860549927,0.2838386595249176,0.0,0.39300423860549927,0.0001,0.0,12.841,2.1795,0.7133
579,stage1,0,0.4512917399406433,0.26895105838775635,0.0,0.4512917399406433,0.0001,0.0,12.842,1.6745,0.3129
580,stage1,0,0.39347997307777405,0.25072312355041504,0.0,0.39347997307777405,0.0001,0.0,12.841,1.283,1.2013
581,stage1,0,0.5041345953941345,0.30468273162841797,0.0,0.5041345953941345,0.0001,0.0,12.851,1.6576,0.3124
582,stage1,0,0.3979019522666931,0.27621686458587646,0.0,0.3979019522666931,0.0001,0.0,12.847,1.2286,0.3134
583,stage1,0,0.4697215259075165,0.31381919980049133,0.0,0.4697215259075165,0.0001,0.0,12.848,1.8158,0.3132
584,stage1,0,0.39585450291633606,0.26483234763145447,0.0,0.39585450291633606,0.0001,0.0,12.842,1.2939,5.8382
585,stage1,0,0.4200209081172943,0.27541592717170715,0.0,0.4200209081172943,0.0001,0.0,12.862,1.3568,0.3118
586,stage1,0,0.4417102038860321,0.3125818967819214,0.0,0.4417102038860321,0.0001,0.0,12.858,1.5554,0.8575
587,stage1,0,0.46425774693489075,0.30372583866119385,0.0,0.46425774693489075,0.0001,0.0,12.842,1.4698,0.3123
588,stage1,0,0.47333666682243347,0.2628970742225647,0.0,0.47333666682243347,0.0001,0.0,12.846,1.5771,1.4907
589,stage1,0,0.4592156708240509,0.26699694991111755,0.0,0.4592156708240509,0.0001,0.0,12.841,1.3602,0.3144
590,stage1,0,0.4233664572238922,0.29891082644462585,0.0,0.4233664572238922,0.0001,0.0,12.837,1.2789,0.3122
591,stage1,0,0.381102979183197,0.27045053243637085,0.0,0.381102979183197,0.0001,0.0,12.845,1.4638,0.3132
592,stage1,0,0.4223768711090088,0.29876166582107544,0.0,0.4223768711090088,0.0001,0.0,12.843,2.1546,5.6218
593,stage1,0,0.46214625239372253,0.32278379797935486,0.0,0.46214625239372253,0.0001,0.0,12.844,1.2615,0.3122
594,stage1,0,0.46413856744766235,0.29529768228530884,0.0,0.46413856744766235,0.0001,0.0,12.836,1.2401,0.8172
595,stage1,0,0.4632737934589386,0.3032817244529724,0.0,0.4632737934589386,0.0001,0.0,12.844,1.7839,0.3119
596,stage1,0,0.4486747086048126,0.2788712978363037,0.0,0.4486747086048126,0.0001,0.0,12.849,2.2079,1.4475
597,stage1,0,0.3914685845375061,0.312261164188385,0.0,0.3914685845375061,0.0001,0.0,12.845,1.4955,0.3118
598,stage1,0,0.3948998749256134,0.2987101674079895,0.0,0.3948998749256134,0.0001,0.0,12.842,0.9736,0.3129
599,stage1,0,0.3973008394241333,0.3002204895019531,0.0,0.3973008394241333,0.0001,0.0,12.842,1.9523,0.3125
600,stage1,0,0.45940282940864563,0.2795793116092682,0.0,0.45940282940864563,0.0001,0.0,12.84,2.3757,5.7866
601,stage1,0,0.4452116787433624,0.29370397329330444,0.0,0.4452116787433624,0.0001,0.0,12.833,2.1971,0.3122
602,stage1,0,0.4298982620239258,0.2792246341705322,0.0,0.4298982620239258,0.0001,0.0,12.844,1.1495,0.5745
603,stage1,0,0.43320155143737793,0.2815185487270355,0.0,0.43320155143737793,0.0001,0.0,12.843,1.8346,0.3119
604,stage1,0,0.3954446613788605,0.26536107063293457,0.0,0.3954446613788605,0.0001,0.0,12.848,1.2511,1.6921
605,stage1,0,0.43174946308135986,0.2873243987560272,0.0,0.43174946308135986,0.0001,0.0,12.841,1.5532,0.3122
606,stage1,0,0.4002290666103363,0.2822844684123993,0.0,0.4002290666103363,0.0001,0.0,12.847,1.3804,0.3132
607,stage1,0,0.44738972187042236,0.29472631216049194,0.0,0.44738972187042236,0.0001,0.0,12.844,1.1619,0.3126
608,stage1,0,0.4044033885002136,0.25462281703948975,0.0,0.4044033885002136,0.0001,0.0,12.844,1.3008,5.8419
609,stage1,0,0.4101189970970154,0.2962479293346405,0.0,0.4101189970970154,0.0001,0.0,12.842,1.3903,0.3173
610,stage1,0,0.43340298533439636,0.2704516649246216,0.0,0.43340298533439636,0.0001,0.0,12.851,1.5155,0.3064
611,stage1,0,0.42029863595962524,0.28441309928894043,0.0,0.42029863595962524,0.0001,0.0,12.838,1.9329,0.3123
612,stage1,0,0.3661051392555237,0.2539055049419403,0.0,0.3661051392555237,0.0001,0.0,12.847,1.1858,1.7314
613,stage1,0,0.4605160057544708,0.3025462031364441,0.0,0.4605160057544708,0.0001,0.0,12.835,1.9472,0.3123
614,stage1,0,0.42731958627700806,0.2854894697666168,0.0,0.42731958627700806,0.0001,0.0,12.84,1.0975,0.3124
615,stage1,0,0.4317536950111389,0.28062477707862854,0.0,0.4317536950111389,0.0001,0.0,12.845,1.5394,0.3139
616,stage1,0,0.41071295738220215,0.2694694399833679,0.0,0.41071295738220215,0.0001,0.0,12.847,1.3672,5.9181
617,stage1,0,0.3846209943294525,0.2649192810058594,0.0,0.3846209943294525,0.0001,0.0,12.846,1.6812,0.3121
618,stage1,0,0.44845232367515564,0.28319960832595825,0.0,0.44845232367515564,0.0001,0.0,12.853,1.1137,0.3167
619,stage1,0,0.3934260308742523,0.2990759313106537,0.0,0.3934260308742523,0.0001,0.0,12.845,1.3936,0.3113
620,stage1,0,0.40474632382392883,0.22529816627502441,0.0,0.40474632382392883,0.0001,0.0,12.833,0.8378,1.7346
621,stage1,0,0.42118656635284424,0.28241661190986633,0.0,0.42118656635284424,0.0001,0.0,12.849,1.1552,0.3115
622,stage1,0,0.41846343874931335,0.30405157804489136,0.0,0.41846343874931335,0.0001,0.0,12.849,1.4518,0.3127
623,stage1,0,0.4701889753341675,0.26011767983436584,0.0,0.4701889753341675,0.0001,0.0,12.838,1.4962,0.3133
624,stage1,0,0.4750409722328186,0.3292231261730194,0.0,0.4750409722328186,0.0001,0.0,12.844,1.1163,5.7946
625,stage1,0,0.45030608773231506,0.27228713035583496,0.0,0.45030608773231506,0.0001,0.0,12.838,1.4794,0.3117
626,stage1,0,0.43180617690086365,0.28466737270355225,0.0,0.43180617690086365,0.0001,0.0,12.843,1.2605,0.3131
627,stage1,0,0.44259247183799744,0.32792142033576965,0.0,0.44259247183799744,0.0001,0.0,12.838,1.7118,0.4864
628,stage1,0,0.3856315612792969,0.2662786543369293,0.0,0.3856315612792969,0.0001,0.0,12.845,0.9391,1.7688
629,stage1,0,0.39909452199935913,0.26939791440963745,0.0,0.39909452199935913,0.0001,0.0,12.838,1.1199,0.314
630,stage1,0,0.4232434332370758,0.30253866314888,0.0,0.4232434332370758,0.0001,0.0,12.846,1.4885,0.3162
631,stage1,0,0.4504697918891907,0.2858903706073761,0.0,0.4504697918891907,0.0001,0.0,12.847,1.6268,0.3127
632,stage1,0,0.46222832798957825,0.2703236937522888,0.0,0.46222832798957825,0.0001,0.0,12.839,1.2384,5.6212
633,stage1,0,0.5131914019584656,0.32433173060417175,0.0,0.5131914019584656,0.0001,0.0,12.84,1.5479,0.3115
634,stage1,0,0.4153371751308441,0.27174463868141174,0.0,0.4153371751308441,0.0001,0.0,12.836,1.464,0.3126
635,stage1,0,0.4060356914997101,0.28231409192085266,0.0,0.4060356914997101,0.0001,0.0,12.845,0.9642,0.5921
636,stage1,0,0.40598157048225403,0.2632669508457184,0.0,0.40598157048225403,0.0001,0.0,12.843,1.8821,1.6827
637,stage1,0,0.40541353821754456,0.2719685733318329,0.0,0.40541353821754456,0.0001,0.0,12.855,1.4307,0.3125
638,stage1,0,0.47449472546577454,0.29792556166648865,0.0,0.47449472546577454,0.0001,0.0,12.843,1.5119,0.3126
639,stage1,0,0.4896293580532074,0.3175813555717468,0.0,0.4896293580532074,0.0001,0.0,12.843,1.6077,0.313
640,stage1,0,0.4277021586894989,0.28932908177375793,0.0,0.4277021586894989,0.0001,0.0,12.848,1.8285,5.5992
641,stage1,0,0.47802844643592834,0.29860302805900574,0.0,0.47802844643592834,0.0001,0.0,12.845,1.4632,0.3123
642,stage1,0,0.4611082375049591,0.3057714104652405,0.0,0.4611082375049591,0.0001,0.0,12.846,1.5348,0.3124
643,stage1,0,0.46897822618484497,0.27300262451171875,0.0,0.46897822618484497,0.0001,0.0,12.843,1.2268,0.6782
644,stage1,0,0.44838064908981323,0.3068026304244995,0.0,0.44838064908981323,0.0001,0.0,12.838,2.0596,1.5753
645,stage1,0,0.4778484106063843,0.2878660261631012,0.0,0.4778484106063843,0.0001,0.0,12.854,1.3322,0.3117
646,stage1,0,0.4890333116054535,0.2945299446582794,0.0,0.4890333116054535,0.0001,0.0,12.837,1.4381,0.3148
647,stage1,0,0.4960891008377075,0.29841020703315735,0.0,0.4960891008377075,0.0001,0.0,12.85,1.4911,0.3125
648,stage1,0,0.4282146096229553,0.21483060717582703,0.0,0.4282146096229553,0.0001,0.0,12.847,1.3728,5.5072
649,stage1,0,0.4367765188217163,0.2728593945503235,0.0,0.4367765188217163,0.0001,0.0,12.845,1.2525,0.312
650,stage1,0,0.4221280515193939,0.29627111554145813,0.0,0.4221280515193939,0.0001,0.0,12.845,1.0696,0.3119
651,stage1,0,0.43756136298179626,0.28323009610176086,0.0,0.43756136298179626,0.0001,0.0,12.848,1.1482,0.8169
652,stage1,0,0.39933404326438904,0.3010423481464386,0.0,0.39933404326438904,0.0001,0.0,12.84,0.9658,1.6285
653,stage1,0,0.4418618083000183,0.30015042424201965,0.0,0.4418618083000183,0.0001,0.0,12.845,1.3188,0.3124
654,stage1,0,0.5125349760055542,0.32532817125320435,0.0,0.5125349760055542,0.0001,0.0,12.837,0.9501,0.3125
655,stage1,0,0.37372419238090515,0.2978382408618927,0.0,0.37372419238090515,0.0001,0.0,12.843,0.9747,0.3124
656,stage1,0,0.4782273471355438,0.2824864387512207,0.0,0.4782273471355438,0.0001,0.0,12.835,0.9243,5.3834
657,stage1,0,0.47893384099006653,0.2774377167224884,0.0,0.47893384099006653,0.0001,0.0,12.839,1.5671,0.3119
658,stage1,0,0.36065563559532166,0.24250441789627075,0.0,0.36065563559532166,0.0001,0.0,12.843,0.8851,0.3118
659,stage1,0,0.39921367168426514,0.26650065183639526,0.0,0.39921367168426514,0.0001,0.0,12.844,1.0565,0.8485
660,stage1,0,0.4000721871852875,0.3009253442287445,0.0,0.4000721871852875,0.0001,0.0,12.846,1.1758,1.4859
661,stage1,0,0.4374130666255951,0.2859751880168915,0.0,0.4374130666255951,0.0001,0.0,12.839,1.0651,0.3125
662,stage1,0,0.41145849227905273,0.31603944301605225,0.0,0.41145849227905273,0.0001,0.0,12.846,1.2778,0.3132
663,stage1,0,0.44613805413246155,0.28903084993362427,0.0,0.44613805413246155,0.0001,0.0,12.847,0.8299,0.3136
664,stage1,0,0.4860963523387909,0.30601125955581665,0.0,0.4860963523387909,0.0001,0.0,12.847,1.2522,5.3682
665,stage1,0,0.42534422874450684,0.2760384678840637,0.0,0.42534422874450684,0.0001,0.0,12.848,1.2042,0.3158
666,stage1,0,0.4590798318386078,0.2529296875,0.0,0.4590798318386078,0.0001,0.0,12.847,1.6127,0.3121
667,stage1,0,0.4526509642601013,0.29982075095176697,0.0,0.4526509642601013,0.0001,0.0,12.851,1.6215,1.2669
668,stage1,0,0.5103456377983093,0.30536285042762756,0.0,0.5103456377983093,0.0001,0.0,12.839,1.4011,1.1917
669,stage1,0,0.44002318382263184,0.2751212418079376,0.0,0.44002318382263184,0.0001,0.0,12.848,1.0506,0.3129
670,stage1,0,0.39897817373275757,0.2922919988632202,0.0,0.39897817373275757,0.0001,0.0,12.847,1.1547,0.319
671,stage1,0,0.4094312787055969,0.27394628524780273,0.0,0.4094312787055969,0.0001,0.0,12.84,1.2307,0.3113
672,stage1,0,0.44389608502388,0.27057379484176636,0.0,0.44389608502388,0.0001,0.0,12.848,1.3138,5.2718
673,stage1,0,0.40555110573768616,0.2705698311328888,0.0,0.40555110573768616,0.0001,0.0,12.839,1.3348,0.3174
674,stage1,0,0.43895450234413147,0.30246588587760925,0.0,0.43895450234413147,0.0001,0.0,12.838,1.1958,0.3114
675,stage1,0,0.3842076361179352,0.3058110773563385,0.0,0.3842076361179352,0.0001,0.0,12.84,1.4689,1.7218
676,stage1,0,0.44855016469955444,0.28436893224716187,0.0,0.44855016469955444,0.0001,0.0,12.843,1.3427,0.7657
677,stage1,0,0.36932018399238586,0.28794196248054504,0.0,0.36932018399238586,0.0001,0.0,12.848,1.8828,0.3124
678,stage1,0,0.41577988862991333,0.2752648591995239,0.0,0.41577988862991333,0.0001,0.0,12.847,0.9304,0.3129
679,stage1,0,0.4167031943798065,0.27512210607528687,0.0,0.4167031943798065,0.0001,0.0,12.847,1.5569,0.3127
680,stage1,0,0.44003456830978394,0.29010987281799316,0.0,0.44003456830978394,0.0001,0.0,12.862,1.3509,5.4216
681,stage1,0,0.41579386591911316,0.29361018538475037,0.0,0.41579386591911316,0.0001,0.0,12.848,1.602,0.313
682,stage1,0,0.3490748107433319,0.26322636008262634,0.0,0.3490748107433319,0.0001,0.0,12.842,1.4919,0.321
683,stage1,0,0.44527551531791687,0.2734333574771881,0.0,0.44527551531791687,0.0001,0.0,12.835,1.5499,1.9845
684,stage1,0,0.4417842626571655,0.2941676080226898,0.0,0.4417842626571655,0.0001,0.0,12.852,1.4926,0.3701
685,stage1,0,0.449828177690506,0.2744919955730438,0.0,0.449828177690506,0.0001,0.0,12.844,2.0413,0.3119
686,stage1,0,0.4340985417366028,0.2845645844936371,0.0,0.4340985417366028,0.0001,0.0,12.847,1.6987,0.3128
687,stage1,0,0.45578253269195557,0.26503828167915344,0.0,0.45578253269195557,0.0001,0.0,12.847,1.4997,0.3133
688,stage1,0,0.40476542711257935,0.29442447423934937,0.0,0.40476542711257935,0.0001,0.0,12.84,1.7946,5.6076
689,stage1,0,0.46164706349372864,0.29460349678993225,0.0,0.46164706349372864,0.0001,0.0,12.849,1.0326,0.3119
690,stage1,0,0.4111020565032959,0.2672889232635498,0.0,0.4111020565032959,0.0001,0.0,12.844,1.6695,0.313
