global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
35,stage1,0,0.7718442678451538,0.7403786182403564,0.0,0.7718442678451538,0.0001,0.0,9.477,0.0828,0.2775
36,stage1,0,0.7194766402244568,0.7571426033973694,0.0,0.7194766402244568,0.0001,0.0,9.474,0.064,0.2759
37,stage1,0,0.7968807816505432,0.7676658630371094,0.0,0.7968807816505432,0.0001,0.0,9.477,0.0754,0.2775
38,stage1,0,0.8315966725349426,0.7555907964706421,0.0,0.8315966725349426,0.0001,0.0,9.474,0.074,0.2772
39,stage1,0,0.836653470993042,0.7805823087692261,0.0,0.836653470993042,0.0001,0.0,9.477,0.0896,0.2774
40,stage1,0,0.8185082674026489,0.7759644389152527,0.0,0.8185082674026489,0.0001,0.0,9.474,0.1163,6.3664
41,stage1,0,0.7964198589324951,0.7393772006034851,0.0,0.7964198589324951,0.0001,0.0,9.477,0.2012,0.2769
42,stage1,0,0.8454106450080872,0.7543182373046875,0.0,0.8454106450080872,0.0001,0.0,9.474,0.0724,0.2762
43,stage1,0,0.7701693177223206,0.7346022725105286,0.0,0.7701693177223206,0.0001,0.0,9.477,0.1255,0.2782
44,stage1,0,0.8462474346160889,0.7859965562820435,0.0,0.8462474346160889,0.0001,0.0,9.474,0.0801,0.2761
45,stage1,0,0.7958624958992004,0.749998152256012,0.0,0.7958624958992004,0.0001,0.0,9.477,0.1531,0.2781
46,stage1,0,0.7688984870910645,0.7295094728469849,0.0,0.7688984870910645,0.0001,0.0,9.474,0.077,0.28
47,stage1,0,0.8119539022445679,0.7549006342887878,0.0,0.8119539022445679,0.0001,0.0,9.477,0.0667,0.2787
48,stage1,0,0.8976746201515198,0.7941297888755798,0.0,0.8976746201515198,0.0001,0.0,9.474,0.2321,6.3388
49,stage1,0,0.7252017855644226,0.7391947507858276,0.0,0.7252017855644226,0.0001,0.0,9.477,0.1322,0.268
50,stage1,0,0.8566374778747559,0.7424892783164978,0.0,0.8566374778747559,0.0001,0.0,9.474,0.1141,0.2747
51,stage1,0,0.7866714000701904,0.759615957736969,0.0,0.7866714000701904,0.0001,0.0,9.477,0.0881,0.2747
52,stage1,0,0.7743317484855652,0.7510325908660889,0.0,0.7743317484855652,0.0001,0.0,9.474,0.1056,0.2749
53,stage1,0,0.6648531556129456,0.7256559133529663,0.0,0.6648531556129456,0.0001,0.0,9.477,0.1046,0.2754
54,stage1,0,0.7827561497688293,0.741959810256958,0.0,0.7827561497688293,0.0001,0.0,9.474,0.1639,0.2754
55,stage1,0,0.7493366003036499,0.7695855498313904,0.0,0.7493366003036499,0.0001,0.0,9.477,0.1039,0.2746
56,stage1,0,0.7665873765945435,0.7562984824180603,0.0,0.7665873765945435,0.0001,0.0,9.474,0.122,6.2447
57,stage1,0,0.8717500567436218,0.7929130792617798,0.0,0.8717500567436218,0.0001,0.0,9.477,0.1207,0.2742
58,stage1,0,0.8104273676872253,0.7702599763870239,0.0,0.8104273676872253,0.0001,0.0,9.474,0.15,0.2751
59,stage1,0,0.6854974627494812,0.7475551962852478,0.0,0.6854974627494812,0.0001,0.0,9.477,0.2061,0.2754
60,stage1,0,0.6975178718566895,0.7255337238311768,0.0,0.6975178718566895,0.0001,0.0,9.474,0.1096,0.2752
61,stage1,0,0.7022218704223633,0.7344598770141602,0.0,0.7022218704223633,0.0001,0.0,9.477,0.1431,0.2751
62,stage1,0,0.8661512732505798,0.7936321496963501,0.0,0.8661512732505798,0.0001,0.0,9.474,0.1807,0.2769
63,stage1,0,0.7103402018547058,0.7275065779685974,0.0,0.7103402018547058,0.0001,0.0,9.477,0.1937,0.276
64,stage1,0,0.8006998896598816,0.7626894116401672,0.0,0.8006998896598816,0.0001,0.0,9.474,0.1316,6.2829
65,stage1,0,0.7786985039710999,0.7606337070465088,0.0,0.7786985039710999,0.0001,0.0,9.477,0.1506,0.279
66,stage1,0,0.7425504326820374,0.7355915904045105,0.0,0.7425504326820374,0.0001,0.0,9.474,0.496,0.2758
67,stage1,0,0.7141537666320801,0.7627432942390442,0.0,0.7141537666320801,0.0001,0.0,9.477,0.0911,0.2756
68,stage1,0,0.7137627601623535,0.7602828741073608,0.0,0.7137627601623535,0.0001,0.0,9.474,0.1659,0.2758
69,stage1,0,0.8984239101409912,0.8213850855827332,0.0,0.8984239101409912,0.0001,0.0,9.477,0.2427,0.2759
70,stage1,0,0.9202211499214172,0.7764630913734436,0.0,0.9202211499214172,0.0001,0.0,9.474,0.2272,0.2767
71,stage1,0,0.6424559354782104,0.7285176515579224,0.0,0.6424559354782104,0.0001,0.0,9.477,0.4188,0.2762
72,stage1,0,0.7391923666000366,0.7518793940544128,0.0,0.7391923666000366,0.0001,0.0,9.474,0.1453,6.3091
73,stage1,0,0.669687807559967,0.741373598575592,0.0,0.669687807559967,0.0001,0.0,9.477,0.1359,0.2754
74,stage1,0,0.7304378151893616,0.7306512594223022,0.0,0.7304378151893616,0.0001,0.0,9.474,0.1166,0.2761
75,stage1,0,0.6993417143821716,0.7705943584442139,0.0,0.6993417143821716,0.0001,0.0,9.477,0.1754,0.2756
76,stage1,0,0.8408030867576599,0.793412446975708,0.0,0.8408030867576599,0.0001,0.0,9.474,0.5689,0.2757
77,stage1,0,0.7575578689575195,0.7416016459465027,0.0,0.7575578689575195,0.0001,0.0,9.477,0.1279,0.276
78,stage1,0,0.8088318705558777,0.7583820223808289,0.0,0.8088318705558777,0.0001,0.0,9.474,0.11,0.2765
79,stage1,0,0.7420482635498047,0.7384403944015503,0.0,0.7420482635498047,0.0001,0.0,9.477,0.1356,0.2759
80,stage1,0,0.7854619026184082,0.7315700054168701,0.0,0.7854619026184082,0.0001,0.0,9.474,0.1232,6.1484
81,stage1,0,0.7844935059547424,0.7387679219245911,0.0,0.7844935059547424,0.0001,0.0,9.477,0.1328,0.2757
82,stage1,0,0.738584578037262,0.7529610395431519,0.0,0.738584578037262,0.0001,0.0,9.474,0.0919,0.277
83,stage1,0,0.8243376612663269,0.7435092329978943,0.0,0.8243376612663269,0.0001,0.0,9.477,0.114,0.2759
84,stage1,0,0.7756564617156982,0.7328757643699646,0.0,0.7756564617156982,0.0001,0.0,9.474,0.1278,0.2762
85,stage1,0,0.714881181716919,0.7662153840065002,0.0,0.714881181716919,0.0001,0.0,9.477,0.1056,0.2769
86,stage1,0,0.7831049561500549,0.7567509412765503,0.0,0.7831049561500549,0.0001,0.0,9.474,0.0864,0.2764
87,stage1,0,0.7160696983337402,0.7178150415420532,0.0,0.7160696983337402,0.0001,0.0,9.477,0.0829,0.2772
88,stage1,0,0.7301570773124695,0.733417272567749,0.0,0.7301570773124695,0.0001,0.0,9.474,0.1706,6.263
89,stage1,0,0.7225997447967529,0.7505220770835876,0.0,0.7225997447967529,0.0001,0.0,9.477,0.0914,0.2769
90,stage1,0,0.8401049971580505,0.7610931992530823,0.0,0.8401049971580505,0.0001,0.0,9.474,0.1054,0.2761
91,stage1,0,0.6986468434333801,0.7678948044776917,0.0,0.6986468434333801,0.0001,0.0,9.477,0.1047,0.2764
92,stage1,0,0.6990973353385925,0.7227327823638916,0.0,0.6990973353385925,0.0001,0.0,9.474,0.1044,0.2764
93,stage1,0,0.759060263633728,0.7377421855926514,0.0,0.759060263633728,0.0001,0.0,9.477,0.192,0.2765
94,stage1,0,0.8410739898681641,0.7681570053100586,0.0,0.8410739898681641,0.0001,0.0,9.474,0.1595,0.2765
95,stage1,0,0.7611964344978333,0.755685567855835,0.0,0.7611964344978333,0.0001,0.0,9.477,0.2048,0.2759
96,stage1,0,0.7185357213020325,0.7491986751556396,0.0,0.7185357213020325,0.0001,0.0,9.474,0.1052,6.2836
97,stage1,0,0.8434339761734009,0.7670735716819763,0.0,0.8434339761734009,0.0001,0.0,9.477,0.1188,0.276
98,stage1,0,0.7741488814353943,0.7313187122344971,0.0,0.7741488814353943,0.0001,0.0,9.474,0.2058,0.2761
99,stage1,0,0.8393714427947998,0.771742582321167,0.0,0.8393714427947998,0.0001,0.0,9.477,0.4951,0.2771
100,stage1,0,0.7176116704940796,0.7426871657371521,0.0,0.7176116704940796,0.0001,0.0,9.474,0.1447,0.2762
101,stage1,0,0.7451039552688599,0.7363240122795105,0.0,0.7451039552688599,0.0001,0.0,9.477,0.1621,0.2771
102,stage1,0,0.7051494717597961,0.7022287845611572,0.0,0.7051494717597961,0.0001,0.0,9.474,0.1269,0.2765
103,stage1,0,0.7583419680595398,0.7226741313934326,0.0,0.7583419680595398,0.0001,0.0,9.477,0.1586,0.2761
104,stage1,0,0.7039406299591064,0.7260879278182983,0.0,0.7039406299591064,0.0001,0.0,9.474,0.3042,6.3275
105,stage1,0,0.7940207719802856,0.7548753619194031,0.0,0.7940207719802856,0.0001,0.0,9.477,0.1618,0.276
106,stage1,0,0.6116679906845093,0.7272950410842896,0.0,0.6116679906845093,0.0001,0.0,9.474,0.1374,0.2768
107,stage1,0,0.7637386918067932,0.712400496006012,0.0,0.7637386918067932,0.0001,0.0,9.477,0.1623,0.2764
108,stage1,0,0.7696443796157837,0.7375844120979309,0.0,0.7696443796157837,0.0001,0.0,9.474,0.1671,0.2764
109,stage1,0,0.8064137697219849,0.7344018816947937,0.0,0.8064137697219849,0.0001,0.0,9.477,0.282,0.2762
110,stage1,0,0.7352415919303894,0.7450360059738159,0.0,0.7352415919303894,0.0001,0.0,9.474,0.1874,0.2768
111,stage1,0,0.7152649164199829,0.7178158760070801,0.0,0.7152649164199829,0.0001,0.0,9.477,0.1615,0.2768
112,stage1,0,0.7598763108253479,0.7196279764175415,0.0,0.7598763108253479,0.0001,0.0,9.474,0.3301,6.236
113,stage1,0,0.7219005823135376,0.6979604959487915,0.0,0.7219005823135376,0.0001,0.0,9.477,0.2053,0.2753
114,stage1,0,0.6853317618370056,0.720129132270813,0.0,0.6853317618370056,0.0001,0.0,9.474,0.2552,0.2808
115,stage1,0,0.6607913374900818,0.7081428170204163,0.0,0.6607913374900818,0.0001,0.0,9.477,0.4808,0.2762
116,stage1,0,0.7379425764083862,0.7334161996841431,0.0,0.7379425764083862,0.0001,0.0,9.474,0.1681,0.2772
117,stage1,0,0.7626485228538513,0.738670825958252,0.0,0.7626485228538513,0.0001,0.0,9.477,0.2186,0.2764
118,stage1,0,0.7334438562393188,0.722187876701355,0.0,0.7334438562393188,0.0001,0.0,9.474,0.4026,0.277
119,stage1,0,0.7117627263069153,0.7086005806922913,0.0,0.7117627263069153,0.0001,0.0,9.477,0.179,0.2771
120,stage1,0,0.7397864460945129,0.6873481273651123,0.0,0.7397864460945129,0.0001,0.0,9.474,0.2674,6.2408
121,stage1,0,0.7371500134468079,0.706070601940155,0.0,0.7371500134468079,0.0001,0.0,9.477,0.1825,0.2812
122,stage1,0,0.7048487663269043,0.6908756494522095,0.0,0.7048487663269043,0.0001,0.0,9.474,0.6037,0.2711
123,stage1,0,0.7789788246154785,0.6832605600357056,0.0,0.7789788246154785,0.0001,0.0,9.477,0.2242,0.2767
124,stage1,0,0.7283788919448853,0.703450083732605,0.0,0.7283788919448853,0.0001,0.0,9.474,0.3067,0.2772
125,stage1,0,0.7733126282691956,0.6973637342453003,0.0,0.7733126282691956,0.0001,0.0,9.477,0.4721,0.2778
126,stage1,0,0.7319731712341309,0.7142918705940247,0.0,0.7319731712341309,0.0001,0.0,9.474,0.2279,0.277
127,stage1,0,0.8107202649116516,0.7307271361351013,0.0,0.8107202649116516,0.0001,0.0,9.477,0.233,0.2774
128,stage1,0,0.8077170252799988,0.7184276580810547,0.0,0.8077170252799988,0.0001,0.0,9.474,0.3616,6.1857
129,stage1,0,0.7221678495407104,0.6836245656013489,0.0,0.7221678495407104,0.0001,0.0,9.477,0.2593,0.2762
130,stage1,0,0.8100020885467529,0.7244012355804443,0.0,0.8100020885467529,0.0001,0.0,9.474,0.2077,0.2771
131,stage1,0,0.6626476049423218,0.6902611255645752,0.0,0.6626476049423218,0.0001,0.0,9.477,0.3686,0.2766
132,stage1,0,0.7100095152854919,0.6815831661224365,0.0,0.7100095152854919,0.0001,0.0,9.474,0.3114,0.2772
133,stage1,0,0.6873679161071777,0.6831625699996948,0.0,0.6873679161071777,0.0001,0.0,9.477,0.3025,0.2773
134,stage1,0,0.6708027124404907,0.7029257416725159,0.0,0.6708027124404907,0.0001,0.0,9.474,0.2797,0.2775
135,stage1,0,0.761181116104126,0.7143847346305847,0.0,0.761181116104126,0.0001,0.0,9.477,0.5527,0.2777
136,stage1,0,0.681198000907898,0.6919519305229187,0.0,0.681198000907898,0.0001,0.0,9.474,0.2749,6.2276
137,stage1,0,0.7173605561256409,0.7141156792640686,0.0,0.7173605561256409,0.0001,0.0,9.477,0.2993,0.2759
138,stage1,0,0.6474354267120361,0.6935737729072571,0.0,0.6474354267120361,0.0001,0.0,9.474,0.2527,0.2808
139,stage1,0,0.6945935487747192,0.6860010623931885,0.0,0.6945935487747192,0.0001,0.0,9.477,0.5803,0.2774
140,stage1,0,0.6126585602760315,0.6544265747070312,0.0,0.6126585602760315,0.0001,0.0,9.474,0.2133,0.2775
141,stage1,0,0.6400689482688904,0.6972398161888123,0.0,0.6400689482688904,0.0001,0.0,9.477,0.2422,0.2771
142,stage1,0,0.6931904554367065,0.6755635142326355,0.0,0.6931904554367065,0.0001,0.0,9.474,0.3057,0.2773
143,stage1,0,0.6735280752182007,0.6841426491737366,0.0,0.6735280752182007,0.0001,0.0,9.477,0.2244,0.2782
144,stage1,0,0.6678204536437988,0.6810828447341919,0.0,0.6678204536437988,0.0001,0.0,9.474,0.2038,6.0886
145,stage1,0,0.7157156467437744,0.6579781770706177,0.0,0.7157156467437744,0.0001,0.0,9.477,0.3706,0.2768
146,stage1,0,0.5958123803138733,0.6561809182167053,0.0,0.5958123803138733,0.0001,0.0,9.474,0.1508,0.2774
147,stage1,0,0.6515932083129883,0.6482684016227722,0.0,0.6515932083129883,0.0001,0.0,9.477,0.3525,0.2767
148,stage1,0,0.7330337762832642,0.6928086876869202,0.0,0.7330337762832642,0.0001,0.0,9.474,0.4335,0.2776
149,stage1,0,0.6864160895347595,0.7028849124908447,0.0,0.6864160895347595,0.0001,0.0,9.477,0.5842,0.2769
150,stage1,0,0.6722566485404968,0.6749652028083801,0.0,0.6722566485404968,0.0001,0.0,9.474,0.498,0.2778
151,stage1,0,0.7660917639732361,0.6853277087211609,0.0,0.7660917639732361,0.0001,0.0,9.477,1.5953,0.2775
152,stage1,0,0.666921854019165,0.6956230401992798,0.0,0.666921854019165,0.0001,0.0,9.474,0.5749,6.2572
153,stage1,0,0.658632218837738,0.6686742901802063,0.0,0.658632218837738,0.0001,0.0,9.477,1.0743,0.2767
154,stage1,0,0.6660631895065308,0.6708145141601562,0.0,0.6660631895065308,0.0001,0.0,9.474,0.8288,0.2769
155,stage1,0,0.5232499241828918,0.637457549571991,0.0,0.5232499241828918,0.0001,0.0,9.477,0.5145,0.2769
156,stage1,0,0.6763562560081482,0.6797415018081665,0.0,0.6763562560081482,0.0001,0.0,9.474,0.5493,0.2772
157,stage1,0,0.6755900979042053,0.6970247030258179,0.0,0.6755900979042053,0.0001,0.0,9.477,1.0578,0.2771
158,stage1,0,0.6976688504219055,0.688893735408783,0.0,0.6976688504219055,0.0001,0.0,9.474,0.6063,0.2779
159,stage1,0,0.6888980865478516,0.6550512909889221,0.0,0.6888980865478516,0.0001,0.0,9.477,0.3803,0.2777
160,stage1,0,0.6710002422332764,0.6788094639778137,0.0,0.6710002422332764,0.0001,0.0,9.474,0.7837,6.2595
161,stage1,0,0.5970430970191956,0.6782415509223938,0.0,0.5970430970191956,0.0001,0.0,9.477,0.6739,0.2764
162,stage1,0,0.6590635180473328,0.6449154615402222,0.0,0.6590635180473328,0.0001,0.0,9.474,0.1992,0.4478
163,stage1,0,0.668535053730011,0.7097761034965515,0.0,0.668535053730011,0.0001,0.0,9.477,0.6291,0.272
164,stage1,0,0.6128942370414734,0.646769106388092,0.0,0.6128942370414734,0.0001,0.0,9.474,0.4296,0.277
165,stage1,0,0.6097109317779541,0.6460991501808167,0.0,0.6097109317779541,0.0001,0.0,9.477,0.5007,0.2772
166,stage1,0,0.660134494304657,0.705554723739624,0.0,0.660134494304657,0.0001,0.0,9.474,0.2897,0.2781
167,stage1,0,0.7530620098114014,0.713704526424408,0.0,0.7530620098114014,0.0001,0.0,9.477,0.3227,0.2773
168,stage1,0,0.7561358213424683,0.6846972703933716,0.0,0.7561358213424683,0.0001,0.0,9.474,0.7488,6.0915
169,stage1,0,0.6144561171531677,0.6602490544319153,0.0,0.6144561171531677,0.0001,0.0,9.477,0.8619,0.2753
170,stage1,0,0.5693110227584839,0.6633020043373108,0.0,0.5693110227584839,0.0001,0.0,9.474,0.28,0.277
171,stage1,0,0.747940719127655,0.716343343257904,0.0,0.747940719127655,0.0001,0.0,9.477,0.3531,0.2768
172,stage1,0,0.7506553530693054,0.6842043399810791,0.0,0.7506553530693054,0.0001,0.0,9.474,0.3795,0.2775
173,stage1,0,0.5779202580451965,0.6347148418426514,0.0,0.5779202580451965,0.0001,0.0,9.477,0.4149,0.2776
174,stage1,0,0.6489806771278381,0.6703015565872192,0.0,0.6489806771278381,0.0001,0.0,9.474,0.676,0.2779
175,stage1,0,0.6921207308769226,0.6972389817237854,0.0,0.6921207308769226,0.0001,0.0,9.477,0.7346,0.2779
176,stage1,0,0.673736035823822,0.6618181467056274,0.0,0.673736035823822,0.0001,0.0,9.474,0.2794,6.2123
177,stage1,0,0.7070247530937195,0.6721622943878174,0.0,0.7070247530937195,0.0001,0.0,9.477,0.4972,0.2771
178,stage1,0,0.6833220720291138,0.6753066778182983,0.0,0.6833220720291138,0.0001,0.0,9.474,1.0678,0.2773
179,stage1,0,0.6195409893989563,0.6633585095405579,0.0,0.6195409893989563,0.0001,0.0,9.477,0.546,0.2774
180,stage1,0,0.5656854510307312,0.641166627407074,0.0,0.5656854510307312,0.0001,0.0,9.474,0.5423,0.2775
181,stage1,0,0.5786459445953369,0.6672008037567139,0.0,0.5786459445953369,0.0001,0.0,9.477,0.6377,0.2771
182,stage1,0,0.6316232681274414,0.6592151522636414,0.0,0.6316232681274414,0.0001,0.0,9.474,0.6515,0.2781
183,stage1,0,0.6383497714996338,0.6832581162452698,0.0,0.6383497714996338,0.0001,0.0,9.477,0.7403,0.2768
184,stage1,0,0.531044602394104,0.62143874168396,0.0,0.531044602394104,0.0001,0.0,9.474,1.1705,6.2385
185,stage1,0,0.6040439009666443,0.6584412455558777,0.0,0.6040439009666443,0.0001,0.0,9.477,0.9501,0.2768
186,stage1,0,0.5824168920516968,0.6341987252235413,0.0,0.5824168920516968,0.0001,0.0,9.474,0.8308,0.2773
187,stage1,0,0.6548280715942383,0.6606301069259644,0.0,0.6548280715942383,0.0001,0.0,9.477,0.5421,0.2776
188,stage1,0,0.5600737929344177,0.6442538499832153,0.0,0.5600737929344177,0.0001,0.0,9.474,0.6707,0.2772
189,stage1,0,0.5578727126121521,0.6063154339790344,0.0,0.5578727126121521,0.0001,0.0,9.477,0.9712,0.2778
190,stage1,0,0.5659788846969604,0.6362169981002808,0.0,0.5659788846969604,0.0001,0.0,9.474,0.9496,0.2772
191,stage1,0,0.6219598650932312,0.6558801531791687,0.0,0.6219598650932312,0.0001,0.0,9.477,0.3944,0.2776
192,stage1,0,0.6083458662033081,0.6481857895851135,0.0,0.6083458662033081,0.0001,0.0,9.474,0.8242,6.3004
193,stage1,0,0.6358343958854675,0.6347344517707825,0.0,0.6358343958854675,0.0001,0.0,9.477,0.5402,0.2761
194,stage1,0,0.6503951549530029,0.6349990367889404,0.0,0.6503951549530029,0.0001,0.0,9.474,1.02,0.2771
195,stage1,0,0.6381222605705261,0.6353582739830017,0.0,0.6381222605705261,0.0001,0.0,9.477,0.4781,0.2776
196,stage1,0,0.5929770469665527,0.6247662901878357,0.0,0.5929770469665527,0.0001,0.0,9.474,0.6918,0.2773
197,stage1,0,0.5260820984840393,0.6328396797180176,0.0,0.5260820984840393,0.0001,0.0,9.477,0.4089,0.2775
198,stage1,0,0.665471076965332,0.6660526394844055,0.0,0.665471076965332,0.0001,0.0,9.474,0.9338,0.2774
199,stage1,0,0.566986620426178,0.6230841875076294,0.0,0.566986620426178,0.0001,0.0,9.477,0.5634,0.2771
200,stage1,0,0.6124022006988525,0.6468416452407837,0.0,0.6124022006988525,0.0001,0.0,9.474,0.7997,6.1379
201,stage1,0,0.6318455934524536,0.6410509347915649,0.0,0.6318455934524536,0.0001,0.0,9.477,1.5591,0.2759
202,stage1,0,0.5625375509262085,0.6564920544624329,0.0,0.5625375509262085,0.0001,0.0,9.474,0.3238,0.2764
203,stage1,0,0.6064950823783875,0.607696533203125,0.0,0.6064950823783875,0.0001,0.0,9.477,1.5553,0.2767
204,stage1,0,0.5623632073402405,0.6325541734695435,0.0,0.5623632073402405,0.0001,0.0,9.474,0.9509,0.2766
205,stage1,0,0.5592328310012817,0.6482211947441101,0.0,0.5592328310012817,0.0001,0.0,9.477,0.9653,0.2767
206,stage1,0,0.5930339694023132,0.6391518712043762,0.0,0.5930339694023132,0.0001,0.0,9.474,1.2061,0.2772
207,stage1,0,0.5813543796539307,0.6120933294296265,0.0,0.5813543796539307,0.0001,0.0,9.477,0.6404,0.2769
208,stage1,0,0.6101148724555969,0.6241547465324402,0.0,0.6101148724555969,0.0001,0.0,9.474,0.8778,6.269
209,stage1,0,0.6103196144104004,0.6104683876037598,0.0,0.6103196144104004,0.0001,0.0,9.477,1.543,0.2758
210,stage1,0,0.43905767798423767,0.5511329174041748,0.0,0.43905767798423767,0.0001,0.0,9.474,0.8682,0.2813
211,stage1,0,0.6096104383468628,0.6176105737686157,0.0,0.6096104383468628,0.0001,0.0,9.477,2.1739,0.2764
212,stage1,0,0.5681672096252441,0.5998392105102539,0.0,0.5681672096252441,0.0001,0.0,9.474,1.7022,0.2767
213,stage1,0,0.5168653726577759,0.6001394391059875,0.0,0.5168653726577759,0.0001,0.0,9.477,0.9599,0.2774
214,stage1,0,0.584062933921814,0.6262704730033875,0.0,0.584062933921814,0.0001,0.0,9.474,1.4582,0.2766
215,stage1,0,0.7476948499679565,0.6720696687698364,0.0,0.7476948499679565,0.0001,0.0,9.477,1.2527,0.2767
216,stage1,0,0.6513212323188782,0.6310561299324036,0.0,0.6513212323188782,0.0001,0.0,9.474,1.2458,6.3667
217,stage1,0,0.5790575742721558,0.5932056307792664,0.0,0.5790575742721558,0.0001,0.0,9.477,1.1968,0.2757
218,stage1,0,0.4406704008579254,0.5745031237602234,0.0,0.4406704008579254,0.0001,0.0,9.474,1.0959,0.2767
219,stage1,0,0.6432371735572815,0.6211168766021729,0.0,0.6432371735572815,0.0001,0.0,9.477,1.8055,0.2767
220,stage1,0,0.6149609088897705,0.6042030453681946,0.0,0.6149609088897705,0.0001,0.0,9.474,1.2838,0.2763
221,stage1,0,0.5467584133148193,0.5947844386100769,0.0,0.5467584133148193,0.0001,0.0,9.477,0.9325,0.2768
222,stage1,0,0.5934132933616638,0.6337918639183044,0.0,0.5934132933616638,0.0001,0.0,9.474,1.9455,0.2768
223,stage1,0,0.56231689453125,0.5945857763290405,0.0,0.56231689453125,0.0001,0.0,9.477,1.4712,0.2768
224,stage1,0,0.5670126676559448,0.6036953926086426,0.0,0.5670126676559448,0.0001,0.0,9.474,0.6517,6.2855
