[stage2] step  11449 | mse=0.0428 L1=0.1897 PH=0.2246 total=0.0473 | VRAM=50.3GB | 0.631s/it
[stage2] step  11649 | mse=0.0415 L1=0.1887 PH=0.2211 total=0.0459 | VRAM=50.3GB | 1.330s/it
[stage2] step  11849 | mse=0.0410 L1=0.1863 PH=0.2170 total=0.0453 | VRAM=50.3GB | 0.636s/it
[stage2] step  12049 | mse=0.0404 L1=0.1849 PH=0.2140 total=0.0447 | VRAM=50.3GB | 0.636s/it
[stage2] step  12249 | mse=0.0409 L1=0.1856 PH=0.2187 total=0.0453 | VRAM=50.3GB | 0.636s/it
[stage2] step  12449 | mse=0.0399 L1=0.1838 PH=0.2138 total=0.0442 | VRAM=50.3GB | 0.634s/it
[stage2] step  12649 | mse=0.0387 L1=0.1813 PH=0.2084 total=0.0429 | VRAM=50.3GB | 0.637s/it
[stage2] step  12849 | mse=0.0383 L1=0.1810 PH=0.2120 total=0.0426 | VRAM=50.3GB | 0.635s/it
[stage2] step  13049 | mse=0.0379 L1=0.1808 PH=0.2109 total=0.0421 | VRAM=50.3GB | 0.635s/it
[stage2] step  13249 | mse=0.0376 L1=0.1805 PH=0.2095 total=0.0418 | VRAM=50.3GB | 0.637s/it
[stage2] step  13449 | mse=0.0376 L1=0.1788 PH=0.2068 total=0.0418 | VRAM=50.3GB | 0.633s/it
[stage2] step  13649 | mse=0.0366 L1=0.1790 PH=0.2023 total=0.0406 | VRAM=50.3GB | 0.631s/it
[stage2] step  13849 | mse=0.0360 L1=0.1765 PH=0.1998 total=0.0400 | VRAM=50.3GB | 0.633s/it
[stage2] step  14049 | mse=0.0351 L1=0.1749 PH=0.2011 total=0.0391 | VRAM=50.3GB | 0.633s/it
[stage2] step  14249 | mse=0.0356 L1=0.1762 PH=0.2014 total=0.0396 | VRAM=50.3GB | 0.634s/it
[stage2] step  14449 | mse=0.0353 L1=0.1752 PH=0.1983 total=0.0393 | VRAM=50.3GB | 0.639s/it
[stage2] step  14649 | mse=0.0350 L1=0.1742 PH=0.2007 total=0.0391 | VRAM=50.3GB | 0.632s/it
[stage2] step  14849 | mse=0.0336 L1=0.1735 PH=0.1948 total=0.0374 | VRAM=50.3GB | 0.634s/it
[ckpt] saved -> ../Goal/runs/m4_s0/checkpoints/15000  (EMA weights)

[train] DONE head=deeponet variant=ph steps=15000 wall=278.0 min -> ../Goal/runs/m4_s0
