global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
136,stage1,0,0.6222289800643921,0.6536256074905396,0.0,0.6222289800643921,0.0001,0.0,9.474,0.6848,6.1744
137,stage1,0,0.7501512169837952,0.7158253192901611,0.0,0.7501512169837952,0.0001,0.0,9.477,1.0387,0.2766
138,stage1,0,0.6511533260345459,0.653290331363678,0.0,0.6511533260345459,0.0001,0.0,9.474,0.7641,0.278
139,stage1,0,0.7190818190574646,0.7058191299438477,0.0,0.7190818190574646,0.0001,0.0,9.477,0.7199,0.2767
140,stage1,0,0.6891637444496155,0.6656128764152527,0.0,0.6891637444496155,0.0001,0.0,9.474,0.8949,0.2774
141,stage1,0,0.7187991142272949,0.6740771532058716,0.0,0.7187991142272949,0.0001,0.0,9.477,1.673,0.2772
142,stage1,0,0.6977529525756836,0.6526631712913513,0.0,0.6977529525756836,0.0001,0.0,9.474,1.259,0.2782
143,stage1,0,0.665611982345581,0.6596221327781677,0.0,0.665611982345581,0.0001,0.0,9.477,0.6865,0.2772
144,stage1,0,0.7622000575065613,0.7030328512191772,0.0,0.7622000575065613,0.0001,0.0,9.474,2.1931,6.2469
145,stage1,0,0.7053364515304565,0.7006393671035767,0.0,0.7053364515304565,0.0001,0.0,9.477,1.2557,0.2754
146,stage1,0,0.7071869373321533,0.6641969084739685,0.0,0.7071869373321533,0.0001,0.0,9.474,0.8832,0.2764
147,stage1,0,0.6104452013969421,0.6606396436691284,0.0,0.6104452013969421,0.0001,0.0,9.477,1.0981,0.2777
148,stage1,0,0.6100326776504517,0.6550372242927551,0.0,0.6100326776504517,0.0001,0.0,9.474,1.3099,0.2771
149,stage1,0,0.5784091949462891,0.6445005536079407,0.0,0.5784091949462891,0.0001,0.0,9.477,0.875,0.2784
150,stage1,0,0.6929286122322083,0.6387337446212769,0.0,0.6929286122322083,0.0001,0.0,9.474,1.8373,0.2772
151,stage1,0,0.6111987233161926,0.6315689086914062,0.0,0.6111987233161926,0.0001,0.0,9.477,1.4739,0.277
152,stage1,0,0.5562833547592163,0.6266478300094604,0.0,0.5562833547592163,0.0001,0.0,9.474,0.828,6.2155
153,stage1,0,0.7144293785095215,0.6857057809829712,0.0,0.7144293785095215,0.0001,0.0,9.477,1.6169,0.2771
154,stage1,0,0.6726043820381165,0.6488656401634216,0.0,0.6726043820381165,0.0001,0.0,9.474,1.139,0.2771
155,stage1,0,0.6770408749580383,0.6509730815887451,0.0,0.6770408749580383,0.0001,0.0,9.477,0.9305,0.4658
156,stage1,0,0.5820750594139099,0.6306897401809692,0.0,0.5820750594139099,0.0001,0.0,9.474,1.3324,0.2769
157,stage1,0,0.5717780590057373,0.6416299343109131,0.0,0.5717780590057373,0.0001,0.0,9.477,0.7293,0.2779
158,stage1,0,0.5808184742927551,0.6070470809936523,0.0,0.5808184742927551,0.0001,0.0,9.474,0.6683,0.2774
159,stage1,0,0.6152397394180298,0.634453535079956,0.0,0.6152397394180298,0.0001,0.0,9.477,0.5686,0.2774
160,stage1,0,0.5764527320861816,0.6040775775909424,0.0,0.5764527320861816,0.0001,0.0,9.474,0.8292,6.0279
161,stage1,0,0.5692126750946045,0.6467857360839844,0.0,0.5692126750946045,0.0001,0.0,9.477,0.4203,0.2762
162,stage1,0,0.6798198819160461,0.648871898651123,0.0,0.6798198819160461,0.0001,0.0,9.474,0.925,0.2767
163,stage1,0,0.6159765124320984,0.6319746375083923,0.0,0.6159765124320984,0.0001,0.0,9.477,0.4622,0.2775
164,stage1,0,0.5640501379966736,0.6244032382965088,0.0,0.5640501379966736,0.0001,0.0,9.474,0.4348,0.2775
165,stage1,0,0.5267796516418457,0.6215394139289856,0.0,0.5267796516418457,0.0001,0.0,9.477,0.8559,0.2778
166,stage1,0,0.608065128326416,0.6243084073066711,0.0,0.608065128326416,0.0001,0.0,9.474,1.1276,0.2776
167,stage1,0,0.6631354689598083,0.653322160243988,0.0,0.6631354689598083,0.0001,0.0,9.477,0.8544,0.2775
168,stage1,0,0.6786629557609558,0.687090277671814,0.0,0.6786629557609558,0.0001,0.0,9.474,0.9502,6.2953
169,stage1,0,0.5777043700218201,0.6541788578033447,0.0,0.5777043700218201,0.0001,0.0,9.477,0.9185,0.2759
170,stage1,0,0.5809847116470337,0.640235960483551,0.0,0.5809847116470337,0.0001,0.0,9.474,0.6783,0.2767
171,stage1,0,0.5409538745880127,0.6090501546859741,0.0,0.5409538745880127,0.0001,0.0,9.477,0.7993,0.2771
172,stage1,0,0.5885643362998962,0.6495799422264099,0.0,0.5885643362998962,0.0001,0.0,9.474,0.8744,0.2773
173,stage1,0,0.5575801134109497,0.6085354685783386,0.0,0.5575801134109497,0.0001,0.0,9.477,0.5091,0.2767
174,stage1,0,0.6203844547271729,0.6252902150154114,0.0,0.6203844547271729,0.0001,0.0,9.474,1.478,0.2774
175,stage1,0,0.6106219291687012,0.6449469923973083,0.0,0.6106219291687012,0.0001,0.0,9.477,0.5338,0.2783
176,stage1,0,0.5730918645858765,0.5802953839302063,0.0,0.5730918645858765,0.0001,0.0,9.474,0.6114,6.2099
177,stage1,0,0.5575476884841919,0.5774251222610474,0.0,0.5575476884841919,0.0001,0.0,9.477,0.8531,0.2823
178,stage1,0,0.5965235233306885,0.6514824032783508,0.0,0.5965235233306885,0.0001,0.0,9.474,1.7871,0.2714
179,stage1,0,0.6045472025871277,0.6321712732315063,0.0,0.6045472025871277,0.0001,0.0,9.477,0.5766,0.2776
180,stage1,0,0.6087643504142761,0.6690500378608704,0.0,0.6087643504142761,0.0001,0.0,9.474,1.1346,0.2771
181,stage1,0,0.5929396152496338,0.6132891774177551,0.0,0.5929396152496338,0.0001,0.0,9.477,0.6771,0.2773
182,stage1,0,0.490172415971756,0.5735543370246887,0.0,0.490172415971756,0.0001,0.0,9.474,0.9067,0.2773
183,stage1,0,0.5591422915458679,0.6006563305854797,0.0,0.5591422915458679,0.0001,0.0,9.477,0.8537,0.2777
184,stage1,0,0.5580101013183594,0.6111333966255188,0.0,0.5580101013183594,0.0001,0.0,9.474,0.6653,6.2745
185,stage1,0,0.5802016854286194,0.6246808171272278,0.0,0.5802016854286194,0.0001,0.0,9.477,0.7804,0.2764
186,stage1,0,0.6719483733177185,0.6778997778892517,0.0,0.6719483733177185,0.0001,0.0,9.474,1.1986,0.2769
187,stage1,0,0.6196438074111938,0.6130645871162415,0.0,0.6196438074111938,0.0001,0.0,9.477,1.0056,0.2774
188,stage1,0,0.5807943940162659,0.5913506746292114,0.0,0.5807943940162659,0.0001,0.0,9.474,0.4244,0.2777
189,stage1,0,0.5594350695610046,0.6006901264190674,0.0,0.5594350695610046,0.0001,0.0,9.477,1.265,0.2778
190,stage1,0,0.4693647623062134,0.5839055180549622,0.0,0.4693647623062134,0.0001,0.0,9.474,0.7802,0.2778
191,stage1,0,0.5966435670852661,0.6290549635887146,0.0,0.5966435670852661,0.0001,0.0,9.477,1.5877,0.2774
192,stage1,0,0.5870376229286194,0.6047877073287964,0.0,0.5870376229286194,0.0001,0.0,9.474,1.0049,6.2978
193,stage1,0,0.5270477533340454,0.5678637027740479,0.0,0.5270477533340454,0.0001,0.0,9.477,0.8564,0.2719
194,stage1,0,0.5507427453994751,0.5679606795310974,0.0,0.5507427453994751,0.0001,0.0,9.474,0.8603,0.278
195,stage1,0,0.5864372849464417,0.5938847064971924,0.0,0.5864372849464417,0.0001,0.0,9.477,1.3765,0.2762
196,stage1,0,0.48801013827323914,0.5945844650268555,0.0,0.48801013827323914,0.0001,0.0,9.474,1.2219,0.2776
197,stage1,0,0.6556355953216553,0.638877272605896,0.0,0.6556355953216553,0.0001,0.0,9.477,0.7027,0.2775
198,stage1,0,0.49185580015182495,0.5777737498283386,0.0,0.49185580015182495,0.0001,0.0,9.474,1.4423,0.2779
199,stage1,0,0.6226127743721008,0.6063641309738159,0.0,0.6226127743721008,0.0001,0.0,9.477,1.4998,0.2774
200,stage1,0,0.5033681392669678,0.5814840197563171,0.0,0.5033681392669678,0.0001,0.0,9.474,0.921,6.2489
201,stage1,0,0.5715346932411194,0.6682554483413696,0.0,0.5715346932411194,0.0001,0.0,9.477,2.2554,0.2771
202,stage1,0,0.5905794501304626,0.5999767184257507,0.0,0.5905794501304626,0.0001,0.0,9.474,0.9277,0.2769
203,stage1,0,0.6355637311935425,0.6424973011016846,0.0,0.6355637311935425,0.0001,0.0,9.477,1.3396,0.2776
204,stage1,0,0.5688753128051758,0.598490834236145,0.0,0.5688753128051758,0.0001,0.0,9.474,1.6079,0.277
205,stage1,0,0.5650090575218201,0.5918869972229004,0.0,0.5650090575218201,0.0001,0.0,9.477,1.9684,0.2773
206,stage1,0,0.5296518802642822,0.576500654220581,0.0,0.5296518802642822,0.0001,0.0,9.474,0.7896,0.278
207,stage1,0,0.6120837926864624,0.598970353603363,0.0,0.6120837926864624,0.0001,0.0,9.477,1.6233,0.277
208,stage1,0,0.6227527260780334,0.6113705635070801,0.0,0.6227527260780334,0.0001,0.0,9.474,1.7606,6.2124
209,stage1,0,0.5010482668876648,0.6091373562812805,0.0,0.5010482668876648,0.0001,0.0,9.477,0.8446,0.2816
210,stage1,0,0.6522547602653503,0.6198490858078003,0.0,0.6522547602653503,0.0001,0.0,9.474,1.6862,0.2816
211,stage1,0,0.5395932197570801,0.5722445249557495,0.0,0.5395932197570801,0.0001,0.0,9.477,1.0217,0.2762
212,stage1,0,0.5092592239379883,0.5874034762382507,0.0,0.5092592239379883,0.0001,0.0,9.474,1.2653,0.2772
213,stage1,0,0.5542641878128052,0.5994996428489685,0.0,0.5542641878128052,0.0001,0.0,9.477,1.0513,0.277
214,stage1,0,0.5987893342971802,0.5963225364685059,0.0,0.5987893342971802,0.0001,0.0,9.474,1.3853,0.2775
215,stage1,0,0.5129110813140869,0.5833874940872192,0.0,0.5129110813140869,0.0001,0.0,9.477,1.7326,0.2776
216,stage1,0,0.6053687334060669,0.6137999892234802,0.0,0.6053687334060669,0.0001,0.0,9.474,1.0748,6.2358
217,stage1,0,0.5753230452537537,0.6228048205375671,0.0,0.5753230452537537,0.0001,0.0,9.477,0.9662,0.281
218,stage1,0,0.5536999106407166,0.592671275138855,0.0,0.5536999106407166,0.0001,0.0,9.474,1.176,0.2762
219,stage1,0,0.5107517838478088,0.5658426880836487,0.0,0.5107517838478088,0.0001,0.0,9.477,0.7528,0.2769
220,stage1,0,0.4984135329723358,0.5975068807601929,0.0,0.4984135329723358,0.0001,0.0,9.474,0.7519,0.2774
221,stage1,0,0.4799552857875824,0.5562542080879211,0.0,0.4799552857875824,0.0001,0.0,9.477,0.8336,0.2772
222,stage1,0,0.5412794351577759,0.5650356411933899,0.0,0.5412794351577759,0.0001,0.0,9.474,0.5792,0.2777
223,stage1,0,0.5681105256080627,0.6252333521842957,0.0,0.5681105256080627,0.0001,0.0,9.477,0.8808,0.2781
224,stage1,0,0.49177664518356323,0.5567331314086914,0.0,0.49177664518356323,0.0001,0.0,9.474,0.6297,6.2467
