[stage2] step  14449 | mse=0.0491 L1=0.2117 PH=0.0000 total=0.0491 | VRAM=50.3GB | 0.634s/it
[stage2] step  14649 | mse=0.0487 L1=0.2106 PH=0.0000 total=0.0487 | VRAM=50.3GB | 0.634s/it
[stage2] step  14849 | mse=0.0484 L1=0.2084 PH=0.0000 total=0.0484 | VRAM=50.3GB | 0.634s/it
[stage2] step  15049 | mse=0.0474 L1=0.2087 PH=0.0000 total=0.0474 | VRAM=50.3GB | 0.629s/it
[stage2] step  15249 | mse=0.0475 L1=0.2062 PH=0.0000 total=0.0475 | VRAM=50.3GB | 0.635s/it
[stage2] step  15449 | mse=0.0469 L1=0.2087 PH=0.0000 total=0.0469 | VRAM=50.3GB | 0.634s/it
[stage2] step  15649 | mse=0.0463 L1=0.2059 PH=0.0000 total=0.0463 | VRAM=50.3GB | 4.217s/it
[stage2] step  15849 | mse=0.0452 L1=0.2089 PH=0.0000 total=0.0452 | VRAM=50.3GB | 4.622s/it
[stage2] step  16049 | mse=0.0450 L1=0.2043 PH=0.0000 total=0.0450 | VRAM=50.3GB | 4.863s/it
[stage2] step  16249 | mse=0.0444 L1=0.2038 PH=0.0000 total=0.0444 | VRAM=50.3GB | 5.145s/it
[stage2] step  16449 | mse=0.0443 L1=0.2048 PH=0.0000 total=0.0443 | VRAM=50.3GB | 2.370s/it
[stage2] step  16649 | mse=0.0438 L1=0.2036 PH=0.0000 total=0.0438 | VRAM=50.3GB | 0.634s/it
[stage2] step  16849 | mse=0.0428 L1=0.2024 PH=0.0000 total=0.0428 | VRAM=50.3GB | 0.635s/it
[stage2] step  17049 | mse=0.0422 L1=0.2016 PH=0.0000 total=0.0422 | VRAM=50.3GB | 0.632s/it
[stage2] step  17249 | mse=0.0422 L1=0.2018 PH=0.0000 total=0.0422 | VRAM=50.3GB | 0.634s/it
[stage2] step  17449 | mse=0.0415 L1=0.1963 PH=0.0000 total=0.0415 | VRAM=50.3GB | 0.634s/it
[stage2] step  17649 | mse=0.0418 L1=0.2010 PH=0.0000 total=0.0418 | VRAM=50.3GB | 0.632s/it
[stage2] step  17849 | mse=0.0410 L1=0.1985 PH=0.0000 total=0.0410 | VRAM=50.3GB | 0.633s/it
[stage2] step  18049 | mse=0.0406 L1=0.1990 PH=0.0000 total=0.0406 | VRAM=50.3GB | 0.633s/it
[stage2] step  18249 | mse=0.0404 L1=0.1981 PH=0.0000 total=0.0404 | VRAM=50.3GB | 0.633s/it
[stage2] step  18449 | mse=0.0401 L1=0.1968 PH=0.0000 total=0.0401 | VRAM=50.3GB | 0.633s/it
[stage2] step  18649 | mse=0.0392 L1=0.1955 PH=0.0000 total=0.0392 | VRAM=50.3GB | 5.244s/it
[stage2] step  18849 | mse=0.0391 L1=0.1986 PH=0.0000 total=0.0391 | VRAM=50.3GB | 3.705s/it
[stage2] step  19049 | mse=0.0389 L1=0.1972 PH=0.0000 total=0.0389 | VRAM=50.3GB | 0.764s/it
[stage2] step  19249 | mse=0.0380 L1=0.1946 PH=0.0000 total=0.0380 | VRAM=50.3GB | 5.074s/it
[stage2] step  19449 | mse=0.0382 L1=0.1956 PH=0.0000 total=0.0382 | VRAM=50.3GB | 5.233s/it
[stage2] step  19649 | mse=0.0378 L1=0.1923 PH=0.0000 total=0.0378 | VRAM=50.3GB | 5.433s/it
[stage2] step  19849 | mse=0.0377 L1=0.1950 PH=0.0000 total=0.0377 | VRAM=50.3GB | 4.683s/it
[stage2] step  20049 | mse=0.0363 L1=0.1905 PH=0.0000 total=0.0363 | VRAM=50.3GB | 0.636s/it
[stage2] step  20249 | mse=0.0366 L1=0.1919 PH=0.0000 total=0.0366 | VRAM=50.3GB | 0.634s/it
[stage2] step  20449 | mse=0.0366 L1=0.1916 PH=0.0000 total=0.0366 | VRAM=50.3GB | 0.633s/it
[stage2] step  20649 | mse=0.0363 L1=0.1926 PH=0.0000 total=0.0363 | VRAM=50.3GB | 0.636s/it
[stage2] step  20849 | mse=0.0361 L1=0.1933 PH=0.0000 total=0.0361 | VRAM=50.3GB | 0.634s/it
[stage2] step  21049 | mse=0.0362 L1=0.1911 PH=0.0000 total=0.0362 | VRAM=50.3GB | 0.633s/it
[stage2] step  21249 | mse=0.0347 L1=0.1900 PH=0.0000 total=0.0347 | VRAM=50.3GB | 0.634s/it
[stage2] step  21449 | mse=0.0345 L1=0.1889 PH=0.0000 total=0.0345 | VRAM=50.3GB | 0.634s/it
[stage2] step  21649 | mse=0.0346 L1=0.1887 PH=0.0000 total=0.0346 | VRAM=50.3GB | 0.634s/it
[ckpt] saved -> deeponet_results/Object/runs/m3_s0/checkpoints/21650  (EMA weights)
[stage2] step  21849 | mse=0.0349 L1=0.1910 PH=0.0000 total=0.0349 | VRAM=50.3GB | 0.633s/it
[stage2] step  22049 | mse=0.0342 L1=0.1880 PH=0.0000 total=0.0342 | VRAM=50.3GB | 0.633s/it
[stage2] step  22249 | mse=0.0339 L1=0.1885 PH=0.0000 total=0.0339 | VRAM=50.3GB | 0.637s/it
[stage2] step  22449 | mse=0.0346 L1=0.1870 PH=0.0000 total=0.0346 | VRAM=50.3GB | 0.633s/it
[stage2] step  22649 | mse=0.0332 L1=0.1870 PH=0.0000 total=0.0332 | VRAM=50.3GB | 1.297s/it
[stage2] step  22849 | mse=0.0329 L1=0.1852 PH=0.0000 total=0.0329 | VRAM=50.3GB | 0.633s/it
[stage2] step  23049 | mse=0.0331 L1=0.1855 PH=0.0000 total=0.0331 | VRAM=50.3GB | 0.634s/it
[stage2] step  23249 | mse=0.0332 L1=0.1869 PH=0.0000 total=0.0332 | VRAM=50.3GB | 0.634s/it
[stage2] step  23449 | mse=0.0330 L1=0.1867 PH=0.0000 total=0.0330 | VRAM=50.3GB | 0.633s/it
[stage2] step  23649 | mse=0.0323 L1=0.1848 PH=0.0000 total=0.0323 | VRAM=50.3GB | 0.634s/it
[stage2] step  23849 | mse=0.0325 L1=0.1861 PH=0.0000 total=0.0325 | VRAM=50.3GB | 0.633s/it
[stage2] step  24049 | mse=0.0320 L1=0.1853 PH=0.0000 total=0.0320 | VRAM=50.3GB | 0.633s/it
[stage2] step  24249 | mse=0.0318 L1=0.1843 PH=0.0000 total=0.0318 | VRAM=50.3GB | 0.634s/it
[stage2] step  24449 | mse=0.0313 L1=0.1824 PH=0.0000 total=0.0313 | VRAM=50.3GB | 0.635s/it
[stage2] step  24649 | mse=0.0312 L1=0.1834 PH=0.0000 total=0.0312 | VRAM=50.3GB | 0.635s/it
[stage2] step  24849 | mse=0.0310 L1=0.1828 PH=0.0000 total=0.0310 | VRAM=50.3GB | 0.634s/it
[stage2] step  25049 | mse=0.0312 L1=0.1853 PH=0.0000 total=0.0312 | VRAM=50.3GB | 0.633s/it
[stage2] step  25249 | mse=0.0310 L1=0.1843 PH=0.0000 total=0.0310 | VRAM=50.3GB | 0.634s/it
[stage2] step  25449 | mse=0.0308 L1=0.1810 PH=0.0000 total=0.0308 | VRAM=50.3GB | 0.635s/it
[stage2] step  25649 | mse=0.0295 L1=0.1820 PH=0.0000 total=0.0295 | VRAM=50.3GB | 0.635s/it
[stage2] step  25849 | mse=0.0300 L1=0.1808 PH=0.0000 total=0.0300 | VRAM=50.3GB | 5.151s/it
[stage2] step  26049 | mse=0.0299 L1=0.1819 PH=0.0000 total=0.0299 | VRAM=50.3GB | 4.634s/it
[stage2] step  26249 | mse=0.0297 L1=0.1803 PH=0.0000 total=0.0297 | VRAM=50.3GB | 3.454s/it
[stage2] step  26449 | mse=0.0300 L1=0.1806 PH=0.0000 total=0.0300 | VRAM=50.3GB | 3.669s/it
[stage2] step  26649 | mse=0.0294 L1=0.1817 PH=0.0000 total=0.0294 | VRAM=50.3GB | 0.635s/it
[stage2] step  26849 | mse=0.0291 L1=0.1776 PH=0.0000 total=0.0291 | VRAM=50.3GB | 1.180s/it
[stage2] step  27049 | mse=0.0284 L1=0.1776 PH=0.0000 total=0.0284 | VRAM=50.3GB | 5.013s/it
[stage2] step  27249 | mse=0.0289 L1=0.1790 PH=0.0000 total=0.0289 | VRAM=50.3GB | 5.190s/it
[stage2] step  27449 | mse=0.0287 L1=0.1785 PH=0.0000 total=0.0287 | VRAM=50.3GB | 5.134s/it
[stage2] step  27649 | mse=0.0286 L1=0.1787 PH=0.0000 total=0.0286 | VRAM=50.3GB | 5.024s/it
[stage2] step  27849 | mse=0.0288 L1=0.1822 PH=0.0000 total=0.0288 | VRAM=50.3GB | 4.384s/it
[stage2] step  28049 | mse=0.0279 L1=0.1792 PH=0.0000 total=0.0279 | VRAM=50.3GB | 2.557s/it
[stage2] step  28249 | mse=0.0278 L1=0.1780 PH=0.0000 total=0.0278 | VRAM=50.3GB | 0.634s/it
[stage2] step  28449 | mse=0.0272 L1=0.1765 PH=0.0000 total=0.0272 | VRAM=50.3GB | 0.635s/it
[stage2] step  28649 | mse=0.0277 L1=0.1786 PH=0.0000 total=0.0277 | VRAM=50.3GB | 0.634s/it
[stage2] step  28849 | mse=0.0274 L1=0.1767 PH=0.0000 total=0.0274 | VRAM=50.3GB | 0.633s/it
[stage2] step  29049 | mse=0.0274 L1=0.1761 PH=0.0000 total=0.0274 | VRAM=50.3GB | 0.634s/it
[stage2] step  29249 | mse=0.0273 L1=0.1753 PH=0.0000 total=0.0273 | VRAM=50.3GB | 0.633s/it
[stage2] step  29449 | mse=0.0272 L1=0.1769 PH=0.0000 total=0.0272 | VRAM=50.3GB | 0.634s/it
[stage2] step  29649 | mse=0.0266 L1=0.1756 PH=0.0000 total=0.0266 | VRAM=50.3GB | 1.305s/it
[stage2] step  29849 | mse=0.0269 L1=0.1736 PH=0.0000 total=0.0269 | VRAM=50.3GB | 4.810s/it
[ckpt] saved -> deeponet_results/Object/runs/m3_s0/checkpoints/30000  (EMA weights)

[train] DONE head=deeponet variant=baseline steps=30000 wall=594.8 min -> deeponet_results/Object/runs/m3_s0
