global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
1643,stage1,1,0.30785825848579407,0.42689499258995056,0.0,0.30785825848579407,0.0001,0.0,9.477,0.9977,0.6075
1644,stage1,1,0.2855207920074463,0.43386271595954895,0.0,0.2855207920074463,0.0001,0.0,9.474,1.1022,0.4328
1645,stage1,1,0.256732314825058,0.3849542438983917,0.0,0.256732314825058,0.0001,0.0,9.477,0.8872,6.8398
1646,stage1,1,0.30252963304519653,0.42086681723594666,0.0,0.30252963304519653,0.0001,0.0,9.474,0.816,0.3352
1647,stage1,1,0.2750791609287262,0.4164779782295227,0.0,0.2750791609287262,0.0001,0.0,9.477,0.7673,0.6273
1648,stage1,1,0.30115315318107605,0.4302869737148285,0.0,0.30115315318107605,0.0001,0.0,9.474,0.967,0.4533
1649,stage1,1,0.2567256987094879,0.4255296587944031,0.0,0.2567256987094879,0.0001,0.0,9.477,0.9123,0.4709
1650,stage2,0,0.31555506587028503,0.450048565864563,0.0,0.31555506587028503,0.0001,2e-08,48.398,3.8896,10.0375
1651,stage2,0,0.3121573328971863,0.4444755017757416,0.0,0.3121573328971863,0.0001,4e-08,50.33,5.2624,0.7017
1652,stage2,0,0.2758888304233551,0.4086562991142273,0.0,0.2758888304233551,0.0001,6.000000000000001e-08,50.342,3.2895,0.6969
1653,stage2,0,0.3031294643878937,0.4123828709125519,0.0,0.3031294643878937,0.0001,8e-08,50.334,3.3507,0.7086
1654,stage2,0,0.24770675599575043,0.4327855110168457,0.0,0.24770675599575043,0.0001,1.0000000000000001e-07,50.344,2.925,0.6572
1655,stage2,0,0.24847301840782166,0.4077521562576294,0.0,0.24847301840782166,0.0001,1.2000000000000002e-07,50.342,3.2641,0.6611
1656,stage2,0,0.2620629668235779,0.4328565001487732,0.0,0.2620629668235779,0.0001,1.4e-07,50.338,3.6722,5.5845
1657,stage2,0,0.323793888092041,0.4464079439640045,0.0,0.323793888092041,0.0001,1.6e-07,50.344,4.2148,0.7474
1658,stage2,0,0.3321610987186432,0.4527958035469055,0.0,0.3321610987186432,0.0001,1.8e-07,50.34,4.7419,0.7712
1659,stage2,0,0.30667707324028015,0.4483524262905121,0.0,0.30667707324028015,0.0001,2.0000000000000002e-07,50.339,3.5811,0.8604
1660,stage2,0,0.2728934586048126,0.43045106530189514,0.0,0.2728934586048126,0.0001,2.2e-07,50.339,5.4559,0.7834
1661,stage2,0,0.2802909016609192,0.43193939328193665,0.0,0.2802909016609192,0.0001,2.4000000000000003e-07,50.34,3.1431,0.9966
1662,stage2,0,0.2900373339653015,0.41407039761543274,0.0,0.2900373339653015,0.0001,2.6e-07,50.338,3.6731,5.3112
1663,stage2,0,0.2355746626853943,0.43469250202178955,0.0,0.2355746626853943,0.0001,2.8e-07,50.34,4.3863,1.1953
1664,stage2,0,0.28293752670288086,0.42431071400642395,0.0,0.28293752670288086,0.0001,3.0000000000000004e-07,50.341,3.506,1.194
1665,stage2,0,0.29016050696372986,0.4385537803173065,0.0,0.29016050696372986,0.0001,3.2e-07,50.341,3.5334,1.185
1666,stage2,0,0.31309348344802856,0.44420546293258667,0.0,0.31309348344802856,0.0001,3.4000000000000003e-07,50.342,3.6178,1.1985
1667,stage2,0,0.2814657688140869,0.45529860258102417,0.0,0.2814657688140869,0.0001,3.6e-07,50.336,2.8589,1.1885
1668,stage2,0,0.29145118594169617,0.419015496969223,0.0,0.29145118594169617,0.0001,3.8e-07,50.337,4.4399,3.8206
1669,stage2,0,0.2734977602958679,0.41654202342033386,0.0,0.2734977602958679,0.0001,4.0000000000000003e-07,50.337,3.8644,1.1763
1670,stage2,0,0.2946114242076874,0.4617981016635895,0.0,0.2946114242076874,0.0001,4.2000000000000006e-07,50.337,4.036,1.1941
1671,stage2,0,0.2871263325214386,0.4461066722869873,0.0,0.2871263325214386,0.0001,4.4e-07,50.338,3.798,1.2094
1672,stage2,0,0.2932429909706116,0.4424785375595093,0.0,0.2932429909706116,0.0001,4.6000000000000004e-07,50.336,3.8592,1.2012
1673,stage2,0,0.2900341749191284,0.4504641592502594,0.0,0.2900341749191284,0.0001,4.800000000000001e-07,50.344,3.838,1.2108
1674,stage2,0,0.2609471380710602,0.4329276382923126,0.0,0.2609471380710602,0.0001,5.000000000000001e-07,50.338,2.9187,3.4104
1675,stage2,0,0.25516200065612793,0.3890930116176605,0.0,0.25516200065612793,0.0001,5.2e-07,50.335,3.7548,1.2112
1676,stage2,0,0.2671000361442566,0.39935004711151123,0.0,0.2671000361442566,0.0001,5.4e-07,50.336,3.4901,1.2225
1677,stage2,0,0.2948586940765381,0.4384920299053192,0.0,0.2948586940765381,0.0001,5.6e-07,50.344,3.1395,1.201
1678,stage2,0,0.2538408041000366,0.41326892375946045,0.0,0.2538408041000366,0.0001,5.800000000000001e-07,50.343,3.2534,1.1902
1679,stage2,0,0.3460388779640198,0.4403383731842041,0.0,0.3460388779640198,0.0001,6.000000000000001e-07,50.337,4.2175,1.1694
1680,stage2,0,0.28562086820602417,0.3992502987384796,0.0,0.28562086820602417,0.0001,6.200000000000001e-07,50.343,3.1983,3.5453
1681,stage2,0,0.3405178487300873,0.4303589463233948,0.0,0.3405178487300873,0.0001,6.4e-07,50.344,3.6863,1.2297
1682,stage2,0,0.30810609459877014,0.4455658197402954,0.0,0.30810609459877014,0.0001,6.6e-07,50.341,3.5445,1.2161
1683,stage2,0,0.28756940364837646,0.4626721739768982,0.0,0.28756940364837646,0.0001,6.800000000000001e-07,50.345,4.0609,1.2285
1684,stage2,0,0.304945707321167,0.42867982387542725,0.0,0.304945707321167,0.0001,7.000000000000001e-07,50.346,3.8361,1.2302
1685,stage2,0,0.28135278820991516,0.4147305190563202,0.0,0.28135278820991516,0.0001,7.2e-07,50.34,4.1272,1.2159
1686,stage2,0,0.2902037501335144,0.42098692059516907,0.0,0.2902037501335144,0.0001,7.4e-07,50.341,3.8041,3.2757
1687,stage2,0,0.2963305115699768,0.4027305841445923,0.0,0.2963305115699768,0.0001,7.6e-07,50.339,4.6106,1.1884
1688,stage2,0,0.32668769359588623,0.45517462491989136,0.0,0.32668769359588623,0.0001,7.8e-07,50.338,4.2479,1.2027
1689,stage2,0,0.2568204998970032,0.4193257987499237,0.0,0.2568204998970032,0.0001,8.000000000000001e-07,50.338,3.6228,1.2046
1690,stage2,0,0.2784729301929474,0.4243767559528351,0.0,0.2784729301929474,0.0001,8.200000000000001e-07,50.34,4.2559,1.2288
1691,stage2,0,0.3253108859062195,0.4406901001930237,0.0,0.3253108859062195,0.0001,8.400000000000001e-07,50.338,3.7481,1.2375
1692,stage2,0,0.24421967566013336,0.43494173884391785,0.0,0.24421967566013336,0.0001,8.6e-07,50.344,3.258,3.5887
1693,stage2,0,0.28195956349372864,0.4192013442516327,0.0,0.28195956349372864,0.0001,8.8e-07,50.341,3.6271,1.2126
1694,stage2,0,0.27600979804992676,0.44554033875465393,0.0,0.27600979804992676,0.0001,9.000000000000001e-07,50.342,3.5488,1.2105
1695,stage2,0,0.31380730867385864,0.4421831965446472,0.0,0.31380730867385864,0.0001,9.200000000000001e-07,50.34,3.4789,1.2084
1696,stage2,0,0.24348634481430054,0.43232282996177673,0.0,0.24348634481430054,0.0001,9.400000000000001e-07,50.337,2.8687,1.1688
1697,stage2,0,0.29455822706222534,0.44341400265693665,0.0,0.29455822706222534,0.0001,9.600000000000001e-07,50.34,3.7579,1.2323
1698,stage2,0,0.30078259110450745,0.4346829652786255,0.0,0.30078259110450745,0.0001,9.800000000000001e-07,50.341,3.1375,3.5178
1699,stage2,0,0.26796528697013855,0.4120836853981018,0.0,0.26796528697013855,0.0001,1.0000000000000002e-06,50.334,3.7368,1.2126
1700,stage2,0,0.27502477169036865,0.44542595744132996,0.0,0.27502477169036865,0.0001,1.02e-06,50.336,3.1419,1.2132
1701,stage2,0,0.2944093942642212,0.4175398647785187,0.0,0.2944093942642212,0.0001,1.04e-06,50.334,3.6156,1.2206
1702,stage2,0,0.2581559121608734,0.4188278317451477,0.0,0.2581559121608734,0.0001,1.06e-06,50.338,3.0232,1.2517
1703,stage2,0,0.25127771496772766,0.4029407203197479,0.0,0.25127771496772766,0.0001,1.08e-06,50.34,3.183,1.2191
1704,stage2,0,0.32213065028190613,0.4558325707912445,0.0,0.32213065028190613,0.0001,1.1e-06,50.336,4.58,3.2006
1705,stage2,0,0.3794798254966736,0.4520031213760376,0.0,0.3794798254966736,0.0001,1.12e-06,50.34,4.2339,1.2139
1706,stage2,0,0.29372018575668335,0.4296373128890991,0.0,0.29372018575668335,0.0001,1.14e-06,50.339,3.852,1.216
1707,stage2,0,0.31268078088760376,0.42357486486434937,0.0,0.31268078088760376,0.0001,1.1600000000000001e-06,50.339,4.0556,0.7947
1708,stage2,0,0.24755890667438507,0.40099194645881653,0.0,0.24755890667438507,0.0001,1.1800000000000001e-06,50.337,3.1098,0.8642
1709,stage2,0,0.29998254776000977,0.4261161684989929,0.0,0.29998254776000977,0.0001,1.2000000000000002e-06,50.337,3.3153,0.8157
1710,stage2,0,0.2640537619590759,0.41900381445884705,0.0,0.2640537619590759,0.0001,1.2200000000000002e-06,50.345,5.153,4.4917
1711,stage2,0,0.26624080538749695,0.4295044243335724,0.0,0.26624080538749695,0.0001,1.2400000000000002e-06,50.338,3.2688,1.2158
1712,stage2,0,0.27793648838996887,0.42412933707237244,0.0,0.27793648838996887,0.0001,1.26e-06,50.336,4.3901,1.1849
1713,stage2,0,0.2881722152233124,0.4382413625717163,0.0,0.2881722152233124,0.0001,1.28e-06,50.337,3.6834,1.2078
1714,stage2,0,0.25523167848587036,0.3995756208896637,0.0,0.25523167848587036,0.0001,1.3e-06,50.337,3.7432,1.2233
1715,stage2,0,0.30663225054740906,0.4326646029949188,0.0,0.30663225054740906,0.0001,1.32e-06,50.339,4.1849,1.2164
1716,stage2,0,0.30108752846717834,0.47560033202171326,0.0,0.30108752846717834,0.0001,1.34e-06,50.336,6.4841,3.3369
1717,stage2,0,0.3036256730556488,0.43697404861450195,0.0,0.3036256730556488,0.0001,1.3600000000000001e-06,50.343,4.6659,1.0831
1718,stage2,0,0.2337169200181961,0.39871010184288025,0.0,0.2337169200181961,0.0001,1.3800000000000001e-06,50.337,3.1722,1.2177
1719,stage2,0,0.24577398598194122,0.4018065333366394,0.0,0.24577398598194122,0.0001,1.4000000000000001e-06,50.342,3.5215,1.2038
1720,stage2,0,0.2929280400276184,0.3994826376438141,0.0,0.2929280400276184,0.0001,1.42e-06,50.342,3.6086,1.2352
1721,stage2,0,0.2574174702167511,0.407714307308197,0.0,0.2574174702167511,0.0001,1.44e-06,50.34,3.2065,1.2178
1722,stage2,0,0.2945783734321594,0.43667712807655334,0.0,0.2945783734321594,0.0001,1.46e-06,50.337,3.3175,3.4668
1723,stage2,0,0.27176403999328613,0.4222962558269501,0.0,0.27176403999328613,0.0001,1.48e-06,50.339,3.2517,1.2251
1724,stage2,0,0.2971697449684143,0.4242059588432312,0.0,0.2971697449684143,0.0001,1.5e-06,50.341,3.6128,1.2081
1725,stage2,0,0.2149214893579483,0.4274677336215973,0.0,0.2149214893579483,0.0001,1.52e-06,50.339,2.4964,1.2095
1726,stage2,0,0.21710920333862305,0.40569233894348145,0.0,0.21710920333862305,0.0001,1.54e-06,50.343,2.7304,1.2151
1727,stage2,0,0.24534490704536438,0.4438636302947998,0.0,0.24534490704536438,0.0001,1.56e-06,50.338,3.3046,1.2066
1728,stage2,0,0.24206973612308502,0.41255488991737366,0.0,0.24206973612308502,0.0001,1.5800000000000001e-06,50.336,4.6995,3.2339
1729,stage2,0,0.22501341998577118,0.41801899671554565,0.0,0.22501341998577118,0.0001,1.6000000000000001e-06,50.339,2.9594,1.228
1730,stage2,0,0.23192158341407776,0.38440731167793274,0.0,0.23192158341407776,0.0001,1.6200000000000002e-06,50.333,2.7466,1.2367
1731,stage2,0,0.24372826516628265,0.4179598391056061,0.0,0.24372826516628265,0.0001,1.6400000000000002e-06,50.336,2.5148,1.2014
1732,stage2,0,0.23559166491031647,0.403512567281723,0.0,0.23559166491031647,0.0001,1.6600000000000002e-06,50.342,4.9496,1.1638
1733,stage2,0,0.29431962966918945,0.41542887687683105,0.0,0.29431962966918945,0.0001,1.6800000000000002e-06,50.339,4.4032,1.2091
1734,stage2,0,0.32885992527008057,0.445945680141449,0.0,0.32885992527008057,0.0001,1.7000000000000002e-06,50.34,3.8605,3.2774
1735,stage2,0,0.3075614869594574,0.47223392128944397,0.0,0.3075614869594574,0.0001,1.72e-06,50.338,4.3469,1.2072
1736,stage2,0,0.2975912094116211,0.43097788095474243,0.0,0.2975912094116211,0.0001,1.74e-06,50.338,4.0315,1.2158
1737,stage2,0,0.2294749915599823,0.421312540769577,0.0,0.2294749915599823,0.0001,1.76e-06,50.338,2.8536,1.2053
1738,stage2,0,0.30948513746261597,0.42993471026420593,0.0,0.30948513746261597,0.0001,1.7800000000000001e-06,50.337,3.6796,1.2103
1739,stage2,0,0.34052330255508423,0.43393048644065857,0.0,0.34052330255508423,0.0001,1.8000000000000001e-06,50.339,4.3466,1.2085
1740,stage2,0,0.2780061960220337,0.41543853282928467,0.0,0.2780061960220337,0.0001,1.8200000000000002e-06,50.333,3.8082,3.1498
1741,stage2,0,0.2796419858932495,0.4223397374153137,0.0,0.2796419858932495,0.0001,1.8400000000000002e-06,50.341,3.4079,1.1802
1742,stage2,0,0.30991554260253906,0.45805245637893677,0.0,0.30991554260253906,0.0001,1.8600000000000002e-06,50.339,3.9971,1.1876
1743,stage2,0,0.25583380460739136,0.4207451045513153,0.0,0.25583380460739136,0.0001,1.8800000000000002e-06,50.338,2.9473,1.2224
1744,stage2,0,0.28937870264053345,0.4408514201641083,0.0,0.28937870264053345,0.0001,1.9000000000000002e-06,50.34,3.2042,1.2197
1745,stage2,0,0.28335052728652954,0.42150989174842834,0.0,0.28335052728652954,0.0001,1.9200000000000003e-06,50.335,5.1255,1.22
1746,stage2,0,0.2968657910823822,0.43047699332237244,0.0,0.2968657910823822,0.0001,1.94e-06,50.34,3.6179,3.3405
1747,stage2,0,0.2597959637641907,0.4165280759334564,0.0,0.2597959637641907,0.0001,1.9600000000000003e-06,50.342,3.352,1.2142
1748,stage2,0,0.2513674795627594,0.401603102684021,0.0,0.2513674795627594,0.0001,1.98e-06,50.338,3.0898,1.2267
1749,stage2,0,0.3242102861404419,0.4305453300476074,0.0,0.3242102861404419,0.0001,2.0000000000000003e-06,50.336,3.6648,1.2175
1750,stage2,0,0.2953518331050873,0.45051833987236023,0.0,0.2953518331050873,0.0001,2.02e-06,50.34,4.6637,1.2307
1751,stage2,0,0.21730974316596985,0.41959258913993835,0.0,0.21730974316596985,0.0001,2.04e-06,50.337,4.2932,1.1753
1752,stage2,0,0.2853318452835083,0.4200206995010376,0.0,0.2853318452835083,0.0001,2.06e-06,50.338,3.7428,3.376
1753,stage2,0,0.34006428718566895,0.44643634557724,0.0,0.34006428718566895,0.0001,2.08e-06,50.338,4.1059,1.2075
1754,stage2,0,0.28206774592399597,0.4371972978115082,0.0,0.28206774592399597,0.0001,2.1000000000000002e-06,50.339,3.7375,1.219
1755,stage2,0,0.27614280581474304,0.42301687598228455,0.0,0.27614280581474304,0.0001,2.12e-06,50.338,3.4031,1.2076
1756,stage2,0,0.2592836916446686,0.4074287712574005,0.0,0.2592836916446686,0.0001,2.1400000000000003e-06,50.338,3.946,1.2132
1757,stage2,0,0.288910448551178,0.43238767981529236,0.0,0.288910448551178,0.0001,2.16e-06,50.338,3.7532,1.2053
1758,stage2,0,0.25546491146087646,0.4459083080291748,0.0,0.25546491146087646,0.0001,2.1800000000000003e-06,50.341,3.9796,3.5632
1759,stage2,0,0.2659842371940613,0.4014122784137726,0.0,0.2659842371940613,0.0001,2.2e-06,50.343,4.0242,1.2198
1760,stage2,0,0.24482543766498566,0.4216366112232208,0.0,0.24482543766498566,0.0001,2.2200000000000003e-06,50.339,3.2727,1.1703
1761,stage2,0,0.2737632989883423,0.43696096539497375,0.0,0.2737632989883423,0.0001,2.24e-06,50.336,3.2959,1.2144
1762,stage2,0,0.2787126302719116,0.42957863211631775,0.0,0.2787126302719116,0.0001,2.2600000000000004e-06,50.344,3.9528,1.2218
1763,stage2,0,0.2830085754394531,0.41588908433914185,0.0,0.2830085754394531,0.0001,2.28e-06,50.339,4.242,1.2172
1764,stage2,0,0.3085983395576477,0.41982635855674744,0.0,0.3085983395576477,0.0001,2.3000000000000004e-06,50.342,3.5243,3.2026
1765,stage2,0,0.2894672453403473,0.4238722026348114,0.0,0.2894672453403473,0.0001,2.3200000000000002e-06,50.345,4.5622,1.1598
1766,stage2,0,0.3116200566291809,0.43022891879081726,0.0,0.3116200566291809,0.0001,2.3400000000000005e-06,50.34,3.5433,1.189
1767,stage2,0,0.2973901927471161,0.41971197724342346,0.0,0.2973901927471161,0.0001,2.3600000000000003e-06,50.345,3.2092,1.2166
1768,stage2,0,0.2798151969909668,0.4347282648086548,0.0,0.2798151969909668,0.0001,2.38e-06,50.342,2.832,1.2469
1769,stage2,0,0.28917402029037476,0.4555268883705139,0.0,0.28917402029037476,0.0001,2.4000000000000003e-06,50.338,3.7213,1.1987
1770,stage2,0,0.35295745730400085,0.4343480169773102,0.0,0.35295745730400085,0.0001,2.42e-06,50.344,4.074,3.6417
1771,stage2,0,0.2892957627773285,0.4307118356227875,0.0,0.2892957627773285,0.0001,2.4400000000000004e-06,50.336,4.2856,1.2095
1772,stage2,0,0.3181787133216858,0.4270698130130768,0.0,0.3181787133216858,0.0001,2.46e-06,50.34,4.9974,1.1933
1773,stage2,0,0.2683964967727661,0.4464353919029236,0.0,0.2683964967727661,0.0001,2.4800000000000004e-06,50.335,3.5528,1.202
1774,stage2,0,0.3042169511318207,0.4325176179409027,0.0,0.3042169511318207,0.0001,2.5e-06,50.339,4.0274,1.2145
1775,stage2,0,0.2758236825466156,0.43545809388160706,0.0,0.2758236825466156,0.0001,2.52e-06,50.338,4.3414,1.2103
1776,stage2,0,0.3228568136692047,0.4256216585636139,0.0,0.3228568136692047,0.0001,2.5400000000000002e-06,50.335,3.4343,3.0904
1777,stage2,0,0.32700014114379883,0.4383338987827301,0.0,0.32700014114379883,0.0001,2.56e-06,50.338,4.6898,1.2204
1778,stage2,0,0.27088257670402527,0.4295235574245453,0.0,0.27088257670402527,0.0001,2.5800000000000003e-06,50.337,3.3687,1.2236
1779,stage2,0,0.2798369228839874,0.4242042005062103,0.0,0.2798369228839874,0.0001,2.6e-06,50.336,4.084,1.2112
1780,stage2,0,0.292572945356369,0.4432540833950043,0.0,0.292572945356369,0.0001,2.6200000000000003e-06,50.333,3.1366,1.2164
1781,stage2,0,0.2712337076663971,0.417471706867218,0.0,0.2712337076663971,0.0001,2.64e-06,50.335,3.2303,1.2178
1782,stage2,0,0.3346554636955261,0.4441061019897461,0.0,0.3346554636955261,0.0001,2.6600000000000004e-06,50.336,3.0392,3.3301
1783,stage2,0,0.2572705149650574,0.4218088388442993,0.0,0.2572705149650574,0.0001,2.68e-06,50.344,3.4884,1.216
1784,stage2,0,0.27185681462287903,0.40602654218673706,0.0,0.27185681462287903,0.0001,2.7000000000000004e-06,50.341,3.586,1.2091
1785,stage2,0,0.23701240122318268,0.39500126242637634,0.0,0.23701240122318268,0.0001,2.7200000000000002e-06,50.337,3.2357,1.1716
1786,stage2,0,0.3254934251308441,0.45568016171455383,0.0,0.3254934251308441,0.0001,2.7400000000000004e-06,50.341,3.3284,1.1765
1787,stage2,0,0.25039976835250854,0.39203906059265137,0.0,0.25039976835250854,0.0001,2.7600000000000003e-06,50.337,3.3867,1.2421
1788,stage2,0,0.2509509325027466,0.4322534203529358,0.0,0.2509509325027466,0.0001,2.7800000000000005e-06,50.338,3.9045,3.2197
1789,stage2,0,0.2577477991580963,0.4211973249912262,0.0,0.2577477991580963,0.0001,2.8000000000000003e-06,50.338,3.3321,1.1902
1790,stage2,0,0.2873162627220154,0.41325098276138306,0.0,0.2873162627220154,0.0001,2.82e-06,50.334,3.1688,1.2106
1791,stage2,0,0.28191229701042175,0.45661404728889465,0.0,0.28191229701042175,0.0001,2.84e-06,50.334,3.9783,1.2071
1792,stage2,0,0.27136120200157166,0.4286632239818573,0.0,0.27136120200157166,0.0001,2.86e-06,50.335,4.4453,1.2171
1793,stage2,0,0.25102749466896057,0.4110766053199768,0.0,0.25102749466896057,0.0001,2.88e-06,50.335,3.6569,1.1794
1794,stage2,0,0.2947854995727539,0.4238114356994629,0.0,0.2947854995727539,0.0001,2.9e-06,50.338,4.8407,3.2778
1795,stage2,0,0.33124661445617676,0.4364911615848541,0.0,0.33124661445617676,0.0001,2.92e-06,50.337,4.5601,1.2109
1796,stage2,0,0.3107515573501587,0.44213202595710754,0.0,0.3107515573501587,0.0001,2.9400000000000002e-06,50.339,4.0059,1.2102
1797,stage2,0,0.22582124173641205,0.41954630613327026,0.0,0.22582124173641205,0.0001,2.96e-06,50.335,3.6941,1.2425
1798,stage2,0,0.2507789731025696,0.41641026735305786,0.0,0.2507789731025696,0.0001,2.9800000000000003e-06,50.335,3.6613,1.2212
1799,stage2,0,0.2632750868797302,0.42171710729599,0.0,0.2632750868797302,0.0001,3e-06,50.336,3.7405,1.1725
1800,stage2,0,0.2766970694065094,0.45822811126708984,0.0,0.2766970694065094,0.0001,3.0200000000000003e-06,50.335,5.052,3.2513
1801,stage2,0,0.29693666100502014,0.4417842626571655,0.0,0.29693666100502014,0.0001,3.04e-06,50.338,4.1044,1.2382
1802,stage2,0,0.29926586151123047,0.4366125464439392,0.0,0.29926586151123047,0.0001,3.0600000000000003e-06,50.336,3.6172,1.2213
1803,stage2,0,0.237019881606102,0.40668565034866333,0.0,0.237019881606102,0.0001,3.08e-06,50.333,2.8748,1.2184
1804,stage2,0,0.33609846234321594,0.42785656452178955,0.0,0.33609846234321594,0.0001,3.1000000000000004e-06,50.334,4.7537,1.2117
1805,stage2,0,0.2864368259906769,0.42693302035331726,0.0,0.2864368259906769,0.0001,3.12e-06,50.339,3.5541,1.2422
1806,stage2,0,0.3148132860660553,0.42375898361206055,0.0,0.3148132860660553,0.0001,3.1400000000000004e-06,50.338,4.1227,2.7235
1807,stage2,0,0.3104380667209625,0.43235671520233154,0.0,0.3104380667209625,0.0001,3.1600000000000002e-06,50.338,4.9475,0.9407
1808,stage2,0,0.27132782340049744,0.40844079852104187,0.0,0.27132782340049744,0.0001,3.1800000000000005e-06,50.338,2.8618,1.165
1809,stage2,0,0.2753075063228607,0.4152463972568512,0.0,0.2753075063228607,0.0001,3.2000000000000003e-06,50.335,3.5632,1.2122
1810,stage2,0,0.257901132106781,0.4217052161693573,0.0,0.257901132106781,0.0001,3.2200000000000005e-06,50.342,3.2212,1.2167
1811,stage2,0,0.3171045780181885,0.4443543255329132,0.0,0.3171045780181885,0.0001,3.2400000000000003e-06,50.335,5.3016,1.2151
1812,stage2,0,0.22503116726875305,0.39013731479644775,0.0,0.22503116726875305,0.0001,3.2600000000000006e-06,50.339,3.7809,4.0249
1813,stage2,0,0.3075355589389801,0.4423922300338745,0.0,0.3075355589389801,0.0001,3.2800000000000004e-06,50.333,4.1101,1.2125
1814,stage2,0,0.2493668645620346,0.41310930252075195,0.0,0.2493668645620346,0.0001,3.3000000000000006e-06,50.339,3.2504,1.21
1815,stage2,0,0.27899712324142456,0.4326796233654022,0.0,0.27899712324142456,0.0001,3.3200000000000004e-06,50.339,4.0207,1.2409
1816,stage2,0,0.31335508823394775,0.4519652724266052,0.0,0.31335508823394775,0.0001,3.3400000000000006e-06,50.339,4.4585,1.2334
1817,stage2,0,0.29771438241004944,0.4687437415122986,0.0,0.29771438241004944,0.0001,3.3600000000000004e-06,50.346,4.0779,1.1994
1818,stage2,0,0.2934555113315582,0.44278013706207275,0.0,0.2934555113315582,0.0001,3.3800000000000007e-06,50.345,4.9197,3.3994
1819,stage2,0,0.2816852033138275,0.43701809644699097,0.0,0.2816852033138275,0.0001,3.4000000000000005e-06,50.339,3.5284,1.2191
1820,stage2,0,0.25901713967323303,0.4340090751647949,0.0,0.25901713967323303,0.0001,3.4200000000000007e-06,50.337,4.2102,1.211
1821,stage2,0,0.25838324427604675,0.39509713649749756,0.0,0.25838324427604675,0.0001,3.44e-06,50.336,4.0672,1.2139
1822,stage2,0,0.27277544140815735,0.4482696056365967,0.0,0.27277544140815735,0.0001,3.46e-06,50.342,3.5916,1.1985
1823,stage2,0,0.3018459975719452,0.4296654760837555,0.0,0.3018459975719452,0.0001,3.48e-06,50.34,4.3115,1.167
1824,stage2,0,0.2811616361141205,0.40548938512802124,0.0,0.2811616361141205,0.0001,3.5e-06,50.336,3.8473,3.2871
1825,stage2,0,0.32404330372810364,0.4437055289745331,0.0,0.32404330372810364,0.0001,3.52e-06,50.341,3.974,1.2238
1826,stage2,0,0.25969943404197693,0.423643559217453,0.0,0.25969943404197693,0.0001,3.54e-06,50.338,2.7746,1.2152
1827,stage2,0,0.26772210001945496,0.4153500497341156,0.0,0.26772210001945496,0.0001,3.5600000000000002e-06,50.334,3.6626,1.203
1828,stage2,0,0.3131735622882843,0.42480286955833435,0.0,0.3131735622882843,0.0001,3.58e-06,50.332,4.536,1.2107
1829,stage2,0,0.2546798288822174,0.42402833700180054,0.0,0.2546798288822174,0.0001,3.6000000000000003e-06,50.334,3.5394,1.1945
1830,stage2,0,0.2759478688240051,0.4144343435764313,0.0,0.2759478688240051,0.0001,3.62e-06,50.336,3.6768,3.575
1831,stage2,0,0.23954184353351593,0.4031181335449219,0.0,0.23954184353351593,0.0001,3.6400000000000003e-06,50.34,3.3908,1.2061
1832,stage2,0,0.250508189201355,0.3991573750972748,0.0,0.250508189201355,0.0001,3.66e-06,50.336,3.5649,1.2025
1833,stage2,0,0.23054198920726776,0.4014771580696106,0.0,0.23054198920726776,0.0001,3.6800000000000003e-06,50.335,3.5796,1.1866
1834,stage2,0,0.2577332854270935,0.4220631420612335,0.0,0.2577332854270935,0.0001,3.7e-06,50.334,3.4581,1.1632
1835,stage2,0,0.28448933362960815,0.4343699514865875,0.0,0.28448933362960815,0.0001,3.7200000000000004e-06,50.341,4.3683,1.1944
1836,stage2,0,0.24935883283615112,0.4004315137863159,0.0,0.24935883283615112,0.0001,3.74e-06,50.339,3.1402,3.3167
1837,stage2,0,0.22835391759872437,0.39663049578666687,0.0,0.22835391759872437,0.0001,3.7600000000000004e-06,50.337,2.9455,1.2012
1838,stage2,0,0.22378025949001312,0.4222160577774048,0.0,0.22378025949001312,0.0001,3.7800000000000002e-06,50.337,3.727,1.2342
1839,stage2,0,0.2596568763256073,0.42428600788116455,0.0,0.2596568763256073,0.0001,3.8000000000000005e-06,50.337,4.1664,1.2173
1840,stage2,0,0.2814868688583374,0.42218291759490967,0.0,0.2814868688583374,0.0001,3.820000000000001e-06,50.341,4.5337,1.2462
1841,stage2,0,0.24370768666267395,0.4007917046546936,0.0,0.24370768666267395,0.0001,3.8400000000000005e-06,50.34,3.0651,1.2125
1842,stage2,0,0.26428768038749695,0.4442391097545624,0.0,0.26428768038749695,0.0001,3.86e-06,50.338,3.9422,3.2317
1843,stage2,0,0.2784915566444397,0.424696147441864,0.0,0.2784915566444397,0.0001,3.88e-06,50.342,3.9096,1.2233
1844,stage2,0,0.27738329768180847,0.4092779755592346,0.0,0.27738329768180847,0.0001,3.900000000000001e-06,50.339,3.868,1.2121
1845,stage2,0,0.26970174908638,0.44458717107772827,0.0,0.26970174908638,0.0001,3.920000000000001e-06,50.341,4.4531,1.2174
1846,stage2,0,0.28144392371177673,0.43659085035324097,0.0,0.28144392371177673,0.0001,3.94e-06,50.344,3.8841,1.2085
