global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
153,stage1,0,0.7188919186592102,0.6241342425346375,0.0,0.7188919186592102,0.0001,0.0,9.477,1.6784,0.436
154,stage1,0,0.8374779224395752,0.6833556294441223,0.0,0.8374779224395752,0.0001,0.0,9.474,1.6428,0.2812
155,stage1,0,0.8586477041244507,0.6918736696243286,0.0,0.8586477041244507,0.0001,0.0,9.477,0.3867,0.2758
156,stage1,0,0.7444936037063599,0.6410745978355408,0.0,0.7444936037063599,0.0001,0.0,9.474,0.5,0.2769
157,stage1,0,0.7435435652732849,0.660391092300415,0.0,0.7435435652732849,0.0001,0.0,9.477,1.1162,0.2768
158,stage1,0,0.811066746711731,0.695957601070404,0.0,0.811066746711731,0.0001,0.0,9.474,1.0752,0.2767
159,stage1,0,0.711588442325592,0.6491603255271912,0.0,0.711588442325592,0.0001,0.0,9.477,0.7671,0.2781
160,stage1,0,0.8003467917442322,0.6730074882507324,0.0,0.8003467917442322,0.0001,0.0,9.474,0.646,6.2833
161,stage1,0,0.8049601316452026,0.6634448766708374,0.0,0.8049601316452026,0.0001,0.0,9.477,0.9387,0.4195
162,stage1,0,0.7638203501701355,0.6501715183258057,0.0,0.7638203501701355,0.0001,0.0,9.474,0.9607,0.2784
163,stage1,0,0.8386560678482056,0.6959033608436584,0.0,0.8386560678482056,0.0001,0.0,9.477,1.1204,0.286
164,stage1,0,0.6843248605728149,0.6423288583755493,0.0,0.6843248605728149,0.0001,0.0,9.474,1.1613,0.2772
165,stage1,0,0.6760159730911255,0.6254684925079346,0.0,0.6760159730911255,0.0001,0.0,9.477,0.5776,0.2772
166,stage1,0,0.6784881949424744,0.6619908809661865,0.0,0.6784881949424744,0.0001,0.0,9.474,0.741,0.277
167,stage1,0,0.5945422649383545,0.627257227897644,0.0,0.5945422649383545,0.0001,0.0,9.477,1.1725,0.2777
168,stage1,0,0.7595793604850769,0.6440368294715881,0.0,0.7595793604850769,0.0001,0.0,9.474,0.7833,6.5455
169,stage1,0,0.7244504690170288,0.6503849029541016,0.0,0.7244504690170288,0.0001,0.0,9.477,1.1324,0.2867
170,stage1,0,0.6417039036750793,0.6370310187339783,0.0,0.6417039036750793,0.0001,0.0,9.474,1.6887,0.2765
171,stage1,0,0.7852756381034851,0.680901825428009,0.0,0.7852756381034851,0.0001,0.0,9.477,1.021,0.2769
172,stage1,0,0.7807251811027527,0.6540929675102234,0.0,0.7807251811027527,0.0001,0.0,9.474,0.8223,0.277
173,stage1,0,0.7175080180168152,0.6243894696235657,0.0,0.7175080180168152,0.0001,0.0,9.477,1.1359,0.2767
174,stage1,0,0.7778440117835999,0.6440244317054749,0.0,0.7778440117835999,0.0001,0.0,9.474,1.7128,0.2774
175,stage1,0,0.6507131457328796,0.6251980066299438,0.0,0.6507131457328796,0.0001,0.0,9.477,0.6612,0.2774
176,stage1,0,0.5863873958587646,0.5799939632415771,0.0,0.5863873958587646,0.0001,0.0,9.474,2.3367,6.391
177,stage1,0,0.908330500125885,0.717290997505188,0.0,0.908330500125885,0.0001,0.0,9.477,1.9054,0.2741
178,stage1,0,0.6912539005279541,0.6169124841690063,0.0,0.6912539005279541,0.0001,0.0,9.474,1.1115,0.2816
179,stage1,0,0.6984331011772156,0.6181373000144958,0.0,0.6984331011772156,0.0001,0.0,9.477,0.6857,0.2792
180,stage1,0,0.6663790941238403,0.628929853439331,0.0,0.6663790941238403,0.0001,0.0,9.474,1.4043,0.277
181,stage1,0,0.6706385016441345,0.6143239736557007,0.0,0.6706385016441345,0.0001,0.0,9.477,0.879,0.2769
182,stage1,0,0.7807281613349915,0.660792887210846,0.0,0.7807281613349915,0.0001,0.0,9.474,1.3262,0.2778
183,stage1,0,0.7434810400009155,0.6436029076576233,0.0,0.7434810400009155,0.0001,0.0,9.477,1.8321,0.2762
184,stage1,0,0.803673267364502,0.6772263050079346,0.0,0.803673267364502,0.0001,0.0,9.474,0.8887,6.4473
185,stage1,0,0.6478824019432068,0.6403682827949524,0.0,0.6478824019432068,0.0001,0.0,9.477,0.8375,0.486
186,stage1,0,0.7347254157066345,0.6545410752296448,0.0,0.7347254157066345,0.0001,0.0,9.474,1.2538,0.2768
187,stage1,0,0.7714528441429138,0.6491154432296753,0.0,0.7714528441429138,0.0001,0.0,9.477,1.6809,0.2765
188,stage1,0,0.6972787380218506,0.6217759251594543,0.0,0.6972787380218506,0.0001,0.0,9.474,1.364,0.2764
189,stage1,0,0.8250584602355957,0.6937780380249023,0.0,0.8250584602355957,0.0001,0.0,9.477,0.9744,0.2774
190,stage1,0,0.7333093881607056,0.6582469940185547,0.0,0.7333093881607056,0.0001,0.0,9.474,0.5143,0.2769
191,stage1,0,0.7419177889823914,0.6569895148277283,0.0,0.7419177889823914,0.0001,0.0,9.477,1.4426,0.2776
192,stage1,0,0.7822505235671997,0.639939546585083,0.0,0.7822505235671997,0.0001,0.0,9.474,1.9166,6.2753
193,stage1,0,0.7526314854621887,0.670310914516449,0.0,0.7526314854621887,0.0001,0.0,9.477,2.1691,0.2934
194,stage1,0,0.7276771664619446,0.6458589434623718,0.0,0.7276771664619446,0.0001,0.0,9.474,1.2971,0.2795
195,stage1,0,0.7248646020889282,0.6530277132987976,0.0,0.7248646020889282,0.0001,0.0,9.477,1.6057,0.2789
196,stage1,0,0.6692824959754944,0.6303066611289978,0.0,0.6692824959754944,0.0001,0.0,9.474,1.5745,0.2765
197,stage1,0,0.838432252407074,0.657975435256958,0.0,0.838432252407074,0.0001,0.0,9.477,1.8169,0.277
198,stage1,0,0.7044638395309448,0.625020444393158,0.0,0.7044638395309448,0.0001,0.0,9.474,0.5963,0.2773
199,stage1,0,0.6619433760643005,0.6282054781913757,0.0,0.6619433760643005,0.0001,0.0,9.477,1.3107,0.2768
200,stage1,0,0.7657703161239624,0.6291103363037109,0.0,0.7657703161239624,0.0001,0.0,9.474,1.4161,6.4145
201,stage1,0,0.6892061233520508,0.6139503717422485,0.0,0.6892061233520508,0.0001,0.0,9.477,1.1571,0.3393
202,stage1,0,0.6845861673355103,0.633695662021637,0.0,0.6845861673355103,0.0001,0.0,9.474,1.2907,0.2789
203,stage1,0,0.7155321836471558,0.6440849304199219,0.0,0.7155321836471558,0.0001,0.0,9.477,1.0219,0.2747
204,stage1,0,0.6848704814910889,0.631852924823761,0.0,0.6848704814910889,0.0001,0.0,9.474,1.4762,0.2767
205,stage1,0,0.8616480827331543,0.6870219707489014,0.0,0.8616480827331543,0.0001,0.0,9.477,1.6753,0.2777
206,stage1,0,0.6809366941452026,0.651700496673584,0.0,0.6809366941452026,0.0001,0.0,9.474,1.073,0.2774
207,stage1,0,0.7570213079452515,0.6272821426391602,0.0,0.7570213079452515,0.0001,0.0,9.477,1.6671,0.2769
208,stage1,0,0.656252384185791,0.6330791711807251,0.0,0.656252384185791,0.0001,0.0,9.474,1.2475,6.3761
209,stage1,0,0.6310892701148987,0.5903014540672302,0.0,0.6310892701148987,0.0001,0.0,9.477,1.6263,0.5176
210,stage1,0,0.667270839214325,0.6220729351043701,0.0,0.667270839214325,0.0001,0.0,9.474,1.1573,0.2767
211,stage1,0,0.6954718828201294,0.627974271774292,0.0,0.6954718828201294,0.0001,0.0,9.477,0.8401,0.2771
212,stage1,0,0.7093548774719238,0.6420639753341675,0.0,0.7093548774719238,0.0001,0.0,9.474,1.5069,0.2772
213,stage1,0,0.6264728307723999,0.5755979418754578,0.0,0.6264728307723999,0.0001,0.0,9.477,1.9735,0.2774
214,stage1,0,0.7059928178787231,0.6251671314239502,0.0,0.7059928178787231,0.0001,0.0,9.474,1.4892,0.2769
215,stage1,0,0.6508692502975464,0.6043907999992371,0.0,0.6508692502975464,0.0001,0.0,9.477,1.2283,0.2771
216,stage1,0,0.6973996758460999,0.6338090300559998,0.0,0.6973996758460999,0.0001,0.0,9.474,1.2578,6.2878
217,stage1,0,0.7071620225906372,0.6243799924850464,0.0,0.7071620225906372,0.0001,0.0,9.477,1.3816,0.3734
218,stage1,0,0.6729789972305298,0.6257359385490417,0.0,0.6729789972305298,0.0001,0.0,9.474,1.985,0.2805
219,stage1,0,0.6768426895141602,0.619779109954834,0.0,0.6768426895141602,0.0001,0.0,9.477,1.4719,0.4224
220,stage1,0,0.6803904175758362,0.6117246747016907,0.0,0.6803904175758362,0.0001,0.0,9.474,1.3165,0.2764
221,stage1,0,0.7681946158409119,0.6276728510856628,0.0,0.7681946158409119,0.0001,0.0,9.477,1.3982,0.2773
222,stage1,0,0.7140164375305176,0.6343552470207214,0.0,0.7140164375305176,0.0001,0.0,9.474,1.268,0.277
223,stage1,0,0.7039165496826172,0.6571136713027954,0.0,0.7039165496826172,0.0001,0.0,9.477,1.7541,0.2773
224,stage1,0,0.6126666069030762,0.5976770520210266,0.0,0.6126666069030762,0.0001,0.0,9.474,1.1091,6.1558
