global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
8327,stage2,4,0.08335898816585541,0.2662566304206848,0.0,0.08335898816585541,0.0001,1e-05,50.325,2.9923,0.6342
8328,stage2,4,0.09350395202636719,0.24296395480632782,0.0,0.09350395202636719,0.0001,1e-05,50.331,3.2516,5.0765
8329,stage2,4,0.0768737643957138,0.2740551829338074,0.0,0.0768737643957138,0.0001,1e-05,50.326,2.5056,0.6322
8330,stage2,4,0.08227575570344925,0.26734569668769836,0.0,0.08227575570344925,0.0001,1e-05,50.322,3.0111,0.6324
8331,stage2,4,0.0715978667140007,0.2565336525440216,0.0,0.0715978667140007,0.0001,1e-05,50.328,2.7783,0.6329
8332,stage2,4,0.08265163004398346,0.29009684920310974,0.0,0.08265163004398346,0.0001,1e-05,50.333,3.024,0.6331
8333,stage2,4,0.07889554649591446,0.26571840047836304,0.0,0.07889554649591446,0.0001,1e-05,50.33,2.7043,0.6338
8334,stage2,4,0.08261679857969284,0.2504367530345917,0.0,0.08261679857969284,0.0001,1e-05,50.326,2.7756,0.6345
8335,stage2,4,0.09118547290563583,0.2512426972389221,0.0,0.09118547290563583,0.0001,1e-05,50.326,3.858,0.6342
8336,stage2,4,0.08428694307804108,0.24201439321041107,0.0,0.08428694307804108,0.0001,1e-05,50.328,2.8302,5.2496
8337,stage2,4,0.07558397203683853,0.2576048672199249,0.0,0.07558397203683853,0.0001,1e-05,50.328,2.7196,0.632
8338,stage2,4,0.08402542024850845,0.24348019063472748,0.0,0.08402542024850845,0.0001,1e-05,50.326,3.1903,0.6325
8339,stage2,4,0.07831849157810211,0.24150477349758148,0.0,0.07831849157810211,0.0001,1e-05,50.326,2.3168,0.6328
8340,stage2,4,0.0741599053144455,0.27625685930252075,0.0,0.0741599053144455,0.0001,1e-05,50.325,2.8072,0.6328
8341,stage2,4,0.0806448832154274,0.24146759510040283,0.0,0.0806448832154274,0.0001,1e-05,50.327,2.5029,0.6339
8342,stage2,4,0.08565013855695724,0.25356653332710266,0.0,0.08565013855695724,0.0001,1e-05,50.325,2.9148,0.6339
8343,stage2,4,0.08152475953102112,0.27705392241477966,0.0,0.08152475953102112,0.0001,1e-05,50.326,2.997,0.6349
8344,stage2,4,0.0682322308421135,0.27293702960014343,0.0,0.0682322308421135,0.0001,1e-05,50.325,2.5321,5.2312
8345,stage2,4,0.08838856965303421,0.23021912574768066,0.0,0.08838856965303421,0.0001,1e-05,50.329,2.7706,0.632
8346,stage2,4,0.09036058932542801,0.2614727020263672,0.0,0.09036058932542801,0.0001,1e-05,50.328,3.284,0.6324
8347,stage2,4,0.08965793251991272,0.2417154312133789,0.0,0.08965793251991272,0.0001,1e-05,50.323,3.0896,0.6352
8348,stage2,4,0.07229236513376236,0.24555988609790802,0.0,0.07229236513376236,0.0001,1e-05,50.326,2.9225,0.6383
8349,stage2,4,0.07122015208005905,0.23774532973766327,0.0,0.07122015208005905,0.0001,1e-05,50.327,2.6167,0.6339
8350,stage2,4,0.10119223594665527,0.27297085523605347,0.0,0.10119223594665527,0.0001,1e-05,50.327,3.148,0.6404
8351,stage2,4,0.07568950206041336,0.24546560645103455,0.0,0.07568950206041336,0.0001,1e-05,50.328,2.6167,0.6339
8352,stage2,4,0.07164507359266281,0.2497076392173767,0.0,0.07164507359266281,0.0001,1e-05,50.328,2.3847,5.2854
8353,stage2,4,0.08330172300338745,0.24798734486103058,0.0,0.08330172300338745,0.0001,1e-05,50.326,2.5877,0.6325
8354,stage2,4,0.08567957580089569,0.23951852321624756,0.0,0.08567957580089569,0.0001,1e-05,50.326,2.8502,0.6315
8355,stage2,4,0.0870257094502449,0.22309698164463043,0.0,0.0870257094502449,0.0001,1e-05,50.324,2.7079,0.6327
8356,stage2,4,0.07375915348529816,0.24455589056015015,0.0,0.07375915348529816,0.0001,1e-05,50.324,2.7841,0.6329
8357,stage2,4,0.07416313141584396,0.2740071713924408,0.0,0.07416313141584396,0.0001,1e-05,50.328,2.4533,0.6339
8358,stage2,4,0.07870570570230484,0.2407066971063614,0.0,0.07870570570230484,0.0001,1e-05,50.325,2.5891,0.6338
8359,stage2,4,0.08730608224868774,0.236568421125412,0.0,0.08730608224868774,0.0001,1e-05,50.327,3.1328,0.6343
8360,stage2,4,0.09478741139173508,0.2772706151008606,0.0,0.09478741139173508,0.0001,1e-05,50.321,3.6394,5.4053
8361,stage2,4,0.08361651003360748,0.2403692901134491,0.0,0.08361651003360748,0.0001,1e-05,50.326,3.079,0.6316
8362,stage2,4,0.08248469233512878,0.265484094619751,0.0,0.08248469233512878,0.0001,1e-05,50.324,3.2097,0.6322
8363,stage2,4,0.08697997778654099,0.26534396409988403,0.0,0.08697997778654099,0.0001,1e-05,50.324,3.2651,0.6367
8364,stage2,4,0.07395873963832855,0.2820788323879242,0.0,0.07395873963832855,0.0001,1e-05,50.324,2.8304,0.6295
8365,stage2,4,0.07320085167884827,0.22337153553962708,0.0,0.07320085167884827,0.0001,1e-05,50.327,2.5173,0.6334
8366,stage2,4,0.09376630932092667,0.25458210706710815,0.0,0.09376630932092667,0.0001,1e-05,50.328,3.4428,0.634
8367,stage2,4,0.07589966058731079,0.25031495094299316,0.0,0.07589966058731079,0.0001,1e-05,50.327,2.9589,0.6343
8368,stage2,4,0.08226930350065231,0.25924500823020935,0.0,0.08226930350065231,0.0001,1e-05,50.324,2.9688,5.0174
8369,stage2,4,0.07014353573322296,0.26948264241218567,0.0,0.07014353573322296,0.0001,1e-05,50.327,2.8616,0.6318
8370,stage2,4,0.09685647487640381,0.2433798909187317,0.0,0.09685647487640381,0.0001,1e-05,50.322,3.4559,0.6319
8371,stage2,4,0.08530290424823761,0.252858430147171,0.0,0.08530290424823761,0.0001,1e-05,50.325,3.027,0.6328
8372,stage2,4,0.08029437065124512,0.2539484202861786,0.0,0.08029437065124512,0.0001,1e-05,50.326,2.8708,0.6338
8373,stage2,4,0.0797271803021431,0.24719801545143127,0.0,0.0797271803021431,0.0001,1e-05,50.326,2.7783,0.6348
8374,stage2,4,0.09022127836942673,0.23967114090919495,0.0,0.09022127836942673,0.0001,1e-05,50.327,3.1069,0.633
8375,stage2,4,0.0732361450791359,0.2757236659526825,0.0,0.0732361450791359,0.0001,1e-05,50.321,2.3532,0.634
8376,stage2,4,0.07786083221435547,0.23595987260341644,0.0,0.07786083221435547,0.0001,1e-05,50.327,2.3855,4.7902
8377,stage2,4,0.08517665416002274,0.24162240326404572,0.0,0.08517665416002274,0.0001,1e-05,50.321,3.1081,0.6318
8378,stage2,4,0.08453906327486038,0.22516100108623505,0.0,0.08453906327486038,0.0001,1e-05,50.329,2.8356,0.6323
8379,stage2,4,0.08639277517795563,0.26579320430755615,0.0,0.08639277517795563,0.0001,1e-05,50.324,2.9687,0.6327
8380,stage2,4,0.08814579248428345,0.27006101608276367,0.0,0.08814579248428345,0.0001,1e-05,50.326,3.0518,0.6342
8381,stage2,4,0.0800110399723053,0.2681652307510376,0.0,0.0800110399723053,0.0001,1e-05,50.325,2.4153,0.6333
8382,stage2,4,0.09113680571317673,0.23978617787361145,0.0,0.09113680571317673,0.0001,1e-05,50.325,2.8404,0.634
8383,stage2,4,0.07453995198011398,0.23091299831867218,0.0,0.07453995198011398,0.0001,1e-05,50.324,2.6123,0.6346
8384,stage2,4,0.07985197752714157,0.26634636521339417,0.0,0.07985197752714157,0.0001,1e-05,50.324,3.0241,5.0305
8385,stage2,4,0.09849748015403748,0.2530604898929596,0.0,0.09849748015403748,0.0001,1e-05,50.329,3.1382,0.636
8386,stage2,4,0.07956738024950027,0.26454177498817444,0.0,0.07956738024950027,0.0001,1e-05,50.324,2.4658,0.6325
8387,stage2,4,0.07319212704896927,0.24353274703025818,0.0,0.07319212704896927,0.0001,1e-05,50.329,2.6624,0.6332
8388,stage2,4,0.09424500912427902,0.2653481960296631,0.0,0.09424500912427902,0.0001,1e-05,50.327,3.6121,0.6333
8389,stage2,4,0.06864000856876373,0.27548298239707947,0.0,0.06864000856876373,0.0001,1e-05,50.322,2.671,0.6339
8390,stage2,4,0.07658221572637558,0.2673446834087372,0.0,0.07658221572637558,0.0001,1e-05,50.326,3.2329,0.6403
8391,stage2,4,0.08569008857011795,0.2671385407447815,0.0,0.08569008857011795,0.0001,1e-05,50.326,3.4116,0.6292
8392,stage2,4,0.08509340137243271,0.23825863003730774,0.0,0.08509340137243271,0.0001,1e-05,50.324,2.6474,5.2419
8393,stage2,4,0.08798670768737793,0.2414817214012146,0.0,0.08798670768737793,0.0001,1e-05,50.325,2.9573,0.6315
8394,stage2,4,0.07626671344041824,0.2439332753419876,0.0,0.07626671344041824,0.0001,1e-05,50.327,2.322,0.6323
8395,stage2,4,0.07943463325500488,0.26948732137680054,0.0,0.07943463325500488,0.0001,1e-05,50.324,2.8377,0.6364
8396,stage2,4,0.0832548439502716,0.24748413264751434,0.0,0.0832548439502716,0.0001,1e-05,50.327,3.0583,0.6332
8397,stage2,4,0.07995631545782089,0.27173885703086853,0.0,0.07995631545782089,0.0001,1e-05,50.325,3.0742,0.6341
8398,stage2,4,0.07545780390501022,0.24774779379367828,0.0,0.07545780390501022,0.0001,1e-05,50.325,3.4532,0.6346
8399,stage2,4,0.07155747711658478,0.2251221388578415,0.0,0.07155747711658478,0.0001,1e-05,50.324,2.339,0.6343
8400,stage2,4,0.09291933476924896,0.26191776990890503,0.0,0.09291933476924896,0.0001,1e-05,50.326,3.6544,4.9843
8401,stage2,4,0.07654484361410141,0.2532236576080322,0.0,0.07654484361410141,0.0001,1e-05,50.327,2.8645,0.6327
8402,stage2,4,0.07096177339553833,0.24138541519641876,0.0,0.07096177339553833,0.0001,1e-05,50.328,2.2911,0.6327
8403,stage2,4,0.08566496521234512,0.22982650995254517,0.0,0.08566496521234512,0.0001,1e-05,50.327,3.2082,0.6326
8404,stage2,4,0.08050929754972458,0.2538943886756897,0.0,0.08050929754972458,0.0001,1e-05,50.321,2.9917,0.6344
8405,stage2,4,0.0789281502366066,0.2657332122325897,0.0,0.0789281502366066,0.0001,1e-05,50.327,2.9547,0.633
8406,stage2,4,0.07149934023618698,0.2537038028240204,0.0,0.07149934023618698,0.0001,1e-05,50.324,2.35,0.6339
8407,stage2,4,0.08463813364505768,0.24571539461612701,0.0,0.08463813364505768,0.0001,1e-05,50.324,4.1431,0.6341
8408,stage2,4,0.0908208116889,0.247969388961792,0.0,0.0908208116889,0.0001,1e-05,50.325,3.8058,5.1424
8409,stage2,4,0.08410531282424927,0.23758408427238464,0.0,0.08410531282424927,0.0001,1e-05,50.324,3.0356,0.6317
8410,stage2,4,0.07970286160707474,0.2420317679643631,0.0,0.07970286160707474,0.0001,1e-05,50.326,2.8042,0.633
8411,stage2,4,0.08575457334518433,0.24300196766853333,0.0,0.08575457334518433,0.0001,1e-05,50.325,3.5091,0.6328
8412,stage2,4,0.08911702036857605,0.2535100281238556,0.0,0.08911702036857605,0.0001,1e-05,50.325,3.1313,0.6333
8413,stage2,4,0.07259776443243027,0.2728465497493744,0.0,0.07259776443243027,0.0001,1e-05,50.33,2.5897,0.6335
8414,stage2,4,0.0706060603260994,0.2524579167366028,0.0,0.0706060603260994,0.0001,1e-05,50.323,2.4662,0.6339
8415,stage2,4,0.08308281749486923,0.2590220272541046,0.0,0.08308281749486923,0.0001,1e-05,50.329,3.1133,0.6343
8416,stage2,4,0.0955861508846283,0.24088811874389648,0.0,0.0955861508846283,0.0001,1e-05,50.325,4.0414,4.822
8417,stage2,4,0.08977260440587997,0.24449671804904938,0.0,0.08977260440587997,0.0001,1e-05,50.326,2.9746,0.6321
8418,stage2,4,0.09184078127145767,0.2478547841310501,0.0,0.09184078127145767,0.0001,1e-05,50.327,3.6316,0.6329
8419,stage2,4,0.09086555987596512,0.2425069510936737,0.0,0.09086555987596512,0.0001,1e-05,50.322,2.8118,0.6336
8420,stage2,4,0.095016710460186,0.27003997564315796,0.0,0.095016710460186,0.0001,1e-05,50.326,3.46,0.6337
8421,stage2,4,0.08542217314243317,0.2567615807056427,0.0,0.08542217314243317,0.0001,1e-05,50.322,3.3409,0.6345
8422,stage2,4,0.08417987823486328,0.24122968316078186,0.0,0.08417987823486328,0.0001,1e-05,50.328,2.9999,0.6344
8423,stage2,4,0.08276329189538956,0.24867741763591766,0.0,0.08276329189538956,0.0001,1e-05,50.327,3.2474,0.6338
8424,stage2,4,0.07794409990310669,0.2398437112569809,0.0,0.07794409990310669,0.0001,1e-05,50.326,2.7041,5.0376
8425,stage2,4,0.07332596182823181,0.2806016504764557,0.0,0.07332596182823181,0.0001,1e-05,50.327,2.3934,0.6323
8426,stage2,4,0.08132870495319366,0.250864714384079,0.0,0.08132870495319366,0.0001,1e-05,50.326,2.9467,0.6339
8427,stage2,4,0.0892837718129158,0.23792032897472382,0.0,0.0892837718129158,0.0001,1e-05,50.323,2.8844,0.6331
8428,stage2,4,0.07932044565677643,0.2633446455001831,0.0,0.07932044565677643,0.0001,1e-05,50.328,2.7708,0.6336
8429,stage2,4,0.08883495628833771,0.2635980546474457,0.0,0.08883495628833771,0.0001,1e-05,50.324,3.1472,0.6344
8430,stage2,4,0.08367669582366943,0.2719832956790924,0.0,0.08367669582366943,0.0001,1e-05,50.328,2.9667,0.6344
8431,stage2,4,0.08444933593273163,0.26629483699798584,0.0,0.08444933593273163,0.0001,1e-05,50.323,3.0276,0.6347
8432,stage2,4,0.09235672652721405,0.25270146131515503,0.0,0.09235672652721405,0.0001,1e-05,50.326,2.6512,4.8059
8433,stage2,4,0.08710527420043945,0.2365192174911499,0.0,0.08710527420043945,0.0001,1e-05,50.327,2.8173,0.6321
8434,stage2,4,0.08805809170007706,0.22867920994758606,0.0,0.08805809170007706,0.0001,1e-05,50.325,3.1037,0.6336
8435,stage2,4,0.08706898987293243,0.2543402314186096,0.0,0.08706898987293243,0.0001,1e-05,50.324,2.9694,0.6329
8436,stage2,4,0.08761564642190933,0.24057070910930634,0.0,0.08761564642190933,0.0001,1e-05,50.324,3.0466,0.6335
8437,stage2,4,0.09270663559436798,0.24973298609256744,0.0,0.09270663559436798,0.0001,1e-05,50.323,3.5671,0.6342
8438,stage2,4,0.09115874022245407,0.2513341009616852,0.0,0.09115874022245407,0.0001,1e-05,50.325,3.5313,0.6345
8439,stage2,4,0.07648769021034241,0.2564118206501007,0.0,0.07648769021034241,0.0001,1e-05,50.323,2.8445,0.6356
8440,stage2,4,0.10217165946960449,0.25019457936286926,0.0,0.10217165946960449,0.0001,1e-05,50.327,4.1774,4.9869
8441,stage2,4,0.07221079617738724,0.2955598831176758,0.0,0.07221079617738724,0.0001,1e-05,50.329,2.5688,0.6322
8442,stage2,4,0.0891478881239891,0.24052302539348602,0.0,0.0891478881239891,0.0001,1e-05,50.322,2.8686,0.6325
8443,stage2,4,0.08917173743247986,0.27933070063591003,0.0,0.08917173743247986,0.0001,1e-05,50.326,2.8626,0.6334
8444,stage2,4,0.07227256149053574,0.2380015105009079,0.0,0.07227256149053574,0.0001,1e-05,50.326,2.5516,0.634
8445,stage2,4,0.08199054002761841,0.2521757483482361,0.0,0.08199054002761841,0.0001,1e-05,50.327,2.7805,0.6341
8446,stage2,4,0.07855657488107681,0.24090012907981873,0.0,0.07855657488107681,0.0001,1e-05,50.324,2.4591,0.6347
8447,stage2,4,0.06808436661958694,0.22429868578910828,0.0,0.06808436661958694,0.0001,1e-05,50.327,2.3095,0.6349
8448,stage2,4,0.0746113657951355,0.25535425543785095,0.0,0.0746113657951355,0.0001,1e-05,50.324,2.7205,5.4307
8449,stage2,4,0.09948092699050903,0.2631521224975586,0.0,0.09948092699050903,0.0001,1e-05,50.327,3.8315,0.6334
8450,stage2,4,0.08989086002111435,0.24516376852989197,0.0,0.08989086002111435,0.0001,1e-05,50.33,3.1564,0.6319
8451,stage2,4,0.086536705493927,0.232466459274292,0.0,0.086536705493927,0.0001,1e-05,50.323,4.3174,0.6324
8452,stage2,4,0.08402767777442932,0.25059670209884644,0.0,0.08402767777442932,0.0001,1e-05,50.326,2.5488,0.6334
8453,stage2,4,0.08893326669931412,0.257627010345459,0.0,0.08893326669931412,0.0001,1e-05,50.327,2.8825,0.6335
8454,stage2,4,0.07980715483427048,0.24953798949718475,0.0,0.07980715483427048,0.0001,1e-05,50.329,2.5528,0.6336
8455,stage2,4,0.0836746096611023,0.25776880979537964,0.0,0.0836746096611023,0.0001,1e-05,50.328,2.693,0.6346
8456,stage2,4,0.07103446125984192,0.2383156567811966,0.0,0.07103446125984192,0.0001,1e-05,50.323,2.2326,5.0028
8457,stage2,4,0.09851806610822678,0.2755395174026489,0.0,0.09851806610822678,0.0001,1e-05,50.324,4.3443,0.6324
8458,stage2,4,0.09246480464935303,0.2557052969932556,0.0,0.09246480464935303,0.0001,1e-05,50.325,2.6728,0.6324
8459,stage2,4,0.07674262672662735,0.2290498912334442,0.0,0.07674262672662735,0.0001,1e-05,50.324,2.5628,0.6332
8460,stage2,4,0.08999571949243546,0.2563529312610626,0.0,0.08999571949243546,0.0001,1e-05,50.325,3.1468,0.6335
8461,stage2,4,0.07588379085063934,0.2744119167327881,0.0,0.07588379085063934,0.0001,1e-05,50.326,3.2875,0.6354
8462,stage2,4,0.08928333967924118,0.23390576243400574,0.0,0.08928333967924118,0.0001,1e-05,50.325,4.7468,0.6344
8463,stage2,4,0.07961569726467133,0.2571223974227905,0.0,0.07961569726467133,0.0001,1e-05,50.327,3.2083,0.6348
8464,stage2,4,0.0879862904548645,0.2567855715751648,0.0,0.0879862904548645,0.0001,1e-05,50.328,3.1048,5.0916
8465,stage2,4,0.07792206108570099,0.2606535255908966,0.0,0.07792206108570099,0.0001,1e-05,50.328,3.3088,0.6323
8466,stage2,4,0.0838603675365448,0.2757031321525574,0.0,0.0838603675365448,0.0001,1e-05,50.324,2.6062,0.6326
8467,stage2,4,0.08019378781318665,0.2952400743961334,0.0,0.08019378781318665,0.0001,1e-05,50.323,3.0413,0.6333
8468,stage2,4,0.09138957411050797,0.26834622025489807,0.0,0.09138957411050797,0.0001,1e-05,50.324,2.881,0.6338
8469,stage2,4,0.06906607002019882,0.23341087996959686,0.0,0.06906607002019882,0.0001,1e-05,50.326,2.3685,0.6341
8470,stage2,4,0.10978715866804123,0.26789650321006775,0.0,0.10978715866804123,0.0001,1e-05,50.328,3.9879,0.6348
8471,stage2,4,0.09237826615571976,0.26313894987106323,0.0,0.09237826615571976,0.0001,1e-05,50.326,3.2898,0.6348
8472,stage2,4,0.08706948161125183,0.2524803578853607,0.0,0.08706948161125183,0.0001,1e-05,50.324,3.115,4.9678
8473,stage2,4,0.08294259011745453,0.2789618670940399,0.0,0.08294259011745453,0.0001,1e-05,50.325,3.5638,0.6365
8474,stage2,4,0.08127608150243759,0.22392894327640533,0.0,0.08127608150243759,0.0001,1e-05,50.326,2.8616,0.633
8475,stage2,4,0.09089343994855881,0.25995463132858276,0.0,0.09089343994855881,0.0001,1e-05,50.327,3.2056,0.6335
8476,stage2,4,0.09170930087566376,0.23899108171463013,0.0,0.09170930087566376,0.0001,1e-05,50.323,3.2806,0.6343
8477,stage2,4,0.08215358108282089,0.26404476165771484,0.0,0.08215358108282089,0.0001,1e-05,50.329,3.3746,0.6343
8478,stage2,4,0.07790941745042801,0.2600325047969818,0.0,0.07790941745042801,0.0001,1e-05,50.327,2.8421,0.6344
8479,stage2,4,0.08431736379861832,0.25455597043037415,0.0,0.08431736379861832,0.0001,1e-05,50.326,3.1939,0.6351
8480,stage2,4,0.08148999512195587,0.24158306419849396,0.0,0.08148999512195587,0.0001,1e-05,50.323,2.6554,5.0361
8481,stage2,4,0.08448397368192673,0.24934938549995422,0.0,0.08448397368192673,0.0001,1e-05,50.329,2.0938,0.6317
8482,stage2,4,0.07413585484027863,0.22443923354148865,0.0,0.07413585484027863,0.0001,1e-05,50.323,2.1857,0.6325
8483,stage2,4,0.07858928292989731,0.24741777777671814,0.0,0.07858928292989731,0.0001,1e-05,50.326,2.927,0.6327
8484,stage2,4,0.07934998720884323,0.23459739983081818,0.0,0.07934998720884323,0.0001,1e-05,50.328,2.8624,0.6332
8485,stage2,4,0.07913838326931,0.22530436515808105,0.0,0.07913838326931,0.0001,1e-05,50.325,2.4203,0.6339
8486,stage2,4,0.0794496014714241,0.269237756729126,0.0,0.0794496014714241,0.0001,1e-05,50.328,2.6518,0.6343
8487,stage2,4,0.08060701936483383,0.2648226320743561,0.0,0.08060701936483383,0.0001,1e-05,50.328,2.7,0.6354
8488,stage2,4,0.07675915956497192,0.24781686067581177,0.0,0.07675915956497192,0.0001,1e-05,50.327,2.4259,4.8572
8489,stage2,4,0.06851884722709656,0.23798811435699463,0.0,0.06851884722709656,0.0001,1e-05,50.327,2.2866,0.6327
8490,stage2,4,0.07589630037546158,0.260884165763855,0.0,0.07589630037546158,0.0001,1e-05,50.323,2.419,0.6332
8491,stage2,4,0.09860388189554214,0.24696524441242218,0.0,0.09860388189554214,0.0001,1e-05,50.324,3.5084,0.6337
8492,stage2,4,0.08726149052381516,0.25125423073768616,0.0,0.08726149052381516,0.0001,1e-05,50.323,2.8824,0.638
8493,stage2,4,0.08325456827878952,0.2407277375459671,0.0,0.08325456827878952,0.0001,1e-05,50.324,2.8086,0.6349
8494,stage2,4,0.07834716141223907,0.28406625986099243,0.0,0.07834716141223907,0.0001,1e-05,50.325,2.9422,0.6389
8495,stage2,4,0.0785958468914032,0.23896344006061554,0.0,0.0785958468914032,0.0001,1e-05,50.327,2.451,0.6354
8496,stage2,4,0.07335957884788513,0.23281243443489075,0.0,0.07335957884788513,0.0001,1e-05,50.328,2.2765,5.0933
8497,stage2,4,0.0860634595155716,0.24274075031280518,0.0,0.0860634595155716,0.0001,1e-05,50.324,3.6413,0.6339
8498,stage2,4,0.09061063826084137,0.2549976110458374,0.0,0.09061063826084137,0.0001,1e-05,50.325,3.2647,0.6332
8499,stage2,4,0.08832762390375137,0.2368868738412857,0.0,0.08832762390375137,0.0001,1e-05,50.326,3.323,0.6336
8500,stage2,4,0.09247107058763504,0.23591135442256927,0.0,0.09247107058763504,0.0001,1e-05,50.326,3.6259,0.6349
8501,stage2,4,0.07033752650022507,0.2697720527648926,0.0,0.07033752650022507,0.0001,1e-05,50.329,2.1938,0.6346
8502,stage2,4,0.09127996861934662,0.25620171427726746,0.0,0.09127996861934662,0.0001,1e-05,50.329,3.3336,0.635
8503,stage2,4,0.09740077704191208,0.2602691352367401,0.0,0.09740077704191208,0.0001,1e-05,50.322,3.8651,0.6359
8504,stage2,4,0.07511097937822342,0.24030010402202606,0.0,0.07511097937822342,0.0001,1e-05,50.327,2.6785,4.8269
8505,stage2,4,0.07342339307069778,0.23935244977474213,0.0,0.07342339307069778,0.0001,1e-05,50.329,2.3911,0.6326
8506,stage2,4,0.08941645920276642,0.247955784201622,0.0,0.08941645920276642,0.0001,1e-05,50.326,3.154,0.6377
8507,stage2,4,0.09694914519786835,0.23802268505096436,0.0,0.09694914519786835,0.0001,1e-05,50.323,3.0166,0.6334
8508,stage2,4,0.07257220149040222,0.252857506275177,0.0,0.07257220149040222,0.0001,1e-05,50.327,2.5824,0.6342
8509,stage2,4,0.07076849043369293,0.2553797662258148,0.0,0.07076849043369293,0.0001,1e-05,50.324,2.1146,0.6342
8510,stage2,4,0.07212841510772705,0.25126078724861145,0.0,0.07212841510772705,0.0001,1e-05,50.327,2.7388,0.6351
8511,stage2,4,0.0745554119348526,0.2652703523635864,0.0,0.0745554119348526,0.0001,1e-05,50.327,2.7866,0.6354
8512,stage2,4,0.08813466131687164,0.22689493000507355,0.0,0.08813466131687164,0.0001,1e-05,50.328,3.3454,5.2376
8513,stage2,4,0.07645775377750397,0.23999106884002686,0.0,0.07645775377750397,0.0001,1e-05,50.33,2.4749,0.6324
8514,stage2,4,0.0932425782084465,0.26398810744285583,0.0,0.0932425782084465,0.0001,1e-05,50.327,3.8482,0.6335
8515,stage2,4,0.09332998842000961,0.2330421656370163,0.0,0.09332998842000961,0.0001,1e-05,50.325,3.2496,0.6334
8516,stage2,4,0.07546529918909073,0.25290876626968384,0.0,0.07546529918909073,0.0001,1e-05,50.321,2.8446,0.6338
8517,stage2,4,0.07761488854885101,0.2440544217824936,0.0,0.07761488854885101,0.0001,1e-05,50.325,3.1356,0.6348
8518,stage2,4,0.09300029277801514,0.2346620410680771,0.0,0.09300029277801514,0.0001,1e-05,50.324,2.8458,0.6347
8519,stage2,4,0.07761532813310623,0.24879412353038788,0.0,0.07761532813310623,0.0001,1e-05,50.324,2.996,0.6355
8520,stage2,4,0.08910068869590759,0.27870044112205505,0.0,0.08910068869590759,0.0001,1e-05,50.324,3.3532,5.2741
8521,stage2,4,0.08290569484233856,0.2540944218635559,0.0,0.08290569484233856,0.0001,1e-05,50.323,2.8896,0.6329
8522,stage2,4,0.08183097839355469,0.24871140718460083,0.0,0.08183097839355469,0.0001,1e-05,50.325,3.0974,0.6333
8523,stage2,4,0.08273263275623322,0.22921936213970184,0.0,0.08273263275623322,0.0001,1e-05,50.324,3.2106,0.634
8524,stage2,4,0.08217763155698776,0.23961974680423737,0.0,0.08217763155698776,0.0001,1e-05,50.324,3.0267,0.6336
8525,stage2,4,0.08534983545541763,0.2488066703081131,0.0,0.08534983545541763,0.0001,1e-05,50.323,3.1884,0.6338
8526,stage2,4,0.06784448772668839,0.24931681156158447,0.0,0.06784448772668839,0.0001,1e-05,50.327,2.3495,0.6384
8527,stage2,4,0.06888271123170853,0.29884955286979675,0.0,0.06888271123170853,0.0001,1e-05,50.322,2.4619,0.6355
8528,stage2,4,0.06943333148956299,0.22942766547203064,0.0,0.06943333148956299,0.0001,1e-05,50.325,2.259,5.1105
8529,stage2,4,0.0686974748969078,0.23601166903972626,0.0,0.0686974748969078,0.0001,1e-05,50.326,2.9297,0.6334
8530,stage2,4,0.08641373366117477,0.2577168047428131,0.0,0.08641373366117477,0.0001,1e-05,50.323,2.654,0.6334
8531,stage2,4,0.0865929126739502,0.24605387449264526,0.0,0.0865929126739502,0.0001,1e-05,50.328,3.1964,0.6336
8532,stage2,4,0.07680991291999817,0.25853997468948364,0.0,0.07680991291999817,0.0001,1e-05,50.322,3.0836,0.6341
8533,stage2,4,0.06764135509729385,0.27139538526535034,0.0,0.06764135509729385,0.0001,1e-05,50.327,2.2692,0.6347
8534,stage2,4,0.08025959134101868,0.290505051612854,0.0,0.08025959134101868,0.0001,1e-05,50.326,2.7371,0.6352
8535,stage2,4,0.08033732324838638,0.23136694729328156,0.0,0.08033732324838638,0.0001,1e-05,50.323,2.8548,0.6349
8536,stage2,4,0.08891899138689041,0.26335519552230835,0.0,0.08891899138689041,0.0001,1e-05,50.323,3.1979,5.0204
8537,stage2,4,0.07619541138410568,0.24290139973163605,0.0,0.07619541138410568,0.0001,1e-05,50.325,2.5968,0.6332
8538,stage2,4,0.09376079589128494,0.22951778769493103,0.0,0.09376079589128494,0.0001,1e-05,50.328,3.7149,0.6328
8539,stage2,4,0.07782220840454102,0.24623185396194458,0.0,0.07782220840454102,0.0001,1e-05,50.326,2.4001,0.6337
8540,stage2,4,0.09600446373224258,0.2692117691040039,0.0,0.09600446373224258,0.0001,1e-05,50.323,3.4017,0.6336
8541,stage2,4,0.0719761997461319,0.2595140337944031,0.0,0.0719761997461319,0.0001,1e-05,50.321,2.4762,0.6339
8542,stage2,4,0.07104673981666565,0.22611761093139648,0.0,0.07104673981666565,0.0001,1e-05,50.328,2.4651,0.6341
8543,stage2,4,0.09308741986751556,0.25021159648895264,0.0,0.09308741986751556,0.0001,1e-05,50.328,4.1286,0.6346
8544,stage2,4,0.08341819792985916,0.24298246204853058,0.0,0.08341819792985916,0.0001,1e-05,50.325,2.6756,5.0205
