global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
845,stage1,0,0.3279792368412018,0.49034300446510315,0.0,0.3279792368412018,0.0001,0.0,9.472,0.7227,0.2818
846,stage1,0,0.3521909713745117,0.5066221952438354,0.0,0.3521909713745117,0.0001,0.0,9.469,1.1143,0.278
847,stage1,0,0.4289766252040863,0.4957936704158783,0.0,0.4289766252040863,0.0001,0.0,9.472,0.9609,0.2825
848,stage1,0,0.2992103099822998,0.45882776379585266,0.0,0.2992103099822998,0.0001,0.0,9.469,0.8628,6.8909
849,stage1,0,0.3630751073360443,0.4963071346282959,0.0,0.3630751073360443,0.0001,0.0,9.472,0.9538,0.2812
850,stage1,0,0.35911068320274353,0.46340039372444153,0.0,0.35911068320274353,0.0001,0.0,9.469,0.9304,0.2767
851,stage1,0,0.31894850730895996,0.4823884069919586,0.0,0.31894850730895996,0.0001,0.0,9.472,0.8159,0.2815
852,stage1,0,0.38073980808258057,0.4759003520011902,0.0,0.38073980808258057,0.0001,0.0,9.469,1.1077,0.2774
853,stage1,0,0.3598267138004303,0.48166701197624207,0.0,0.3598267138004303,0.0001,0.0,9.472,1.112,0.2818
854,stage1,0,0.3621046543121338,0.49450793862342834,0.0,0.3621046543121338,0.0001,0.0,9.469,1.1574,0.2783
855,stage1,0,0.3395480215549469,0.4646681845188141,0.0,0.3395480215549469,0.0001,0.0,9.472,0.8088,0.2788
856,stage1,0,0.28552356362342834,0.43653494119644165,0.0,0.28552356362342834,0.0001,0.0,9.469,0.6787,6.8373
857,stage1,0,0.3066280484199524,0.43397271633148193,0.0,0.3066280484199524,0.0001,0.0,9.472,0.6972,0.2767
858,stage1,0,0.40663841366767883,0.5278279781341553,0.0,0.40663841366767883,0.0001,0.0,9.469,0.9123,0.2815
859,stage1,0,0.3453037142753601,0.45110827684402466,0.0,0.3453037142753601,0.0001,0.0,9.472,0.7939,0.2773
860,stage1,0,0.37663066387176514,0.4891728162765503,0.0,0.37663066387176514,0.0001,0.0,9.469,0.7903,0.2842
861,stage1,0,0.28053146600723267,0.44068586826324463,0.0,0.28053146600723267,0.0001,0.0,9.472,0.6817,0.2931
862,stage1,0,0.35177868604660034,0.4837663471698761,0.0,0.35177868604660034,0.0001,0.0,9.469,0.7971,0.2916
863,stage1,0,0.3522472381591797,0.48876580595970154,0.0,0.3522472381591797,0.0001,0.0,9.472,1.1381,0.2776
864,stage1,0,0.32052066922187805,0.4422982633113861,0.0,0.32052066922187805,0.0001,0.0,9.469,0.8142,6.7023
865,stage1,0,0.3161480128765106,0.45184430480003357,0.0,0.3161480128765106,0.0001,0.0,9.472,0.9642,0.28
866,stage1,0,0.3733932673931122,0.4523208439350128,0.0,0.3733932673931122,0.0001,0.0,9.469,0.9869,0.2782
867,stage1,0,0.3185189962387085,0.42453259229660034,0.0,0.3185189962387085,0.0001,0.0,9.472,0.9414,0.2831
868,stage1,0,0.30348849296569824,0.4560835659503937,0.0,0.30348849296569824,0.0001,0.0,9.469,1.0296,0.2777
869,stage1,0,0.32476702332496643,0.4717842638492584,0.0,0.32476702332496643,0.0001,0.0,9.472,0.6087,0.2816
870,stage1,0,0.36879387497901917,0.4778456389904022,0.0,0.36879387497901917,0.0001,0.0,9.469,1.2934,0.2778
871,stage1,0,0.3218497633934021,0.47337576746940613,0.0,0.3218497633934021,0.0001,0.0,9.472,0.9077,0.2812
872,stage1,0,0.345957487821579,0.4761792719364166,0.0,0.345957487821579,0.0001,0.0,9.469,1.1737,6.9733
873,stage1,0,0.3702787756919861,0.48257526755332947,0.0,0.3702787756919861,0.0001,0.0,9.472,1.1691,0.2806
874,stage1,0,0.3263820707798004,0.48306789994239807,0.0,0.3263820707798004,0.0001,0.0,9.469,1.1951,0.277
875,stage1,0,0.38416430354118347,0.46265438199043274,0.0,0.38416430354118347,0.0001,0.0,9.472,1.2432,0.2809
876,stage1,0,0.3295312523841858,0.4652009904384613,0.0,0.3295312523841858,0.0001,0.0,9.469,0.9933,0.2773
877,stage1,0,0.3278587758541107,0.48428812623023987,0.0,0.3278587758541107,0.0001,0.0,9.472,0.8331,0.2795
878,stage1,0,0.3879791498184204,0.482324481010437,0.0,0.3879791498184204,0.0001,0.0,9.469,1.0576,0.2814
879,stage1,0,0.40652012825012207,0.4811265170574188,0.0,0.40652012825012207,0.0001,0.0,9.472,1.6555,0.2801
880,stage1,0,0.36006712913513184,0.4698043465614319,0.0,0.36006712913513184,0.0001,0.0,9.469,0.8817,6.9131
881,stage1,0,0.34371888637542725,0.4869627058506012,0.0,0.34371888637542725,0.0001,0.0,9.472,0.8814,0.2801
882,stage1,0,0.3183770477771759,0.4624343812465668,0.0,0.3183770477771759,0.0001,0.0,9.469,0.7914,0.2766
883,stage1,0,0.33307456970214844,0.4535323679447174,0.0,0.33307456970214844,0.0001,0.0,9.472,1.1148,0.2767
884,stage1,0,0.37664392590522766,0.48170673847198486,0.0,0.37664392590522766,0.0001,0.0,9.469,1.1013,0.2825
885,stage1,0,0.3254120647907257,0.44913214445114136,0.0,0.3254120647907257,0.0001,0.0,9.472,0.8572,0.2779
886,stage1,0,0.34265610575675964,0.4697500765323639,0.0,0.34265610575675964,0.0001,0.0,9.469,0.8024,0.2812
887,stage1,0,0.29735711216926575,0.4668549597263336,0.0,0.29735711216926575,0.0001,0.0,9.472,0.7369,0.2777
888,stage1,0,0.2988157868385315,0.4514334499835968,0.0,0.2988157868385315,0.0001,0.0,9.469,1.0508,6.8764
889,stage1,0,0.3879988193511963,0.47932520508766174,0.0,0.3879988193511963,0.0001,0.0,9.472,0.9375,0.2799
890,stage1,0,0.37808147072792053,0.5153433084487915,0.0,0.37808147072792053,0.0001,0.0,9.469,1.0111,0.2774
891,stage1,0,0.3571193218231201,0.46943312883377075,0.0,0.3571193218231201,0.0001,0.0,9.472,0.6496,0.2813
892,stage1,0,0.39681029319763184,0.5089989304542542,0.0,0.39681029319763184,0.0001,0.0,9.469,0.9334,0.2781
893,stage1,0,0.3406733274459839,0.4370426833629608,0.0,0.3406733274459839,0.0001,0.0,9.472,0.8105,0.2799
894,stage1,0,0.4029732942581177,0.47403812408447266,0.0,0.4029732942581177,0.0001,0.0,9.469,1.154,0.2779
895,stage1,0,0.2904922366142273,0.4917146861553192,0.0,0.2904922366142273,0.0001,0.0,9.472,0.7889,0.2775
896,stage1,0,0.3646482825279236,0.46640726923942566,0.0,0.3646482825279236,0.0001,0.0,9.469,1.1497,6.8865
897,stage1,0,0.3557809591293335,0.46021246910095215,0.0,0.3557809591293335,0.0001,0.0,9.472,1.1056,0.2825
898,stage1,0,0.341116338968277,0.46941542625427246,0.0,0.341116338968277,0.0001,0.0,9.469,1.0208,0.2816
899,stage1,0,0.3234277367591858,0.4508509933948517,0.0,0.3234277367591858,0.0001,0.0,9.472,0.8732,0.2777
900,stage1,0,0.3381633162498474,0.4872831702232361,0.0,0.3381633162498474,0.0001,0.0,9.469,1.2488,0.2826
901,stage1,0,0.39697933197021484,0.4725567400455475,0.0,0.39697933197021484,0.0001,0.0,9.472,1.2204,0.2784
902,stage1,0,0.2997244596481323,0.44033393263816833,0.0,0.2997244596481323,0.0001,0.0,9.469,0.9098,0.2818
903,stage1,0,0.3651398718357086,0.4571034014225006,0.0,0.3651398718357086,0.0001,0.0,9.472,1.0909,0.2849
904,stage1,0,0.30931058526039124,0.4495311975479126,0.0,0.30931058526039124,0.0001,0.0,9.469,1.0301,6.9722
905,stage1,0,0.38739222288131714,0.4863574206829071,0.0,0.38739222288131714,0.0001,0.0,9.472,1.2163,0.2768
906,stage1,0,0.32057809829711914,0.48254305124282837,0.0,0.32057809829711914,0.0001,0.0,9.469,1.2116,0.2813
907,stage1,0,0.374798983335495,0.46026262640953064,0.0,0.374798983335495,0.0001,0.0,9.472,0.9816,0.2812
908,stage1,0,0.3235909938812256,0.418395459651947,0.0,0.3235909938812256,0.0001,0.0,9.469,0.7972,0.2834
909,stage1,0,0.3349078893661499,0.47713804244995117,0.0,0.3349078893661499,0.0001,0.0,9.472,0.9159,0.2778
910,stage1,0,0.32637736201286316,0.4493948221206665,0.0,0.32637736201286316,0.0001,0.0,9.469,1.0851,0.2825
911,stage1,0,0.3280447721481323,0.4614771008491516,0.0,0.3280447721481323,0.0001,0.0,9.472,0.9958,0.2817
912,stage1,0,0.3112615644931793,0.46831268072128296,0.0,0.3112615644931793,0.0001,0.0,9.469,0.8276,6.9341
913,stage1,0,0.33217307925224304,0.48475685715675354,0.0,0.33217307925224304,0.0001,0.0,9.472,0.8536,0.2769
914,stage1,0,0.3505805730819702,0.44560036063194275,0.0,0.3505805730819702,0.0001,0.0,9.469,0.8382,0.2824
915,stage1,0,0.28377416729927063,0.46170198917388916,0.0,0.28377416729927063,0.0001,0.0,9.472,0.7845,0.2778
916,stage1,0,0.3107706308364868,0.4598900079727173,0.0,0.3107706308364868,0.0001,0.0,9.469,0.947,0.2821
917,stage1,0,0.32843017578125,0.4595576822757721,0.0,0.32843017578125,0.0001,0.0,9.472,0.8357,0.2775
918,stage1,0,0.40177708864212036,0.5193520188331604,0.0,0.40177708864212036,0.0001,0.0,9.469,0.8285,0.2843
919,stage1,0,0.30325940251350403,0.4563319683074951,0.0,0.30325940251350403,0.0001,0.0,9.472,1.0363,0.2774
920,stage1,0,0.28789475560188293,0.45617663860321045,0.0,0.28789475560188293,0.0001,0.0,9.469,0.6357,7.0092
921,stage1,0,0.3515337109565735,0.46378353238105774,0.0,0.3515337109565735,0.0001,0.0,9.472,0.7032,0.2831
922,stage1,0,0.3882667124271393,0.4695171117782593,0.0,0.3882667124271393,0.0001,0.0,9.469,0.9473,0.2778
923,stage1,0,0.382448673248291,0.480925589799881,0.0,0.382448673248291,0.0001,0.0,9.472,0.9962,0.2868
924,stage1,0,0.3335152864456177,0.45711877942085266,0.0,0.3335152864456177,0.0001,0.0,9.469,1.1555,0.2838
925,stage1,0,0.3638509213924408,0.47579216957092285,0.0,0.3638509213924408,0.0001,0.0,9.472,0.8712,0.2812
926,stage1,0,0.33106955885887146,0.46570107340812683,0.0,0.33106955885887146,0.0001,0.0,9.469,0.9274,0.2785
927,stage1,0,0.3852842450141907,0.4909835457801819,0.0,0.3852842450141907,0.0001,0.0,9.472,1.137,0.2841
928,stage1,0,0.28554874658584595,0.45586448907852173,0.0,0.28554874658584595,0.0001,0.0,9.469,1.3068,6.9743
929,stage1,0,0.40014129877090454,0.4899218678474426,0.0,0.40014129877090454,0.0001,0.0,9.472,1.0437,0.2805
930,stage1,0,0.3629928529262543,0.47335147857666016,0.0,0.3629928529262543,0.0001,0.0,9.469,0.8769,0.2778
931,stage1,0,0.3755311071872711,0.4882575273513794,0.0,0.3755311071872711,0.0001,0.0,9.472,1.0129,0.2787
932,stage1,0,0.3801198899745941,0.4845731258392334,0.0,0.3801198899745941,0.0001,0.0,9.469,1.4432,0.2865
933,stage1,0,0.30223366618156433,0.4895959496498108,0.0,0.30223366618156433,0.0001,0.0,9.472,0.7575,0.2778
934,stage1,0,0.33724445104599,0.4688706696033478,0.0,0.33724445104599,0.0001,0.0,9.469,0.9314,0.2802
935,stage1,0,0.30335912108421326,0.4840562045574188,0.0,0.30335912108421326,0.0001,0.0,9.472,0.8367,0.289
936,stage1,0,0.35985174775123596,0.4905449450016022,0.0,0.35985174775123596,0.0001,0.0,9.469,1.028,7.2832
937,stage1,0,0.4736231565475464,0.5528200268745422,0.0,0.4736231565475464,0.0001,0.0,9.472,1.0552,0.2945
938,stage1,0,0.28163957595825195,0.4543207287788391,0.0,0.28163957595825195,0.0001,0.0,9.469,0.7945,0.2961
939,stage1,0,0.36068737506866455,0.4837358295917511,0.0,0.36068737506866455,0.0001,0.0,9.472,0.9517,0.2948
940,stage1,0,0.3407071828842163,0.4631595313549042,0.0,0.3407071828842163,0.0001,0.0,9.469,0.7987,0.2964
941,stage1,0,0.3829917311668396,0.4837787449359894,0.0,0.3829917311668396,0.0001,0.0,9.472,0.8394,0.2939
942,stage1,0,0.3977977931499481,0.5075035095214844,0.0,0.3977977931499481,0.0001,0.0,9.469,0.9999,0.2974
943,stage1,0,0.36558565497398376,0.4587436616420746,0.0,0.36558565497398376,0.0001,0.0,9.472,0.7964,0.298
944,stage1,0,0.29795780777931213,0.4502725303173065,0.0,0.29795780777931213,0.0001,0.0,9.469,1.039,7.1834
945,stage1,0,0.33592289686203003,0.517280638217926,0.0,0.33592289686203003,0.0001,0.0,9.472,0.8676,0.2952
946,stage1,0,0.27841871976852417,0.4394317865371704,0.0,0.27841871976852417,0.0001,0.0,9.469,0.9,0.2965
947,stage1,0,0.37890028953552246,0.4807184636592865,0.0,0.37890028953552246,0.0001,0.0,9.472,1.1636,0.2923
948,stage1,0,0.37106117606163025,0.48652100563049316,0.0,0.37106117606163025,0.0001,0.0,9.469,1.0203,0.2949
949,stage1,0,0.31625664234161377,0.4595101475715637,0.0,0.31625664234161377,0.0001,0.0,9.472,1.0499,0.2952
950,stage1,0,0.2741878926753998,0.4642958343029022,0.0,0.2741878926753998,0.0001,0.0,9.469,0.6657,0.2924
951,stage1,0,0.32325923442840576,0.47077295184135437,0.0,0.32325923442840576,0.0001,0.0,9.472,0.7036,0.2962
952,stage1,0,0.36650651693344116,0.487943172454834,0.0,0.36650651693344116,0.0001,0.0,9.469,0.896,7.0959
953,stage1,0,0.37390297651290894,0.4903162717819214,0.0,0.37390297651290894,0.0001,0.0,9.472,0.7769,0.2909
954,stage1,0,0.2847765386104584,0.4630403518676758,0.0,0.2847765386104584,0.0001,0.0,9.469,0.8413,0.2915
955,stage1,0,0.3726155757904053,0.49822917580604553,0.0,0.3726155757904053,0.0001,0.0,9.472,0.8658,0.286
956,stage1,0,0.3187093138694763,0.47208070755004883,0.0,0.3187093138694763,0.0001,0.0,9.469,0.9218,0.29
957,stage1,0,0.3597481846809387,0.4571884274482727,0.0,0.3597481846809387,0.0001,0.0,9.472,1.0057,0.2909
958,stage1,0,0.35676753520965576,0.4462827146053314,0.0,0.35676753520965576,0.0001,0.0,9.469,0.8292,0.289
959,stage1,0,0.3427719175815582,0.4651886820793152,0.0,0.3427719175815582,0.0001,0.0,9.472,0.8094,0.2897
960,stage1,0,0.3655947148799896,0.4902815818786621,0.0,0.3655947148799896,0.0001,0.0,9.469,1.1096,7.0228
961,stage1,0,0.4063144028186798,0.5042646527290344,0.0,0.4063144028186798,0.0001,0.0,9.472,0.8246,0.292
962,stage1,0,0.30225542187690735,0.4396941661834717,0.0,0.30225542187690735,0.0001,0.0,9.469,0.7637,0.2971
963,stage1,0,0.32564201951026917,0.4464160203933716,0.0,0.32564201951026917,0.0001,0.0,9.472,0.9765,0.2982
964,stage1,0,0.3706180155277252,0.4688841700553894,0.0,0.3706180155277252,0.0001,0.0,9.469,0.9947,0.2926
965,stage1,0,0.33525940775871277,0.48255619406700134,0.0,0.33525940775871277,0.0001,0.0,9.472,0.9596,0.2845
966,stage1,0,0.3215375542640686,0.44007551670074463,0.0,0.3215375542640686,0.0001,0.0,9.469,0.6998,0.2961
967,stage1,0,0.3172111511230469,0.4769322872161865,0.0,0.3172111511230469,0.0001,0.0,9.472,0.837,0.2798
968,stage1,0,0.3065972626209259,0.4781496226787567,0.0,0.3065972626209259,0.0001,0.0,9.469,0.7842,6.9835
969,stage1,0,0.32160526514053345,0.43192383646965027,0.0,0.32160526514053345,0.0001,0.0,9.472,0.7045,0.2841
970,stage1,0,0.3330019414424896,0.45756450295448303,0.0,0.3330019414424896,0.0001,0.0,9.469,0.8856,0.292
971,stage1,0,0.40378788113594055,0.4800185263156891,0.0,0.40378788113594055,0.0001,0.0,9.472,0.9394,0.2841
972,stage1,0,0.3623770475387573,0.45499351620674133,0.0,0.3623770475387573,0.0001,0.0,9.469,1.0025,0.2926
973,stage1,0,0.3522697687149048,0.4785887897014618,0.0,0.3522697687149048,0.0001,0.0,9.472,0.9921,0.296
974,stage1,0,0.3666951358318329,0.4634351134300232,0.0,0.3666951358318329,0.0001,0.0,9.469,1.1488,0.2986
975,stage1,0,0.2902166247367859,0.45700567960739136,0.0,0.2902166247367859,0.0001,0.0,9.472,0.6918,0.2984
976,stage1,0,0.3096635341644287,0.4748082756996155,0.0,0.3096635341644287,0.0001,0.0,9.469,1.1216,7.0401
977,stage1,0,0.4258323609828949,0.5096371173858643,0.0,0.4258323609828949,0.0001,0.0,9.472,1.0403,0.2892
978,stage1,0,0.36211082339286804,0.47321805357933044,0.0,0.36211082339286804,0.0001,0.0,9.469,0.9901,0.2843
979,stage1,0,0.30356910824775696,0.4661741852760315,0.0,0.30356910824775696,0.0001,0.0,9.472,0.9978,0.2865
980,stage1,0,0.34317606687545776,0.4605129361152649,0.0,0.34317606687545776,0.0001,0.0,9.469,0.8237,0.2951
981,stage1,0,0.31863388419151306,0.49062615633010864,0.0,0.31863388419151306,0.0001,0.0,9.472,0.947,0.287
982,stage1,0,0.3452012836933136,0.4667852520942688,0.0,0.3452012836933136,0.0001,0.0,9.469,1.0794,0.2864
983,stage1,0,0.3774372339248657,0.5017968416213989,0.0,0.3774372339248657,0.0001,0.0,9.472,0.9478,0.2876
984,stage1,0,0.3129388689994812,0.46380332112312317,0.0,0.3129388689994812,0.0001,0.0,9.469,0.7237,7.1679
985,stage1,0,0.3460126519203186,0.46842435002326965,0.0,0.3460126519203186,0.0001,0.0,9.472,0.9994,0.2888
986,stage1,0,0.3310408592224121,0.4684275686740875,0.0,0.3310408592224121,0.0001,0.0,9.469,1.0565,0.2807
987,stage1,0,0.40861576795578003,0.4975595772266388,0.0,0.40861576795578003,0.0001,0.0,9.472,0.907,0.2954
988,stage1,0,0.33198586106300354,0.4541221857070923,0.0,0.33198586106300354,0.0001,0.0,9.469,0.8319,0.2835
989,stage1,0,0.28785979747772217,0.46309420466423035,0.0,0.28785979747772217,0.0001,0.0,9.472,0.7328,0.2859
990,stage1,0,0.3306431174278259,0.45942142605781555,0.0,0.3306431174278259,0.0001,0.0,9.469,1.0299,0.2848
991,stage1,0,0.38286569714546204,0.5147095918655396,0.0,0.38286569714546204,0.0001,0.0,9.472,1.2613,0.2878
992,stage1,0,0.3368072211742401,0.4743160009384155,0.0,0.3368072211742401,0.0001,0.0,9.469,0.8538,7.2585
993,stage1,0,0.3377395570278168,0.454225093126297,0.0,0.3377395570278168,0.0001,0.0,9.472,0.9287,0.2767
994,stage1,0,0.33053088188171387,0.4751441478729248,0.0,0.33053088188171387,0.0001,0.0,9.469,1.2633,0.2771
995,stage1,0,0.25283685326576233,0.4425826370716095,0.0,0.25283685326576233,0.0001,0.0,9.472,0.7227,0.2774
996,stage1,0,0.3565715551376343,0.48741844296455383,0.0,0.3565715551376343,0.0001,0.0,9.469,1.2829,0.2777
997,stage1,0,0.29046350717544556,0.4689820110797882,0.0,0.29046350717544556,0.0001,0.0,9.472,0.7977,0.2777
998,stage1,0,0.34590834379196167,0.4545344412326813,0.0,0.34590834379196167,0.0001,0.0,9.469,1.0881,0.2777
999,stage1,0,0.3519170880317688,0.4568391740322113,0.0,0.3519170880317688,0.0001,0.0,9.472,1.0491,0.2783
1000,stage1,0,0.2776503264904022,0.46993860602378845,0.0,0.2776503264904022,0.0001,0.0,9.469,0.7676,7.21
1001,stage1,0,0.30517148971557617,0.4365691840648651,0.0,0.30517148971557617,0.0001,0.0,9.472,1.154,0.2762
1002,stage1,0,0.31430256366729736,0.4139500856399536,0.0,0.31430256366729736,0.0001,0.0,9.469,1.0567,0.2775
1003,stage1,0,0.3038189113140106,0.4540351629257202,0.0,0.3038189113140106,0.0001,0.0,9.472,0.7014,0.2774
1004,stage1,0,0.31967541575431824,0.44668304920196533,0.0,0.31967541575431824,0.0001,0.0,9.469,0.842,0.2773
1005,stage1,0,0.3473169505596161,0.4522732198238373,0.0,0.3473169505596161,0.0001,0.0,9.472,1.0939,0.2771
1006,stage1,0,0.33468762040138245,0.451767235994339,0.0,0.33468762040138245,0.0001,0.0,9.469,1.1229,0.2779
1007,stage1,0,0.3658122420310974,0.4347090721130371,0.0,0.3658122420310974,0.0001,0.0,9.472,0.8958,0.2776
1008,stage1,0,0.39461737871170044,0.48130396008491516,0.0,0.39461737871170044,0.0001,0.0,9.469,0.9985,7.043
1009,stage1,0,0.28242361545562744,0.4363313317298889,0.0,0.28242361545562744,0.0001,0.0,9.472,0.7469,0.2865
1010,stage1,0,0.34677234292030334,0.4456821382045746,0.0,0.34677234292030334,0.0001,0.0,9.469,1.1299,0.2867
1011,stage1,0,0.34171292185783386,0.4453236162662506,0.0,0.34171292185783386,0.0001,0.0,9.472,1.123,0.2944
1012,stage1,0,0.3957928717136383,0.47555872797966003,0.0,0.3957928717136383,0.0001,0.0,9.469,1.3085,0.2976
1013,stage1,0,0.39590755105018616,0.4906860888004303,0.0,0.39590755105018616,0.0001,0.0,9.472,0.8818,0.2918
1014,stage1,0,0.33054983615875244,0.48317137360572815,0.0,0.33054983615875244,0.0001,0.0,9.469,0.9063,0.2942
1015,stage1,0,0.3391783535480499,0.456147164106369,0.0,0.3391783535480499,0.0001,0.0,9.472,0.873,0.2861
1016,stage1,0,0.3138847351074219,0.44543159008026123,0.0,0.3138847351074219,0.0001,0.0,9.469,1.0524,7.1005
1017,stage1,0,0.3427503705024719,0.4480108618736267,0.0,0.3427503705024719,0.0001,0.0,9.472,1.095,0.2791
1018,stage1,0,0.30734360218048096,0.4500410854816437,0.0,0.30734360218048096,0.0001,0.0,9.469,1.3095,0.2899
1019,stage1,0,0.34237438440322876,0.44866418838500977,0.0,0.34237438440322876,0.0001,0.0,9.472,0.8483,0.2874
1020,stage1,0,0.3912988305091858,0.47393062710762024,0.0,0.3912988305091858,0.0001,0.0,9.469,1.003,0.2917
1021,stage1,0,0.3070644736289978,0.44930869340896606,0.0,0.3070644736289978,0.0001,0.0,9.472,1.0622,0.3001
1022,stage1,0,0.3419281542301178,0.474750280380249,0.0,0.3419281542301178,0.0001,0.0,9.469,0.8713,0.298
1023,stage1,0,0.3516683578491211,0.4748820960521698,0.0,0.3516683578491211,0.0001,0.0,9.472,1.3978,0.2978
1024,stage1,0,0.34910035133361816,0.49295786023139954,0.0,0.34910035133361816,0.0001,0.0,9.469,1.0688,6.9079
1025,stage1,0,0.3404749929904938,0.4403166174888611,0.0,0.3404749929904938,0.0001,0.0,9.472,0.9586,0.2767
1026,stage1,0,0.3441492021083832,0.4573332667350769,0.0,0.3441492021083832,0.0001,0.0,9.469,0.8352,0.2774
1027,stage1,0,0.3331443667411804,0.4563034772872925,0.0,0.3331443667411804,0.0001,0.0,9.472,0.9865,0.2767
1028,stage1,0,0.24689091742038727,0.44020140171051025,0.0,0.24689091742038727,0.0001,0.0,9.469,0.7097,0.2778
1029,stage1,0,0.3177092969417572,0.4424324929714203,0.0,0.3177092969417572,0.0001,0.0,9.472,1.247,0.2776
1030,stage1,0,0.3384043574333191,0.4912319779396057,0.0,0.3384043574333191,0.0001,0.0,9.469,0.9123,0.2777
1031,stage1,0,0.32954269647598267,0.4543890357017517,0.0,0.32954269647598267,0.0001,0.0,9.472,0.9209,0.2778
1032,stage1,0,0.33207982778549194,0.4433918595314026,0.0,0.33207982778549194,0.0001,0.0,9.469,0.817,6.8527
1033,stage1,0,0.32704710960388184,0.4492787718772888,0.0,0.32704710960388184,0.0001,0.0,9.472,0.8357,0.2764
1034,stage1,0,0.3285304009914398,0.4536735713481903,0.0,0.3285304009914398,0.0001,0.0,9.469,0.8706,0.2777
1035,stage1,0,0.34399041533470154,0.4608796238899231,0.0,0.34399041533470154,0.0001,0.0,9.472,0.8329,0.2767
1036,stage1,0,0.3076964020729065,0.44375163316726685,0.0,0.3076964020729065,0.0001,0.0,9.469,1.058,0.2807
1037,stage1,0,0.3503260910511017,0.4519754946231842,0.0,0.3503260910511017,0.0001,0.0,9.472,0.6795,0.2772
1038,stage1,0,0.3391314148902893,0.451313316822052,0.0,0.3391314148902893,0.0001,0.0,9.469,0.7882,0.2782
1039,stage1,0,0.3328203856945038,0.44711872935295105,0.0,0.3328203856945038,0.0001,0.0,9.472,0.9181,0.2776
1040,stage1,0,0.3475129008293152,0.4489876329898834,0.0,0.3475129008293152,0.0001,0.0,9.469,0.7089,7.089
1041,stage1,0,0.41367316246032715,0.5043104887008667,0.0,0.41367316246032715,0.0001,0.0,9.472,1.2315,0.2972
1042,stage1,0,0.3537112772464752,0.4572009742259979,0.0,0.3537112772464752,0.0001,0.0,9.469,1.1472,0.2864
1043,stage1,0,0.4034276008605957,0.5097809433937073,0.0,0.4034276008605957,0.0001,0.0,9.472,1.0135,0.2848
1044,stage1,0,0.302979975938797,0.45640960335731506,0.0,0.302979975938797,0.0001,0.0,9.469,0.7829,0.2917
1045,stage1,0,0.3296319246292114,0.4736842215061188,0.0,0.3296319246292114,0.0001,0.0,9.472,0.74,0.2838
1046,stage1,0,0.3195889890193939,0.44650912284851074,0.0,0.3195889890193939,0.0001,0.0,9.469,0.7559,0.2916
1047,stage1,0,0.380800724029541,0.46166786551475525,0.0,0.380800724029541,0.0001,0.0,9.472,0.9093,0.2857
1048,stage1,0,0.38293349742889404,0.47807249426841736,0.0,0.38293349742889404,0.0001,0.0,9.469,0.8012,7.1361
1049,stage1,0,0.3593372702598572,0.4751385748386383,0.0,0.3593372702598572,0.0001,0.0,9.472,0.953,0.2852
1050,stage1,0,0.38929101824760437,0.5039485096931458,0.0,0.38929101824760437,0.0001,0.0,9.469,1.0482,0.2868
1051,stage1,0,0.3189035654067993,0.4683363735675812,0.0,0.3189035654067993,0.0001,0.0,9.472,0.9197,0.2844
1052,stage1,0,0.4096290171146393,0.502552330493927,0.0,0.4096290171146393,0.0001,0.0,9.469,0.9984,0.2851
1053,stage1,0,0.3704747259616852,0.4743652045726776,0.0,0.3704747259616852,0.0001,0.0,9.472,0.8323,0.2917
1054,stage1,0,0.380311518907547,0.4770221710205078,0.0,0.380311518907547,0.0001,0.0,9.469,0.9596,0.2809
1055,stage1,0,0.29095616936683655,0.4436531662940979,0.0,0.29095616936683655,0.0001,0.0,9.472,0.9776,0.2903
1056,stage1,0,0.3065083920955658,0.4285227358341217,0.0,0.3065083920955658,0.0001,0.0,9.469,0.8524,7.2332
1057,stage1,0,0.3139045536518097,0.47668156027793884,0.0,0.3139045536518097,0.0001,0.0,9.472,0.8304,0.2759
1058,stage1,0,0.3706306219100952,0.4607582688331604,0.0,0.3706306219100952,0.0001,0.0,9.469,1.3198,0.2808
1059,stage1,0,0.4175676107406616,0.47094568610191345,0.0,0.4175676107406616,0.0001,0.0,9.472,1.2564,0.2771
1060,stage1,0,0.3371712863445282,0.455610066652298,0.0,0.3371712863445282,0.0001,0.0,9.469,1.0445,0.2783
1061,stage1,0,0.2617872655391693,0.46373969316482544,0.0,0.2617872655391693,0.0001,0.0,9.472,0.6796,0.283
1062,stage1,0,0.3758922517299652,0.48968756198883057,0.0,0.3758922517299652,0.0001,0.0,9.469,1.2019,0.2784
1063,stage1,0,0.33740290999412537,0.48469749093055725,0.0,0.33740290999412537,0.0001,0.0,9.472,0.8889,0.2828
1064,stage1,0,0.3491331934928894,0.4871070384979248,0.0,0.3491331934928894,0.0001,0.0,9.469,1.0198,7.144
1065,stage1,0,0.26585716009140015,0.4542408287525177,0.0,0.26585716009140015,0.0001,0.0,9.472,0.7961,0.2771
1066,stage1,0,0.357726126909256,0.4803825318813324,0.0,0.357726126909256,0.0001,0.0,9.469,0.7765,0.281
1067,stage1,0,0.3367688059806824,0.4652785062789917,0.0,0.3367688059806824,0.0001,0.0,9.472,1.2745,0.2778
1068,stage1,0,0.3124144673347473,0.43916353583335876,0.0,0.3124144673347473,0.0001,0.0,9.469,0.9918,0.2813
