global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
3128,stage2,1,0.30108392238616943,0.2578916549682617,0.0,0.30108392238616943,0.0001,1e-05,53.573,4.286,0.6706
3129,stage2,1,0.30779173970222473,0.24146856367588043,0.0,0.30779173970222473,0.0001,1e-05,53.591,3.5468,3.5891
3130,stage2,1,0.30863258242607117,0.2559889554977417,0.0,0.30863258242607117,0.0001,1e-05,53.596,7.1893,1.5346
3131,stage2,1,0.25886237621307373,0.25850632786750793,0.0,0.25886237621307373,0.0001,1e-05,53.586,5.2666,0.7165
3132,stage2,1,0.29483509063720703,0.2683057188987732,0.0,0.29483509063720703,0.0001,1e-05,53.591,4.5852,0.721
3133,stage2,1,0.2553747892379761,0.2538178563117981,0.0,0.2553747892379761,0.0001,1e-05,53.597,3.8424,0.7072
3134,stage2,1,0.27498018741607666,0.2712433934211731,0.0,0.27498018741607666,0.0001,1e-05,53.585,4.3934,0.6699
3135,stage2,1,0.30836790800094604,0.2634769082069397,0.0,0.30836790800094604,0.0001,1e-05,53.595,5.1066,0.6705
3136,stage2,1,0.25088194012641907,0.24112939834594727,0.0,0.25088194012641907,0.0001,1e-05,53.606,5.1183,0.6703
3137,stage2,1,0.26516804099082947,0.24480445683002472,0.0,0.26516804099082947,0.0001,1e-05,53.593,4.6001,3.4922
3138,stage2,1,0.2911298871040344,0.2104623168706894,0.0,0.2911298871040344,0.0001,1e-05,53.597,4.7799,1.4395
3139,stage2,1,0.2878892719745636,0.2162104845046997,0.0,0.2878892719745636,0.0001,1e-05,53.604,3.6596,0.6691
3140,stage2,1,0.2630048394203186,0.26106613874435425,0.0,0.2630048394203186,0.0001,1e-05,53.599,4.9201,0.6683
3141,stage2,1,0.3251728117465973,0.2373952716588974,0.0,0.3251728117465973,0.0001,1e-05,53.599,4.1239,0.67
3142,stage2,1,0.3065396547317505,0.27628830075263977,0.0,0.3065396547317505,0.0001,1e-05,53.59,4.8455,0.6695
3143,stage2,1,0.28973037004470825,0.26568126678466797,0.0,0.28973037004470825,0.0001,1e-05,53.597,5.5261,0.6711
3144,stage2,1,0.2868150472640991,0.2319241762161255,0.0,0.2868150472640991,0.0001,1e-05,53.603,5.1998,0.6704
3145,stage2,1,0.29016274213790894,0.2179838865995407,0.0,0.29016274213790894,0.0001,1e-05,53.6,3.6893,3.5914
3146,stage2,1,0.31406134366989136,0.23490118980407715,0.0,0.31406134366989136,0.0001,1e-05,53.6,4.8479,1.3843
3147,stage2,1,0.2431437075138092,0.2537427842617035,0.0,0.2431437075138092,0.0001,1e-05,53.585,4.1516,0.6683
3148,stage2,1,0.303844690322876,0.27855920791625977,0.0,0.303844690322876,0.0001,1e-05,53.599,5.6917,0.669
3149,stage2,1,0.31551265716552734,0.2035183161497116,0.0,0.31551265716552734,0.0001,1e-05,53.585,4.7136,0.6697
3150,stage2,1,0.2848888039588928,0.2558535039424896,0.0,0.2848888039588928,0.0001,1e-05,53.599,6.3825,0.6698
3151,stage2,1,0.2627570331096649,0.2628979980945587,0.0,0.2627570331096649,0.0001,1e-05,53.599,4.6939,0.6706
3152,stage2,1,0.2963610887527466,0.24824313819408417,0.0,0.2963610887527466,0.0001,1e-05,53.606,5.3666,0.6703
3153,stage2,1,0.26939088106155396,0.2715502977371216,0.0,0.26939088106155396,0.0001,1e-05,53.596,6.0817,3.5874
3154,stage2,1,0.30847248435020447,0.2573910057544708,0.0,0.30847248435020447,0.0001,1e-05,53.602,6.5381,1.4727
3155,stage2,1,0.32996517419815063,0.22591644525527954,0.0,0.32996517419815063,0.0001,1e-05,53.601,4.4128,0.6679
3156,stage2,1,0.26667624711990356,0.23646222054958344,0.0,0.26667624711990356,0.0001,1e-05,53.595,4.5531,0.6683
3157,stage2,1,0.2811773419380188,0.22620198130607605,0.0,0.2811773419380188,0.0001,1e-05,53.6,5.1123,0.6696
3158,stage2,1,0.26882171630859375,0.2617320716381073,0.0,0.26882171630859375,0.0001,1e-05,53.601,5.3545,0.6696
3159,stage2,1,0.24166631698608398,0.27315613627433777,0.0,0.24166631698608398,0.0001,1e-05,53.601,4.2339,0.6695
3160,stage2,1,0.2847164571285248,0.2393781691789627,0.0,0.2847164571285248,0.0001,1e-05,53.603,4.4566,0.6697
3161,stage2,1,0.27922192215919495,0.23370590806007385,0.0,0.27922192215919495,0.0001,1e-05,53.603,5.8898,3.55
3162,stage2,1,0.2766915559768677,0.22622384130954742,0.0,0.2766915559768677,0.0001,1e-05,53.582,3.655,1.3745
3163,stage2,1,0.28442347049713135,0.22185969352722168,0.0,0.28442347049713135,0.0001,1e-05,53.595,3.8262,0.6678
3164,stage2,1,0.27679866552352905,0.23997047543525696,0.0,0.27679866552352905,0.0001,1e-05,53.59,4.1796,0.6683
3165,stage2,1,0.24627356231212616,0.253048837184906,0.0,0.24627356231212616,0.0001,1e-05,53.591,3.9518,0.6682
3166,stage2,1,0.2463136464357376,0.23986093699932098,0.0,0.2463136464357376,0.0001,1e-05,53.585,3.614,0.6688
3167,stage2,1,0.2867657244205475,0.25083228945732117,0.0,0.2867657244205475,0.0001,1e-05,53.588,4.1426,0.6693
3168,stage2,1,0.2662053108215332,0.25320306420326233,0.0,0.2662053108215332,0.0001,1e-05,53.584,4.0326,0.6695
3169,stage2,1,0.2989582121372223,0.23733900487422943,0.0,0.2989582121372223,0.0001,1e-05,53.589,7.7161,3.672
3170,stage2,1,0.2478131353855133,0.2377394139766693,0.0,0.2478131353855133,0.0001,1e-05,53.589,3.5105,1.3078
3171,stage2,1,0.23074138164520264,0.2370627522468567,0.0,0.23074138164520264,0.0001,1e-05,53.593,3.9784,0.6678
3172,stage2,1,0.2992130517959595,0.24572919309139252,0.0,0.2992130517959595,0.0001,1e-05,53.607,3.3034,0.6681
3173,stage2,1,0.2671653628349304,0.23212343454360962,0.0,0.2671653628349304,0.0001,1e-05,53.595,3.5274,0.6688
3174,stage2,1,0.2803693413734436,0.24318236112594604,0.0,0.2803693413734436,0.0001,1e-05,53.592,4.6293,0.6682
3175,stage2,1,0.2545313537120819,0.24576282501220703,0.0,0.2545313537120819,0.0001,1e-05,53.584,4.1427,0.6695
3176,stage2,1,0.3021872639656067,0.2217051088809967,0.0,0.3021872639656067,0.0001,1e-05,53.588,3.6558,0.6696
3177,stage2,1,0.3032533824443817,0.23618575930595398,0.0,0.3032533824443817,0.0001,1e-05,53.599,4.4741,3.7531
3178,stage2,1,0.2751776874065399,0.2362748235464096,0.0,0.2751776874065399,0.0001,1e-05,53.596,5.5423,1.3042
3179,stage2,1,0.24284562468528748,0.2472708523273468,0.0,0.24284562468528748,0.0001,1e-05,53.597,4.0254,0.6674
3180,stage2,1,0.2838151454925537,0.21818804740905762,0.0,0.2838151454925537,0.0001,1e-05,53.585,4.0069,0.6673
3181,stage2,1,0.2782660126686096,0.24904866516590118,0.0,0.2782660126686096,0.0001,1e-05,53.59,3.9096,0.6687
3182,stage2,1,0.27498337626457214,0.22642390429973602,0.0,0.27498337626457214,0.0001,1e-05,53.601,3.7464,0.6686
3183,stage2,1,0.29146361351013184,0.23558121919631958,0.0,0.29146361351013184,0.0001,1e-05,53.598,4.4943,0.6737
3184,stage2,1,0.2910817265510559,0.22138842940330505,0.0,0.2910817265510559,0.0001,1e-05,53.597,4.1542,0.6694
3185,stage2,1,0.2780614495277405,0.2490275353193283,0.0,0.2780614495277405,0.0001,1e-05,53.597,5.1993,3.7458
3186,stage2,1,0.2487790286540985,0.2717009484767914,0.0,0.2487790286540985,0.0001,1e-05,53.584,5.1786,1.3355
3187,stage2,1,0.2727903425693512,0.2491554468870163,0.0,0.2727903425693512,0.0001,1e-05,53.589,4.8694,0.6681
3188,stage2,1,0.28063398599624634,0.21564815938472748,0.0,0.28063398599624634,0.0001,1e-05,53.595,3.049,0.6682
3189,stage2,1,0.27614980936050415,0.22601085901260376,0.0,0.27614980936050415,0.0001,1e-05,53.593,3.9314,0.6692
3190,stage2,1,0.2553539276123047,0.25023332238197327,0.0,0.2553539276123047,0.0001,1e-05,53.6,4.7016,0.669
3191,stage2,1,0.27485010027885437,0.24475736916065216,0.0,0.27485010027885437,0.0001,1e-05,53.601,4.7426,0.6703
3192,stage2,1,0.26436370611190796,0.21613186597824097,0.0,0.26436370611190796,0.0001,1e-05,53.599,4.1252,0.6706
3193,stage2,1,0.2631440758705139,0.25804299116134644,0.0,0.2631440758705139,0.0001,1e-05,53.595,5.2718,3.62
3194,stage2,1,0.25581008195877075,0.2596176862716675,0.0,0.25581008195877075,0.0001,1e-05,53.589,5.0389,1.3619
3195,stage2,1,0.268136203289032,0.23284853994846344,0.0,0.268136203289032,0.0001,1e-05,53.586,4.3202,0.6684
3196,stage2,1,0.26613253355026245,0.2543550133705139,0.0,0.26613253355026245,0.0001,1e-05,53.602,5.2712,0.6688
3197,stage2,1,0.27465829253196716,0.23161762952804565,0.0,0.27465829253196716,0.0001,1e-05,53.597,4.3294,0.6689
3198,stage2,1,0.27592378854751587,0.262925922870636,0.0,0.27592378854751587,0.0001,1e-05,53.588,5.083,0.6696
3199,stage2,1,0.2707013189792633,0.2834396958351135,0.0,0.2707013189792633,0.0001,1e-05,53.595,5.3224,0.6696
3200,stage2,1,0.2820231318473816,0.2672778367996216,0.0,0.2820231318473816,0.0001,1e-05,53.591,5.9273,0.6701
3201,stage2,1,0.29290464520454407,0.21609307825565338,0.0,0.29290464520454407,0.0001,1e-05,53.589,3.8599,3.578
3202,stage2,1,0.2687807083129883,0.24631911516189575,0.0,0.2687807083129883,0.0001,1e-05,53.595,4.8623,1.4298
3203,stage2,1,0.27935466170310974,0.21924461424350739,0.0,0.27935466170310974,0.0001,1e-05,53.597,4.3923,0.6673
3204,stage2,1,0.28125011920928955,0.24751795828342438,0.0,0.28125011920928955,0.0001,1e-05,53.59,4.6173,0.668
3205,stage2,1,0.2927611172199249,0.25160521268844604,0.0,0.2927611172199249,0.0001,1e-05,53.594,5.7412,0.6686
3206,stage2,1,0.26042529940605164,0.23105764389038086,0.0,0.26042529940605164,0.0001,1e-05,53.598,4.1664,0.6694
3207,stage2,1,0.2898287773132324,0.2522592544555664,0.0,0.2898287773132324,0.0001,1e-05,53.598,6.2985,0.6693
3208,stage2,1,0.27741608023643494,0.23305286467075348,0.0,0.27741608023643494,0.0001,1e-05,53.598,3.8942,0.67
3209,stage2,1,0.24584728479385376,0.2570095658302307,0.0,0.24584728479385376,0.0001,1e-05,53.591,4.415,3.5707
3210,stage2,1,0.2915307581424713,0.22446958720684052,0.0,0.2915307581424713,0.0001,1e-05,53.588,4.4712,1.425
3211,stage2,1,0.3038594722747803,0.25611576437950134,0.0,0.3038594722747803,0.0001,1e-05,53.586,4.4123,0.668
3212,stage2,1,0.2852815091609955,0.2522158920764923,0.0,0.2852815091609955,0.0001,1e-05,53.595,4.3899,0.6685
3213,stage2,1,0.2698298990726471,0.25059324502944946,0.0,0.2698298990726471,0.0001,1e-05,53.608,4.6313,0.6684
3214,stage2,1,0.2984957695007324,0.24336741864681244,0.0,0.2984957695007324,0.0001,1e-05,53.595,4.533,0.6689
3215,stage2,1,0.2641147971153259,0.2358671873807907,0.0,0.2641147971153259,0.0001,1e-05,53.604,4.6449,0.669
3216,stage2,1,0.2655984163284302,0.2262396514415741,0.0,0.2655984163284302,0.0001,1e-05,53.597,3.442,0.6689
3217,stage2,1,0.30032068490982056,0.20428723096847534,0.0,0.30032068490982056,0.0001,1e-05,53.603,4.9771,3.568
3218,stage2,1,0.2664474844932556,0.2876199185848236,0.0,0.2664474844932556,0.0001,1e-05,53.583,5.906,1.4552
3219,stage2,1,0.26008304953575134,0.23280680179595947,0.0,0.26008304953575134,0.0001,1e-05,53.598,4.268,0.668
3220,stage2,1,0.2776544690132141,0.23581324517726898,0.0,0.2776544690132141,0.0001,1e-05,53.594,5.2044,0.668
3221,stage2,1,0.2494637817144394,0.22338779270648956,0.0,0.2494637817144394,0.0001,1e-05,53.595,4.0294,0.6683
3222,stage2,1,0.3272613286972046,0.2418758124113083,0.0,0.3272613286972046,0.0001,1e-05,53.607,4.3403,0.6689
3223,stage2,1,0.29276615381240845,0.25516706705093384,0.0,0.29276615381240845,0.0001,1e-05,53.6,5.8142,0.6702
3224,stage2,1,0.23239676654338837,0.23534227907657623,0.0,0.23239676654338837,0.0001,1e-05,53.589,3.7712,0.6703
3225,stage2,1,0.2591618299484253,0.24106113612651825,0.0,0.2591618299484253,0.0001,1e-05,53.6,4.9916,3.6303
3226,stage2,1,0.23048068583011627,0.2570345103740692,0.0,0.23048068583011627,0.0001,1e-05,53.597,4.4785,1.4798
3227,stage2,1,0.2968599200248718,0.23549611866474152,0.0,0.2968599200248718,0.0001,1e-05,53.596,5.1032,0.6688
3228,stage2,1,0.24332213401794434,0.2515636682510376,0.0,0.24332213401794434,0.0001,1e-05,53.599,3.0352,0.6687
3229,stage2,1,0.22805073857307434,0.28486916422843933,0.0,0.22805073857307434,0.0001,1e-05,53.591,5.0404,0.6697
3230,stage2,1,0.2908138632774353,0.260809063911438,0.0,0.2908138632774353,0.0001,1e-05,53.594,6.4255,0.6703
3231,stage2,1,0.25410550832748413,0.23574155569076538,0.0,0.25410550832748413,0.0001,1e-05,53.595,3.7108,0.6709
3232,stage2,1,0.2542766332626343,0.26598671078681946,0.0,0.2542766332626343,0.0001,1e-05,53.6,4.459,0.6708
3233,stage2,1,0.2573714554309845,0.25749102234840393,0.0,0.2573714554309845,0.0001,1e-05,53.583,4.3511,3.5034
3234,stage2,1,0.2609250843524933,0.2379762977361679,0.0,0.2609250843524933,0.0001,1e-05,53.589,4.5907,1.4635
3235,stage2,1,0.24671624600887299,0.2498183399438858,0.0,0.24671624600887299,0.0001,1e-05,53.598,5.0044,0.6687
3236,stage2,1,0.27943626046180725,0.21984107792377472,0.0,0.27943626046180725,0.0001,1e-05,53.605,3.2407,0.6696
3237,stage2,1,0.3283938467502594,0.23065543174743652,0.0,0.3283938467502594,0.0001,1e-05,53.594,4.2909,0.6695
3238,stage2,1,0.279355525970459,0.27561888098716736,0.0,0.279355525970459,0.0001,1e-05,53.596,4.8768,0.6702
3239,stage2,1,0.23690170049667358,0.24434898793697357,0.0,0.23690170049667358,0.0001,1e-05,53.599,4.1425,0.6709
3240,stage2,1,0.2816084623336792,0.23355762660503387,0.0,0.2816084623336792,0.0001,1e-05,53.603,4.1143,0.6708
3241,stage2,1,0.2704654932022095,0.23031197488307953,0.0,0.2704654932022095,0.0001,1e-05,53.594,3.7149,3.5757
3242,stage2,1,0.24671511352062225,0.22393390536308289,0.0,0.24671511352062225,0.0001,1e-05,53.601,4.025,1.3199
3243,stage2,1,0.2512750029563904,0.2508731782436371,0.0,0.2512750029563904,0.0001,1e-05,53.586,4.2393,0.6686
3244,stage2,1,0.28860846161842346,0.23094914853572845,0.0,0.28860846161842346,0.0001,1e-05,53.597,4.8714,0.6694
3245,stage2,1,0.2558337450027466,0.2633425295352936,0.0,0.2558337450027466,0.0001,1e-05,53.604,5.4074,0.6696
3246,stage2,1,0.24974237382411957,0.25271162390708923,0.0,0.24974237382411957,0.0001,1e-05,53.59,4.8916,0.6691
3247,stage2,1,0.28056326508522034,0.2777973711490631,0.0,0.28056326508522034,0.0001,1e-05,53.601,5.105,0.67
3248,stage2,1,0.2725890576839447,0.25806623697280884,0.0,0.2725890576839447,0.0001,1e-05,53.586,5.4019,0.6707
3249,stage2,1,0.24281267821788788,0.24757111072540283,0.0,0.24281267821788788,0.0001,1e-05,53.6,3.6506,3.6484
3250,stage2,1,0.2585822343826294,0.26058390736579895,0.0,0.2585822343826294,0.0001,1e-05,53.597,6.0026,1.2883
3251,stage2,1,0.26844337582588196,0.24929198622703552,0.0,0.26844337582588196,0.0001,1e-05,53.588,7.317,0.6688
3252,stage2,1,0.2647607624530792,0.24404925107955933,0.0,0.2647607624530792,0.0001,1e-05,53.6,4.4357,0.6688
3253,stage2,1,0.2454521805047989,0.23888848721981049,0.0,0.2454521805047989,0.0001,1e-05,53.6,4.2749,0.6695
3254,stage2,1,0.2273906022310257,0.24837137758731842,0.0,0.2273906022310257,0.0001,1e-05,53.601,4.6161,0.6701
3255,stage2,1,0.30787497758865356,0.22822782397270203,0.0,0.30787497758865356,0.0001,1e-05,53.594,5.9459,0.6703
3256,stage2,1,0.2677730321884155,0.23753809928894043,0.0,0.2677730321884155,0.0001,1e-05,53.603,4.1913,0.6705
3257,stage2,1,0.2774292528629303,0.23786379396915436,0.0,0.2774292528629303,0.0001,1e-05,53.592,5.0892,3.647
3258,stage2,1,0.3166793882846832,0.2228013426065445,0.0,0.3166793882846832,0.0001,1e-05,53.595,3.8878,1.2857
3259,stage2,1,0.25271695852279663,0.26013171672821045,0.0,0.25271695852279663,0.0001,1e-05,53.601,4.6059,0.6691
3260,stage2,1,0.2744565010070801,0.23009811341762543,0.0,0.2744565010070801,0.0001,1e-05,53.595,3.9158,0.6694
3261,stage2,1,0.2513875365257263,0.23874235153198242,0.0,0.2513875365257263,0.0001,1e-05,53.606,3.8869,0.6693
3262,stage2,1,0.2735861837863922,0.23030777275562286,0.0,0.2735861837863922,0.0001,1e-05,53.6,4.2567,0.6695
3263,stage2,1,0.22549089789390564,0.24393978714942932,0.0,0.22549089789390564,0.0001,1e-05,53.604,4.2229,0.6707
3264,stage2,1,0.26038452982902527,0.22832831740379333,0.0,0.26038452982902527,0.0001,1e-05,53.59,3.9139,0.6714
3265,stage2,1,0.2453722506761551,0.2661239802837372,0.0,0.2453722506761551,0.0001,1e-05,53.592,4.4495,3.7052
3266,stage2,1,0.2634979486465454,0.28616198897361755,0.0,0.2634979486465454,0.0001,1e-05,53.595,6.0056,1.3001
3267,stage2,1,0.27540281414985657,0.23531657457351685,0.0,0.27540281414985657,0.0001,1e-05,53.605,4.7137,0.6689
3268,stage2,1,0.2413579672574997,0.22765174508094788,0.0,0.2413579672574997,0.0001,1e-05,53.603,6.3971,0.6688
3269,stage2,1,0.25444039702415466,0.25896555185317993,0.0,0.25444039702415466,0.0001,1e-05,53.601,4.572,0.6693
3270,stage2,1,0.3637115955352783,0.26393118500709534,0.0,0.3637115955352783,0.0001,1e-05,53.604,8.596,0.6708
3271,stage2,1,0.29837286472320557,0.2797369658946991,0.0,0.29837286472320557,0.0001,1e-05,53.605,6.6106,0.6693
3272,stage2,1,0.2652897834777832,0.23074175417423248,0.0,0.2652897834777832,0.0001,1e-05,53.588,5.5859,0.6702
3273,stage2,1,0.26194214820861816,0.23989565670490265,0.0,0.26194214820861816,0.0001,1e-05,53.601,4.3285,3.6847
3274,stage2,1,0.245283842086792,0.2664915919303894,0.0,0.245283842086792,0.0001,1e-05,53.594,5.7264,1.2411
3275,stage2,1,0.22170491516590118,0.26086851954460144,0.0,0.22170491516590118,0.0001,1e-05,53.583,4.7793,0.6691
3276,stage2,1,0.2743796110153198,0.22890125215053558,0.0,0.2743796110153198,0.0001,1e-05,53.597,6.4413,0.669
3277,stage2,1,0.27151843905448914,0.2536971867084503,0.0,0.27151843905448914,0.0001,1e-05,53.592,4.8908,0.6697
3278,stage2,1,0.279321551322937,0.23459762334823608,0.0,0.279321551322937,0.0001,1e-05,53.602,5.5052,0.67
3279,stage2,1,0.3038932979106903,0.21793660521507263,0.0,0.3038932979106903,0.0001,1e-05,53.588,4.184,0.6693
3280,stage2,1,0.24276967346668243,0.23410794138908386,0.0,0.24276967346668243,0.0001,1e-05,53.594,4.1618,0.6704
3281,stage2,1,0.24448399245738983,0.22996361553668976,0.0,0.24448399245738983,0.0001,1e-05,53.595,4.3186,3.7786
3282,stage2,1,0.28004905581474304,0.21264253556728363,0.0,0.28004905581474304,0.0001,1e-05,53.587,3.8065,1.2812
3283,stage2,1,0.21556544303894043,0.2753550410270691,0.0,0.21556544303894043,0.0001,1e-05,53.592,3.8948,0.6681
3284,stage2,1,0.2766660153865814,0.23543566465377808,0.0,0.2766660153865814,0.0001,1e-05,53.584,4.8276,0.6684
3285,stage2,1,0.2714155912399292,0.24912917613983154,0.0,0.2714155912399292,0.0001,1e-05,53.591,4.2968,0.6704
3286,stage2,1,0.27434685826301575,0.2389800250530243,0.0,0.27434685826301575,0.0001,1e-05,53.582,5.0384,0.6698
3287,stage2,1,0.29633671045303345,0.22752825915813446,0.0,0.29633671045303345,0.0001,1e-05,53.591,4.9804,0.6703
3288,stage2,1,0.2725520133972168,0.2526249289512634,0.0,0.2725520133972168,0.0001,1e-05,53.588,4.8996,0.6707
3289,stage2,1,0.2458423674106598,0.24684622883796692,0.0,0.2458423674106598,0.0001,1e-05,53.587,4.9945,3.7832
3290,stage2,1,0.30293554067611694,0.22618286311626434,0.0,0.30293554067611694,0.0001,1e-05,53.587,6.736,1.286
3291,stage2,1,0.2218048870563507,0.25617995858192444,0.0,0.2218048870563507,0.0001,1e-05,53.593,3.5103,0.6684
3292,stage2,1,0.2405776083469391,0.2480376809835434,0.0,0.2405776083469391,0.0001,1e-05,53.596,4.1609,0.6689
3293,stage2,1,0.24894176423549652,0.2455475926399231,0.0,0.24894176423549652,0.0001,1e-05,53.584,4.1726,0.6703
3294,stage2,1,0.2346990406513214,0.24084527790546417,0.0,0.2346990406513214,0.0001,1e-05,53.594,3.7382,0.6703
3295,stage2,1,0.2750644385814667,0.27132830023765564,0.0,0.2750644385814667,0.0001,1e-05,53.595,5.8643,0.6704
3296,stage2,1,0.26897066831588745,0.21520379185676575,0.0,0.26897066831588745,0.0001,1e-05,53.594,3.5911,0.6711
3297,stage2,1,0.2641577124595642,0.225154310464859,0.0,0.2641577124595642,0.0001,1e-05,53.603,4.177,3.7369
3298,stage2,1,0.27585330605506897,0.23900917172431946,0.0,0.27585330605506897,0.0001,1e-05,53.597,3.6201,1.2902
3299,stage2,1,0.2099129557609558,0.23195527493953705,0.0,0.2099129557609558,0.0001,1e-05,53.604,3.4605,0.6696
3300,stage2,1,0.25217586755752563,0.2204379141330719,0.0,0.25217586755752563,0.0001,1e-05,53.593,3.6967,0.6691
3301,stage2,1,0.2631721794605255,0.24389535188674927,0.0,0.2631721794605255,0.0001,1e-05,53.583,3.9507,0.6703
3302,stage2,1,0.2614114284515381,0.23243606090545654,0.0,0.2614114284515381,0.0001,1e-05,53.591,4.0386,0.6701
3303,stage2,1,0.2663377523422241,0.21678833663463593,0.0,0.2663377523422241,0.0001,1e-05,53.587,5.089,0.6702
3304,stage2,1,0.2651938796043396,0.22262369096279144,0.0,0.2651938796043396,0.0001,1e-05,53.596,4.0531,0.6713
3305,stage2,1,0.28575676679611206,0.22833183407783508,0.0,0.28575676679611206,0.0001,1e-05,53.599,3.3467,3.6872
3306,stage2,1,0.2874179780483246,0.2516380846500397,0.0,0.2874179780483246,0.0001,1e-05,53.608,5.1774,1.3821
3307,stage2,1,0.25937914848327637,0.2297322005033493,0.0,0.25937914848327637,0.0001,1e-05,53.588,4.9337,0.6691
3308,stage2,1,0.24343128502368927,0.2515173554420471,0.0,0.24343128502368927,0.0001,1e-05,53.592,5.4383,0.669
3309,stage2,1,0.23062893748283386,0.22847214341163635,0.0,0.23062893748283386,0.0001,1e-05,53.596,4.302,0.6693
3310,stage2,1,0.20995138585567474,0.2605842351913452,0.0,0.20995138585567474,0.0001,1e-05,53.6,4.0365,0.6705
3311,stage2,1,0.26765960454940796,0.22286130487918854,0.0,0.26765960454940796,0.0001,1e-05,53.602,4.4046,0.6711
3312,stage2,1,0.2539043724536896,0.24707217514514923,0.0,0.2539043724536896,0.0001,1e-05,53.595,5.3136,0.671
3313,stage2,1,0.24416637420654297,0.2257765829563141,0.0,0.24416637420654297,0.0001,1e-05,53.594,3.7885,3.6025
3314,stage2,1,0.2680564522743225,0.25639694929122925,0.0,0.2680564522743225,0.0001,1e-05,53.592,4.2854,1.5031
3315,stage2,1,0.3116525113582611,0.21900588274002075,0.0,0.3116525113582611,0.0001,1e-05,53.602,3.7115,0.6686
3316,stage2,1,0.2515188753604889,0.23171250522136688,0.0,0.2515188753604889,0.0001,1e-05,53.597,4.5,0.6684
3317,stage2,1,0.24008755385875702,0.27891647815704346,0.0,0.24008755385875702,0.0001,1e-05,53.597,4.0637,0.6691
3318,stage2,1,0.22666341066360474,0.2380244880914688,0.0,0.22666341066360474,0.0001,1e-05,53.6,3.6753,0.6699
3319,stage2,1,0.2760995328426361,0.25488051772117615,0.0,0.2760995328426361,0.0001,1e-05,53.6,4.2514,0.6698
3320,stage2,1,0.26779693365097046,0.23533041775226593,0.0,0.26779693365097046,0.0001,1e-05,53.601,3.5351,0.6707
3321,stage2,1,0.2508409321308136,0.24550502002239227,0.0,0.2508409321308136,0.0001,1e-05,53.607,5.4608,3.4387
3322,stage2,1,0.23661263287067413,0.24043837189674377,0.0,0.23661263287067413,0.0001,1e-05,53.615,3.8556,1.6379
3323,stage2,1,0.24883969128131866,0.2539372146129608,0.0,0.24883969128131866,0.0001,1e-05,53.592,4.3578,0.6689
3324,stage2,1,0.265272855758667,0.20739294588565826,0.0,0.265272855758667,0.0001,1e-05,53.598,4.2949,0.6681
3325,stage2,1,0.24918177723884583,0.228174090385437,0.0,0.24918177723884583,0.0001,1e-05,53.587,3.9328,0.6698
3326,stage2,1,0.23820923268795013,0.2752189636230469,0.0,0.23820923268795013,0.0001,1e-05,53.596,4.8902,0.6694
3327,stage2,1,0.25678378343582153,0.24770662188529968,0.0,0.25678378343582153,0.0001,1e-05,53.6,5.3746,0.6706
3328,stage2,1,0.25164666771888733,0.23867489397525787,0.0,0.25164666771888733,0.0001,1e-05,53.604,3.8048,0.6705
3329,stage2,1,0.25199824571609497,0.2646905779838562,0.0,0.25199824571609497,0.0001,1e-05,53.599,5.3858,3.4221
3330,stage2,1,0.24687156081199646,0.23289018869400024,0.0,0.24687156081199646,0.0001,1e-05,53.595,4.3938,1.68
3331,stage2,1,0.27359825372695923,0.24872340261936188,0.0,0.27359825372695923,0.0001,1e-05,53.59,5.4844,0.6685
3332,stage2,1,0.25645357370376587,0.2321966290473938,0.0,0.25645357370376587,0.0001,1e-05,53.59,4.4203,0.6688
3333,stage2,1,0.2791770100593567,0.21855318546295166,0.0,0.2791770100593567,0.0001,1e-05,53.594,3.633,0.6693
3334,stage2,1,0.26143333315849304,0.24680989980697632,0.0,0.26143333315849304,0.0001,1e-05,53.592,4.1105,0.67
3335,stage2,1,0.2580620348453522,0.2555157244205475,0.0,0.2580620348453522,0.0001,1e-05,53.59,4.5795,0.6706
3336,stage2,1,0.23217570781707764,0.2747054100036621,0.0,0.23217570781707764,0.0001,1e-05,53.595,3.9767,0.6698
3337,stage2,1,0.2801358103752136,0.20352570712566376,0.0,0.2801358103752136,0.0001,1e-05,53.591,3.6084,3.2751
3338,stage2,1,0.31833145022392273,0.2404327392578125,0.0,0.31833145022392273,0.0001,1e-05,53.599,5.6125,1.6611
3339,stage2,1,0.29064011573791504,0.24864089488983154,0.0,0.29064011573791504,0.0001,1e-05,53.592,5.8202,0.6683
3340,stage2,1,0.28065067529678345,0.23133808374404907,0.0,0.28065067529678345,0.0001,1e-05,53.612,3.8049,0.6689
3341,stage2,1,0.2304641753435135,0.252106249332428,0.0,0.2304641753435135,0.0001,1e-05,53.587,4.3638,0.6697
3342,stage2,1,0.2587067186832428,0.25019609928131104,0.0,0.2587067186832428,0.0001,1e-05,53.594,4.7076,0.6735
3343,stage2,1,0.28847020864486694,0.2101171761751175,0.0,0.28847020864486694,0.0001,1e-05,53.619,5.0404,0.6705
3344,stage2,1,0.29846152663230896,0.2527505159378052,0.0,0.29846152663230896,0.0001,1e-05,53.603,5.0563,0.6707
3345,stage2,1,0.24982331693172455,0.253358393907547,0.0,0.24982331693172455,0.0001,1e-05,53.589,5.1806,3.3466
