global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
2631,stage2,0,0.20960021018981934,0.41024333238601685,0.0,0.20960021018981934,0.0001,1e-05,50.329,4.7565,1.1796
2632,stage2,0,0.21144095063209534,0.4043067991733551,0.0,0.21144095063209534,0.0001,1e-05,50.331,3.8229,1.1569
2633,stage2,0,0.19156929850578308,0.3744592070579529,0.0,0.19156929850578308,0.0001,1e-05,50.329,3.0931,1.1639
2634,stage2,0,0.22521187365055084,0.3826749622821808,0.0,0.22521187365055084,0.0001,1e-05,50.327,4.3814,1.1718
2635,stage2,0,0.1899498701095581,0.3851054608821869,0.0,0.1899498701095581,0.0001,1e-05,50.331,3.2624,1.9659
2636,stage2,0,0.2108345925807953,0.39834079146385193,0.0,0.2108345925807953,0.0001,1e-05,50.328,3.4988,1.1589
2637,stage2,0,0.23213383555412292,0.40439608693122864,0.0,0.23213383555412292,0.0001,1e-05,50.328,5.0574,1.1767
2638,stage2,0,0.23629191517829895,0.40004831552505493,0.0,0.23629191517829895,0.0001,1e-05,50.331,3.8703,1.1957
2639,stage2,0,0.20880334079265594,0.40950265526771545,0.0,0.20880334079265594,0.0001,1e-05,50.333,3.6114,1.1548
2640,stage2,0,0.1783900409936905,0.3572571575641632,0.0,0.1783900409936905,0.0001,1e-05,50.332,3.7921,1.1549
2641,stage2,0,0.2072710245847702,0.38222575187683105,0.0,0.2072710245847702,0.0001,1e-05,50.333,3.7083,1.179
2642,stage2,0,0.20871342718601227,0.37865036725997925,0.0,0.20871342718601227,0.0001,1e-05,50.334,3.4114,1.1581
2643,stage2,0,0.23064418137073517,0.3767916262149811,0.0,0.23064418137073517,0.0001,1e-05,50.331,4.2892,1.2837
2644,stage2,0,0.20671330392360687,0.40105682611465454,0.0,0.20671330392360687,0.0001,1e-05,50.331,3.6264,1.1628
2645,stage2,0,0.15740711987018585,0.4135667085647583,0.0,0.15740711987018585,0.0001,1e-05,50.329,3.2502,1.177
2646,stage2,0,0.1996743083000183,0.3932385742664337,0.0,0.1996743083000183,0.0001,1e-05,50.328,3.6398,1.163
2647,stage2,0,0.2007536143064499,0.3852176368236542,0.0,0.2007536143064499,0.0001,1e-05,50.331,4.0235,1.1788
2648,stage2,0,0.19362880289554596,0.3942265212535858,0.0,0.19362880289554596,0.0001,1e-05,50.329,3.8854,1.1569
2649,stage2,0,0.1811746060848236,0.37672147154808044,0.0,0.1811746060848236,0.0001,1e-05,50.328,3.1614,1.1877
2650,stage2,0,0.19252175092697144,0.3811509907245636,0.0,0.19252175092697144,0.0001,1e-05,50.328,4.2974,1.1721
2651,stage2,0,0.19773529469966888,0.38798677921295166,0.0,0.19773529469966888,0.0001,1e-05,50.33,3.4568,1.173
2652,stage2,0,0.23632533848285675,0.39483514428138733,0.0,0.23632533848285675,0.0001,1e-05,50.33,4.9649,1.1595
2653,stage2,0,0.18961916863918304,0.3945450782775879,0.0,0.18961916863918304,0.0001,1e-05,50.328,2.8922,1.1822
2654,stage2,0,0.2118736058473587,0.3770853281021118,0.0,0.2118736058473587,0.0001,1e-05,50.333,3.2228,1.1636
2655,stage2,0,0.25118106603622437,0.4046136438846588,0.0,0.25118106603622437,0.0001,1e-05,50.329,4.4559,1.1781
2656,stage2,0,0.18477551639080048,0.3823801577091217,0.0,0.18477551639080048,0.0001,1e-05,50.332,3.8174,1.1549
2657,stage2,0,0.19716012477874756,0.35084137320518494,0.0,0.19716012477874756,0.0001,1e-05,50.331,3.8015,1.1447
2658,stage2,0,0.26456519961357117,0.40199846029281616,0.0,0.26456519961357117,0.0001,1e-05,50.327,4.2002,1.1594
2659,stage2,0,0.203008770942688,0.3757750988006592,0.0,0.203008770942688,0.0001,1e-05,50.331,3.6302,1.1711
2660,stage2,0,0.20749057829380035,0.3845210671424866,0.0,0.20749057829380035,0.0001,1e-05,50.33,3.338,1.1563
2661,stage2,0,0.1851615011692047,0.3674428462982178,0.0,0.1851615011692047,0.0001,1e-05,50.332,4.4764,1.1484
2662,stage2,0,0.1998199075460434,0.37629976868629456,0.0,0.1998199075460434,0.0001,1e-05,50.329,3.6582,1.1863
2663,stage2,0,0.20873934030532837,0.3603779375553131,0.0,0.20873934030532837,0.0001,1e-05,50.33,3.9201,1.1598
2664,stage2,0,0.2136925905942917,0.36771655082702637,0.0,0.2136925905942917,0.0001,1e-05,50.33,4.5439,1.1821
2665,stage2,0,0.21763400733470917,0.37521931529045105,0.0,0.21763400733470917,0.0001,1e-05,50.33,4.2862,1.1793
2666,stage2,0,0.21296608448028564,0.4072437584400177,0.0,0.21296608448028564,0.0001,1e-05,50.329,4.0678,1.1696
2667,stage2,0,0.22855672240257263,0.3822186589241028,0.0,0.22855672240257263,0.0001,1e-05,50.328,3.8895,1.1918
2668,stage2,0,0.17774300277233124,0.36196625232696533,0.0,0.17774300277233124,0.0001,1e-05,50.329,3.4827,1.1635
2669,stage2,0,0.2175668627023697,0.4030556380748749,0.0,0.2175668627023697,0.0001,1e-05,50.328,4.1621,1.1803
2670,stage2,0,0.17733970284461975,0.39708778262138367,0.0,0.17733970284461975,0.0001,1e-05,50.328,4.0737,1.1593
2671,stage2,0,0.19456961750984192,0.3789282739162445,0.0,0.19456961750984192,0.0001,1e-05,50.327,4.0913,1.1516
2672,stage2,0,0.22136187553405762,0.3768734335899353,0.0,0.22136187553405762,0.0001,1e-05,50.325,3.7887,1.1722
2673,stage2,0,0.2504497468471527,0.38780707120895386,0.0,0.2504497468471527,0.0001,1e-05,50.33,3.7508,1.157
2674,stage2,0,0.22264456748962402,0.38540589809417725,0.0,0.22264456748962402,0.0001,1e-05,50.331,4.5259,1.1612
2675,stage2,0,0.20197716355323792,0.4070427715778351,0.0,0.20197716355323792,0.0001,1e-05,50.331,4.221,1.1762
2676,stage2,0,0.18558040261268616,0.35125383734703064,0.0,0.18558040261268616,0.0001,1e-05,50.326,3.5953,1.1622
2677,stage2,0,0.17510296404361725,0.37398290634155273,0.0,0.17510296404361725,0.0001,1e-05,50.329,4.0719,1.1788
2678,stage2,0,0.2113507241010666,0.37364766001701355,0.0,0.2113507241010666,0.0001,1e-05,50.33,4.3279,1.1555
2679,stage2,0,0.19547025859355927,0.36022472381591797,0.0,0.19547025859355927,0.0001,1e-05,50.325,3.9544,1.1558
2680,stage2,0,0.22411523759365082,0.38555222749710083,0.0,0.22411523759365082,0.0001,1e-05,50.326,3.9029,1.1537
2681,stage2,0,0.1944049894809723,0.4237392842769623,0.0,0.1944049894809723,0.0001,1e-05,50.328,3.5275,1.1725
2682,stage2,0,0.28068214654922485,0.4071640074253082,0.0,0.28068214654922485,0.0001,1e-05,50.327,4.8938,1.156
2683,stage2,0,0.2171751856803894,0.37972021102905273,0.0,0.2171751856803894,0.0001,1e-05,50.331,3.3483,1.1552
2684,stage2,0,0.18906964361667633,0.4082506000995636,0.0,0.18906964361667633,0.0001,1e-05,50.326,3.4968,1.1816
2685,stage2,0,0.22644446790218353,0.3714306056499481,0.0,0.22644446790218353,0.0001,1e-05,50.324,3.292,1.1631
2686,stage2,0,0.21647225320339203,0.4037187099456787,0.0,0.21647225320339203,0.0001,1e-05,50.326,4.1036,1.1734
2687,stage2,0,0.22349277138710022,0.3640708923339844,0.0,0.22349277138710022,0.0001,1e-05,50.329,3.8637,1.1535
2688,stage2,0,0.24331234395503998,0.3945014178752899,0.0,0.24331234395503998,0.0001,1e-05,50.331,4.7583,1.1567
2689,stage2,0,0.2116815596818924,0.38247668743133545,0.0,0.2116815596818924,0.0001,1e-05,50.329,3.5927,1.1844
2690,stage2,0,0.18587709963321686,0.38153746724128723,0.0,0.18587709963321686,0.0001,1e-05,50.33,3.3727,1.1571
2691,stage2,0,0.20859718322753906,0.39187854528427124,0.0,0.20859718322753906,0.0001,1e-05,50.331,4.0083,1.186
2692,stage2,0,0.17627888917922974,0.3922179937362671,0.0,0.17627888917922974,0.0001,1e-05,50.332,3.1738,1.161
2693,stage2,0,0.1940988451242447,0.3885168433189392,0.0,0.1940988451242447,0.0001,1e-05,50.332,3.9726,1.1677
2694,stage2,0,0.19341854751110077,0.37509769201278687,0.0,0.19341854751110077,0.0001,1e-05,50.33,4.0445,1.1579
2695,stage2,0,0.19653280079364777,0.4039193391799927,0.0,0.19653280079364777,0.0001,1e-05,50.327,4.0276,1.1579
2696,stage2,0,0.19350089132785797,0.3714594841003418,0.0,0.19350089132785797,0.0001,1e-05,50.332,3.9376,1.1507
2697,stage2,0,0.24142514169216156,0.3742485046386719,0.0,0.24142514169216156,0.0001,1e-05,50.326,4.6779,1.172
2698,stage2,0,0.19913138449192047,0.37256744503974915,0.0,0.19913138449192047,0.0001,1e-05,50.33,3.7445,1.1524
2699,stage2,0,0.17368969321250916,0.3663131594657898,0.0,0.17368969321250916,0.0001,1e-05,50.333,3.444,1.3075
2700,stage2,0,0.2060735672712326,0.3947061598300934,0.0,0.2060735672712326,0.0001,1e-05,50.33,3.5803,1.1626
2701,stage2,0,0.2163408100605011,0.3759327828884125,0.0,0.2163408100605011,0.0001,1e-05,50.324,3.6737,1.1667
2702,stage2,0,0.2026577591896057,0.3638584613800049,0.0,0.2026577591896057,0.0001,1e-05,50.328,4.137,1.1637
2703,stage2,0,0.20867890119552612,0.3618192970752716,0.0,0.20867890119552612,0.0001,1e-05,50.329,3.5176,1.1784
2704,stage2,0,0.1954369843006134,0.3662947714328766,0.0,0.1954369843006134,0.0001,1e-05,50.332,2.9683,1.1589
2705,stage2,0,0.20513634383678436,0.39030420780181885,0.0,0.20513634383678436,0.0001,1e-05,50.324,3.2926,1.1811
2706,stage2,0,0.20781108736991882,0.3946283757686615,0.0,0.20781108736991882,0.0001,1e-05,50.329,2.9926,1.1559
2707,stage2,0,0.20248261094093323,0.3815309405326843,0.0,0.20248261094093323,0.0001,1e-05,50.329,3.5059,1.2515
2708,stage2,0,0.20626208186149597,0.39653030037879944,0.0,0.20626208186149597,0.0001,1e-05,50.328,3.9946,1.182
2709,stage2,0,0.2180546075105667,0.4024185538291931,0.0,0.2180546075105667,0.0001,1e-05,50.329,4.522,1.1563
2710,stage2,0,0.20417936146259308,0.36397257447242737,0.0,0.20417936146259308,0.0001,1e-05,50.329,3.5659,1.1534
2711,stage2,0,0.20736190676689148,0.38001999258995056,0.0,0.20736190676689148,0.0001,1e-05,50.326,3.3002,1.1801
2712,stage2,0,0.20716866850852966,0.407908171415329,0.0,0.20716866850852966,0.0001,1e-05,50.327,3.9727,1.1615
2713,stage2,0,0.19339562952518463,0.41416752338409424,0.0,0.19339562952518463,0.0001,1e-05,50.328,3.3615,1.183
2714,stage2,0,0.21188411116600037,0.3701763451099396,0.0,0.21188411116600037,0.0001,1e-05,50.326,3.8344,1.1996
2715,stage2,0,0.22313891351222992,0.37924450635910034,0.0,0.22313891351222992,0.0001,1e-05,50.327,4.7232,1.1622
2716,stage2,0,0.20666640996932983,0.36665546894073486,0.0,0.20666640996932983,0.0001,1e-05,50.331,3.6305,1.1813
2717,stage2,0,0.2109173685312271,0.41933202743530273,0.0,0.2109173685312271,0.0001,1e-05,50.33,3.8737,1.1662
2718,stage2,0,0.1851421743631363,0.3960578739643097,0.0,0.1851421743631363,0.0001,1e-05,50.329,3.539,1.1804
2719,stage2,0,0.21931567788124084,0.40902790427207947,0.0,0.21931567788124084,0.0001,1e-05,50.33,3.6993,1.1656
2720,stage2,0,0.2289780229330063,0.39816194772720337,0.0,0.2289780229330063,0.0001,1e-05,50.331,4.405,1.1578
2721,stage2,0,0.24679577350616455,0.4606776535511017,0.0,0.24679577350616455,0.0001,1e-05,50.326,3.9302,1.1665
2722,stage2,0,0.2366376519203186,0.4140926003456116,0.0,0.2366376519203186,0.0001,1e-05,50.327,4.2931,1.0244
2723,stage2,0,0.19128760695457458,0.38169434666633606,0.0,0.19128760695457458,0.0001,1e-05,50.325,4.2091,0.6737
2724,stage2,0,0.23940417170524597,0.37351855635643005,0.0,0.23940417170524597,0.0001,1e-05,50.333,4.0278,0.7633
2725,stage2,0,0.1947803646326065,0.37388795614242554,0.0,0.1947803646326065,0.0001,1e-05,50.327,3.8888,1.0552
2726,stage2,0,0.1891983151435852,0.3610193431377411,0.0,0.1891983151435852,0.0001,1e-05,50.326,3.7142,1.1677
2727,stage2,0,0.1871088445186615,0.35817068815231323,0.0,0.1871088445186615,0.0001,1e-05,50.329,4.6301,1.1565
2728,stage2,0,0.2159464955329895,0.39027127623558044,0.0,0.2159464955329895,0.0001,1e-05,50.326,4.2038,1.1743
2729,stage2,0,0.23112493753433228,0.3753407597541809,0.0,0.23112493753433228,0.0001,1e-05,50.331,4.4034,1.1588
2730,stage2,0,0.21121492981910706,0.39010944962501526,0.0,0.21121492981910706,0.0001,1e-05,50.331,4.1713,1.443
2731,stage2,0,0.16679821908473969,0.3464653491973877,0.0,0.16679821908473969,0.0001,1e-05,50.33,3.3453,1.9418
2732,stage2,0,0.2049630880355835,0.3774803578853607,0.0,0.2049630880355835,0.0001,1e-05,50.328,4.1404,1.1664
2733,stage2,0,0.2089928537607193,0.36791881918907166,0.0,0.2089928537607193,0.0001,1e-05,50.332,4.0752,1.1725
2734,stage2,0,0.19932501018047333,0.37812569737434387,0.0,0.19932501018047333,0.0001,1e-05,50.33,3.6253,1.1611
2735,stage2,0,0.2009696066379547,0.3760714828968048,0.0,0.2009696066379547,0.0001,1e-05,50.328,3.7602,1.1768
2736,stage2,0,0.2242278754711151,0.3999882936477661,0.0,0.2242278754711151,0.0001,1e-05,50.327,3.7795,1.156
2737,stage2,0,0.2009979486465454,0.3559841215610504,0.0,0.2009979486465454,0.0001,1e-05,50.33,4.1856,1.1972
2738,stage2,0,0.22804458439350128,0.3801639676094055,0.0,0.22804458439350128,0.0001,1e-05,50.328,4.0157,1.1581
2739,stage2,0,0.18088696897029877,0.40001899003982544,0.0,0.18088696897029877,0.0001,1e-05,50.329,3.6196,1.3867
2740,stage2,0,0.18647907674312592,0.3792729675769806,0.0,0.18647907674312592,0.0001,1e-05,50.33,4.0213,1.1542
2741,stage2,0,0.1923137754201889,0.39143434166908264,0.0,0.1923137754201889,0.0001,1e-05,50.328,3.8337,1.1685
2742,stage2,0,0.20677237212657928,0.3942677676677704,0.0,0.20677237212657928,0.0001,1e-05,50.331,3.5757,1.1555
2743,stage2,0,0.20050783455371857,0.36972469091415405,0.0,0.20050783455371857,0.0001,1e-05,50.329,3.6236,1.1869
2744,stage2,0,0.2229996770620346,0.39271116256713867,0.0,0.2229996770620346,0.0001,1e-05,50.328,3.9006,1.1542
2745,stage2,0,0.21517784893512726,0.3864733874797821,0.0,0.21517784893512726,0.0001,1e-05,50.326,3.8193,1.187
2746,stage2,0,0.25691965222358704,0.3971696197986603,0.0,0.25691965222358704,0.0001,1e-05,50.331,4.3712,1.1551
2747,stage2,0,0.20765136182308197,0.40373367071151733,0.0,0.20765136182308197,0.0001,1e-05,50.33,4.2129,1.1547
2748,stage2,0,0.19378094375133514,0.3657698631286621,0.0,0.19378094375133514,0.0001,1e-05,50.327,3.2465,1.1822
2749,stage2,0,0.1874932050704956,0.3921632766723633,0.0,0.1874932050704956,0.0001,1e-05,50.33,3.4858,1.1941
2750,stage2,0,0.2115023285150528,0.36847159266471863,0.0,0.2115023285150528,0.0001,1e-05,50.327,4.1395,1.1957
2751,stage2,0,0.1844252198934555,0.34343069791793823,0.0,0.1844252198934555,0.0001,1e-05,50.329,3.1726,1.1647
2752,stage2,0,0.1791122555732727,0.3986048400402069,0.0,0.1791122555732727,0.0001,1e-05,50.329,3.3768,1.1757
2753,stage2,1,0.20440766215324402,0.38631805777549744,0.0,0.20440766215324402,0.0001,1e-05,50.326,4.7492,11.5178
2754,stage2,1,0.17560991644859314,0.3557615578174591,0.0,0.17560991644859314,0.0001,1e-05,50.332,3.3945,1.1479
2755,stage2,1,0.21712370216846466,0.3719017803668976,0.0,0.21712370216846466,0.0001,1e-05,50.33,3.6925,1.1831
2756,stage2,1,0.2022871971130371,0.39604344964027405,0.0,0.2022871971130371,0.0001,1e-05,50.327,4.1024,1.1516
2757,stage2,1,0.16627143323421478,0.37643665075302124,0.0,0.16627143323421478,0.0001,1e-05,50.327,3.2038,1.148
2758,stage2,1,0.21911278367042542,0.3691543936729431,0.0,0.21911278367042542,0.0001,1e-05,50.329,3.0716,1.1752
2759,stage2,1,0.2068633735179901,0.3855133354663849,0.0,0.2068633735179901,0.0001,1e-05,50.327,4.1414,1.1519
2760,stage2,1,0.1713767647743225,0.38182762265205383,0.0,0.1713767647743225,0.0001,1e-05,50.329,3.972,1.1498
2761,stage2,1,0.1718861311674118,0.3415094316005707,0.0,0.1718861311674118,0.0001,1e-05,50.329,3.0948,1.2989
2762,stage2,1,0.20854397118091583,0.37198713421821594,0.0,0.20854397118091583,0.0001,1e-05,50.327,3.7485,1.166
2763,stage2,1,0.172432079911232,0.3582654297351837,0.0,0.172432079911232,0.0001,1e-05,50.33,3.0983,1.1916
2764,stage2,1,0.20090049505233765,0.41123881936073303,0.0,0.20090049505233765,0.0001,1e-05,50.326,3.9148,1.15
2765,stage2,1,0.21838070452213287,0.383711040019989,0.0,0.21838070452213287,0.0001,1e-05,50.328,4.9228,1.1539
2766,stage2,1,0.21031354367733002,0.38625842332839966,0.0,0.21031354367733002,0.0001,1e-05,50.329,5.5584,1.1715
2767,stage2,1,0.17185930907726288,0.3912082612514496,0.0,0.17185930907726288,0.0001,1e-05,50.33,4.012,1.1535
2768,stage2,1,0.17503947019577026,0.35215941071510315,0.0,0.17503947019577026,0.0001,1e-05,50.33,3.454,1.1437
2769,stage2,1,0.19059860706329346,0.3641320765018463,0.0,0.19059860706329346,0.0001,1e-05,50.325,5.3181,1.203
2770,stage2,1,0.19402137398719788,0.37909406423568726,0.0,0.19402137398719788,0.0001,1e-05,50.327,4.0851,1.1739
2771,stage2,1,0.1788495033979416,0.3522827625274658,0.0,0.1788495033979416,0.0001,1e-05,50.327,3.0245,1.156
2772,stage2,1,0.19538995623588562,0.37197762727737427,0.0,0.19538995623588562,0.0001,1e-05,50.326,3.4205,1.1675
2773,stage2,1,0.18028774857521057,0.3835027813911438,0.0,0.18028774857521057,0.0001,1e-05,50.329,4.1212,1.152
2774,stage2,1,0.1843075007200241,0.3533000349998474,0.0,0.1843075007200241,0.0001,1e-05,50.33,3.5189,1.1537
2775,stage2,1,0.17521481215953827,0.3846208155155182,0.0,0.17521481215953827,0.0001,1e-05,50.329,3.2461,1.1566
2776,stage2,1,0.19579024612903595,0.38731932640075684,0.0,0.19579024612903595,0.0001,1e-05,50.331,3.4599,1.1704
2777,stage2,1,0.17191673815250397,0.3507039248943329,0.0,0.17191673815250397,0.0001,1e-05,50.332,4.0385,1.2987
2778,stage2,1,0.17442281544208527,0.36943626403808594,0.0,0.17442281544208527,0.0001,1e-05,50.331,3.4876,1.1588
2779,stage2,1,0.2053411453962326,0.3890044689178467,0.0,0.2053411453962326,0.0001,1e-05,50.332,4.376,1.1729
2780,stage2,1,0.16196224093437195,0.36935505270957947,0.0,0.16196224093437195,0.0001,1e-05,50.331,2.7613,1.1524
2781,stage2,1,0.2177770733833313,0.3978511393070221,0.0,0.2177770733833313,0.0001,1e-05,50.332,4.471,1.1458
2782,stage2,1,0.1802801936864853,0.36729052662849426,0.0,0.1802801936864853,0.0001,1e-05,50.328,3.2377,1.1495
2783,stage2,1,0.2121502012014389,0.3733716607093811,0.0,0.2121502012014389,0.0001,1e-05,50.327,4.5069,1.1736
2784,stage2,1,0.18657056987285614,0.364423006772995,0.0,0.18657056987285614,0.0001,1e-05,50.327,4.1615,1.1546
2785,stage2,1,0.18563784658908844,0.36477991938591003,0.0,0.18563784658908844,0.0001,1e-05,50.331,3.6755,1.2948
2786,stage2,1,0.2011200338602066,0.39145490527153015,0.0,0.2011200338602066,0.0001,1e-05,50.332,3.8512,1.1914
2787,stage2,1,0.2060563862323761,0.3544444143772125,0.0,0.2060563862323761,0.0001,1e-05,50.329,3.4108,1.196
2788,stage2,1,0.2257482409477234,0.3906136155128479,0.0,0.2257482409477234,0.0001,1e-05,50.329,4.0595,1.1532
2789,stage2,1,0.17826522886753082,0.3984697461128235,0.0,0.17826522886753082,0.0001,1e-05,50.328,2.9035,1.1838
2790,stage2,1,0.17758066952228546,0.3870045840740204,0.0,0.17758066952228546,0.0001,1e-05,50.333,3.6045,1.1535
2791,stage2,1,0.22484472393989563,0.3753233850002289,0.0,0.22484472393989563,0.0001,1e-05,50.325,3.4923,1.1516
2792,stage2,1,0.16853781044483185,0.38871338963508606,0.0,0.16853781044483185,0.0001,1e-05,50.33,3.6565,1.1665
2793,stage2,1,0.16705934703350067,0.362870454788208,0.0,0.16705934703350067,0.0001,1e-05,50.328,3.324,1.2629
2794,stage2,1,0.2123601734638214,0.376972496509552,0.0,0.2123601734638214,0.0001,1e-05,50.329,3.845,1.158
2795,stage2,1,0.19111204147338867,0.374280720949173,0.0,0.19111204147338867,0.0001,1e-05,50.325,4.4404,1.1539
2796,stage2,1,0.18893739581108093,0.3801555335521698,0.0,0.18893739581108093,0.0001,1e-05,50.33,4.2483,1.1737
2797,stage2,1,0.1943119317293167,0.3809520900249481,0.0,0.1943119317293167,0.0001,1e-05,50.327,3.666,1.1648
2798,stage2,1,0.19966982305049896,0.37650975584983826,0.0,0.19966982305049896,0.0001,1e-05,50.326,3.4584,1.1759
2799,stage2,1,0.19732077419757843,0.3684918284416199,0.0,0.19732077419757843,0.0001,1e-05,50.33,3.7985,1.1505
2800,stage2,1,0.20624776184558868,0.39863041043281555,0.0,0.20624776184558868,0.0001,1e-05,50.327,4.8836,1.1797
2801,stage2,1,0.19507138431072235,0.3541555404663086,0.0,0.19507138431072235,0.0001,1e-05,50.33,4.4454,1.2579
2802,stage2,1,0.2145148515701294,0.3945060670375824,0.0,0.2145148515701294,0.0001,1e-05,50.326,5.2626,1.1542
2803,stage2,1,0.1838475912809372,0.39239978790283203,0.0,0.1838475912809372,0.0001,1e-05,50.333,3.4655,1.1587
2804,stage2,1,0.22404541075229645,0.4125385880470276,0.0,0.22404541075229645,0.0001,1e-05,50.326,4.3212,1.147
2805,stage2,1,0.19212646782398224,0.39809948205947876,0.0,0.19212646782398224,0.0001,1e-05,50.325,3.5289,1.1751
2806,stage2,1,0.22020311653614044,0.37803977727890015,0.0,0.22020311653614044,0.0001,1e-05,50.33,4.2879,0.9742
2807,stage2,1,0.20656095445156097,0.3736100196838379,0.0,0.20656095445156097,0.0001,1e-05,50.334,3.346,0.6528
2808,stage2,1,0.23307792842388153,0.3754928410053253,0.0,0.23307792842388153,0.0001,1e-05,50.332,3.7421,0.6496
2809,stage2,1,0.19000878930091858,0.37476447224617004,0.0,0.19000878930091858,0.0001,1e-05,50.329,4.4593,2.0763
2810,stage2,1,0.22581984102725983,0.3787497878074646,0.0,0.22581984102725983,0.0001,1e-05,50.327,5.7171,1.1842
2811,stage2,1,0.18944811820983887,0.3890715539455414,0.0,0.18944811820983887,0.0001,1e-05,50.329,4.2848,1.1556
2812,stage2,1,0.21991389989852905,0.39235159754753113,0.0,0.21991389989852905,0.0001,1e-05,50.33,5.0059,1.0324
2813,stage2,1,0.21880751848220825,0.3761448264122009,0.0,0.21880751848220825,0.0001,1e-05,50.33,3.9613,1.1872
2814,stage2,1,0.1898723691701889,0.3802524507045746,0.0,0.1898723691701889,0.0001,1e-05,50.328,4.3208,1.1546
2815,stage2,1,0.1915281116962433,0.38492104411125183,0.0,0.1915281116962433,0.0001,1e-05,50.326,3.5792,1.1595
2816,stage2,1,0.2083340287208557,0.37773600220680237,0.0,0.2083340287208557,0.0001,1e-05,50.33,4.0041,1.1789
2817,stage2,1,0.18899722397327423,0.3582216203212738,0.0,0.18899722397327423,0.0001,1e-05,50.329,4.3011,1.7352
2818,stage2,1,0.167883962392807,0.3776519298553467,0.0,0.167883962392807,0.0001,1e-05,50.331,3.9017,1.1581
2819,stage2,1,0.17969413101673126,0.3523934483528137,0.0,0.17969413101673126,0.0001,1e-05,50.328,3.4886,1.1808
2820,stage2,1,0.19619840383529663,0.4003031253814697,0.0,0.19619840383529663,0.0001,1e-05,50.33,3.8366,1.158
2821,stage2,1,0.1714664101600647,0.37047019600868225,0.0,0.1714664101600647,0.0001,1e-05,50.327,3.4336,1.1924
2822,stage2,1,0.1880745142698288,0.34577107429504395,0.0,0.1880745142698288,0.0001,1e-05,50.329,3.6617,1.162
2823,stage2,1,0.1839984655380249,0.40020453929901123,0.0,0.1839984655380249,0.0001,1e-05,50.327,3.4447,1.1838
2824,stage2,1,0.23332010209560394,0.3867098093032837,0.0,0.23332010209560394,0.0001,1e-05,50.33,4.0877,1.1596
2825,stage2,1,0.1427639275789261,0.37882018089294434,0.0,0.1427639275789261,0.0001,1e-05,50.33,2.9768,1.3354
2826,stage2,1,0.19553492963314056,0.353153258562088,0.0,0.19553492963314056,0.0001,1e-05,50.325,3.3041,1.1628
2827,stage2,1,0.1791582703590393,0.37417373061180115,0.0,0.1791582703590393,0.0001,1e-05,50.33,3.2118,1.1791
2828,stage2,1,0.19445247948169708,0.39364129304885864,0.0,0.19445247948169708,0.0001,1e-05,50.332,3.659,1.1943
2829,stage2,1,0.18900588154792786,0.37092968821525574,0.0,0.18900588154792786,0.0001,1e-05,50.328,3.8867,1.1585
2830,stage2,1,0.1671227365732193,0.35748422145843506,0.0,0.1671227365732193,0.0001,1e-05,50.33,4.3445,1.1567
2831,stage2,1,0.20980527997016907,0.37152406573295593,0.0,0.20980527997016907,0.0001,1e-05,50.331,3.9102,1.1484
2832,stage2,1,0.17129042744636536,0.3561667203903198,0.0,0.17129042744636536,0.0001,1e-05,50.328,3.3974,1.1787
2833,stage2,1,0.20223917067050934,0.38363343477249146,0.0,0.20223917067050934,0.0001,1e-05,50.332,3.8986,1.2983
2834,stage2,1,0.17047712206840515,0.3730180561542511,0.0,0.17047712206840515,0.0001,1e-05,50.328,3.3491,1.1699
2835,stage2,1,0.17165522277355194,0.37604495882987976,0.0,0.17165522277355194,0.0001,1e-05,50.33,2.917,1.179
2836,stage2,1,0.1858898252248764,0.3732645511627197,0.0,0.1858898252248764,0.0001,1e-05,50.331,3.94,1.1528
2837,stage2,1,0.19366827607154846,0.38021373748779297,0.0,0.19366827607154846,0.0001,1e-05,50.327,3.7093,1.1577
2838,stage2,1,0.176018625497818,0.38348492980003357,0.0,0.176018625497818,0.0001,1e-05,50.331,3.928,1.177
2839,stage2,1,0.15978552401065826,0.37519773840904236,0.0,0.15978552401065826,0.0001,1e-05,50.331,3.5529,1.1647
2840,stage2,1,0.18809723854064941,0.34933286905288696,0.0,0.18809723854064941,0.0001,1e-05,50.328,3.857,1.1843
2841,stage2,1,0.17342479526996613,0.3798913359642029,0.0,0.17342479526996613,0.0001,1e-05,50.332,3.9191,1.3614
2842,stage2,1,0.18198661506175995,0.35386061668395996,0.0,0.18198661506175995,0.0001,1e-05,50.335,4.3,1.1809
2843,stage2,1,0.15553854405879974,0.3951881527900696,0.0,0.15553854405879974,0.0001,1e-05,50.335,3.3259,1.1598
2844,stage2,1,0.17632454633712769,0.35679489374160767,0.0,0.17632454633712769,0.0001,1e-05,50.329,3.4342,1.1636
2845,stage2,1,0.15563970804214478,0.3595947325229645,0.0,0.15563970804214478,0.0001,1e-05,50.33,3.4155,1.1644
2846,stage2,1,0.18062841892242432,0.35633566975593567,0.0,0.18062841892242432,0.0001,1e-05,50.331,4.2209,1.1518
2847,stage2,1,0.21806849539279938,0.36859747767448425,0.0,0.21806849539279938,0.0001,1e-05,50.328,5.1101,1.1638
2848,stage2,1,0.1787751317024231,0.34292489290237427,0.0,0.1787751317024231,0.0001,1e-05,50.33,3.3874,1.1848
